prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1094,39,0.46048998832702637,3.1847541332244873,1746155647.4444551,1746155651.0896995
1005,229,0.4313325881958008,18.45297122001648,1746155648.6353185,1746155667.5196228
1733,174,0.6399056911468506,13.694915294647217,1746155649.825972,1746155664.1607935
845,116,0.3954153060913086,8.872172355651855,1746155651.0158281,1746155660.283416
1013,137,0.426067590713501,10.91900086402893,1746155652.2060814,1746155663.5511503
1214,134,0.4724597930908203,10.716540575027466,1746155653.3988237,1746155664.5878243
1779,79,0.6631920337677002,6.064922571182251,1746155654.5879676,1746155661.3160825
1239,144,0.45063114166259766,11.072543382644653,1746155655.777971,1746155667.301146
468,236,0.23636150360107422,18.477631092071533,1746155656.9689302,1746155675.682923
350,133,0.2001640796661377,10.484867095947266,1746155658.1585338,1746155668.8435652
1659,260,0.5989940166473389,20.794758319854736,1746155659.3498168,1746155680.7435696
1938,61,0.6608800888061523,4.742873907089233,1746155660.5401897,1746155665.943944
759,9,0.30712461471557617,0.4452357292175293,1746155661.729902,1746155662.4822628
1429,282,0.5697014331817627,22.57987880706787,1746155662.9212077,1746155686.0707881
1281,132,0.4759068489074707,9.841869592666626,1746155664.1108804,1746155674.428657
1211,263,0.47474145889282227,20.847936391830444,1746155665.3026288,1746155686.6253068
1252,349,0.47464919090270996,28.91971254348755,1746155666.4941926,1746155695.8885546
976,236,0.3971247673034668,18.711788415908813,1746155667.6828866,1746155686.7918003
1675,651,0.5713903903961182,58.5744788646698,1746155668.873475,1746155728.0193446
651,127,0.2734949588775635,10.130965232849121,1746155670.06367,1746155680.4681306
651,352,0.3008604049682617,30.700119495391846,1746155671.2542043,1746155702.2551844
1124,225,0.4293973445892334,18.644042015075684,1746155672.444299,1746155691.5177388
1484,554,0.5720064640045166,51.212594509124756,1746155673.6349866,1746155725.4195879
1963,473,0.6911311149597168,42.996527433395386,1746155674.8259673,1746155718.5136263
1700,396,0.6433186531066895,36.005658864974976,1746155676.0158255,1746155712.6648033
1091,295,0.44553375244140625,25.767404794692993,1746155677.2084172,1746155703.421356
1136,266,0.42668890953063965,23.3720121383667,1746155678.3970006,1746155702.1957018
1399,248,0.547325849533081,21.935999155044556,1746155679.5877168,1746155702.071042
974,210,0.3676269054412842,18.369396924972534,1746155680.7778077,1746155699.5148318
1076,110,0.4519691467285156,8.971818923950195,1746155681.968496,1746155691.3922844
1436,151,0.5482521057128906,13.220075607299805,1746155683.1593807,1746155696.9277086
973,162,0.3752446174621582,14.601011753082275,1746155684.3497126,1746155699.3259692
1249,55,0.46854686737060547,4.224437475204468,1746155685.5403295,1746155690.233314
779,179,0.3418440818786621,16.952064514160156,1746155686.7303598,1746155704.0242686
730,44,0.32377028465270996,4.099810600280762,1746155687.9208362,1746155692.3444176
1828,425,0.6835927963256836,40.62250471115112,1746155689.114101,1746155730.420199
1351,438,0.5335872173309326,41.81646966934204,1746155690.3020086,1746155732.6520658
1546,353,0.5398705005645752,33.87884449958801,1746155691.4925165,1746155725.911232
1376,360,0.5305049419403076,34.63415241241455,1746155692.6832082,1746155727.8478658
1532,308,0.5410897731781006,29.99301242828369,1746155693.8728569,1746155724.4069593
1353,223,0.5099518299102783,21.726832389831543,1746155695.064119,1746155717.3009038
1171,273,0.48546361923217773,26.553028106689453,1746155696.2542255,1746155723.2927175
1356,515,0.5203237533569336,49.206536054611206,1746155697.4450023,1746155747.1718624
1618,258,0.6264164447784424,25.209364891052246,1746155698.6347928,1746155724.4705744
1843,448,0.694674015045166,42.03574800491333,1746155699.825418,1746155742.5558403
1403,223,0.5482406616210938,21.535501956939697,1746155701.0188222,1746155723.1025653
1173,246,0.47031450271606445,23.360549688339233,1746155702.2065382,1746155726.0374029
1560,134,0.5597822666168213,13.087883949279785,1746155703.3970692,1746155717.044736
1715,184,0.6527788639068604,17.271787881851196,1746155704.5876174,1746155722.5121844
1576,113,0.5686361789703369,10.765124320983887,1746155705.7780943,1746155717.111855
1527,491,0.5854551792144775,45.668030738830566,1746155706.9702318,1746155753.223718
1490,394,0.6074955463409424,36.870094537734985,1746155708.1593308,1746155745.6369212
1816,29,0.6806554794311523,2.44476056098938,1746155709.3498213,1746155712.4752376
978,59,0.42110228538513184,5.126083850860596,1746155710.5413175,1746155716.0885038
1239,250,0.4915494918823242,22.93262529373169,1746155711.7303796,1746155735.1545546
971,113,0.41419053077697754,10.335151672363281,1746155712.9203053,1746155723.669648
1171,341,0.47049593925476074,31.617115020751953,1746155714.1110415,1746155746.198653
1358,574,0.5220167636871338,50.6242561340332,1746155715.3013837,1746155766.4476569
1421,368,0.552842378616333,34.54660749435425,1746155716.4926257,1746155751.5920758
490,9,0.25914621353149414,0.5052530765533447,1746155717.6830597,1746155718.4474592
2019,82,0.7390246391296387,7.404724359512329,1746155718.8729444,1746155727.0166936
873,15,0.39206957817077637,0.8832015991210938,1746155720.0634568,1746155721.3387284
1726,501,0.6894848346710205,44.05983781814575,1746155721.2540298,1746155766.0033526
1477,159,0.5920729637145996,14.383602857589722,1746155722.4444318,1746155737.4201078
1613,1,0.5827269554138184,0.002298593521118164,1746155723.6350477,1746155724.2200735
796,92,0.4004025459289551,7.854490756988525,1746155724.825657,1746155733.0805507
1010,124,0.3811304569244385,11.147041082382202,1746155726.0155656,1746155737.5437374
1375,235,0.5149011611938477,22.401810884475708,1746155727.206148,1746155750.1228602
1403,237,0.554934024810791,22.514073848724365,1746155728.3967845,1746155751.4657927
1410,250,0.5215363502502441,23.11441993713379,1746155729.587678,1746155753.2236345
1657,254,0.5850265026092529,23.190210103988647,1746155730.7779925,1746155754.5532296
1208,245,0.4954509735107422,22.753783226013184,1746155731.9685538,1746155755.2177882
1206,116,0.4532780647277832,10.884021282196045,1746155733.1589944,1746155744.4962943
1669,75,0.6100590229034424,6.361090660095215,1746155734.351924,1746155741.3230739
1191,411,0.46761655807495117,34.354982137680054,1746155735.5399518,1746155770.3625507
1372,73,0.5610918998718262,6.5027124881744385,1746155736.7308085,1746155743.7946136
813,84,0.3753030300140381,7.838029623031616,1746155737.92135,1746155746.134683
1797,376,0.25674009323120117,31.327839612960815,1746155739.1113145,1746155770.6958945
1903,403,0.7041785717010498,32.26240086555481,1746155740.3017247,1746155773.2683043
1753,302,0.685063362121582,25.453197956085205,1746155741.492489,1746155767.6307507
1584,192,0.6100399494171143,16.785714387893677,1746155742.6827404,1746155760.0784953
1454,250,0.5597116947174072,20.84835195541382,1746155743.8735037,1746155765.2815676
1427,335,0.5693142414093018,26.218109369277954,1746155745.063657,1746155771.8510811
1704,148,0.6691172122955322,12.64838695526123,1746155746.253928,1746155759.5714326
1913,77,0.6790170669555664,6.203591823577881,1746155747.444687,1746155754.327296
1759,124,0.6527178287506104,9.960883617401123,1746155748.6348162,1746155759.248418
1895,110,0.2355656623840332,8.937557935714722,1746155749.825285,1746155758.998409
1093,152,0.44669508934020996,11.242560386657715,1746155751.0157168,1746155762.7049725
1536,261,0.2642996311187744,19.325409173965454,1746155752.2067015,1746155771.7964106
