prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
835,271,0.21470332145690918,15.50117564201355,1746154892.1329753,1746154907.8488548
1182,284,0.279646635055542,16.346150875091553,1746154894.1338196,1746154910.7596176
1641,305,0.30519938468933105,17.372832775115967,1746154896.1331527,1746154913.8111851
1344,346,0.32059192657470703,19.532382488250732,1746154898.133293,1746154917.9862676
760,318,0.28611230850219727,17.994531631469727,1746154900.1335206,1746154918.414165
839,275,0.20174598693847656,15.494636297225952,1746154902.1332543,1746154917.829637
1152,232,0.27288079261779785,13.05459213256836,1746154904.133735,1746154917.461208
831,129,0.1986525058746338,7.266873121261597,1746154906.1330981,1746154913.598624
858,8,0.20651483535766602,0.38030076026916504,1746154908.1338458,1746154908.7206619
1158,266,0.24597835540771484,14.897518634796143,1746154910.133075,1746154925.2765725
505,119,0.21816468238830566,6.582465410232544,1746154912.132921,1746154918.9335515
1120,51,0.22966766357421875,2.72719669342041,1746154914.1337223,1746154917.090587
634,115,0.15801787376403809,6.420099496841431,1746154916.1336207,1746154922.7117383
634,83,0.22667574882507324,4.610843181610107,1746154918.1334908,1746154922.9710102
1368,443,0.31117796897888184,25.23426842689514,1746154920.1334808,1746154945.6789274
1133,215,0.20816349983215332,12.150774478912354,1746154922.1332908,1746154934.4922295
1222,319,0.2552914619445801,18.27332615852356,1746154924.1337135,1746154942.6623313
1013,282,0.24428629875183105,16.17833948135376,1746154926.1330595,1746154942.5556855
1326,193,0.24826407432556152,11.061690092086792,1746154928.1330545,1746154939.4430091
1110,223,0.21648287773132324,12.847440958023071,1746154930.1331007,1746154943.1970248
864,293,0.23586511611938477,16.994999408721924,1746154932.1336308,1746154949.3644958
1086,248,0.3031425476074219,14.393604278564453,1746154934.1328824,1746154948.8296297
1298,307,0.3240644931793213,17.911780834197998,1746154936.1337116,1746154954.3695571
1267,417,0.2751777172088623,24.1282479763031,1746154938.1331697,1746154962.5365958
1176,210,0.2735443115234375,12.194092750549316,1746154940.1343625,1746154952.6019998
974,193,0.20420098304748535,11.17298173904419,1746154942.1337702,1746154953.5109532
1822,344,0.26499199867248535,19.78351354598999,1746154944.1332946,1746154964.1818006
1218,327,0.25628161430358887,18.884554386138916,1746154946.1335802,1746154965.2744164
1480,231,0.25833749771118164,13.227936267852783,1746154948.13306,1746154961.619334
1427,84,0.262941837310791,4.8274147510528564,1746154950.1333094,1746154955.2236662
1140,367,0.30272817611694336,20.97630500793457,1746154952.1331382,1746154973.4121716
1147,335,0.23704957962036133,19.095805406570435,1746154954.132857,1746154973.4657123
1805,10,0.23852205276489258,0.48368072509765625,1746154956.133441,1746154956.855644
763,81,0.20914697647094727,4.565479755401611,1746154958.1334088,1746154962.9080358
1094,205,0.20104503631591797,11.590608596801758,1746154960.1331148,1746154971.9247687
1005,229,0.2950913906097412,12.9778311252594,1746154962.1331139,1746154975.4060369
1733,174,0.29224205017089844,9.872861385345459,1746154964.1331491,1746154974.2982528
845,116,0.20579242706298828,6.589905500411987,1746154966.1338434,1746154972.9295416
1013,137,0.20269489288330078,7.696269273757935,1746154968.1332734,1746154976.0322378
1214,134,0.24983572959899902,7.380142450332642,1746154970.133071,1746154977.7630498
1779,79,0.31506848335266113,4.275959253311157,1746154972.1337066,1746154976.7247345
1239,144,0.16291475296020508,7.694660186767578,1746154974.1338093,1746154981.9913845
468,236,0.17477893829345703,13.143535375595093,1746154976.132999,1746154989.4513137
350,133,0.13226604461669922,7.368672132492065,1746154978.1331084,1746154985.6340468
1659,260,0.2442934513092041,14.794251441955566,1746154980.1333506,1746154995.1718957
1938,61,0.3092050552368164,3.29498028755188,1746154982.1338537,1746154985.7380395
759,9,0.24858951568603516,0.42110657691955566,1746154984.132902,1746154984.8025982
1429,289,0.2914726734161377,16.593330144882202,1746154986.1337492,1746155003.0185525
1281,132,0.3269462585449219,7.397295236587524,1746154988.1333673,1746154995.857609
1211,263,0.2694392204284668,15.092179775238037,1746154990.1332695,1746155005.4948888
1252,349,0.2741725444793701,20.282257795333862,1746154992.133868,1746155012.6902988
976,236,0.24179935455322266,13.55128812789917,1746154994.133195,1746155007.9262826
1675,651,0.3578314781188965,38.00984048843384,1746154996.1338024,1746155034.5014749
651,127,0.2525627613067627,7.161804914474487,1746154998.1338882,1746155005.5482562
651,352,0.2588629722595215,20.412414073944092,1746155000.1339235,1746155020.805201
1124,225,0.24779748916625977,13.033945083618164,1746155002.133143,1746155015.4148862
1484,554,0.29596567153930664,32.46544313430786,1746155004.1331594,1746155036.8945684
1963,473,0.3014240264892578,27.522907495498657,1746155006.1349878,1746155033.9593196
1700,396,0.2982335090637207,23.101633310317993,1746155008.1337855,1746155031.5336525
1091,295,0.326371431350708,17.13794994354248,1746155010.1331491,1746155027.5974708
1136,246,0.22881484031677246,14.346863508224487,1746155012.133363,1746155026.7090416
1399,248,0.2448742389678955,14.44685435295105,1746155014.1334054,1746155028.8251343
974,210,0.1660149097442627,12.308322668075562,1746155016.1330388,1746155028.6073768
1076,110,0.24782681465148926,6.505887746810913,1746155018.133174,1746155024.886889
1436,151,0.2855949401855469,8.786607265472412,1746155020.1339228,1746155029.2061253
973,162,0.34900665283203125,9.318118810653687,1746155022.1334279,1746155031.8005536
1249,55,0.20279765129089355,3.0974347591400146,1746155024.1336534,1746155027.433886
779,179,0.24048376083374023,10.467509508132935,1746155026.1337755,1746155036.841769
730,44,0.19843173027038574,2.559016227722168,1746155028.1335623,1746155030.8910105
1828,425,0.32549595832824707,24.972554683685303,1746155030.1335812,1746155055.431632
1351,438,0.22445034980773926,25.80753183364868,1746155032.1334777,1746155058.16546
1546,353,0.31432294845581055,20.764681100845337,1746155034.1331034,1746155055.2121077
1376,360,0.33536767959594727,21.202850103378296,1746155036.1338959,1746155057.6721141
1532,308,0.17194032669067383,18.312567949295044,1746155038.1337044,1746155056.6182132
1353,223,0.2113344669342041,13.146783113479614,1746155040.133866,1746155053.491984
1171,273,0.24392414093017578,16.359790325164795,1746155042.1329138,1746155058.7366288
1356,515,0.24416565895080566,30.37037444114685,1746155044.133713,1746155074.7482533
1618,258,0.2583281993865967,15.518630743026733,1746155046.1333997,1746155061.9103591
1843,448,0.4455528259277344,26.27553129196167,1746155048.1336904,1746155074.854775
1403,223,0.2656078338623047,13.254178524017334,1746155050.1330297,1746155063.6528165
1173,246,0.25619983673095703,14.50328540802002,1746155052.1330118,1746155066.8924978
1560,134,0.30285048484802246,7.981801271438599,1746155054.1330616,1746155062.4177136
1715,184,0.3188920021057129,10.652650833129883,1746155056.13359,1746155067.105133
1576,113,0.21770334243774414,6.4992146492004395,1746155058.1333008,1746155064.8502192
1527,491,0.3005545139312744,28.243568181991577,1746155060.1332161,1746155088.677339
1490,394,0.2849414348602295,22.44104504585266,1746155062.1333528,1746155084.8593397
1816,29,0.17836713790893555,1.4993078708648682,1746155064.133868,1746155065.8115432
978,59,0.2738211154937744,3.2637627124786377,1746155066.133662,1746155069.6712463
1239,250,0.26099252700805664,14.135839462280273,1746155068.1336095,1746155082.5304418
971,113,0.20453929901123047,6.445943593978882,1746155070.133673,1746155076.784156
1171,341,0.293781042098999,19.438424587249756,1746155072.1335104,1746155091.8657165
1358,574,0.23949289321899414,32.93808674812317,1746155074.133812,1746155107.311392
1421,368,0.2763516902923584,21.000537633895874,1746155076.133524,1746155097.4104135
490,9,0.156358003616333,0.42873120307922363,1746155078.1331193,1746155078.7182088
2019,82,0.1878366470336914,4.643536806106567,1746155080.1336634,1746155084.965037
873,15,0.23647189140319824,0.7473547458648682,1746155082.1331596,1746155083.1169865
1726,552,0.2983062267303467,31.741583585739136,1746155084.1333423,1746155116.1732323
1477,159,0.28724145889282227,9.04774785041809,1746155086.1338625,1746155095.468852
1613,1,0.33043622970581055,0.0007832050323486328,1746155088.1338391,1746155088.4650588
796,92,0.1899096965789795,5.145476818084717,1746155090.1333935,1746155095.4687803
1010,124,0.2718675136566162,6.978203296661377,1746155092.1333666,1746155099.3834376
1375,235,0.20917725563049316,13.397596597671509,1746155094.1332746,1746155107.7400486
1403,237,0.2143399715423584,13.547834873199463,1746155096.1328583,1746155109.8950334
1410,250,0.29433655738830566,14.32847809791565,1746155098.1336443,1746155112.7564592
1657,254,0.24528074264526367,14.627013206481934,1746155100.1337817,1746155115.006076
1208,245,0.28204846382141113,14.121992588043213,1746155102.133802,1746155116.5378432
1206,113,0.1879434585571289,6.5127739906311035,1746155104.1331987,1746155110.8339167
1669,75,0.30391669273376465,4.2905662059783936,1746155106.1333272,1746155110.7278104
1191,411,0.26010632514953613,23.596803188323975,1746155108.1333177,1746155131.9902277
1372,73,0.21590781211853027,4.177537679672241,1746155110.1337743,1746155114.52722
813,84,0.19533133506774902,4.782853364944458,1746155112.133303,1746155117.111488
1797,376,0.34095025062561035,21.67749333381653,1746155114.1328332,1746155136.151277
1903,403,0.24365687370300293,23.257184267044067,1746155116.1334665,1746155139.6343079
1753,302,0.26458215713500977,17.431150913238525,1746155118.1336222,1746155135.8293557
1584,213,0.23441147804260254,12.417899131774902,1746155120.1329846,1746155132.7852957
1454,250,0.27010178565979004,14.611947298049927,1746155122.1333454,1746155137.0153952
1427,335,0.2558140754699707,19.10646343231201,1746155124.1328485,1746155143.4951262
1704,148,0.22323012351989746,8.665881872177124,1746155126.1333919,1746155135.022504
1913,77,0.2880055904388428,4.5281243324279785,1746155128.1336634,1746155132.9497936
1759,124,0.20485854148864746,7.2633216381073,1746155130.1337957,1746155137.6019762
1895,110,0.31835365295410156,6.293772220611572,1746155132.1336927,1746155138.7458189
1093,152,0.23399138450622559,8.450567722320557,1746155134.132887,1746155142.8174462
1536,261,0.3462409973144531,14.411473989486694,1746155136.1329618,1746155150.890677
978,8,0.18636226654052734,0.3728775978088379,1746155138.1332965,1746155138.6925366
1628,371,0.1508619785308838,20.745163917541504,1746155140.133377,1746155161.0294032
902,93,0.1552877426147461,5.1236371994018555,1746155142.1335182,1746155147.4124434
1152,187,0.2514796257019043,10.448337078094482,1746155144.1334867,1746155154.8333042
1624,690,0.21782326698303223,38.43561124801636,1746155146.1337423,1746155184.7871773
1687,283,0.21651315689086914,15.742491722106934,1746155148.1338918,1746155164.0928972
1914,44,0.2239830493927002,2.3927955627441406,1746155150.132957,1746155152.7497358
1547,197,0.19030427932739258,10.98600959777832,1746155152.1337326,1746155163.310047
1430,11,0.2723205089569092,0.5335605144500732,1746155154.133608,1746155154.9394894
1847,20,0.2582263946533203,1.008894920349121,1746155156.133768,1746155157.4008899
1631,13,0.2665553092956543,0.6362919807434082,1746155158.133305,1746155159.0361526
1482,85,0.2061750888824463,4.624066114425659,1746155160.1334102,1746155164.963652
910,11,0.1741182804107666,0.5304358005523682,1746155162.133479,1746155162.8380337
1820,229,0.2552051544189453,12.587800025939941,1746155164.133229,1746155176.9762347
1714,362,0.17321372032165527,19.99984645843506,1746155166.1329958,1746155186.3060563
1770,366,0.2205197811126709,20.14298915863037,1746155168.1335876,1746155188.4970968
1861,76,0.23013997077941895,4.174403429031372,1746155170.1335745,1746155174.5381181
1254,154,0.15119481086730957,8.486185073852539,1746155172.132938,1746155180.770318
1896,139,0.24315786361694336,7.567667007446289,1746155174.1333346,1746155181.9441597
1041,98,0.1489856243133545,5.342574119567871,1746155176.1335537,1746155181.625114
1078,171,0.1844010353088379,9.367862939834595,1746155178.1337254,1746155187.6859896
1404,571,0.209869384765625,30.798949480056763,1746155180.1331952,1746155211.1420143
1978,232,0.18336963653564453,12.42022705078125,1746155182.1334395,1746155194.7370367
1785,93,0.17178797721862793,4.924011945724487,1746155184.1333292,1746155189.2291293
1478,11,0.11798977851867676,0.5332446098327637,1746155186.1332238,1746155186.7844584
1875,165,0.09788990020751953,8.766972780227661,1746155188.1336596,1746155196.9985225
1655,125,0.11233949661254883,6.647799491882324,1746155190.1332777,1746155196.8934171
1591,301,0.1429307460784912,16.212098598480225,1746155192.133993,1746155208.4890225
938,84,0.12537574768066406,4.485905408859253,1746155194.1331005,1746155198.744382
1942,403,0.12277340888977051,21.664000511169434,1746155196.1328485,1746155217.9196227
1416,179,0.13463997840881348,9.609390020370483,1746155198.1339056,1746155207.877936
1270,131,0.1395130157470703,7.021965026855469,1746155200.1338458,1746155207.2953243
1515,10,0.1208333969116211,0.479017972946167,1746155202.1335804,1746155202.733432
1026,74,0.12128806114196777,3.943918466567993,1746155204.1329405,1746155208.1981473
1445,262,0.15165281295776367,14.014824390411377,1746155206.1336474,1746155220.300125
1549,9,0.14236998558044434,0.4222989082336426,1746155208.133582,1746155208.6982512
1122,72,0.12128114700317383,3.8092851638793945,1746155210.1338854,1746155214.064452
1719,162,0.20605993270874023,8.584193468093872,1746155212.1336405,1746155220.9238942
1626,161,0.12527990341186523,8.464305400848389,1746155214.1332037,1746155222.7227895
1211,68,0.14629054069519043,3.601212739944458,1746155216.1335328,1746155219.8810365
1833,169,0.16796302795410156,8.574799299240112,1746155218.1333966,1746155226.8761592
