prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1404,366,0.29328441619873047,27.01040506362915,1746156650.2641487,1746156677.5678387
1152,67,0.29763269424438477,4.802676677703857,1746156651.118864,1746156656.219174
407,47,0.1888561248779297,3.492417097091675,1746156651.973567,1746156655.654841
327,10,0.18268394470214844,0.5678043365478516,1746156652.8291516,1746156653.5796402
1402,177,0.3159794807434082,13.260628700256348,1746156653.6829998,1746156667.2596085
1624,266,0.3208043575286865,19.605432987213135,1746156654.5380168,1746156674.4642546
516,17,0.19511151313781738,1.1714224815368652,1746156655.3927784,1746156656.7593126
1150,276,0.26143884658813477,20.21252727508545,1746156656.2479525,1746156676.721919
1016,246,0.20333600044250488,18.118337392807007,1746156657.102629,1746156675.4243028
871,321,0.21841716766357422,23.673017978668213,1746156657.9567308,1746156681.8481665
1003,238,0.28758883476257324,17.438435316085815,1746156658.8118172,1746156676.537842
760,206,0.3077671527862549,14.977758407592773,1746156659.6667216,1746156674.9522474
1159,508,0.30628490447998047,38.01393461227417,1746156660.5207672,1746156698.8409872
505,107,0.2240762710571289,7.894569396972656,1746156661.3754323,1746156669.4940782
440,185,0.1755988597869873,13.512157917022705,1746156662.2303448,1746156675.918102
835,271,0.21458816528320312,20.208922386169434,1746156663.0846844,1746156683.5081954
1182,284,0.266634464263916,21.105934619903564,1746156663.9395847,1746156685.3121543
1641,305,0.3230881690979004,22.684712648391724,1746156664.794854,1746156687.8026552
1344,346,0.30288267135620117,25.868626356124878,1746156665.6490602,1746156691.8205698
760,318,0.32439398765563965,23.688841819763184,1746156666.503845,1746156690.517081
839,275,0.19631075859069824,20.313231468200684,1746156667.3583722,1746156687.8679147
1152,232,0.3009757995605469,17.128801584243774,1746156668.212957,1746156685.6427348
831,129,0.2365877628326416,9.387096881866455,1746156669.068011,1746156678.691696
858,8,0.24370074272155762,0.43122100830078125,1746156669.9230978,1746156670.5980198
1158,266,0.28922605514526367,19.966482639312744,1746156670.778353,1746156691.0340621
505,115,0.2081141471862793,8.265244722366333,1746156671.6320596,1746156680.1054187
1120,51,0.2208702564239502,3.585118055343628,1746156672.4868655,1746156676.292854
634,115,0.16950464248657227,8.398216962814331,1746156673.341458,1746156681.9091802
634,83,0.2669224739074707,6.070501089096069,1746156674.1963124,1746156680.5337362
1368,443,0.24495339393615723,33.761454343795776,1746156675.050851,1746156709.0572596
1133,215,0.2613260746002197,16.34192967414856,1746156675.905158,1746156692.5084143
1222,319,0.25914931297302246,24.0481276512146,1746156676.760704,1746156701.0679812
1013,282,0.3379628658294678,21.334843397140503,1746156677.6147487,1746156699.2875552
1326,189,0.22339987754821777,14.245176792144775,1746156678.4692762,1746156692.9378533
1110,223,0.22679543495178223,16.848023891448975,1746156679.3245947,1746156696.3994145
864,293,0.2310926914215088,22.296252489089966,1746156680.179206,1746156702.7065513
1086,248,0.3190488815307617,18.72510075569153,1746156681.0339587,1746156700.078109
1298,307,0.3571622371673584,23.324922561645508,1746156681.888561,1746156705.5706463
1267,417,0.3255589008331299,31.726154804229736,1746156682.7436318,1746156714.795346
1176,210,0.2640979290008545,15.738367319107056,1746156683.597529,1746156699.5999947
974,193,0.17357182502746582,14.599945306777954,1746156684.4529505,1746156699.226468
1822,344,0.2676851749420166,26.13707685470581,1746156685.31104,1746156711.7158022
1218,327,0.2770233154296875,24.94396138191223,1746156686.1618779,1746156711.382863
1480,231,0.29023051261901855,17.46713423728943,1746156687.017052,1746156704.774417
1427,84,0.2923445701599121,6.322301626205444,1746156687.8712091,1746156694.4858556
1140,367,0.3742048740386963,27.663569688796997,1746156688.7275352,1746156716.7653103
1147,335,0.31020426750183105,25.275203227996826,1746156689.5804906,1746156715.1658988
1805,10,0.2865316867828369,0.5612063407897949,1746156690.4351237,1746156691.2828624
763,83,0.2215738296508789,6.235095024108887,1746156691.290517,1746156697.7471862
