prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1403,223,0.26419806480407715,16.28599214553833,1746156402.8722928,1746156419.4224832
1173,246,0.2835197448730469,18.107332468032837,1746156403.8754783,1746156422.2663307
1560,134,0.36185503005981445,9.924906253814697,1746156404.8721616,1746156415.1589236
1715,184,0.299144983291626,13.376094341278076,1746156405.8715103,1746156419.54675
1576,113,0.2395951747894287,8.296581029891968,1746156406.8722153,1746156415.408392
1527,491,0.3405423164367676,34.595048666000366,1746156407.8720207,1746156442.807612
1490,394,0.27767467498779297,27.761309146881104,1746156408.8716133,1746156436.9105973
1816,29,0.17154860496520996,2.1226155757904053,1746156409.87133,1746156412.1654944
978,59,0.28730130195617676,4.252314805984497,1746156410.8713698,1746156415.4109864
1239,250,0.2898976802825928,17.50084662437439,1746156411.8720646,1746156429.6628091
971,113,0.1984100341796875,8.228687047958374,1746156412.8711815,1746156421.2982788
1171,341,0.3279097080230713,24.03927183151245,1746156413.871471,1746156438.238653
1358,574,0.22071051597595215,39.24931812286377,1746156414.8712227,1746156454.3412519
1421,368,0.2771174907684326,25.571855545043945,1746156415.8714867,1746156441.72046
490,9,0.16312623023986816,0.5030407905578613,1746156416.8722034,1746156417.5383708
2019,82,0.2249438762664795,5.695758581161499,1746156417.8721132,1746156423.792816
873,15,0.23328566551208496,1.0754694938659668,1746156418.8713102,1746156420.1800659
1726,503,0.30802345275878906,34.10323786735535,1746156419.8715324,1746156454.282794
1477,159,0.29801130294799805,10.628841161727905,1746156420.8718038,1746156431.7986565
1613,1,0.3390688896179199,0.0006020069122314453,1746156421.871361,1746156422.2110322
796,92,0.23886728286743164,6.158345937728882,1746156422.8718674,1746156429.269081
1010,124,0.2676119804382324,8.317421913146973,1746156423.8721173,1746156432.4571517
1375,235,0.24153614044189453,16.269195318222046,1746156424.871708,1746156441.3824399
1403,237,0.2556288242340088,16.40326499938965,1746156425.8719964,1746156442.5308907
1410,251,0.279019832611084,17.34280228614807,1746156426.8713048,1746156444.493127
1657,254,0.3068852424621582,17.4539635181427,1746156427.8715353,1746156445.6323843
1208,245,0.27179384231567383,16.76519775390625,1746156428.8720486,1746156445.9090405
1206,116,0.22159218788146973,8.268068313598633,1746156429.8717835,1746156438.3614442
1669,75,0.3058760166168213,5.301409959793091,1746156430.8716228,1746156436.4789093
1191,411,0.27423620223999023,27.378148555755615,1746156431.8715024,1746156459.5238874
1372,73,0.23128485679626465,5.258150100708008,1746156432.8719144,1746156438.3613498
813,84,0.21356654167175293,5.857511043548584,1746156433.8714328,1746156439.9425106
1797,376,0.3033885955810547,24.93182396888733,1746156434.8722353,1746156460.107448
1903,403,0.29274868965148926,26.374881744384766,1746156435.8722105,1746156462.5398417
1753,302,0.29348230361938477,19.96917486190796,1746156436.872343,1746156457.1350005
1584,189,0.24002599716186523,12.385820627212524,1746156437.8713665,1746156450.4972134
