prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
889,195,0.18633103370666504,11.177048444747925,1746245942.5693529,1746245953.9327326
578,272,0.20932555198669434,15.776439189910889,1746245944.0615258,1746245960.0472908
738,327,0.2268390655517578,19.127699851989746,1746245945.554249,1746245964.9087882
997,289,0.24966216087341309,16.963303089141846,1746245947.0470352,1746245964.2600007
879,381,0.17925643920898438,23.048816919326782,1746245948.5395193,1746245971.767593
844,326,0.17329812049865723,19.904829740524292,1746245950.0316324,1746245970.1097608
775,193,0.3076908588409424,11.356481313705444,1746245951.524684,1746245963.1888564
1596,223,0.21157073974609375,13.72771430015564,1746245953.0170753,1746245966.956361
895,261,0.2675199508666992,15.979649782180786,1746245954.5091739,1746245970.7563438
1172,302,0.2666194438934326,18.540748119354248,1746245956.001561,1746245974.808929
1218,162,0.272418737411499,9.99506139755249,1746245957.4948177,1746245967.7622983
739,386,0.14179444313049316,23.350706100463867,1746245958.9869184,1746245982.4794192
810,318,0.29505491256713867,19.355440616607666,1746245960.4802496,1746245980.1307454
1556,51,0.29260754585266113,2.9046075344085693,1746245961.971554,1746245965.1687696
602,145,0.19982433319091797,9.143724203109741,1746245963.4640894,1746245972.8076386
778,206,0.2108154296875,12.734663724899292,1746245964.95755,1746245977.9030297
742,254,0.39592599868774414,15.005834817886353,1746245966.4497082,1746245981.8514695
1443,189,0.24645018577575684,11.097440719604492,1746245967.9427483,1746245979.2866397
541,294,0.2991647720336914,16.962505340576172,1746245969.434569,1746245986.6962397
857,131,0.1985001564025879,7.678217649459839,1746245970.9276497,1746245978.8043678
1024,175,0.27841639518737793,10.095322132110596,1746245972.4199038,1746245982.7936428
1404,366,0.3027949333190918,20.903255701065063,1746245973.9125202,1746245995.1185713
1152,67,0.24088168144226074,3.6940181255340576,1746245975.404467,1746245979.3393672
407,47,0.14555072784423828,2.556832790374756,1746245976.8971415,1746245979.5995252
327,10,0.19837045669555664,0.48363327980041504,1746245978.3898833,1746245979.0718873
1402,177,0.19415783882141113,9.975695848464966,1746245979.8824916,1746245990.0523458
1624,266,0.3180067539215088,15.078968048095703,1746245981.375192,1746245996.772167
516,17,0.17349553108215332,0.8342158794403076,1746245982.868043,1746245983.8757546
1150,276,0.22660350799560547,15.801543235778809,1746245984.3597958,1746246000.387943
1016,246,0.15893101692199707,14.162155866622925,1746245985.853253,1746246000.17434
871,328,0.19034266471862793,19.08320641517639,1746245987.3453014,1746246006.6188507
1003,238,0.2686481475830078,13.905853509902954,1746245988.8380294,1746246003.0125313
760,206,0.24706220626831055,12.059136629104614,1746245990.3306844,1746246002.6368837
1159,508,0.21789979934692383,29.584475994110107,1746245991.8223917,1746246021.624768
505,107,0.1866440773010254,6.1864612102508545,1746245993.3155527,1746245999.6886582
440,185,0.14951872825622559,10.913400173187256,1746245994.8074276,1746246005.8703468
835,271,0.20123600959777832,15.8678560256958,1746245996.3000352,1746246012.3691275
1182,284,0.2440323829650879,16.60820436477661,1746245997.79248,1746246014.6447172
1641,305,0.29508113861083984,17.89188838005066,1746245999.2851071,1746246017.472077
1344,346,0.27936339378356934,20.149132013320923,1746246000.7785518,1746246021.2070475
760,318,0.2565772533416748,18.46903157234192,1746246002.2708938,1746246020.996503
839,275,0.19347858428955078,15.931355237960815,1746246003.7628038,1746246019.8876379
1152,232,0.23860907554626465,13.484582901000977,1746246005.2551982,1746246018.9783905
831,129,0.18259906768798828,7.330361604690552,1746246006.7479217,1746246014.2608826
858,8,0.18432855606079102,0.3759615421295166,1746246008.2409647,1746246008.8012552
1158,266,0.2320106029510498,15.377706289291382,1746246009.7336257,1746246025.3433428
505,119,0.17455172538757324,6.877363204956055,1746246011.225895,1746246018.27781
1120,51,0.1876964569091797,2.757208824157715,1746246012.7187066,1746246015.6636124
634,115,0.16142678260803223,6.729934930801392,1746246014.210715,1746246021.1020772
634,83,0.20811986923217773,4.875105142593384,1746246015.7035856,1746246020.7868109
1368,443,0.27414822578430176,26.054890155792236,1746246017.1954775,1746246043.524516
1133,215,0.1806166172027588,12.478701829910278,1746246018.6890585,1746246031.3483772
1222,319,0.23016047477722168,18.61348271369934,1746246020.180698,1746246039.0243413
1013,282,0.26374173164367676,16.49114227294922,1746246021.6736336,1746246038.4285178
1326,187,0.18144869804382324,10.86029577255249,1746246023.1664295,1746246034.2081742
1110,223,0.2097315788269043,13.017310619354248,1746246024.658891,1746246037.8859334
864,293,0.1853477954864502,17.40637183189392,1746246026.150851,1746246043.742571
1086,248,0.29964184761047363,14.678901195526123,1746246027.6434443,1746246042.6219878
1298,307,0.2732963562011719,18.11010241508484,1746246029.1358533,1746246047.5192523
1267,417,0.23330974578857422,24.438183546066284,1746246030.6286156,1746246055.3001091
1176,210,0.23656845092773438,12.421752691268921,1746246032.121723,1746246044.7800443
974,193,0.15848994255065918,11.432587623596191,1746246033.613731,1746246045.2048087
1822,344,0.18069028854370117,20.175386905670166,1746246035.1061008,1746246055.4621782
1218,327,0.2526991367340088,19.083213090896606,1746246036.5987637,1746246055.9346764
1480,231,0.28043532371520996,13.541641473770142,1746246038.0919037,1746246051.9139807
1427,84,0.2377622127532959,4.960741281509399,1746246039.5841637,1746246044.7826676
1140,367,0.2985851764678955,21.050294160842896,1746246041.0760312,1746246062.4249108
1147,335,0.2517983913421631,19.069075345993042,1746246042.5690415,1746246061.8899155
1805,10,0.22652602195739746,0.4921896457672119,1746246044.0614126,1746246044.7801285
763,83,0.16498494148254395,4.76685094833374,1746246045.5543509,1746246050.4861872
1094,31,0.2009718418121338,1.7499010562896729,1746246047.0469248,1746246048.9977982
1005,229,0.24224138259887695,12.951223850250244,1746246048.538957,1746246061.7324228
1733,174,0.23596620559692383,9.855649948120117,1746246050.0313933,1746246060.1230102
845,116,0.17278313636779785,6.602551460266113,1746246051.524314,1746246058.2996488
1013,137,0.18365812301635742,7.746775150299072,1746246053.0165167,1746246060.9469502
1214,134,0.24790358543395996,7.5104804039001465,1746246054.5097804,1746246062.2681646
1779,79,0.26097989082336426,4.281844854354858,1746246056.0023997,1746246060.5452247
1239,144,0.1576859951019287,8.037835597991943,1746246057.4942877,1746246065.68981
468,236,0.16874361038208008,13.50234079360962,1746246058.9869137,1746246072.6579986
350,133,0.15264248847961426,7.6117682456970215,1746246060.4791627,1746246068.2435737
1659,260,0.18977093696594238,15.144048929214478,1746246061.9720392,1746246077.3058596
1938,61,0.2449331283569336,3.4228856563568115,1746246063.4641256,1746246067.131945
759,9,0.26062655448913574,0.4186074733734131,1746246064.9582865,1746246065.6375213
1429,257,0.26256251335144043,15.05682635307312,1746246066.4495473,1746246081.7689364
1281,132,0.30175161361694336,7.698737144470215,1746246067.942691,1746246075.9431803
1211,263,0.24770069122314453,15.512386798858643,1746246069.4349837,1746246085.1950715
1252,349,0.27088427543640137,20.472997188568115,1746246070.9271138,1746246091.6709955
976,236,0.23702454566955566,13.951513290405273,1746246072.4199586,1746246086.6084967
1675,651,0.34682583808898926,39.052103757858276,1746246073.9120908,1746246113.3110206
651,127,0.21967649459838867,7.271894931793213,1746246075.4047103,1746246082.896282
651,352,0.24866294860839844,20.960602521896362,1746246076.897727,1746246098.1069927
1124,225,0.1844933032989502,13.150423288345337,1746246078.3901217,1746246091.7250385
1484,554,0.27242183685302734,33.37289619445801,1746246079.8825388,1746246113.527857
1963,473,0.28475356101989746,28.403086185455322,1746246081.37471,1746246110.06255
1700,396,0.23671412467956543,23.709439039230347,1746246082.867969,1746246106.8141224
1091,295,0.2884204387664795,17.543190002441406,1746246084.3601966,1746246102.1918073
1136,266,0.20758318901062012,15.856151342391968,1746246085.8528306,1746246101.9165657
1399,248,0.1835041046142578,14.769746780395508,1746246087.3457205,1746246102.2989717
974,210,0.16785001754760742,12.641649723052979,1746246088.8377516,1746246101.6472516
1076,110,0.19663071632385254,6.6868603229522705,1746246090.3307264,1746246097.2142177
1436,151,0.27095532417297363,9.171087980270386,1746246091.8226273,1746246101.2646713
973,162,0.31781506538391113,9.730151414871216,1746246093.3158166,1746246103.3637838
1249,55,0.15788030624389648,3.3054726123809814,1746246094.8083632,1746246098.2717164
779,179,0.20722270011901855,10.797173261642456,1746246096.2998905,1746246107.3042867
730,44,0.14585399627685547,2.5591213703155518,1746246097.792625,1746246100.4976006
1828,425,0.2789652347564697,25.810814142227173,1746246099.2851226,1746246125.3749022
1351,438,0.2108912467956543,26.559154987335205,1746246100.777675,1746246127.5477216
1546,353,0.2805302143096924,21.491046905517578,1746246102.2700925,1746246124.04167
1376,360,0.28342485427856445,21.762804985046387,1746246103.7633536,1746246125.8095837
1532,308,0.1995694637298584,18.75690722465515,1746246105.2557933,1746246124.2122705
1353,223,0.22790884971618652,13.571611881256104,1746246106.748554,1746246120.5480752
1171,273,0.24011850357055664,16.67107367515564,1746246108.240448,1746246125.1516407
1356,515,0.21861600875854492,30.751773357391357,1746246109.7328334,1746246140.7032232
1618,258,0.19808220863342285,15.800656080245972,1746246111.225856,1746246127.2245946
1843,448,0.37159037590026855,26.529162645339966,1746246112.7181747,1746246139.618928
1403,223,0.227813720703125,13.586296558380127,1746246114.2110646,1746246128.025175
1173,246,0.2504746913909912,14.686998128890991,1746246115.7032418,1746246130.6407151
1560,134,0.32636260986328125,8.07154631614685,1746246117.1957562,1746246125.5936654
1715,184,0.25690197944641113,10.955434083938599,1746246118.688432,1746246129.9007685
1576,113,0.19722890853881836,6.789663791656494,1746246120.1815286,1746246127.168422
1527,491,0.29563355445861816,28.88332176208496,1746246121.6733127,1746246150.8522682
1490,394,0.26195240020751953,23.018274784088135,1746246123.166077,1746246146.4463046
1816,29,0.15408921241760254,1.7029356956481934,1746246124.658634,1746246126.515659
978,59,0.25324440002441406,3.338120698928833,1746246126.1510224,1746246129.742388
1239,250,0.27274537086486816,14.390828371047974,1746246127.6434476,1746246142.3070219
971,113,0.17307543754577637,6.450471878051758,1746246129.1365993,1746246135.760147
1171,341,0.2647840976715088,19.96008324623108,1746246130.628945,1746246150.853813
1358,574,0.20237040519714355,34.05124378204346,1746246132.121231,1746246166.3748457
1421,368,0.23841285705566406,21.509672164916992,1746246133.6141808,1746246155.362266
490,9,0.1665666103363037,0.43328189849853516,1746246135.1060412,1746246135.70589
2019,82,0.1982135772705078,4.817412614822388,1746246136.5990002,1746246141.6146266
873,15,0.22581219673156738,0.7607851028442383,1746246138.0917754,1746246139.0783732
1726,501,0.2496781349182129,29.92531967163086,1746246139.5843568,1746246169.759355
1477,159,0.2665116786956787,9.34787917137146,1746246141.0761983,1746246150.6905897
1613,1,0.31105709075927734,0.0009200572967529297,1746246142.568639,1746246142.8806167
796,92,0.19569897651672363,5.303777694702148,1746246144.0611825,1746246149.5606596
1010,124,0.24317479133605957,7.141708135604858,1746246145.5548332,1746246152.9397166
1375,235,0.1976912021636963,14.060632944107056,1746246147.0465002,1746246161.3048246
1403,237,0.25359106063842773,14.226715564727783,1746246148.5413458,1746246163.0216527
1410,250,0.2740471363067627,15.054677724838257,1746246150.0317516,1746246165.360477
1657,254,0.18954777717590332,15.24544906616211,1746246151.5248046,1746246166.9598017
1208,245,0.2363126277923584,14.607292413711548,1746246153.0169156,1746246167.8605213
1206,113,0.14223861694335938,6.873516321182251,1746246154.509335,1746246161.5250902
1669,75,0.258648157119751,4.664589881896973,1746246156.001526,1746246160.9247644
1191,411,0.2761068344116211,24.44905710220337,1746246157.4946504,1746246182.2198145
1372,73,0.19341135025024414,4.221303701400757,1746246158.9867394,1746246163.401455
813,84,0.22577619552612305,4.979280710220337,1746246160.4790626,1746246165.6841197
1797,376,0.28981614112854004,21.870794534683228,1746246161.9724066,1746246184.1330175
1903,403,0.21374750137329102,23.40625762939453,1746246163.4642782,1746246187.0842836
1753,302,0.23855304718017578,17.554338932037354,1746246164.9566252,1746246182.7495177
1584,213,0.1901862621307373,12.523631811141968,1746246166.4500906,1746246179.1639092
1454,250,0.23059654235839844,14.525142908096313,1746246167.9424288,1746246182.6981688
1427,335,0.27004194259643555,19.367639541625977,1746246169.435264,1746246189.0729458
1704,148,0.17086172103881836,8.718067646026611,1746246170.927699,1746246179.8166287
1913,77,0.26788783073425293,4.5327019691467285,1746246172.419695,1746246177.220285
1759,124,0.14975333213806152,7.2937211990356445,1746246173.9128497,1746246181.3563247
1895,110,0.28408241271972656,6.369332551956177,1746246175.4052653,1746246182.0586808
1093,152,0.21166706085205078,8.648905515670776,1746246176.8972654,1746246185.7578385
1536,261,0.2804374694824219,14.83870530128479,1746246178.3899887,1746246193.5091317
978,8,0.1655750274658203,0.3835296630859375,1746246179.8830147,1746246180.4321196
1628,371,0.13805437088012695,20.99725079536438,1746246181.375151,1746246202.5104563
902,93,0.15367698669433594,5.217811584472656,1746246182.8675623,1746246188.2390513
1152,187,0.23201847076416016,10.652900218963623,1746246184.3603973,1746246195.2453163
1624,690,0.22456145286560059,38.816235065460205,1746246185.8526332,1746246224.89343
1687,283,0.20696711540222168,15.901578426361084,1746246187.345487,1746246203.454033
1914,44,0.1795673370361328,2.3805344104766846,1746246188.8377025,1746246191.3978047
1547,197,0.21845388412475586,11.063354253768921,1746246190.3304617,1746246201.6122704
1430,11,0.2510056495666504,0.5336546897888184,1746246191.8230097,1746246192.6076705
1847,20,0.19295835494995117,1.0063121318817139,1746246193.3149767,1746246194.514248
1631,13,0.22455096244812012,0.6335053443908691,1746246194.8074772,1746246195.665534
1482,85,0.16268205642700195,4.674734115600586,1746246196.3007505,1746246201.1381674
910,11,0.14564013481140137,0.5283515453338623,1746246197.7935493,1746246198.4675412
1820,160,0.1698918342590332,8.961046934127808,1746246199.2860267,1746246208.416966
1714,362,0.19940900802612305,20.04581356048584,1746246200.7780523,1746246221.0232754
1770,366,0.18594861030578613,20.46453332901001,1746246202.270753,1746246222.9212356
1861,76,0.21165800094604492,4.128435850143433,1746246203.7627525,1746246208.1028466
1254,154,0.14470195770263672,8.57185435295105,1746246205.2560015,1746246213.972558
1896,139,0.18835210800170898,7.744798183441162,1746246206.74781,1746246214.6809611
1041,87,0.17568397521972656,4.813326597213745,1746246208.2406902,1746246213.2297013
1078,171,0.1625230312347412,9.386193990707397,1746246209.733068,1746246219.2817852
1404,571,0.19652366638183594,31.344766855239868,1746246211.2258453,1746246242.767136
1978,232,0.1833505630493164,12.896206378936768,1746246212.718092,1746246225.7976491
1785,92,0.14862656593322754,4.92236590385437,1746246214.2107198,1746246219.2817125
1478,11,0.11583232879638672,0.5343315601348877,1746246215.7033658,1746246216.3535302
1875,165,0.1364459991455078,9.268837928771973,1746246217.1961408,1746246226.601425
1655,124,0.1040346622467041,7.004975080490112,1746246218.6887176,1746246225.7977276
1591,301,0.14846515655517578,16.642645835876465,1746246220.182424,1746246236.9735353
938,84,0.2900984287261963,4.690100908279419,1746246221.673543,1746246226.6537426
1942,403,0.11385035514831543,21.729743719100952,1746246223.1659112,1746246245.0095055
1416,179,0.18104934692382812,9.625967502593994,1746246224.6590583,1746246234.4660754
1270,131,0.1317734718322754,6.983858346939087,1746246226.1513982,1746246233.2670305
1515,10,0.12919974327087402,0.47554945945739746,1746246227.643537,1746246228.2482865
1026,80,0.14446783065795898,4.24949312210083,1746246229.136012,1746246233.5299735
1445,262,0.13261151313781738,14.040442943572998,1746246230.6291149,1746246244.8021696
1549,9,0.14315462112426758,0.42377138137817383,1746246232.1214871,1746246232.6884134
1122,72,0.11208558082580566,3.880974292755127,1746246233.6140594,1746246237.6071196
1719,162,0.19436430931091309,8.619229078292847,1746246235.1059883,1746246243.9195821
1626,162,0.11189961433410645,8.554369926452637,1746246236.5987422,1746246245.265012
1211,68,0.13001656532287598,3.5967414379119873,1746246238.0913053,1746246241.8180635
1833,169,0.17550349235534668,8.630999088287354,1746246239.5847125,1746246248.3912153
