prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1136,264,0.197127103805542,16.945193767547607,1746246528.0006597,1746246545.142981
1399,248,0.24661040306091309,15.924042463302612,1746246529.1908538,1746246545.3615072
974,210,0.1637876033782959,13.63944411277771,1746246530.3823483,1746246544.1855805
1076,110,0.22449946403503418,7.326321125030518,1746246531.572439,1746246539.12326
1436,151,0.2271406650543213,10.022019624710083,1746246532.762496,1746246543.0116568
973,162,0.3196413516998291,10.645561695098877,1746246533.953006,1746246544.9182093
1249,55,0.19100093841552734,3.8461415767669678,1746246535.1434135,1746246539.1805565
779,179,0.20167851448059082,11.668731927871704,1746246536.3339977,1746246548.2044084
730,62,0.26937222480773926,3.952023983001709,1746246537.524714,1746246541.7461107
1828,425,0.29231953620910645,27.797553300857544,1746246538.7154639,1746246566.8053374
1351,438,0.22918415069580078,28.504751443862915,1746246539.9055028,1746246568.6394389
1546,353,0.3165285587310791,23.177770614624023,1746246541.0958076,1746246564.590107
1376,360,0.28043508529663086,23.481977939605713,1746246542.2861362,1746246566.0485494
1532,308,0.2016453742980957,20.325032949447632,1746246543.4774146,1746246564.0040932
1353,223,0.1908576488494873,14.550509929656982,1746246544.6676693,1746246559.409037
1171,273,0.2551279067993164,18.13893151283264,1746246545.8581712,1746246564.2522311
1356,515,0.21874213218688965,33.00745177268982,1746246547.0487144,1746246580.2749088
1618,258,0.1890261173248291,17.23256754875183,1746246548.239481,1746246565.6610749
1843,448,0.396378755569458,28.770495414733887,1746246549.429519,1746246578.5963938
1403,223,0.24865198135375977,14.84871220588684,1746246550.6200805,1746246565.717445
1173,246,0.27161121368408203,16.152915000915527,1746246551.809858,1746246568.234385
1560,134,0.27823424339294434,9.031073570251465,1746246553.0013535,1746246562.3106616
1715,184,0.25846099853515625,12.299978256225586,1746246554.1920063,1746246566.7504458
1576,113,0.23999452590942383,7.678894758224487,1746246555.3819125,1746246563.300802
1527,491,0.2920796871185303,30.931411266326904,1746246556.5719178,1746246587.795409
1490,394,0.2471153736114502,24.757537841796875,1746246557.763276,1746246582.7679296
1816,29,0.14516806602478027,1.8873746395111084,1746246558.9530559,1746246560.9855988
978,59,0.2866091728210449,3.933948040008545,1746246560.143207,1746246564.3637645
1239,250,0.23842906951904297,15.562715530395508,1746246561.3338988,1746246577.135044
971,113,0.15667438507080078,6.879914283752441,1746246562.5249646,1746246569.5615537
1171,341,0.2890965938568115,20.898170232772827,1746246563.7153304,1746246584.9025974
1358,574,0.18948674201965332,35.29763174057007,1746246564.9054875,1746246600.3926065
1421,368,0.2699239253997803,22.411410808563232,1746246566.0961928,1746246588.7775278
490,9,0.18245148658752441,0.4377405643463135,1746246567.2866175,1746246567.90681
2019,82,0.16365456581115723,5.058467626571655,1746246568.4775412,1746246573.6996639
873,15,0.22374558448791504,0.7617859840393066,1746246569.6691968,1746246570.6547287
1726,501,0.28260135650634766,31.04627275466919,1746246570.8583317,1746246602.187206
1477,159,0.24056482315063477,9.823310852050781,1746246572.04821,1746246582.1120858
1613,1,0.2944955825805664,0.002204418182373047,1746246573.2386782,1746246573.5353785
796,92,0.18776750564575195,5.548152923583984,1746246574.429318,1746246580.1652386
1010,124,0.24807000160217285,7.514599323272705,1746246575.619427,1746246583.3820965
1375,235,0.21261310577392578,14.480376720428467,1746246576.8103719,1746246591.503362
