prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1618,258,0.05576729774475098,3.3947384357452393,1745892377.464076,1745892380.9145823
1843,448,0.0758662223815918,5.855256080627441,1745892378.2109122,1745892384.142035
1403,223,0.041399240493774414,2.9139654636383057,1745892378.9565823,1745892381.9119477
1173,246,0.05203056335449219,3.239077568054199,1745892379.7030528,1745892382.9941611
1560,134,0.051631927490234375,1.7459347248077393,1745892380.4492295,1745892382.2467966
1715,184,0.0497746467590332,2.4227657318115234,1745892381.19637,1745892383.6689107
1576,113,0.04456949234008789,1.470273494720459,1745892381.942061,1745892383.4569046
1527,491,0.05760502815246582,6.244457006454468,1745892382.6878502,1745892388.9899127
1490,394,0.05530858039855957,4.96986985206604,1745892383.4338367,1745892388.4590156
1816,29,0.036029815673828125,0.3477511405944824,1745892384.180977,1745892384.5647583
978,59,0.03794455528259277,0.7178828716278076,1745892384.9270716,1745892385.6828995
1239,250,0.04401826858520508,3.1859068870544434,1745892385.6728568,1745892388.9027824
971,113,0.038817405700683594,1.4239566326141357,1745892386.4197192,1745892387.8824937
1171,341,0.03981804847717285,4.32210373878479,1745892387.1659038,1745892391.5278258
1358,574,0.04415106773376465,7.292672634124756,1745892387.911463,1745892395.2482872
1421,368,0.048789262771606445,4.6694371700286865,1745892388.6589603,1745892393.377187
490,9,0.03974580764770508,0.09888529777526855,1745892389.4039092,1745892389.5425408
2019,51,0.04133152961730957,0.6275050640106201,1745892390.1504288,1745892390.8192656
873,94,0.040187835693359375,1.1839067935943604,1745892390.8964536,1745892392.1205487
1726,552,0.050458431243896484,7.051966905593872,1745892391.6433032,1745892398.7457287
1477,159,0.05750250816345215,2.012232780456543,1745892392.389563,1745892394.4592988
1613,1,0.0630180835723877,0.0013647079467773438,1745892393.1370327,1745892393.2014163
796,92,0.03782200813293457,1.1560766696929932,1745892393.881723,1745892395.075622
1010,124,0.04865097999572754,1.5622973442077637,1745892394.6279998,1745892396.2389486
1375,235,0.05179858207702637,3.0010769367218018,1745892395.3740935,1745892398.4269695
1403,237,0.05501079559326172,3.0330541133880615,1745892396.1202042,1745892399.2082698
1410,264,0.047322750091552734,3.37650990486145,1745892396.8673172,1745892400.2911503
1657,254,0.05892038345336914,3.2455079555511475,1745892397.613701,1745892400.91813
1208,245,0.052726030349731445,3.0989720821380615,1745892398.3600023,1745892401.511701
1206,132,0.04952549934387207,1.6758644580841064,1745892399.1061437,1745892400.8315341
1669,75,0.044562339782714844,0.947258710861206,1745892399.8516319,1745892400.8434534
1191,411,0.04091644287109375,5.190348148345947,1745892400.5984633,1745892405.8297288
1372,73,0.044400691986083984,0.8844249248504639,1745892401.3442514,1745892402.2730775
813,84,0.034096717834472656,1.0411696434020996,1745892402.090506,1745892403.1657734
1797,376,0.056284189224243164,4.893353223800659,1745892402.8375165,1745892407.7871542
1903,403,0.05386519432067871,5.287431478500366,1745892403.5833914,1745892408.9246886
1753,302,0.056310176849365234,3.973813056945801,1745892404.3294375,1745892408.3595612
1584,224,0.049906253814697266,2.959085702896118,1745892405.0776577,1745892408.0866501
1454,250,0.06279540061950684,3.2952208518981934,1745892405.8226311,1745892409.180648
1427,335,0.05924034118652344,4.33716893196106,1745892406.5687711,1745892410.9651809
1704,148,0.052141666412353516,1.93690824508667,1745892407.314539,1745892409.3035896
1913,72,0.05050182342529297,0.93003249168396,1745892408.0614018,1745892409.0419369
1759,124,0.050904035568237305,1.5725364685058594,1745892408.8087382,1745892410.4321792
1895,110,0.0584712028503418,1.3647849559783936,1745892409.553955,1745892410.9772117
1093,152,0.0442805290222168,1.8829069137573242,1745892410.2998507,1745892412.2270386
1536,261,0.06219315528869629,3.2057008743286133,1745892411.0463192,1745892414.314214
978,30,0.04111051559448242,0.3576779365539551,1745892411.792215,1745892412.1910043
1628,371,0.034461021423339844,4.683441877365112,1745892412.5385835,1745892417.256487
902,93,0.040013790130615234,1.1483988761901855,1745892413.2855399,1745892414.473953
1152,187,0.046291351318359375,2.370615005493164,1745892414.0309079,1745892416.4478147
1624,690,0.05495452880859375,8.678571939468384,1745892414.7779212,1745892423.511448
1687,283,0.04641318321228027,3.5911858081817627,1745892415.523284,1745892419.1608837
1914,44,0.05916404724121094,0.5464260578155518,1745892416.2698338,1745892416.8754246
1547,198,0.05250096321105957,2.500379800796509,1745892417.0164092,1745892419.5692902
1430,11,0.040192604064941406,0.12649321556091309,1745892417.7621732,1745892417.9288595
1847,20,0.040303945541381836,0.2396073341369629,1745892418.5085576,1745892418.7884693
1631,13,0.05583500862121582,0.1480858325958252,1745892419.2547035,1745892419.4586248
1482,85,0.040808677673339844,1.0382366180419922,1745892420.0017831,1745892421.080829
910,11,0.037978172302246094,0.12440085411071777,1745892420.747558,1745892420.9099374
1820,18,0.0433201789855957,0.20911264419555664,1745892421.4936528,1745892421.7460861
1714,362,0.0519561767578125,4.593707084655762,1745892422.2398653,1745892426.8855288
1770,366,0.04994034767150879,4.647721529006958,1745892422.986737,1745892427.6843994
1861,76,0.04688715934753418,0.94553542137146,1745892423.732782,1745892424.725205
1254,154,0.04447650909423828,1.9570565223693848,1745892424.4791646,1745892426.480698
1896,139,0.05222606658935547,1.770507574081421,1745892425.224886,1745892427.0476198
1041,155,0.03986835479736328,1.9681475162506104,1745892425.9712,1745892427.979216
1078,171,0.04810476303100586,2.140913486480713,1745892426.7190833,1745892428.9081018
1404,571,0.046121835708618164,7.155996084213257,1745892427.4638095,1745892434.665928
1978,232,0.054337501525878906,2.8843042850494385,1745892428.2097955,1745892431.1484377
1785,87,0.0484929084777832,1.076765537261963,1745892428.956514,1745892430.0817728
1478,11,0.04081153869628906,0.12612223625183105,1745892429.702942,1745892429.8698761
1875,193,0.03852987289428711,2.4168686866760254,1745892430.4488084,1745892432.9042077
1655,138,0.0424191951751709,1.727466344833374,1745892431.1951058,1745892432.9649918
