prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21202.0,100.0,0.0756082534790039,1.361152172088623,55,2,1745935382.4800737,1745935383.9168346
21331.0,100.0,0.07698249816894531,1.3605830669403076,55,3,1745935403.9181163,1745935405.3556824
21460.0,100.0,0.07678484916687012,1.3639438152313232,55,4,1745935425.4049413,1745935426.8456707
21589.0,100.0,0.08401751518249512,1.374737024307251,55,5,1745935446.885029,1745935448.3437839
21073.0,100.0,0.07427024841308594,1.362703800201416,56,1,1745935366.6962564,1745935368.133231
21202.0,100.0,0.07491731643676758,1.3621785640716553,56,2,1745935388.1902113,1745935389.627308
21331.0,100.0,0.07764816284179688,1.3632519245147705,56,3,1745935409.6398928,1745935411.0807931
21460.0,100.0,0.07877206802368164,1.3652374744415283,56,4,1745935431.1177933,1745935432.5618033
21073.0,100.0,0.06290292739868164,1.3596324920654297,57,1,1745935350.9602551,1745935352.3827908
21202.0,100.0,0.07529258728027344,1.3622195720672607,57,2,1745935372.4078016,1745935373.8453143
21331.0,100.0,0.07537031173706055,1.3631608486175537,57,3,1745935393.9006078,1745935395.3391397
21460.0,100.0,0.08889532089233398,1.3659930229187012,57,4,1745935415.388569,1745935416.843458
21589.0,100.0,0.08398556709289551,1.3687779903411865,57,5,1745935436.830771,1745935438.283535
21073.0,100.0,0.09483575820922852,1.5544309616088867,58,1,1745935378.1234038,1745935379.772671
21202.0,100.0,0.07515215873718262,1.3629024028778076,58,2,1745935399.6102934,1745935401.0483484
21331.0,100.0,0.0772695541381836,1.3610734939575195,58,3,1745935421.0978682,1745935422.5362117
21460.0,100.0,0.07779550552368164,1.3689987659454346,58,4,1745935442.5774796,1745935444.0242743
21073.0,100.0,0.09996438026428223,1.5577116012573242,59,1,1745935405.3232856,1745935406.980962
21202.0,100.0,0.07637238502502441,1.3603460788726807,59,2,1745935426.81063,1745935428.247349
21331.0,100.0,0.08579611778259277,1.364018440246582,59,3,1745935448.2872508,1745935449.737066
21073.0,100.0,0.06168222427368164,1.5694060325622559,60,1,1745935432.5205216,1745935434.1516104
