prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1152,67,0.057367801666259766,1.1644713878631592,1746068775.747451,1746068776.9692905
407,49,0.04639458656311035,0.8208723068237305,1746068775.8759665,1746068776.7432342
327,10,0.04980945587158203,0.14027047157287598,1746068776.0050323,1746068776.1951127
1402,177,0.14152050018310547,2.6851675510406494,1746068776.1342561,1746068778.9609444
1624,266,0.07460427284240723,4.724974155426025,1746068776.2698064,1746068781.0693855
516,154,0.04497957229614258,2.695852518081665,1746068776.396534,1746068779.1373665
1150,276,0.06063652038574219,4.928089380264282,1746068776.5289903,1746068781.5177164
1016,246,0.06375837326049805,4.396870374679565,1746068776.6563597,1746068781.116989
871,328,0.09383940696716309,5.8432300090789795,1746068776.779521,1746068782.7165906
1003,238,0.10861015319824219,3.5612971782684326,1746068776.9103134,1746068780.5802212
760,206,0.05474209785461426,3.6458792686462402,1746068777.0375288,1746068780.7381506
1159,508,0.10325384140014648,7.483477354049683,1746068777.1703885,1746068784.75712
505,107,0.07231998443603516,1.835075855255127,1746068777.296576,1746068779.2039723
440,185,0.0647733211517334,3.2652487754821777,1746068777.4252446,1746068780.7552671
835,271,0.06210803985595703,4.845953702926636,1746068777.560102,1746068782.4681644
1182,284,0.12630414962768555,4.099943399429321,1746068777.6874723,1746068781.9137204
1641,305,0.06887221336364746,5.3813581466674805,1746068777.8141563,1746068783.2643871
1344,346,0.08398842811584473,6.048716068267822,1746068777.9480782,1746068784.080783
760,318,0.057564496994018555,5.567394495010376,1746068778.0717657,1746068783.6967251
839,275,0.055939674377441406,4.831017732620239,1746068778.1987767,1746068783.0857346
1152,232,0.12182021141052246,3.3017451763153076,1746068778.3286643,1746068781.7522302
831,129,0.07387304306030273,2.236436367034912,1746068778.4603329,1746068780.7706428
858,9,0.08442163467407227,0.11898159980773926,1746068778.5863295,1746068778.789733
1158,266,0.047350168228149414,3.7777349948883057,1746068778.71477,1746068782.5398557
505,128,0.04350900650024414,2.2739899158477783,1746068778.8455076,1746068781.163007
1120,51,0.06482815742492676,0.6764421463012695,1746068778.9729545,1746068779.7142253
634,137,0.045856475830078125,2.492217540740967,1746068779.1049206,1746068781.642995
634,50,0.0642402172088623,0.8711881637573242,1746068779.234113,1746068780.1695418
1368,428,0.1362159252166748,7.600721597671509,1746068779.3671472,1746068787.104085
1133,215,0.05038142204284668,3.0669660568237305,1746068779.4892008,1746068782.6065488
1222,319,0.05778765678405762,5.63760232925415,1746068779.6210272,1746068785.3164177
1013,282,0.09043216705322266,4.04420018196106,1746068779.7475424,1746068783.882175
1326,123,0.052839040756225586,2.2166199684143066,1746068779.881451,1746068782.1509104
1110,178,0.04792332649230957,2.51178240776062,1746068780.0052304,1746068782.5649366
864,293,0.07202935218811035,4.339986801147461,1746068780.1355698,1746068784.5475864
1086,248,0.11926770210266113,4.36493182182312,1746068780.2690494,1746068784.7532496
1298,307,0.05781221389770508,5.513270854949951,1746068780.3973873,1746068785.9684708
1267,417,0.07411861419677734,7.513099193572998,1746068780.5226412,1746068788.1098595
1176,210,0.05092215538024902,3.0348060131073,1746068780.6506681,1746068783.7363968
974,193,0.0585637092590332,3.3677945137023926,1746068780.780591,1746068784.2069495
1822,344,0.06332826614379883,6.116004943847656,1746068780.908509,1746068787.0878427
1218,327,0.0650787353515625,5.814715623855591,1746068781.0393586,1746068786.9191532
1480,231,0.07934856414794922,4.048624515533447,1746068781.1697648,1746068785.297738
1427,84,0.05543041229248047,1.4736475944519043,1746068781.300825,1746068782.8299036
1140,367,0.06914973258972168,5.55116868019104,1746068781.4248786,1746068787.0451972
1147,335,0.053978919982910156,5.987864017486572,1746068781.5536911,1746068787.5955346
1805,10,0.0710897445678711,0.15090584754943848,1746068781.685486,1746068781.9074821
763,82,0.06275367736816406,1.214383840560913,1746068781.812987,1746068783.090125
1094,205,0.0739586353302002,3.613290786743164,1746068781.9411194,1746068785.628369
1005,229,0.08112025260925293,3.3971450328826904,1746068782.0729983,1746068785.5512638
1733,174,0.06061959266662598,3.033676862716675,1746068782.2006884,1746068785.2949853
845,116,0.08152365684509277,2.136620283126831,1746068782.3297162,1746068784.547861
1013,137,0.0582430362701416,2.0594146251678467,1746068782.4568436,1746068784.5745015
1214,134,0.06572508811950684,2.2944352626800537,1746068782.5872397,1746068784.9474008
1779,79,0.0968625545501709,1.1620850563049316,1746068782.7168448,1746068783.975793
1239,144,0.04966545104980469,2.516364336013794,1746068782.8446205,1746068785.4106507
468,236,0.06380867958068848,3.431020736694336,1746068782.9764998,1746068786.4713297
350,133,0.04767584800720215,2.37046480178833,1746068783.1040957,1746068785.5222368
1659,260,0.06406164169311523,3.9320788383483887,1746068783.2314553,1746068787.227596
1938,61,0.060126304626464844,1.1252851486206055,1746068783.3626323,1746068784.548044
759,9,0.06776070594787598,0.11061739921569824,1746068783.4898686,1746068783.668247
1429,289,0.05701184272766113,5.229452848434448,1746068783.6186244,1746068788.9050894
1281,132,0.05954790115356445,2.4555160999298096,1746068783.7475617,1746068786.262626
1211,263,0.06742453575134277,4.087337970733643,1746068783.879148,1746068788.0339112
1252,349,0.04799652099609375,5.489633798599243,1746068784.0069904,1746068789.5446212
976,236,0.05434250831604004,4.346723318099976,1746068784.133859,1746068788.5349252
1675,651,0.23511862754821777,11.762283086776733,1746068784.2632747,1746068796.2606769
651,127,0.13346481323242188,1.8539137840270996,1746068784.4947882,1746068786.482167
651,352,0.08607673645019531,6.540858745574951,1746068784.5484977,1746068791.1754336
1124,225,0.12055778503417969,3.489544630050659,1746068784.6501281,1746068788.2602313
1484,554,0.08052682876586914,10.194830656051636,1746068784.7836556,1746068795.0590136
1963,473,0.13255763053894043,7.55834436416626,1746068784.9130144,1746068792.603917
1700,396,0.07068681716918945,7.3572142124176025,1746068785.041623,1746068792.4695246
1091,295,0.06330156326293945,5.497934579849243,1746068785.1664634,1746068790.7276998
1136,266,0.057709455490112305,4.959078311920166,1746068785.3007467,1746068790.3175347
1399,248,0.08147716522216797,4.5289223194122314,1746068785.4249027,1746068790.0353026
974,210,0.05114912986755371,3.8770790100097656,1746068785.556742,1746068789.4849703
1076,110,0.06339383125305176,2.001837730407715,1746068785.6830003,1746068787.7482321
1436,185,0.10272860527038574,3.297677516937256,1746068785.815198,1746068789.2156043
973,162,0.07082533836364746,2.8504672050476074,1746068785.9404647,1746068788.8617578
1249,55,0.0714116096496582,0.8650360107421875,1746068786.0752912,1746068787.0117393
779,179,0.07903242111206055,3.0262858867645264,1746068786.2015698,1746068789.3068883
730,55,0.04458332061767578,0.9546587467193604,1746068786.3312662,1746068787.3305087
1828,447,0.09772324562072754,7.3592493534088135,1746068786.4584274,1746068793.9154005
1351,438,0.04949641227722168,7.215612411499023,1746068786.586372,1746068793.8514814
1546,353,0.14061689376831055,5.762060642242432,1746068786.715297,1746068792.6179748
1376,360,0.06761574745178223,5.969115734100342,1746068786.8437874,1746068792.8805194
1532,308,0.06405806541442871,5.761251211166382,1746068786.9728787,1746068792.7981882
1353,221,0.08955717086791992,4.126414060592651,1746068787.1051211,1746068791.3210926
1171,273,0.07639169692993164,5.060917377471924,1746068787.2306795,1746068792.3679888
1356,515,0.061153411865234375,9.394372463226318,1746068787.3599694,1746068796.8154957
1618,258,0.14709830284118652,4.247154235839844,1746068787.4914699,1746068791.8857226
1843,448,0.08007693290710449,8.162105321884155,1746068787.6187108,1746068795.8608932
1403,223,0.09739112854003906,4.0594611167907715,1746068787.7518513,1746068791.9087038
1173,246,0.12915754318237305,4.044598579406738,1746068787.8829713,1746068792.056728
1560,134,0.06267118453979492,2.473038911819458,1746068788.0095217,1746068790.5452323
1715,184,0.07070326805114746,3.3687589168548584,1746068788.1373558,1746068791.5768182
1576,113,0.15565824508666992,1.8476159572601318,1746068788.2636356,1746068790.2669103
1527,491,0.062212467193603516,7.9453887939453125,1746068788.3923059,1746068796.3999074
1490,394,0.15551447868347168,6.443229913711548,1746068788.5214043,1746068795.1201491
1816,29,0.0542905330657959,0.5108730792999268,1746068788.6502936,1746068789.2154574
978,59,0.06322836875915527,0.8167738914489746,1746068788.7807572,1746068789.6607602
1239,250,0.0751495361328125,4.686202526092529,1746068788.910922,1746068793.6722746
971,113,0.05529356002807617,2.147930860519409,1746068789.0419037,1746068791.2451286
1171,341,0.14586162567138672,6.216116428375244,1746068789.1663785,1746068795.528357
1358,554,0.05804181098937988,9.834128141403198,1746068789.2955513,1746068799.1877217
1421,368,0.05233168601989746,6.63888144493103,1746068789.4249442,1746068796.1161578
490,9,0.050481557846069336,0.12952685356140137,1746068789.5536768,1746068789.7336855
2019,84,0.1369624137878418,1.3793659210205078,1746068789.683519,1746068791.1998477
873,9,0.07551097869873047,0.12389302253723145,1746068789.817981,1746068790.0173855
1726,552,0.13124990463256836,8.629758596420288,1746068789.9504962,1746068798.711505
1477,159,0.08723711967468262,2.990694046020508,1746068790.0700247,1746068793.1479561
1613,1,0.11266636848449707,0.005581378936767578,1746068790.1991358,1746068790.3173838
796,92,0.06823158264160156,1.6099200248718262,1746068790.331305,1746068792.009457
1010,124,0.08902931213378906,1.9602172374725342,1746068790.4571342,1746068792.506381
1375,235,0.08231663703918457,4.240929126739502,1746068790.5910003,1746068794.9142463
1403,237,0.06223797798156738,4.268752813339233,1746068790.715196,1746068795.0461872
1410,264,0.06495094299316406,4.7318949699401855,1746068790.8436522,1746068795.6404986
1657,254,0.08573627471923828,4.213513374328613,1746068790.9778826,1746068795.2771325
1208,245,0.09638404846191406,4.050709247589111,1746068791.1030848,1746068795.2501786
1206,145,0.06910204887390137,2.6443164348602295,1746068791.2309854,1746068793.9444044
1669,75,0.06273436546325684,1.3697662353515625,1746068791.3655195,1746068792.7980206
1191,411,0.09374666213989258,6.45459508895874,1746068791.4888875,1746068798.0372295
1372,73,0.055441856384277344,1.3359019756317139,1746068791.618419,1746068793.0097632
813,84,0.05335283279418945,1.5842921733856201,1746068791.7548757,1746068793.392521
1797,376,0.08295989036560059,5.917985916137695,1746068791.8782444,1746068797.8791907
1903,403,0.10402727127075195,7.035217761993408,1746068792.009699,1746068799.1489444
1753,302,0.06473159790039062,4.7549638748168945,1746068792.137373,1746068796.9570687
1584,224,0.06512761116027832,4.01418924331665,1746068792.266264,1746068796.345581
1454,250,0.0708613395690918,4.495246648788452,1746068792.397652,1746068796.9637604
1427,335,0.07182526588439941,5.884711027145386,1746068792.5220783,1746068798.4786148
1704,148,0.12390017509460449,2.4755866527557373,1746068792.6509502,1746068795.2504377
1913,79,0.09441876411437988,1.1572062969207764,1746068792.7836173,1746068794.0352426
1759,124,0.06746768951416016,2.214158773422241,1746068792.9098217,1746068795.191449
1895,110,0.11329770088195801,1.9081454277038574,1746068793.0377998,1746068795.0592432
1093,152,0.057352304458618164,2.6126997470855713,1746068793.1681173,1746068795.8381696
1536,261,0.07876467704772949,4.035549163818359,1746068793.2993283,1746068797.4136424
978,30,0.05352973937988281,0.4965808391571045,1746068793.4297812,1746068793.9798923
1628,371,0.05080747604370117,6.223500728607178,1746068793.5538762,1746068799.8281848
902,93,0.060411930084228516,1.6208279132843018,1746068793.6877744,1746068795.3690145
1152,187,0.05633282661437988,2.951125383377075,1746068793.8140488,1746068796.8215077
1624,690,0.06623172760009766,10.168043851852417,1746068793.9466636,1746068804.1809397
1687,283,0.16142010688781738,4.297324180603027,1746068794.0721703,1746068798.530915
1914,44,0.07101750373840332,0.7693455219268799,1746068794.1991367,1746068795.0395002
1547,215,0.08620429039001465,3.72845196723938,1746068794.3320148,1746068798.1466713
1430,11,0.08125877380371094,0.19962787628173828,1746068794.4564946,1746068794.7373817
1847,20,0.08025765419006348,0.34522008895874023,1746068794.586886,1746068795.0123641
1631,13,0.07980513572692871,0.20645880699157715,1746068794.720289,1746068795.0065534
1482,85,0.06835699081420898,1.2490873336791992,1746068794.8479662,1746068796.1654108
910,11,0.06226706504821777,0.18393373489379883,1746068794.9808044,1746068795.2270055
1820,18,0.06413960456848145,0.29519152641296387,1746068795.1059072,1746068795.4652386
1714,362,0.07393360137939453,5.680852890014648,1746068795.2353969,1746068800.9901838
1770,366,0.07693290710449219,5.0107197761535645,1746068795.3599646,1746068800.4476178
1861,76,0.07053041458129883,1.3632330894470215,1746068795.4887104,1746068796.9224741
1254,154,0.05169248580932617,2.669996738433838,1746068795.6248982,1746068798.3465881
1896,139,0.08269166946411133,2.0112545490264893,1746068795.7470047,1746068797.8409512
1041,155,0.042417287826538086,2.7269530296325684,1746068795.8758795,1746068798.6452503
1078,171,0.0656123161315918,2.9432878494262695,1746068796.005991,1746068799.0148916
1404,571,0.09243559837341309,8.046937465667725,1746068796.1368,1746068804.2761734
1978,232,0.07780265808105469,3.7038333415985107,1746068796.2644203,1746068800.0460567
1785,87,0.058359622955322266,1.5027365684509277,1746068796.3928115,1746068797.9539082
1478,11,0.06322050094604492,0.17599272727966309,1746068796.5251045,1746068796.7643182
1875,202,0.06019020080566406,3.210210084915161,1746068796.653718,1746068799.9241188
1655,138,0.08463525772094727,2.2521798610687256,1746068796.782238,1746068799.1190536
1591,301,0.05099892616271973,4.432506084442139,1746068796.908949,1746068801.3924544
938,84,0.046677589416503906,1.3917157649993896,1746068797.039936,1746068798.47833
1942,403,0.0535893440246582,5.650062322616577,1746068797.171149,1746068802.8748012
1416,179,0.09093117713928223,2.433905601501465,1746068797.295912,1746068799.8207493
1270,131,0.07780742645263672,1.7925035953521729,1746068797.4263825,1746068799.2966938
1515,12,0.04754757881164551,0.1794588565826416,1746068797.5539615,1746068797.7809682
1026,80,0.06952595710754395,1.0999438762664795,1746068797.6856973,1746068798.8551676
1445,262,0.07263302803039551,3.7091305255889893,1746068797.8131356,1746068801.5948997
1549,12,0.0486140251159668,0.1517484188079834,1746068797.9406464,1746068798.1410093
1122,72,0.04640984535217285,0.9601926803588867,1746068798.069545,1746068799.0761478
1719,171,0.06217670440673828,2.1502904891967773,1746068798.1994007,1746068800.4118683
1626,97,0.04982876777648926,1.4357638359069824,1746068798.328431,1746068799.814024
1211,68,0.060935258865356445,0.9912045001983643,1746068798.4637036,1746068799.5158436
1833,156,0.056221723556518555,2.1656718254089355,1746068798.5857894,1746068800.8076835
