prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76,20,0.033074140548706055,0.22134017944335938,11241,1,1746078494.17457,1746078494.428985
125,20,0.025566577911376953,0.22689509391784668,11241,2,1746078538.3511033,1746078538.6035655
76,20,0.033995628356933594,0.2223045825958252,11242,1,1746078496.7944925,1746078497.0507932
125,20,0.037164926528930664,0.23274660110473633,11242,2,1746078541.558064,1746078541.827976
76,20,0.03209996223449707,0.22228527069091797,11243,1,1746078499.4117796,1746078499.6661656
125,20,0.025477170944213867,0.2275393009185791,11243,2,1746078543.582047,1746078543.8350642
76,20,0.02997899055480957,0.2224280834197998,11244,1,1746078502.031326,1746078502.2837343
125,20,0.026270389556884766,0.22712397575378418,11244,2,1746078546.2043536,1746078546.4577487
76,20,0.027832984924316406,0.22073817253112793,11245,1,1746078504.6523428,1746078504.9009144
125,20,0.028137683868408203,0.22575116157531738,11245,2,1746078548.8293064,1746078549.083196
76,20,0.03031778335571289,0.22217702865600586,11246,1,1746078507.2716897,1746078507.5241852
125,20,0.033025264739990234,0.2278287410736084,11246,2,1746078551.4506135,1746078551.711468
76,20,0.023077726364135742,0.2228832244873047,11247,1,1746078509.8911362,1746078510.1370978
125,20,0.026690244674682617,0.22768664360046387,11247,2,1746078554.0784156,1746078554.332793
76,20,0.024350404739379883,0.219757080078125,11248,1,1746078512.4491148,1746078512.6932228
125,20,0.02806234359741211,0.22425174713134766,11248,2,1746078556.5969727,1746078556.8492873
76,20,0.02413487434387207,0.21933746337890625,11249,1,1746078515.0678096,1746078515.3112824
125,20,0.02747344970703125,0.22292041778564453,11249,2,1746078559.2220206,1746078559.472415
76,20,0.024327754974365234,0.21908330917358398,11250,1,1746078517.6877975,1746078517.9312088
125,20,0.02711009979248047,0.2227625846862793,11250,2,1746078561.8424056,1746078562.0922787
76,20,0.023674964904785156,0.2185976505279541,11251,1,1746078520.3077278,1746078520.550001
125,20,0.026886463165283203,0.2225935459136963,11251,2,1746078564.4667993,1746078564.7162797
76,20,0.025265216827392578,0.21948695182800293,11252,1,1746078522.9264097,1746078523.171163
125,20,0.026843786239624023,0.22277307510375977,11252,2,1746078567.0873046,1746078567.3369217
76,20,0.0238492488861084,0.2223958969116211,11253,1,1746078481.489616,1746078481.7358615
125,20,0.026207923889160156,0.22693800926208496,11253,2,1746078525.6491263,1746078525.9022727
174,20,0.024871349334716797,0.2270827293395996,11253,3,1746078569.80992,1746078570.0618749
76,20,0.0249330997467041,0.22244548797607422,11254,1,1746078484.104616,1746078484.3519952
125,20,0.025803089141845703,0.22748661041259766,11254,2,1746078528.2687378,1746078528.522028
174,20,0.03605031967163086,0.23199868202209473,11254,3,1746078572.4499178,1746078572.7179675
76,20,0.024086713790893555,0.22183871269226074,11255,1,1746078486.7215567,1746078486.9674828
125,20,0.02633810043334961,0.2282717227935791,11255,2,1746078530.8878994,1746078531.14251
174,20,0.025890111923217773,0.22724175453186035,11255,3,1746078575.070857,1746078575.3239899
76,20,0.023703575134277344,0.22174596786499023,11256,1,1746078489.3407385,1746078489.586189
125,20,0.02608799934387207,0.22741484642028809,11256,2,1746078533.5069444,1746078533.760448
174,20,0.02470707893371582,0.2258143424987793,11256,3,1746078577.6904016,1746078577.9409235
76,20,0.023301362991333008,0.2222280502319336,11257,1,1746078491.9589438,1746078492.204474
125,20,0.026292800903320312,0.22698354721069336,11257,2,1746078536.1315072,1746078536.3847842
76,20,0.02435135841369629,0.2216484546661377,11258,1,1746078494.5769522,1746078494.8229527
125,20,0.025571107864379883,0.22706246376037598,11258,2,1746078538.7535377,1746078539.0061717
76,20,0.024246692657470703,0.22337055206298828,11259,1,1746078497.1964068,1746078497.4440248
125,20,0.049799203872680664,0.22935843467712402,11259,2,1746078541.5598989,1746078541.8390567
76,20,0.026635169982910156,0.2206888198852539,11260,1,1746078499.8146877,1746078500.0620122
125,20,0.03200101852416992,0.2249133586883545,11260,2,1746078543.984704,1746078544.2416189
76,20,0.025789976119995117,0.2201855182647705,11261,1,1746078502.4337935,1746078502.6797695
125,20,0.03268098831176758,0.2249772548675537,11261,2,1746078546.606967,1746078546.864626
76,20,0.028383731842041016,0.22021865844726562,11262,1,1746078505.0547163,1746078505.3033192
125,20,0.03522443771362305,0.22431540489196777,11262,2,1746078549.2325158,1746078549.4920561
76,20,0.02870011329650879,0.22040843963623047,11263,1,1746078507.6744776,1746078507.9235866
125,20,0.03237438201904297,0.22445917129516602,11263,2,1746078551.8561437,1746078552.1129777
76,20,0.043607473373413086,0.22621464729309082,11264,1,1746078510.8336582,1746078511.1034806
125,20,0.045243024826049805,0.23243141174316406,11264,2,1746078554.9838629,1746078555.2615378
76,20,0.023917675018310547,0.22269749641418457,11265,1,1746078512.9522424,1746078513.198858
125,20,0.02659010887145996,0.22755646705627441,11265,2,1746078557.1006992,1746078557.3548462
76,20,0.02577829360961914,0.22246098518371582,11266,1,1746078515.5708702,1746078515.81911
125,20,0.03653573989868164,0.22781896591186523,11266,2,1746078559.725249,1746078559.9896042
76,20,0.024914264678955078,0.22203993797302246,11267,1,1746078518.1911354,1746078518.4380903
125,20,0.02541804313659668,0.22875380516052246,11267,2,1746078562.3457735,1746078562.5999458
76,20,0.025771379470825195,0.22437500953674316,11268,1,1746078520.810932,1746078521.0610788
125,20,0.03717994689941406,0.22718548774719238,11268,2,1746078564.9700584,1746078565.2344244
76,20,0.027150869369506836,0.22313451766967773,11269,1,1746078523.4298704,1746078523.6801562
125,20,0.03555488586425781,0.22756218910217285,11269,2,1746078567.5902658,1746078567.8533835
76,20,0.02413320541381836,0.2225790023803711,11270,1,1746078481.8915133,1746078482.1382263
125,20,0.02631402015686035,0.22771668434143066,11270,2,1746078526.0517833,1746078526.3058145
174,20,0.02471137046813965,0.22646784782409668,11270,3,1746078570.212585,1746078570.4637651
76,20,0.02461695671081543,0.22179269790649414,11271,1,1746078484.506587,1746078484.7529972
125,20,0.02581310272216797,0.22741246223449707,11271,2,1746078528.6712768,1746078528.9245028
174,20,0.02908158302307129,0.22751235961914062,11271,3,1746078572.855002,1746078573.1115966
76,20,0.03029775619506836,0.22066068649291992,11272,1,1746078487.1234868,1746078487.3744462
125,20,0.0344243049621582,0.22534894943237305,11272,2,1746078531.2899094,1746078531.549684
174,20,0.029273271560668945,0.2249443531036377,11272,3,1746078575.4729197,1746078575.727138
76,20,0.029888391494750977,0.21866345405578613,11273,1,1746078489.7427483,1746078489.9913006
125,20,0.03259134292602539,0.22492194175720215,11273,2,1746078533.909598,1746078534.1671119
174,20,0.02756190299987793,0.22426176071166992,11273,3,1746078578.0922313,1746078578.3440557
76,20,0.029980897903442383,0.21963047981262207,11274,1,1746078492.3610663,1746078492.6106784
125,20,0.032637834548950195,0.22445940971374512,11274,2,1746078536.5344796,1746078536.7915776
76,20,0.030749797821044922,0.22095680236816406,11275,1,1746078494.9789007,1746078495.230608
125,20,0.032790184020996094,0.22449111938476562,11275,2,1746078539.1561956,1746078539.4134774
76,20,0.03224372863769531,0.2200922966003418,11276,1,1746078497.5983589,1746078497.8506956
125,20,0.0315399169921875,0.23006510734558105,11276,2,1746078541.759321,1746078542.0209267
76,20,0.029324054718017578,0.2200322151184082,11277,1,1746078500.2171526,1746078500.466509
125,20,0.03338265419006348,0.2241837978363037,11277,2,1746078544.387369,1746078544.6449356
76,20,0.02840900421142578,0.2203660011291504,11278,1,1746078502.83632,1746078503.0850954
125,20,0.0334775447845459,0.22507667541503906,11278,2,1746078547.0096786,1746078547.268233
76,20,0.028571367263793945,0.21992707252502441,11279,1,1746078505.4571161,1746078505.7056148
125,20,0.03417038917541504,0.22437405586242676,11279,2,1746078549.6352725,1746078549.8938174
76,20,0.029361963272094727,0.2202770709991455,11280,1,1746078508.076717,1746078508.3263566
125,20,0.034934043884277344,0.22417831420898438,11280,2,1746078552.2600546,1746078552.5191674
76,20,0.041152000427246094,0.22678422927856445,11281,1,1746078510.8356373,1746078511.1035738
125,20,0.06052446365356445,0.22747111320495605,11281,2,1746078554.9855862,1746078555.273582
76,20,0.023281097412109375,0.22236371040344238,11282,1,1746078513.355016,1746078513.6006613
125,20,0.025790929794311523,0.2270967960357666,11282,2,1746078557.5035245,1746078557.7564127
76,20,0.0250394344329834,0.22278690338134766,11283,1,1746078515.9741979,1746078516.2220247
125,20,0.026131153106689453,0.22783541679382324,11283,2,1746078560.1286519,1746078560.382619
76,20,0.023095130920410156,0.2221059799194336,11284,1,1746078518.5936015,1746078518.8388033
125,20,0.025417089462280273,0.22734928131103516,11284,2,1746078562.750734,1746078563.003501
76,20,0.03331351280212402,0.22188854217529297,11285,1,1746078521.213378,1746078521.4685807
125,20,0.026111125946044922,0.22730112075805664,11285,2,1746078565.3727114,1746078565.6261244
76,20,0.03410983085632324,0.2223799228668213,11286,1,1746078523.8326976,1746078524.0891879
125,20,0.026721715927124023,0.22789716720581055,11286,2,1746078567.992969,1746078568.2475882
76,20,0.0324246883392334,0.2196352481842041,11287,1,1746078482.2932608,1746078482.5453212
125,20,0.03413105010986328,0.22456669807434082,11287,2,1746078526.4547248,1746078526.713423
174,20,0.02734684944152832,0.22521018981933594,11287,3,1746078570.6494606,1746078570.9020183
76,20,0.030982255935668945,0.2199692726135254,11288,1,1746078484.9085045,1746078485.1594567
125,20,0.031905174255371094,0.2251591682434082,11288,2,1746078529.0743048,1746078529.3313699
174,20,0.033149003982543945,0.2247622013092041,11288,3,1746078573.257485,1746078573.515397
76,20,0.0278167724609375,0.21984410285949707,11289,1,1746078487.5263183,1746078487.77398
125,20,0.02722334861755371,0.22684121131896973,11289,2,1746078531.6923857,1746078531.9464505
174,20,0.024895668029785156,0.22594022750854492,11289,3,1746078575.8761334,1746078576.12697
76,20,0.029236555099487305,0.21922850608825684,11290,1,1746078490.1449656,1746078490.3934317
125,20,0.03040337562561035,0.2248845100402832,11290,2,1746078534.3151007,1746078534.5703888
174,20,0.03790616989135742,0.22325968742370605,11290,3,1746078578.4943168,1746078578.755483
76,20,0.029057025909423828,0.21951889991760254,11291,1,1746078492.7634442,1746078493.0120208
125,20,0.034383535385131836,0.22587084770202637,11291,2,1746078536.9373333,1746078537.197588
76,20,0.029290437698364258,0.2203052043914795,11292,1,1746078495.3814054,1746078495.6310022
125,20,0.033644914627075195,0.22469115257263184,11292,2,1746078539.558896,1746078539.8172328
76,20,0.02841329574584961,0.2206861972808838,11293,1,1746078498.0004857,1746078498.2495859
125,20,0.02783679962158203,0.2251904010772705,11293,2,1746078542.162823,1746078542.4158506
76,20,0.028295278549194336,0.21985673904418945,11294,1,1746078500.6195798,1746078500.8677323
125,20,0.033658742904663086,0.22435307502746582,11294,2,1746078544.7899106,1746078545.047923
76,20,0.029550552368164062,0.2196979522705078,11295,1,1746078503.2387414,1746078503.4879906
125,20,0.032163143157958984,0.22368478775024414,11295,2,1746078547.4145892,1746078547.6704373
76,20,0.028105974197387695,0.22098779678344727,11296,1,1746078505.8593957,1746078506.10849
125,20,0.03541135787963867,0.22486257553100586,11296,2,1746078550.0381105,1746078550.298385
76,20,0.028736352920532227,0.22199416160583496,11297,1,1746078508.4791877,1746078508.729919
125,20,0.0308687686920166,0.22785449028015137,11297,2,1746078552.6652434,1746078552.9239671
76,20,0.02337050437927246,0.22369670867919922,11298,1,1746078511.1378806,1746078511.3849483
125,20,0.025422096252441406,0.22728610038757324,11298,2,1746078555.2854373,1746078555.538146
76,20,0.024538278579711914,0.222731351852417,11299,1,1746078513.7572014,1746078514.0044718
125,20,0.02763056755065918,0.22785735130310059,11299,2,1746078557.9085095,1746078558.1639981
76,20,0.0233767032623291,0.2220160961151123,11300,1,1746078516.3768952,1746078516.6222885
125,20,0.02627849578857422,0.22735977172851562,11300,2,1746078560.530932,1746078560.7845707
76,20,0.024102449417114258,0.2229301929473877,11301,1,1746078518.9962747,1746078519.2433076
125,20,0.026439428329467773,0.22732758522033691,11301,2,1746078563.1539962,1746078563.4077637
76,20,0.02376270294189453,0.22174406051635742,11302,1,1746078521.6158073,1746078521.8613145
125,20,0.026465892791748047,0.2326819896697998,11302,2,1746078565.7753656,1746078566.034514
76,20,0.023395776748657227,0.22493529319763184,11303,1,1746078524.2357054,1746078524.484037
125,20,0.02639484405517578,0.2252035140991211,11303,2,1746078568.3955932,1746078568.647192
76,20,0.02846240997314453,0.22111845016479492,11304,1,1746078482.6951718,1746078482.944753
125,20,0.034386396408081055,0.22430038452148438,11304,2,1746078526.8573112,1746078527.1159985
174,20,0.03259873390197754,0.2262706756591797,11304,3,1746078571.0518851,1746078571.3107553
76,20,0.029404878616333008,0.2197434902191162,11305,1,1746078485.3116014,1746078485.5607502
125,20,0.034162044525146484,0.22754216194152832,11305,2,1746078529.4769614,1746078529.738666
174,20,0.03145432472229004,0.22620606422424316,11305,3,1746078573.6598272,1746078573.9174883
76,20,0.027561664581298828,0.22080016136169434,11306,1,1746078487.92901,1746078488.1773722
125,20,0.03406333923339844,0.2247483730316162,11306,2,1746078532.094919,1746078532.3537314
174,20,0.032855987548828125,0.2243969440460205,11306,3,1746078576.2792065,1746078576.5364604
76,20,0.02808666229248047,0.22032666206359863,11307,1,1746078490.5474143,1746078490.7958283
125,20,0.032570600509643555,0.2248704433441162,11307,2,1746078534.7182665,1746078534.9757085
174,20,0.03184342384338379,0.22449564933776855,11307,3,1746078578.8963995,1746078579.1527395
76,20,0.03026103973388672,0.22211289405822754,11308,1,1746078493.165667,1746078493.4180422
125,20,0.034615516662597656,0.2246840000152588,11308,2,1746078537.340245,1746078537.5995452
76,20,0.0286715030670166,0.22237157821655273,11309,1,1746078495.7835855,1746078496.034629
125,20,0.03325700759887695,0.22468829154968262,11309,2,1746078539.9620516,1746078540.2199976
76,20,0.028809070587158203,0.22208571434020996,11310,1,1746078498.4026933,1746078498.653589
125,20,0.032766103744506836,0.22491717338562012,11310,2,1746078542.5683162,1746078542.8260002
76,20,0.029053211212158203,0.2222604751586914,11311,1,1746078501.0219476,1746078501.273262
125,20,0.03574562072753906,0.22427010536193848,11311,2,1746078545.1924806,1746078545.4524965
76,20,0.027942657470703125,0.2216181755065918,11312,1,1746078503.6413255,1746078503.890887
125,20,0.03460550308227539,0.22452616691589355,11312,2,1746078547.8174307,1746078548.0765626
76,20,0.028581619262695312,0.22268033027648926,11313,1,1746078506.261697,1746078506.5129597
125,20,0.033200979232788086,0.2251291275024414,11313,2,1746078550.4410498,1746078550.6993804
76,20,0.024750947952270508,0.21964216232299805,11314,1,1746078508.8820827,1746078509.1264763
125,20,0.02654719352722168,0.22266626358032227,11314,2,1746078553.068691,1746078553.317905
76,20,0.023168325424194336,0.22220635414123535,11315,1,1746078511.5404446,1746078511.7858195
125,20,0.025638341903686523,0.22388052940368652,11315,2,1746078555.688141,1746078555.9376605
76,20,0.03243112564086914,0.2201704978942871,11316,1,1746078514.1596313,1746078514.4122338
125,20,0.03343319892883301,0.22452449798583984,11316,2,1746078558.3120158,1746078558.5699744
76,20,0.030289411544799805,0.21968340873718262,11317,1,1746078516.779403,1746078517.0293763
125,20,0.03198647499084473,0.22511720657348633,11317,2,1746078560.934002,1746078561.191106
76,20,0.03086566925048828,0.2201824188232422,11318,1,1746078519.3989258,1746078519.649974
125,20,0.03275942802429199,0.2248075008392334,11318,2,1746078563.5573149,1746078563.8148823
76,20,0.03100275993347168,0.22050690650939941,11319,1,1746078522.0181093,1746078522.2696195
125,20,0.0318603515625,0.22528624534606934,11319,2,1746078566.1785989,1746078566.435746
76,20,0.027611732482910156,0.22121667861938477,11320,1,1746078480.4783328,1746078480.727162
125,20,0.029308795928955078,0.22427725791931152,11320,2,1746078524.6381843,1746078524.8917706
174,20,0.02762436866760254,0.22433853149414062,11320,3,1746078568.798499,1746078569.0504625
76,20,0.03221583366394043,0.2214806079864502,11321,1,1746078483.099861,1746078483.3535578
125,20,0.033667802810668945,0.22838592529296875,11321,2,1746078527.2600935,1746078527.5221477
174,20,0.02808094024658203,0.2444169521331787,11321,3,1746078571.4546502,1746078571.727149
76,20,0.02351689338684082,0.21932673454284668,11322,1,1746078485.716411,1746078485.9592555
125,20,0.026943445205688477,0.22251391410827637,11322,2,1746078529.8794649,1746078530.1289227
174,20,0.03428459167480469,0.22519135475158691,11322,3,1746078574.062364,1746078574.3218405
76,20,0.02582406997680664,0.2193307876586914,11323,1,1746078488.336194,1746078488.5813496
125,20,0.027598142623901367,0.22242259979248047,11323,2,1746078532.4972405,1746078532.747262
174,20,0.026136398315429688,0.2250962257385254,11323,3,1746078576.6812391,1746078576.9324725
76,20,0.031737327575683594,0.22168922424316406,11324,1,1746078490.9497638,1746078491.2031913
125,20,0.03621077537536621,0.22803902626037598,11324,2,1746078535.1208029,1746078535.3850532
174,20,0.032524824142456055,0.2246098518371582,11324,3,1746078579.2985828,1746078579.5557177
76,20,0.025031089782714844,0.22010397911071777,11325,1,1746078493.5681632,1746078493.8132987
125,20,0.035355567932128906,0.22838783264160156,11325,2,1746078537.7423956,1746078538.0061398
76,20,0.02567291259765625,0.21883368492126465,11326,1,1746078496.1857018,1746078496.4302096
125,20,0.039479970932006836,0.22731375694274902,11326,2,1746078540.3641768,1746078540.630971
76,20,0.02506113052368164,0.2188582420349121,11327,1,1746078498.8054209,1746078499.049362
125,20,0.034688711166381836,0.22903704643249512,11327,2,1746078542.9706166,1746078543.2343428
76,20,0.024533987045288086,0.21944713592529297,11328,1,1746078501.4243968,1746078501.6683784
125,20,0.03588128089904785,0.22775959968566895,11328,2,1746078545.59496,1746078545.8586018
76,20,0.024669408798217773,0.21845054626464844,11329,1,1746078504.0441391,1746078504.2872596
125,20,0.03639101982116699,0.22782111167907715,11329,2,1746078548.2198873,1746078548.4840999
76,20,0.02454853057861328,0.21947503089904785,11330,1,1746078506.6651614,1746078506.9091856
125,20,0.03565645217895508,0.22856521606445312,11330,2,1746078550.8435853,1746078551.1078074
76,20,0.025086641311645508,0.21970820426940918,11331,1,1746078509.2848027,1746078509.5295982
125,20,0.03593587875366211,0.2279987335205078,11331,2,1746078553.4711223,1746078553.7350574
76,20,0.027203083038330078,0.22048616409301758,11332,1,1746078511.9456308,1746078512.1933205
125,20,0.03589296340942383,0.2244582176208496,11332,2,1746078556.0905657,1746078556.350917
76,20,0.02613067626953125,0.22050738334655762,11333,1,1746078514.5645504,1746078514.8111887
125,20,0.033013105392456055,0.22455668449401855,11333,2,1746078558.7144222,1746078558.9719925
76,20,0.02775430679321289,0.22007441520690918,11334,1,1746078517.1847327,1746078517.4325619
125,20,0.035218238830566406,0.2242891788482666,11334,2,1746078561.3362453,1746078561.5957532
76,20,0.02586984634399414,0.22032880783081055,11335,1,1746078519.8044167,1746078520.050616
125,20,0.033559560775756836,0.22512054443359375,11335,2,1746078563.9597464,1746078564.218427
76,20,0.02608346939086914,0.2198336124420166,11336,1,1746078522.4232273,1746078522.6691449
125,20,0.033228397369384766,0.22419285774230957,11336,2,1746078566.581143,1746078566.8385644
76,20,0.05007791519165039,0.22170758247375488,11337,1,1746078480.8872468,1746078481.1590328
125,20,0.030011892318725586,0.2280576229095459,11337,2,1746078525.0454144,1746078525.3034844
174,20,0.03318953514099121,0.22611665725708008,11337,3,1746078569.2012107,1746078569.4605174
76,20,0.024659395217895508,0.21900224685668945,11338,1,1746078483.5015972,1746078483.7452593
125,20,0.027324914932250977,0.22248458862304688,11338,2,1746078527.6624367,1746078527.9122467
174,20,0.04935932159423828,0.23010945320129395,11338,3,1746078572.2551053,1746078572.5345743
76,20,0.025788068771362305,0.2192401885986328,11339,1,1746078486.1185431,1746078486.363572
125,20,0.026529550552368164,0.22251224517822266,11339,2,1746078530.2817473,1746078530.5307896
174,20,0.03569507598876953,0.22638273239135742,11339,3,1746078574.4644024,1746078574.726481
76,20,0.024970054626464844,0.21936798095703125,11340,1,1746078488.7377806,1746078488.9821193
125,20,0.026585817337036133,0.22217988967895508,11340,2,1746078532.8996918,1746078533.148458
174,20,0.03672361373901367,0.22568130493164062,11340,3,1746078577.0837758,1746078577.3461816
76,20,0.02586984634399414,0.21982359886169434,11341,1,1746078491.35525,1746078491.6009438
125,20,0.02660059928894043,0.22364282608032227,11341,2,1746078535.523379,1746078535.773623
174,20,0.026252031326293945,0.22417759895324707,11341,3,1746078579.7008836,1746078579.9513183
76,20,0.02572345733642578,0.22092103958129883,11342,1,1746078493.9734068,1746078494.2200518
125,20,0.026997089385986328,0.22272324562072754,11342,2,1746078538.146991,1746078538.3967118
76,20,0.0379483699798584,0.2207047939300537,11343,1,1746078496.5935872,1746078496.852241
125,20,0.03925037384033203,0.23358774185180664,11343,2,1746078540.7743208,1746078541.0471594
76,20,0.03372788429260254,0.2227771282196045,11344,1,1746078499.2108364,1746078499.467342
125,20,0.031055450439453125,0.22390317916870117,11344,2,1746078543.3786123,1746078543.6335714
76,20,0.025386333465576172,0.21888351440429688,11345,1,1746078501.8303246,1746078502.0745952
125,20,0.04271674156188965,0.22509241104125977,11345,2,1746078545.997632,1746078546.2654414
76,20,0.02437424659729004,0.21906399726867676,11346,1,1746078504.4506578,1746078504.6940966
125,20,0.027029752731323242,0.22280263900756836,11346,2,1746078548.6252444,1746078548.8750775
76,20,0.023739337921142578,0.21962213516235352,11347,1,1746078507.0703306,1746078507.3136926
125,20,0.02729630470275879,0.22288084030151367,11347,2,1746078551.246289,1746078551.4964666
76,20,0.02388906478881836,0.21946001052856445,11348,1,1746078509.689953,1746078509.933303
125,20,0.026799440383911133,0.22269678115844727,11348,2,1746078553.874027,1746078554.123524
76,20,0.02814197540283203,0.22016668319702148,11349,1,1746078512.3485029,1746078512.596812
125,20,0.030988693237304688,0.22494959831237793,11349,2,1746078556.4961011,1746078556.75204
76,20,0.028004169464111328,0.2207019329071045,11350,1,1746078514.9671645,1746078515.2158713
125,20,0.029484987258911133,0.22528290748596191,11350,2,1746078559.1212666,1746078559.3760352
