prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
440,185,0.04092717170715332,2.1621174812316895,1746065452.0230234,1746065454.2260685
835,271,0.0788111686706543,3.3706021308898926,1746065453.0227573,1746065456.472171
1182,284,0.046527862548828125,3.543846368789673,1746065454.0233166,1746065457.613691
1641,305,0.05419445037841797,3.6496658325195312,1746065455.0236866,1746065458.7275476
1344,346,0.07431983947753906,4.293364763259888,1746065456.0225966,1746065460.3902817
760,318,0.049753427505493164,3.92760968208313,1746065457.0226464,1746065461.00001
839,275,0.0713198184967041,3.374055862426758,1746065458.0239875,1746065461.469364
1152,232,0.1010124683380127,2.7425878047943115,1746065459.0232391,1746065461.8668401
831,129,0.04383730888366699,1.5673632621765137,1746065460.0231388,1746065461.6343398
858,9,0.046311378479003906,0.09830665588378906,1746065461.0232043,1746065461.1678228
1158,266,0.03609108924865723,3.147564649581909,1746065462.023314,1746065465.2069705
505,124,0.026443958282470703,1.525801181793213,1746065463.022747,1746065464.5749927
1120,51,0.10328483581542969,0.6017770767211914,1746065464.0234022,1746065464.7284646
634,137,0.029839515686035156,1.6042323112487793,1746065465.0226202,1746065466.6566925
634,50,0.04843306541442871,0.5782926082611084,1746065466.0230963,1746065466.6498227
1368,443,0.11381912231445312,5.3437910079956055,1746065467.0232205,1746065472.4808314
1133,215,0.09981346130371094,2.626178741455078,1746065468.0233004,1746065470.7492929
1222,319,0.053986310958862305,3.9215033054351807,1746065469.0238798,1746065472.99937
1013,282,0.06234908103942871,3.4379289150238037,1746065470.0232115,1746065473.52349
1326,97,0.03663015365600586,1.183967113494873,1746065471.0233989,1746065472.2439966
1110,176,0.11405348777770996,2.1290018558502197,1746065472.0232427,1746065474.2662983
864,293,0.05380439758300781,3.4824271202087402,1746065473.0235498,1746065476.5597818
1086,248,0.04281473159790039,3.034658432006836,1746065474.0230699,1746065477.1005435
1298,307,0.047714948654174805,3.7759816646575928,1746065475.0233347,1746065478.8470316
1267,417,0.05393052101135254,5.155730724334717,1746065476.023102,1746065481.2327642
1176,210,0.044411659240722656,2.4771013259887695,1746065477.0236762,1746065479.5451899
974,193,0.0471348762512207,2.375433921813965,1746065478.02338,1746065480.445949
1822,344,0.04033064842224121,4.262199401855469,1746065479.0229125,1746065483.325443
1218,327,0.06752896308898926,3.9158103466033936,1746065480.0230925,1746065484.0064323
1480,231,0.06116056442260742,2.8281846046447754,1746065481.0227304,1746065483.9120762
1427,84,0.04085254669189453,1.0286922454833984,1746065482.0230622,1746065483.0926075
1140,367,0.0609893798828125,4.499650716781616,1746065483.022967,1746065487.583608
1147,335,0.08769369125366211,4.0435121059417725,1746065484.0228667,1746065488.1540732
1805,10,0.14881157875061035,0.10039067268371582,1746065485.0231311,1746065485.2723343
763,84,0.0652458667755127,0.9990432262420654,1746065486.0228152,1746065487.0871048
1094,205,0.05125904083251953,2.485774040222168,1746065487.0232623,1746065489.5602958
1005,229,0.07047438621520996,2.769038438796997,1746065488.023791,1746065490.8633044
1733,174,0.06977319717407227,2.0793297290802,1746065489.023505,1746065491.1726081
845,116,0.05250740051269531,1.3982656002044678,1746065490.0232072,1746065491.4739807
1013,137,0.038488149642944336,1.6224374771118164,1746065491.023566,1746065492.6844923
1214,134,0.037885427474975586,1.5786898136138916,1746065492.0227187,1746065493.6392944
1779,79,0.05266737937927246,0.9394693374633789,1746065493.0225916,1746065494.0147288
1239,144,0.04421043395996094,1.6960813999176025,1746065494.0235746,1746065495.7638667
468,236,0.032904624938964844,2.8301239013671875,1746065495.0231662,1746065497.886195
350,133,0.02563333511352539,1.5520713329315186,1746065496.0228803,1746065497.6005855
1659,260,0.07292556762695312,3.118767023086548,1746065497.0241873,1746065500.2158802
1938,61,0.08118271827697754,0.7225213050842285,1746065498.0227864,1746065498.8264909
759,9,0.05844283103942871,0.09558868408203125,1746065499.0234768,1746065499.1775088
1429,289,0.04395437240600586,3.4339487552642822,1746065500.0230517,1746065503.5009558
1281,132,0.04388880729675293,1.587146282196045,1746065501.0232937,1746065502.6543293
1211,263,0.04861044883728027,3.18930983543396,1746065502.023294,1746065505.2612145
1252,349,0.05167388916015625,4.218051195144653,1746065503.023382,1746065507.2931073
976,236,0.03666806221008301,2.891022205352783,1746065504.0230765,1746065506.950767
1675,651,0.09635162353515625,8.015979766845703,1746065505.0233877,1746065513.1357195
651,127,0.04490303993225098,1.5201315879821777,1746065506.0228295,1746065507.5878646
651,352,0.04625892639160156,4.271698474884033,1746065507.0228992,1746065511.340857
1124,225,0.04417300224304199,2.8591151237487793,1746065508.0228732,1746065510.9261618
1484,554,0.0444033145904541,7.059587717056274,1746065509.0234888,1746065516.1274805
1963,473,0.18089818954467773,5.946957588195801,1746065510.0232863,1746065516.1511428
1700,396,0.05600905418395996,4.972266435623169,1746065511.0235884,1746065516.0518644
1091,295,0.08501243591308594,3.6539900302886963,1746065512.0233943,1746065515.7623978
1136,266,0.07485079765319824,3.3065695762634277,1746065513.0230985,1746065516.4045193
1399,248,0.05296158790588379,3.0720808506011963,1746065514.022982,1746065517.1480248
974,210,0.04079484939575195,2.64949107170105,1746065515.02315,1746065517.7134364
1076,110,0.07268857955932617,1.3248906135559082,1746065516.0229232,1746065517.420503
1436,191,0.1180727481842041,2.2927768230438232,1746065517.023635,1746065519.434485
973,162,0.08103489875793457,1.9056293964385986,1746065518.0230036,1746065520.0096684
1249,55,0.04659461975097656,0.6508119106292725,1746065519.0225236,1746065519.7199304
779,179,0.06576013565063477,2.1135387420654297,1746065520.0235448,1746065522.202844
730,76,0.036305904388427734,0.8875820636749268,1746065521.0234969,1746065521.9473855
1828,447,0.08568286895751953,5.476412057876587,1746065522.0231276,1746065527.585223
1351,438,0.06228375434875488,5.474945783615112,1746065523.023322,1746065528.5605521
1546,353,0.05664324760437012,4.398271322250366,1746065524.0226483,1746065528.4775631
1376,360,0.1092081069946289,4.58740234375,1746065525.023249,1746065529.71986
1532,308,0.08334517478942871,3.9099855422973633,1746065526.0227115,1746065530.0160425
1353,211,0.05089426040649414,2.696448564529419,1746065527.0232356,1746065529.7705789
1171,273,0.11043095588684082,3.3094494342803955,1746065528.023048,1746065531.4429288
1356,515,0.09141802787780762,6.502443552017212,1746065529.023219,1746065535.6170812
1618,258,0.04963564872741699,3.2023684978485107,1746065530.0226848,1746065533.2746894
1843,448,0.14157533645629883,5.637765645980835,1746065531.022797,1746065536.8021383
1403,223,0.11073756217956543,2.7430615425109863,1746065532.0231616,1746065534.8769612
1173,246,0.11454987525939941,3.085273027420044,1746065533.023129,1746065536.2229524
1560,134,0.0796506404876709,1.6388890743255615,1746065534.0228782,1746065535.7414181
1715,184,0.04506349563598633,2.2749719619750977,1746065535.0228093,1746065537.3428454
1576,113,0.07284259796142578,1.365490436553955,1746065536.0234697,1746065537.4618032
1527,491,0.0855264663696289,5.986026763916016,1746065537.0229192,1746065543.094473
1490,394,0.044415950775146484,4.696995973587036,1746065538.0227203,1746065542.764133
1816,29,0.03157377243041992,0.3442223072052002,1746065539.0227041,1746065539.3985007
978,59,0.04637336730957031,0.7078442573547363,1746065540.0228615,1746065540.7770796
1239,250,0.04232525825500488,3.1072874069213867,1746065541.0225985,1746065544.1722116
971,113,0.04467964172363281,1.377868413925171,1746065542.0232227,1746065543.4457712
1171,341,0.0508725643157959,4.036487340927124,1746065543.0229619,1746065547.1103222
1358,574,0.08684110641479492,7.1486053466796875,1746065544.0231173,1746065551.2585642
1421,368,0.04848051071166992,4.609344005584717,1746065545.023506,1746065549.681331
490,9,0.05351519584655762,0.09891533851623535,1746065546.023048,1746065546.1754787
2019,84,0.05819272994995117,1.0335986614227295,1746065547.02301,1746065548.114802
873,94,0.030973196029663086,1.0989010334014893,1746065548.0229373,1746065549.152812
1726,552,0.0870974063873291,6.819061994552612,1746065549.023431,1746065555.929591
1477,159,0.0788125991821289,1.8774807453155518,1746065550.0226653,1746065551.9789588
1613,1,0.05138397216796875,0.0009827613830566406,1746065551.0232043,1746065551.0755713
796,92,0.04895329475402832,1.0745313167572021,1746065552.023744,1746065553.1472292
1010,124,0.06731748580932617,1.5015077590942383,1746065553.0225585,1746065554.5913846
1375,235,0.0780935287475586,2.7860939502716064,1746065554.0229785,1746065556.8871667
1403,237,0.06880450248718262,2.9195306301116943,1746065555.0234709,1746065558.0118065
1410,264,0.07327437400817871,3.240734100341797,1746065556.0229633,1746065559.3369722
1657,254,0.04394674301147461,3.0338997840881348,1746065557.023115,1746065560.1009624
1208,245,0.04706168174743652,3.014364242553711,1746065558.0234618,1746065561.084888
1206,132,0.05294156074523926,1.619751214981079,1746065559.0237017,1746065560.696395
1669,75,0.04278850555419922,0.9117751121520996,1746065560.0229237,1746065560.9774878
1191,411,0.03776216506958008,4.867392539978027,1746065561.022913,1746065565.9280689
1372,73,0.03570866584777832,0.8571920394897461,1746065562.0233305,1746065562.9162319
813,84,0.03073287010192871,0.9870238304138184,1746065563.0233395,1746065564.041097
1797,376,0.07179665565490723,4.665616512298584,1746065564.023087,1746065568.7605004
1903,403,0.05191373825073242,5.040154933929443,1746065565.0226877,1746065570.1147568
1753,302,0.05348348617553711,3.681926965713501,1746065566.0234983,1746065569.7589092
1584,224,0.0794377326965332,2.8027865886688232,1746065567.0230675,1746065569.9052923
1454,250,0.07048273086547852,3.065368890762329,1746065568.0233734,1746065571.1592257
1427,335,0.056749582290649414,4.13617467880249,1746065569.024184,1746065573.217109
1704,148,0.06026577949523926,1.7834248542785645,1746065570.0227816,1746065571.866473
1913,72,0.04335498809814453,0.8702201843261719,1746065571.0233629,1746065571.9369383
1759,124,0.03750491142272949,1.4759643077850342,1746065572.0231175,1746065573.5365872
1895,110,0.10655641555786133,1.3144700527191162,1746065573.0233622,1746065574.4443893
1093,152,0.09601092338562012,1.7895255088806152,1746065574.0230353,1746065575.9085722
1536,261,0.06313586235046387,3.1277575492858887,1746065575.0234463,1746065578.2143404
978,30,0.03181576728820801,0.3443760871887207,1746065576.0235898,1746065576.3997822
1628,371,0.10890960693359375,4.432762145996094,1746065577.0231318,1746065581.5648043
902,93,0.04473567008972168,1.1050574779510498,1746065578.0232353,1746065579.173029
1152,187,0.041036367416381836,2.3021605014801025,1746065579.0228088,1746065581.3660064
1624,690,0.06404876708984375,8.425421714782715,1746065580.0238383,1746065588.5133092
1687,283,0.05851578712463379,3.4681904315948486,1746065581.0228093,1746065584.549516
1914,44,0.04592323303222656,0.5180878639221191,1746065582.023465,1746065582.5874765
1547,215,0.10090065002441406,2.5539205074310303,1746065583.022798,1746065585.6776197
1430,11,0.04691934585571289,0.1258985996246338,1746065584.0227668,1746065584.1955855
1847,20,0.041933536529541016,0.234100341796875,1746065585.0229542,1746065585.2989886
1631,13,0.05374550819396973,0.14388823509216309,1746065586.0233996,1746065586.2210336
1482,85,0.06827783584594727,1.000337839126587,1746065587.0229213,1746065588.0915377
910,11,0.04213595390319824,0.1229248046875,1746065588.0227063,1746065588.1877675
1820,18,0.054884910583496094,0.20589566230773926,1746065589.0239785,1746065589.2847595
1714,362,0.04529309272766113,4.3367600440979,1746065590.0233228,1746065594.4053762
1770,366,0.053316593170166016,4.523110628128052,1746065591.0231829,1746065595.5996106
1861,76,0.04896259307861328,0.9227101802825928,1746065592.022934,1746065592.9946086
1254,154,0.04546785354614258,1.9047327041625977,1746065593.0231984,1746065594.9733994
1896,139,0.05528140068054199,1.7003915309906006,1746065594.0236497,1746065595.779323
1041,155,0.03174567222595215,1.8232753276824951,1746065595.0230296,1746065596.8780508
1078,171,0.036011457443237305,2.036252975463867,1746065596.0227537,1746065598.0950184
1404,571,0.06806468963623047,6.8159685134887695,1746065597.0226436,1746065603.9066775
1978,232,0.04716038703918457,2.846492290496826,1746065598.0225134,1746065600.9161663
1785,87,0.06912493705749512,1.0637102127075195,1746065599.0228589,1746065600.1556945
1478,11,0.04448533058166504,0.1248464584350586,1746065600.0227582,1746065600.1920905
1875,210,0.03095698356628418,2.633502244949341,1746065601.0229273,1746065603.6873872
1655,138,0.11210751533508301,1.6973340511322021,1746065602.0236409,1746065603.833083
1591,301,0.044060468673706055,3.660994529724121,1746065603.0229204,1746065606.7279758
938,84,0.04312324523925781,0.9818580150604248,1746065604.0238354,1746065605.0488172
1942,403,0.03925919532775879,4.9145731925964355,1746065605.0228505,1746065609.9766836
1416,179,0.04462456703186035,2.118265390396118,1746065606.0229838,1746065608.1858742
1270,131,0.041168928146362305,1.5982084274291992,1746065607.0229816,1746065608.6623592
1515,12,0.03635406494140625,0.13677144050598145,1746065608.0234885,1746065608.1966145
1026,80,0.03122115135192871,0.9356496334075928,1746065609.0234482,1746065609.9903197
1445,262,0.06772327423095703,3.1022040843963623,1746065610.0229313,1746065613.1928592
1549,12,0.03136610984802246,0.13183212280273438,1746065611.022564,1746065611.1857626
1122,72,0.03736400604248047,0.844590425491333,1746065612.0228713,1746065612.9048262
1719,171,0.05497264862060547,2.0526726245880127,1746065613.023014,1746065615.1306598
1626,91,0.06505370140075684,1.0780527591705322,1746065614.0234318,1746065615.1665385
1211,68,0.045499563217163086,0.8008995056152344,1746065615.0229247,1746065615.869324
1833,156,0.04036760330200195,1.8625202178955078,1746065616.0238633,1746065617.9267514
