prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
738,327,0.04545712471008301,4.255708932876587,1746067021.2943115,1746067025.595478
997,289,0.07708501815795898,3.882050037384033,1746067021.628287,1746067025.5874224
879,381,0.05666756629943848,5.096073389053345,1746067021.9618058,1746067027.114547
844,326,0.044175148010253906,4.310467004776001,1746067022.2952952,1746067026.6499376
775,193,0.051850080490112305,2.541675329208374,1746067022.6284482,1746067025.2219744
1596,223,0.14401030540466309,2.996419906616211,1746067022.9616802,1746067026.1021109
895,261,0.05588531494140625,3.4623427391052246,1746067023.296419,1746067026.8146474
1172,302,0.0734107494354248,3.9506757259368896,1746067023.6291244,1746067027.653211
1218,162,0.11110925674438477,2.154547691345215,1746067023.961715,1746067026.2273726
739,391,0.07089948654174805,5.116065979003906,1746067024.2951467,1746067029.482113
810,318,0.0522305965423584,4.164159536361694,1746067024.6297827,1746067028.8461735
1556,51,0.14252042770385742,0.6359281539916992,1746067024.961402,1746067025.7398508
602,150,0.05367851257324219,1.9507684707641602,1746067025.2958577,1746067027.3003051
778,301,0.07087159156799316,3.8821983337402344,1746067025.6278179,1746067029.5808883
742,254,0.07698225975036621,3.209306478500366,1746067025.961407,1746067029.247696
1443,189,0.05237269401550293,2.384979724884033,1746067026.294782,1746067028.7321346
541,294,0.05147385597229004,3.665701150894165,1746067026.628188,1746067030.3453631
857,125,0.0501706600189209,1.6164770126342773,1746067026.9616082,1746067028.6282566
1024,175,0.057778120040893555,2.1898815631866455,1746067027.2948742,1746067029.542534
1404,366,0.07131385803222656,4.775397300720215,1746067027.628292,1746067032.4750037
1152,67,0.057015419006347656,0.8516378402709961,1746067027.9620717,1746067028.8707256
407,49,0.04608511924743652,0.5983788967132568,1746067028.294842,1746067028.9393063
327,10,0.05406904220581055,0.11345195770263672,1746067028.6286287,1746067028.7961502
1402,177,0.0491185188293457,2.2511210441589355,1746067028.9618177,1746067031.2620578
1624,266,0.06277918815612793,3.3189733028411865,1746067029.29592,1746067032.6776729
516,146,0.035154104232788086,1.8803105354309082,1746067029.6285694,1746067031.5440345
1150,276,0.0696253776550293,3.5849950313568115,1746067029.9612315,1746067033.6158524
1016,246,0.047806501388549805,3.1972742080688477,1746067030.295953,1746067033.5410342
871,328,0.03866410255432129,4.248884677886963,1746067030.6283104,1746067034.9158597
1003,238,0.08999300003051758,3.016003131866455,1746067030.9620035,1746067034.068
760,206,0.04636812210083008,2.7497031688690186,1746067031.294309,1746067034.090381
1159,508,0.11366653442382812,6.672728776931763,1746067031.6289606,1746067038.4153562
505,107,0.0444488525390625,1.3586299419403076,1746067031.961154,1746067033.3642333
440,185,0.034360647201538086,2.4219648838043213,1746067032.2952254,1746067034.7515514
835,271,0.05125737190246582,3.546956777572632,1746067032.6284692,1746067036.2266839
1182,284,0.04441428184509277,3.7781269550323486,1746067032.9611163,1746067036.783658
1641,305,0.09053349494934082,4.045369386672974,1746067033.2946303,1746067037.4305336
1344,346,0.07678723335266113,4.560943365097046,1746067033.6282053,1746067038.2659361
760,318,0.064422607421875,4.176525354385376,1746067033.9610016,1746067038.2019498
839,275,0.04738664627075195,3.598712205886841,1746067034.2949376,1746067037.941037
1152,232,0.11185479164123535,3.062041759490967,1746067034.627769,1746067037.801666
831,129,0.08001899719238281,1.6658589839935303,1746067034.9617531,1746067036.7076316
858,9,0.041077375411987305,0.10180354118347168,1746067035.2952564,1746067035.438138
1158,266,0.07639622688293457,3.5339765548706055,1746067035.628703,1746067039.2390764
505,125,0.051485300064086914,1.654728889465332,1746067035.961557,1746067037.6677716
1120,51,0.05096125602722168,0.6400103569030762,1746067036.2947402,1746067036.985712
634,137,0.07835507392883301,1.7984282970428467,1746067036.6279488,1746067038.5047326
634,50,0.05801820755004883,0.6470301151275635,1746067036.9616365,1746067037.6666856
1368,443,0.05807852745056152,5.819143772125244,1746067037.2951317,1746067043.1723545
1133,215,0.09117746353149414,2.919685125350952,1746067037.6295285,1746067040.6403916
1222,319,0.048029422760009766,4.248893737792969,1746067037.961034,1746067042.2579577
1013,282,0.08619451522827148,3.648789644241333,1746067038.2945654,1746067042.0295498
1326,95,0.12176752090454102,1.2109432220458984,1746067038.6279,1746067039.960611
1110,223,0.04852294921875,2.9347691535949707,1746067038.9619405,1746067041.9452329
864,293,0.04836225509643555,3.858721971511841,1746067039.294822,1746067043.2019067
1086,248,0.10204839706420898,3.2484607696533203,1746067039.6282523,1746067042.9787617
1298,307,0.0728003978729248,4.067440509796143,1746067039.961893,1746067044.1021352
1267,417,0.1028602123260498,5.480868339538574,1746067040.2953594,1746067045.8790884
1176,210,0.11597442626953125,2.802891731262207,1746067040.6280637,1746067043.5469303
974,193,0.04286456108093262,2.532775640487671,1746067040.9610066,1746067043.5366473
1822,344,0.05140256881713867,4.530060291290283,1746067041.2945883,1746067045.8760514
1218,327,0.06572604179382324,4.284515857696533,1746067041.6279948,1746067045.9782372
1480,231,0.051068782806396484,3.087568759918213,1746067041.9618313,1746067045.1004694
1427,84,0.06449604034423828,1.0993754863739014,1746067042.2954247,1746067043.4592965
1140,367,0.06312680244445801,4.813311815261841,1746067042.6296387,1746067047.5060778
1147,335,0.11812639236450195,4.339034795761108,1746067042.9629128,1746067047.4200742
1805,10,0.0723106861114502,0.11568570137023926,1746067043.2951558,1746067043.4831526
763,84,0.03892397880554199,1.1037492752075195,1746067043.6282175,1746067044.770891
1094,205,0.06224417686462402,2.695465326309204,1746067043.9623716,1746067046.7200816
1005,229,0.06824684143066406,2.9503090381622314,1746067044.2946212,1746067047.3131773
1733,174,0.0485682487487793,2.2955987453460693,1746067044.6299899,1746067046.9741573
845,116,0.0725090503692627,1.4861528873443604,1746067044.961903,1746067046.5205655
1013,137,0.04003262519836426,1.745574951171875,1746067045.2944984,1746067047.0801065
1214,134,0.050847530364990234,1.751208782196045,1746067045.6299314,1746067047.431988
1779,79,0.06317353248596191,0.9930956363677979,1746067045.9632058,1746067047.0194755
1239,144,0.11619091033935547,1.7954683303833008,1746067046.295274,1746067048.2069335
468,236,0.039293766021728516,3.009456157684326,1746067046.6288843,1746067049.6776347
350,133,0.03050827980041504,1.675196647644043,1746067046.9613361,1746067048.6670415
1659,260,0.04557991027832031,3.348353385925293,1746067047.295095,1746067050.6890292
1938,61,0.04881548881530762,0.7340145111083984,1746067047.6290119,1746067048.4118423
759,9,0.055092811584472656,0.10000300407409668,1746067047.9618242,1746067048.1169205
1429,289,0.046622276306152344,3.7509043216705322,1746067048.295301,1746067052.0928278
1281,132,0.10836100578308105,1.6680307388305664,1746067048.6276789,1746067050.4040709
1211,243,0.09065866470336914,3.1276352405548096,1746067048.9612632,1746067052.1795576
1252,349,0.046088218688964844,4.482009649276733,1746067049.294714,1746067053.8228126
976,236,0.08440732955932617,2.985124111175537,1746067049.6282725,1746067052.6978045
1675,651,0.07289886474609375,8.69272255897522,1746067049.9621992,1746067058.727821
651,127,0.03933906555175781,1.61061692237854,1746067050.2949827,1746067051.9449396
651,352,0.040934085845947266,4.538828611373901,1746067050.6281476,1746067055.207911
1124,225,0.05547499656677246,2.934048891067505,1746067050.963138,1746067053.9526625
1484,554,0.05341029167175293,7.297921180725098,1746067051.294604,1746067058.645936
1963,473,0.04983377456665039,6.2499589920043945,1746067051.6281524,1746067057.9279454
1700,396,0.05280160903930664,5.365183115005493,1746067051.9613137,1746067057.3792992
1091,295,0.050279855728149414,3.972670316696167,1746067052.294366,1746067056.3173163
1136,266,0.0592038631439209,3.5919597148895264,1746067052.628368,1746067056.279532
1399,248,0.054958343505859375,3.2010064125061035,1746067052.9618542,1746067056.2178195
974,210,0.06238603591918945,2.856210947036743,1746067053.2949772,1746067056.2135746
1076,110,0.049592018127441406,1.4499366283416748,1746067053.6281931,1746067055.127722
1436,188,0.05406808853149414,2.5432803630828857,1746067053.963783,1746067056.561132
973,162,0.055594682693481445,2.1737685203552246,1746067054.2951968,1746067056.5245602
1249,55,0.0497746467590332,0.70711350440979,1746067054.6298106,1746067055.386699
779,179,0.05086398124694824,2.3803062438964844,1746067054.9617834,1746067057.3929539
730,60,0.04177546501159668,0.7633144855499268,1746067055.2984807,1746067056.1035712
1828,447,0.1225121021270752,6.192322254180908,1746067055.6280353,1746067061.9428704
1351,438,0.04767918586730957,6.059272050857544,1746067055.963732,1746067062.0706837
1546,353,0.13828349113464355,4.735822677612305,1746067056.2951584,1746067061.1692655
1376,360,0.0875248908996582,4.988449811935425,1746067056.6280625,1746067061.7040377
1532,308,0.05001688003540039,4.274182319641113,1746067056.9614875,1746067061.2856872
1353,222,0.056067705154418945,3.009303331375122,1746067057.295239,1746067060.3606107
1171,273,0.10530424118041992,3.6774537563323975,1746067057.627959,1746067061.4107175
1356,515,0.05708050727844238,6.798515558242798,1746067057.9621332,1746067064.8177297
1618,258,0.048998117446899414,3.6253814697265625,1746067058.2952895,1746067061.9696693
1843,448,0.08871150016784668,5.845113754272461,1746067058.628296,1746067064.5621223
1403,223,0.07463359832763672,3.1224093437194824,1746067058.9616315,1746067062.158675
1173,246,0.1145780086517334,3.2355852127075195,1746067059.2945743,1746067062.6447377
1560,134,0.08141613006591797,1.9012389183044434,1746067059.629972,1746067061.6126275
1715,184,0.0848381519317627,2.3986215591430664,1746067059.9615672,1746067062.445027
1576,113,0.049808502197265625,1.6219513416290283,1746067060.2967248,1746067061.9684849
1527,491,0.09142851829528809,6.70661473274231,1746067060.6297336,1746067067.427777
1490,394,0.08701634407043457,5.3277387619018555,1746067060.9626296,1746067066.3773854
1816,29,0.059801578521728516,0.3644421100616455,1746067061.2949026,1746067061.7191465
978,59,0.04577136039733887,0.7542667388916016,1746067061.6281536,1746067062.4281921
1239,250,0.057282447814941406,3.2350571155548096,1746067061.961907,1746067065.254247
971,113,0.04441666603088379,1.4878263473510742,1746067062.295281,1746067063.8275244
1171,341,0.04416179656982422,4.612213134765625,1746067062.6277528,1746067067.2841282
1358,574,0.09174609184265137,7.682565450668335,1746067062.9616644,1746067070.7359765
1421,368,0.04462480545043945,4.800297498703003,1746067063.294813,1746067068.1397357
490,9,0.04528450965881348,0.10275959968566895,1746067063.6290078,1746067063.7770522
2019,84,0.13582444190979004,1.0846714973449707,1746067063.9615505,1746067065.182047
873,94,0.041710853576660156,1.2565016746520996,1746067064.2949815,1746067065.5931945
1726,552,0.0880274772644043,7.225917100906372,1746067064.6276705,1746067071.9416158
1477,159,0.06427741050720215,2.056910276412964,1746067064.9618845,1746067067.0830727
1613,1,0.09464144706726074,0.002107858657836914,1746067065.2951288,1746067065.3918786
796,92,0.04924464225769043,1.190173625946045,1746067065.62883,1746067066.868249
1010,124,0.052048444747924805,1.611011266708374,1746067065.9611545,1746067067.6242144
1375,235,0.054045677185058594,3.0841012001037598,1746067066.295353,1746067069.4335005
1403,237,0.09832048416137695,3.1439592838287354,1746067066.6282642,1746067069.8705442
1410,264,0.04779648780822754,3.499882698059082,1746067066.9619737,1746067070.509653
1657,254,0.09183835983276367,3.323944330215454,1746067067.2960267,1746067070.7118099
1208,245,0.0587921142578125,3.2216975688934326,1746067067.6279643,1746067070.9084544
1206,145,0.05082225799560547,1.8527004718780518,1746067067.963153,1746067069.8666759
1669,75,0.07340478897094727,0.9595236778259277,1746067068.29464,1746067069.327569
1191,411,0.04109358787536621,5.547717571258545,1746067068.628206,1746067074.2170186
1372,73,0.04246115684509277,0.9246261119842529,1746067068.9620802,1746067069.929168
813,84,0.049706220626831055,1.1268486976623535,1746067069.2949543,1746067070.4715095
1797,376,0.11309003829956055,4.9700400829315186,1746067069.6286817,1746067074.7118123
1903,403,0.07213473320007324,5.239677667617798,1746067069.961912,1746067075.2737253
1753,302,0.05713176727294922,3.9376235008239746,1746067070.2943313,1746067074.2890868
1584,224,0.04388594627380371,2.9179320335388184,1746067070.6278586,1746067073.589677
1454,250,0.0511782169342041,3.352224826812744,1746067070.9616065,1746067074.3650103
1427,335,0.06377458572387695,4.352311849594116,1746067071.2954893,1746067075.7115762
1704,148,0.04348897933959961,1.9295203685760498,1746067071.6282663,1746067073.6012762
1913,72,0.040764570236206055,0.9537677764892578,1746067071.9618926,1746067072.9564254
1759,124,0.07208538055419922,1.721691370010376,1746067072.2948773,1746067074.0886548
1895,110,0.06364250183105469,1.4267451763153076,1746067072.6288304,1746067074.1192188
1093,152,0.06814932823181152,2.1134092807769775,1746067072.961179,1746067075.142738
1536,261,0.14301395416259766,3.3601505756378174,1746067073.29499,1746067076.7981548
978,30,0.04351067543029785,0.3767712116241455,1746067073.6281128,1746067074.0483956
1628,371,0.033334970474243164,4.857504606246948,1746067073.961778,1746067078.852618
902,93,0.037285804748535156,1.1735856533050537,1746067074.295007,1746067075.5058787
1152,187,0.04355120658874512,2.3952534198760986,1746067074.628481,1746067077.067286
1624,690,0.14278721809387207,9.001687288284302,1746067074.9614434,1746067084.1059184
1687,283,0.04673910140991211,3.7192509174346924,1746067075.295024,1746067079.0610142
1914,44,0.0564265251159668,0.5754835605621338,1746067075.6287978,1746067076.260708
1547,214,0.0717616081237793,2.806358814239502,1746067075.9610555,1746067078.8391762
1430,11,0.03927183151245117,0.12675094604492188,1746067076.2948172,1746067076.4608405
1847,20,0.05788683891296387,0.23894834518432617,1746067076.6276038,1746067076.9244397
1631,13,0.11903619766235352,0.15273523330688477,1746067076.9618664,1746067077.2336383
1482,85,0.043154001235961914,1.055732011795044,1746067077.2960737,1746067078.3949602
910,11,0.034845829010009766,0.12230563163757324,1746067077.6281312,1746067077.7852829
1820,21,0.14543914794921875,0.2647280693054199,1746067077.9610474,1746067078.371215
1714,362,0.05035138130187988,4.80358099937439,1746067078.294602,1746067083.1485348
1770,366,0.05877184867858887,4.645906686782837,1746067078.6284516,1746067083.3331306
1861,76,0.07762932777404785,0.9358394145965576,1746067078.9619923,1746067079.9754617
1254,154,0.04797244071960449,1.9586491584777832,1746067079.294525,1746067081.3011472
1896,139,0.07524871826171875,1.746692180633545,1746067079.6284814,1746067081.4504228
1041,155,0.03419375419616699,1.9452323913574219,1746067079.96143,1746067081.9408567
1078,171,0.10825300216674805,2.315793991088867,1746067080.294911,1746067082.7189581
1404,571,0.05526375770568848,7.463503837585449,1746067080.6281796,1746067088.1469476
1978,232,0.1710188388824463,2.9859564304351807,1746067080.9609642,1746067084.1179397
1785,87,0.05409121513366699,1.0863487720489502,1746067081.2950823,1746067082.4355226
1478,11,0.037743330001831055,0.1267685890197754,1746067081.6279447,1746067081.792457
1875,191,0.029193639755249023,2.4267706871032715,1746067081.9618115,1746067084.4177763
1655,138,0.03809976577758789,1.7565827369689941,1746067082.2953932,1746067084.0900762
1591,301,0.036533355712890625,3.8431568145751953,1746067082.6290545,1746067086.508745
938,84,0.041880130767822266,1.0748426914215088,1746067082.9622679,1746067084.0789912
1942,403,0.035643577575683594,5.15492844581604,1746067083.2948833,1746067088.4854555
1416,179,0.0520479679107666,2.2990972995758057,1746067083.6284351,1746067085.9795809
1270,131,0.04884076118469238,1.6385040283203125,1746067083.9631755,1746067085.6505208
1515,12,0.1307227611541748,0.13770174980163574,1746067084.2945955,1746067084.5630202
1026,80,0.03864288330078125,0.9816408157348633,1746067084.6279442,1746067085.6482282
1445,262,0.04471921920776367,3.30946683883667,1746067084.9613132,1746067088.3155
1549,12,0.043164968490600586,0.13900303840637207,1746067085.2945385,1746067085.4767067
1122,72,0.07500815391540527,0.8917663097381592,1746067085.6281035,1746067086.5948784
1719,171,0.07256531715393066,2.1248040199279785,1746067085.9616237,1746067088.1589935
1626,91,0.03720593452453613,1.1379985809326172,1746067086.294485,1746067087.4696903
1211,68,0.03299856185913086,0.8457255363464355,1746067086.627843,1746067087.5065672
1833,156,0.04652142524719238,1.8967461585998535,1746067086.9609718,1746067088.90424
