prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.02572178840637207,0.21812939643859863,2176,1,1746071280.0659335,1746071280.3097854
76.0,20.0,0.026425600051879883,0.21881628036499023,2177,1,1746071292.7256775,1746071292.9709206
76.0,20.0,0.024837017059326172,0.22014665603637695,2178,1,1746071305.3780863,1746071305.6230707
76.0,20.0,0.02577042579650879,0.2187976837158203,2188,1,1746071218.673264,1746071218.9178329
76.0,20.0,0.025122642517089844,0.21958065032958984,2189,1,1746071231.3311374,1746071231.575842
76.0,20.0,0.02608466148376465,0.21867132186889648,2190,1,1746071244.0749977,1746071244.3197546
76.0,20.0,0.024913787841796875,0.21982812881469727,2191,1,1746071256.735759,1746071256.9805024
76.0,20.0,0.025528669357299805,0.2189342975616455,2192,1,1746071269.3943987,1746071269.6388628
76.0,20.0,0.025063037872314453,0.21941423416137695,2193,1,1746071282.0748932,1746071282.3193712
76.0,20.0,0.025462865829467773,0.22005677223205566,2194,1,1746071294.734757,1746071294.9802773
76.0,20.0,0.025234222412109375,0.21959304809570312,2195,1,1746071307.3870294,1746071307.6318574
76.0,20.0,0.025667905807495117,0.21897196769714355,2205,1,1746071220.681423,1746071220.926064
76.0,20.0,0.02570056915283203,0.21864700317382812,2206,1,1746071233.3395224,1746071233.583871
76.0,20.0,0.040430545806884766,0.2049856185913086,2207,1,1746071246.0856652,1746071246.3310826
76.0,20.0,0.025063037872314453,0.21940135955810547,2208,1,1746071258.7448592,1746071258.9893246
76.0,20.0,0.025305509567260742,0.21926093101501465,2209,1,1746071271.411523,1746071271.6560903
76.0,20.0,0.025674104690551758,0.21922802925109863,2210,1,1746071284.0838404,1746071284.3287435
76.0,20.0,0.025176286697387695,0.21941685676574707,2211,1,1746071296.7436984,1746071296.9882925
76.0,20.0,0.02608799934387207,0.21882939338684082,2221,1,1746071210.0372488,1746071210.2821672
76.0,20.0,0.025160551071166992,0.21939444541931152,2222,1,1746071222.6933215,1746071222.9378774
76.0,20.0,0.025211572647094727,0.2190227508544922,2223,1,1746071235.3508847,1746071235.5951202
76.0,20.0,0.02472233772277832,0.21853184700012207,2224,1,1746071247.997059,1746071248.2403147
76.0,20.0,0.02563023567199707,0.21883201599121094,2225,1,1746071260.6563213,1746071260.9007845
76.0,20.0,0.02417898178100586,0.21895766258239746,2226,1,1746071273.3249056,1746071273.5680432
76.0,20.0,0.023598670959472656,0.21897077560424805,2227,1,1746071285.9952302,1746071286.2378004
76.0,20.0,0.03446078300476074,0.2260608673095703,2228,1,1746071298.6555674,1746071298.9160898
76.0,20.0,0.02680492401123047,0.21898317337036133,2238,1,1746071212.0452137,1746071212.291003
76.0,20.0,0.02477097511291504,0.2201991081237793,2239,1,1746071224.702214,1746071224.9471855
76.0,20.0,0.025188446044921875,0.21861529350280762,2240,1,1746071237.35961,1746071237.6034148
76.0,20.0,0.025239944458007812,0.21924257278442383,2241,1,1746071250.005485,1746071250.2499683
76.0,20.0,0.024964332580566406,0.22017908096313477,2242,1,1746071262.6647854,1746071262.9099295
76.0,20.0,0.025908470153808594,0.2198493480682373,2243,1,1746071275.33375,1746071275.5795088
76.0,20.0,0.02532052993774414,0.21916842460632324,2244,1,1746071288.0045235,1746071288.2490132
76.0,20.0,0.025087833404541016,0.21941328048706055,2245,1,1746071301.0575504,1746071301.3020523
76.0,20.0,0.02801036834716797,0.21851205825805664,2255,1,1746071214.0532095,1746071214.299733
76.0,20.0,0.025480985641479492,0.2194230556488037,2256,1,1746071226.7110646,1746071226.9559696
76.0,20.0,0.025948762893676758,0.22078299522399902,2257,1,1746071239.856463,1746071240.1031954
76.0,20.0,0.025650739669799805,0.21883440017700195,2258,1,1746071252.0144465,1746071252.2589333
76.0,20.0,0.025304555892944336,0.21975064277648926,2259,1,1746071264.6735597,1746071264.9186156
76.0,20.0,0.02478313446044922,0.21952104568481445,2260,1,1746071277.3538055,1746071277.5981104
76.0,20.0,0.02472662925720215,0.21932220458984375,2261,1,1746071290.0136292,1746071290.2576787
76.0,20.0,0.024530887603759766,0.2185811996459961,2262,1,1746071302.6651099,1746071302.9082227
76.0,20.0,0.02569413185119629,0.21884489059448242,2272,1,1746071216.062698,1746071216.3072379
76.0,20.0,0.02535080909729004,0.21925759315490723,2273,1,1746071228.719519,1746071228.9641283
76.0,20.0,0.03081059455871582,0.21847295761108398,2274,1,1746071241.363313,1746071241.6126053
76.0,20.0,0.0254209041595459,0.2191603183746338,2275,1,1746071254.023534,1746071254.2681162
76.0,20.0,0.024785757064819336,0.21955561637878418,2276,1,1746071266.6821332,1746071266.9264755
76.0,20.0,0.024859189987182617,0.21946382522583008,2277,1,1746071279.362568,1746071279.6068919
76.0,20.0,0.025121212005615234,0.21910548210144043,2278,1,1746071292.0225458,1746071292.2667735
76.0,20.0,0.02479696273803711,0.21883678436279297,2279,1,1746071304.6747234,1746071304.918358
76.0,20.0,0.025844573974609375,0.2191603183746338,2289,1,1746071218.0704508,1746071218.3154569
76.0,20.0,0.02556157112121582,0.2194514274597168,2290,1,1746071230.728328,1746071230.973342
76.0,20.0,0.02553844451904297,0.21918654441833496,2291,1,1746071243.3720427,1746071243.6167686
76.0,20.0,0.025878429412841797,0.21906518936157227,2292,1,1746071256.032546,1746071256.2774906
76.0,20.0,0.025453805923461914,0.21978449821472168,2293,1,1746071268.6910222,1746071268.9362614
76.0,20.0,0.024704694747924805,0.21927547454833984,2294,1,1746071281.3718727,1746071281.6158535
76.0,20.0,0.025081634521484375,0.21942663192749023,2295,1,1746071294.0315669,1746071294.2760758
76.0,20.0,0.025201082229614258,0.21885991096496582,2296,1,1746071306.6838522,1746071306.9279137
76.0,20.0,0.02598094940185547,0.2191164493560791,2306,1,1746071220.078991,1746071220.3240893
76.0,20.0,0.0262606143951416,0.21909451484680176,2307,1,1746071232.7368405,1746071232.9821966
76.0,20.0,0.024837732315063477,0.21968960762023926,2308,1,1746071245.3804483,1746071245.6249764
76.0,20.0,0.025176048278808594,0.2194814682006836,2309,1,1746071258.0416615,1746071258.2863202
76.0,20.0,0.024310827255249023,0.2196791172027588,2310,1,1746071270.7082746,1746071270.9522655
76.0,20.0,0.02483987808227539,0.21898889541625977,2311,1,1746071283.3806007,1746071283.624431
76.0,20.0,0.025059938430786133,0.21869850158691406,2312,1,1746071296.0404081,1746071296.2841675
76.0,20.0,0.025121212005615234,0.2191157341003418,2313,1,1746071308.6926806,1746071308.936918
76.0,20.0,0.02343010902404785,0.2204594612121582,2322,1,1746071209.3288996,1746071209.5727904
76.0,20.0,0.04537248611450195,0.220353364944458,2323,1,1746071221.9891365,1746071222.2548628
76.0,20.0,0.04290056228637695,0.2209184169769287,2324,1,1746071234.7470443,1746071235.0108638
76.0,20.0,0.03037285804748535,0.2230088710784912,2325,1,1746071247.4908738,1746071247.7442563
76.0,20.0,0.03086686134338379,0.226884126663208,2326,1,1746071260.2516234,1746071260.5093756
76.0,20.0,0.02597212791442871,0.21883702278137207,2327,1,1746071273.0186005,1746071273.2634108
76.0,20.0,0.02276444435119629,0.2194230556488037,2328,1,1746071285.6937346,1746071285.9359233
76.0,20.0,0.023205280303955078,0.21936321258544922,2329,1,1746071298.4544091,1746071298.6969783
