prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1136,266,0.05051708221435547,4.275680780410767,1746068409.7766879,1746068414.1028864
1399,248,0.0584568977355957,3.996551990509033,1746068409.9308195,1746068413.9858289
974,210,0.07587385177612305,3.3537192344665527,1746068410.0886009,1746068413.5181944
1076,110,0.05296468734741211,1.5985465049743652,1746068410.2383542,1746068411.8898659
1436,179,0.05609130859375,2.624530553817749,1746068410.392285,1746068413.0729072
973,162,0.09404802322387695,2.315746307373047,1746068410.5458136,1746068412.9556084
1249,55,0.044774532318115234,0.8886682987213135,1746068410.6999445,1746068411.6333878
779,179,0.05135512351989746,2.963599681854248,1746068410.8556738,1746068413.870629
730,55,0.05451321601867676,0.9586012363433838,1746068411.0080595,1746068412.0211747
1828,447,0.0995032787322998,7.308020830154419,1746068411.1611702,1746068418.5686948
1351,438,0.06416916847229004,6.893745183944702,1746068411.3146112,1746068418.2725258
1546,353,0.09030914306640625,5.776943683624268,1746068411.4688938,1746068417.3361473
1376,360,0.13424229621887207,5.655227422714233,1746068411.6245139,1746068417.4139843
1532,308,0.14205241203308105,4.921997308731079,1746068411.7769864,1746068416.8410366
1353,222,0.06349825859069824,3.380311965942383,1746068411.931946,1746068415.375757
1171,273,0.10705757141113281,4.437025785446167,1746068412.0844471,1746068416.628531
1356,515,0.05367088317871094,8.354471206665039,1746068412.2379267,1746068420.6460693
1618,258,0.09836721420288086,4.17903733253479,1746068412.3943932,1746068416.671798
1843,448,0.08905959129333496,7.220592260360718,1746068412.546042,1746068419.8556943
1403,223,0.060826778411865234,3.5296363830566406,1746068412.701443,1746068416.2919064
1173,246,0.06608462333679199,3.8756322860717773,1746068412.8545473,1746068416.7962646
1560,134,0.05893683433532715,2.060565710067749,1746068413.0107634,1746068415.1302664
1715,184,0.1245734691619873,2.878244638442993,1746068413.1630373,1746068416.165856
1576,113,0.06322741508483887,1.6744389533996582,1746068413.3174956,1746068415.0551624
1527,491,0.10953593254089355,7.544276475906372,1746068413.4703221,1746068421.124135
1490,394,0.08595585823059082,6.362532138824463,1746068413.6226468,1746068420.0711353
1816,29,0.05421042442321777,0.39251112937927246,1746068413.7760928,1746068414.222815
978,59,0.0479891300201416,0.9565131664276123,1746068413.9319577,1746068414.9364605
1239,250,0.09432768821716309,4.021295070648193,1746068414.0879655,1746068418.203589
