prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21202.0,100.0,0.1459658145904541,2.1297404766082764,595,2,1746086317.9714983,1746086320.2472048
21331.0,100.0,3.305156946182251,3.690802812576294,595,3,1746086320.2956092,1746086327.2915692
21460.0,100.0,0.17206072807312012,3.9300549030303955,595,4,1746086327.357883,1746086331.459999
21589.0,100.0,0.21788883209228516,5.4854137897491455,595,5,1746086331.492267,1746086337.1955698
21718.0,100.0,1.3261680603027344,17.04559087753296,595,6,1746086337.2418475,1746086355.6136067
21847.0,100.0,3.8351783752441406,12.612337589263916,595,7,1746086355.6486135,1746086372.0961301
21976.0,100.0,6.839108228683472,18.500635623931885,595,8,1746086372.1787796,1746086397.518524
22105.0,100.0,43.88710641860962,13.207560062408447,595,9,1746086397.5880392,1746086454.6827064
21073.0,100.0,4.063910484313965,5.692687034606934,596,1,1746086310.4368148,1746086320.1934125
21202.0,100.0,3.302227258682251,3.690153121948242,596,2,1746086320.2979648,1746086327.2903454
21331.0,100.0,0.259415864944458,3.9096791744232178,596,3,1746086327.362345,1746086331.5314405
21460.0,100.0,0.20495271682739258,5.56105375289917,596,4,1746086331.5983772,1746086337.3643844
21589.0,100.0,1.1221532821655273,17.042192220687866,596,5,1746086337.4496768,1746086355.6140225
21718.0,100.0,3.8259994983673096,12.616847038269043,596,6,1746086355.6525223,1746086372.0953696
21847.0,100.0,4.416250944137573,19.050408840179443,596,7,1746086372.1836545,1746086395.6503146
21976.0,100.0,37.61981678009033,13.25297498703003,596,8,1746086395.655066,1746086446.5278587
21073.0,100.0,0.06129026412963867,6.805552959442139,597,1,1746086308.9145446,1746086315.7813885
21202.0,100.0,0.147003173828125,8.211143255233765,597,2,1746086315.859431,1746086324.217578
21331.0,100.0,0.15153288841247559,3.759474754333496,597,3,1746086324.2230165,1746086328.1340249
21460.0,100.0,0.16095972061157227,3.996223211288452,597,4,1746086328.1611738,1746086332.3183572
21589.0,100.0,0.138838529586792,8.044671535491943,597,5,1746086332.4014452,1746086340.5849557
21718.0,100.0,8.582077264785767,15.309093236923218,597,6,1746086340.6312544,1746086364.522427
21847.0,100.0,0.20270943641662598,15.538375854492188,597,7,1746086364.5242016,1746086380.2652879
21976.0,100.0,13.782618761062622,13.946047306060791,597,8,1746086380.3470995,1746086408.075766
22105.0,100.0,57.56759285926819,1.7039110660552979,597,9,1746086408.0784583,1746086467.3499627
21073.0,100.0,2.9565069675445557,5.694061040878296,598,1,1746086311.5430808,1746086320.1936493
21202.0,100.0,0.12954306602478027,6.109391927719116,598,2,1746086320.3005319,1746086326.5394673
21331.0,100.0,0.12942814826965332,3.8967628479003906,598,3,1746086326.5459988,1746086330.5721903
21460.0,100.0,0.14369821548461914,3.9846854209899902,598,4,1746086330.581218,1746086334.709602
21589.0,100.0,0.1423177719116211,15.865801095962524,598,5,1746086334.7220213,1746086350.7301407
21718.0,100.0,4.996063470840454,12.531322240829468,598,6,1746086350.8119297,1746086368.3393157
21847.0,100.0,1.905670404434204,19.819634675979614,598,7,1746086368.3672957,1746086390.0926013
21976.0,100.0,20.758496522903442,14.086102962493896,598,8,1746086390.1228347,1746086424.9674346
21073.0,100.0,2.578784227371216,2.0766441822052,599,1,1746086314.153788,1746086318.809217
21202.0,100.0,0.1375436782836914,2.2415354251861572,599,2,1746086318.8800898,1746086321.2591696
21331.0,100.0,0.14276123046875,2.243992805480957,599,3,1746086321.298976,1746086323.6857305
21460.0,100.0,0.15468287467956543,4.527121543884277,599,4,1746086323.7169325,1746086328.3987374
