prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1005,229,0.04596138000488281,3.039085865020752,1746067288.1129115,1746067291.1979592
1733,174,0.0547795295715332,2.3337905406951904,1746067288.3988762,1746067290.7874467
845,116,0.07773232460021973,1.5543625354766846,1746067288.684386,1746067290.3164814
1013,137,0.047438621520996094,1.7954416275024414,1746067288.9700377,1746067290.8129182
1214,134,0.09052109718322754,1.7257344722747803,1746067289.2576866,1746067291.0739424
1779,79,0.06130576133728027,0.9952948093414307,1746067289.543937,1746067290.6005378
1239,144,0.0432744026184082,1.8159229755401611,1746067289.8274825,1746067291.6866806
468,236,0.04520153999328613,2.9823436737060547,1746067290.113654,1746067293.1411996
350,133,0.03338909149169922,1.6224241256713867,1746067290.399183,1746067292.0549965
1659,260,0.07306098937988281,3.4126176834106445,1746067290.6862922,1746067294.1719713
1938,61,0.055339813232421875,0.8202469348907471,1746067290.9706602,1746067291.846248
759,9,0.061368465423583984,0.10521793365478516,1746067291.2565677,1746067291.4231546
1429,289,0.06639361381530762,3.7633793354034424,1746067291.541513,1746067295.3712862
1281,132,0.056067466735839844,1.6563115119934082,1746067291.827742,1746067293.5401213
1211,263,0.048798322677612305,3.3953142166137695,1746067292.1129851,1746067295.557098
1252,349,0.04711318016052246,4.777700901031494,1746067292.4005184,1746067297.225333
976,236,0.05495738983154297,3.247347354888916,1746067292.6843278,1746067295.9866333
1675,651,0.09197068214416504,9.151004314422607,1746067292.9708865,1746067302.213862
651,127,0.039612770080566406,1.7042648792266846,1746067293.256637,1746067295.000515
651,352,0.05292510986328125,4.6212451457977295,1746067293.5414634,1746067298.215634
1124,225,0.05367851257324219,3.121507167816162,1746067293.8286488,1746067297.003835
1484,554,0.05706167221069336,7.477381706237793,1746067294.113274,1746067301.647718
1963,473,0.07862019538879395,6.256610155105591,1746067294.399511,1746067300.734742
1700,396,0.14485549926757812,5.493178606033325,1746067294.685325,1746067300.3233597
1091,295,0.11744952201843262,4.005871772766113,1746067294.970264,1746067299.093586
1136,266,0.05615115165710449,3.613473653793335,1746067295.2569263,1746067298.9265513
1399,248,0.04634380340576172,3.2657344341278076,1746067295.5416207,1746067298.8536997
974,210,0.07020282745361328,2.719283103942871,1746067295.827849,1746067298.6173353
1076,110,0.04898667335510254,1.50307035446167,1746067296.1138864,1746067297.6659436
1436,180,0.04686379432678223,2.4540348052978516,1746067296.399527,1746067298.9004264
973,162,0.06196880340576172,2.115844964981079,1746067296.68804,1746067298.8658543
1249,55,0.05578804016113281,0.741818904876709,1746067296.970751,1746067297.7683585
779,179,0.04446768760681152,2.4679148197174072,1746067297.2565281,1746067299.768911
730,60,0.05512261390686035,0.824897289276123,1746067297.5424328,1746067298.4224534
1828,447,0.07264423370361328,6.462476491928101,1746067297.8271084,1746067304.3622293
1351,438,0.05068159103393555,6.3272788524627686,1746067298.1153312,1746067304.4932923
1546,353,0.05188703536987305,4.798630237579346,1746067298.3989623,1746067303.2494798
1376,360,0.0612790584564209,4.929728746414185,1746067298.686676,1746067303.677684
1532,308,0.1349492073059082,4.107192277908325,1746067298.9700277,1746067303.2121716
1353,222,0.06893777847290039,3.308612108230591,1746067299.2566123,1746067302.6341627
1171,273,0.0677340030670166,4.065192937850952,1746067299.5422287,1746067303.675156
1356,515,0.05090928077697754,7.403609752655029,1746067299.827493,1746067307.2820125
1618,258,0.06226611137390137,3.840629816055298,1746067300.1138008,1746067304.0166972
1843,448,0.15761399269104004,6.403914213180542,1746067300.399157,1746067306.9606857
1403,223,0.043773651123046875,3.2607781887054443,1746067300.6851177,1746067303.98967
1173,246,0.08139252662658691,3.324409246444702,1746067300.9728284,1746067304.3786304
1560,134,0.1402301788330078,1.7387402057647705,1746067301.2567196,1746067303.1356905
1715,184,0.07477617263793945,2.706737518310547,1746067301.5419493,1746067304.3234634
1576,113,0.053018808364868164,1.4962377548217773,1746067301.8279908,1746067303.3772476
1527,491,0.0951852798461914,6.920828342437744,1746067302.1163123,1746067309.1323261
1490,394,0.07802748680114746,5.5609517097473145,1746067302.3992708,1746067308.0382504
1816,29,0.08249521255493164,0.42196226119995117,1746067302.6856759,1746067303.1901338
978,59,0.06509280204772949,0.8056578636169434,1746067302.9708593,1746067303.8416104
1239,250,0.08014416694641113,3.238778829574585,1746067303.2585797,1746067306.5775032
971,113,0.058719635009765625,1.475693702697754,1746067303.5417352,1746067305.076149
1171,341,0.04058241844177246,4.459930419921875,1746067303.8277154,1746067308.3282287
1358,574,0.04984855651855469,7.926294326782227,1746067304.1131606,1746067312.089304
1421,368,0.13037514686584473,4.864160060882568,1746067304.3989384,1746067309.393474
490,9,0.04836893081665039,0.10304617881774902,1746067304.6845195,1746067304.835935
2019,84,0.08939552307128906,1.1694214344024658,1746067304.9699972,1746067306.2288146
873,94,0.035822153091430664,1.1858627796173096,1746067305.256049,1746067306.4777343
1726,552,0.07744741439819336,7.6703479290008545,1746067305.5426862,1746067313.2904823
1477,159,0.05141496658325195,2.09683895111084,1746067305.8275807,1746067307.9758348
1613,1,0.061527252197265625,0.0020258426666259766,1746067306.1129053,1746067306.1764588
796,92,0.04608917236328125,1.23537015914917,1746067306.4006777,1746067307.6821373
1010,124,0.046804189682006836,1.631366491317749,1746067306.6849642,1746067308.3631353
1375,235,0.12451720237731934,3.1623823642730713,1746067306.9723577,1746067310.2592578
1403,237,0.05620741844177246,3.2749788761138916,1746067307.256222,1746067310.5874088
1410,264,0.06017661094665527,3.612816095352173,1746067307.542033,1746067311.2150261
1657,254,0.08997941017150879,3.4558773040771484,1746067307.8272464,1746067311.3731036
1208,245,0.06425237655639648,3.30966854095459,1746067308.115736,1746067311.4896572
1206,145,0.09056591987609863,1.9957921504974365,1746067308.3985682,1746067310.4849265
1669,75,0.12122726440429688,0.9593932628631592,1746067308.6845577,1746067309.7651787
1191,411,0.04569721221923828,5.475314140319824,1746067308.973319,1746067314.494331
1372,73,0.04042816162109375,1.014498233795166,1746067309.2563229,1746067310.3112497
813,84,0.046958208084106445,1.1616055965423584,1746067309.5415375,1746067310.7501016
1797,376,0.11164116859436035,5.040654420852661,1746067309.8279803,1746067314.9802768
1903,403,0.10122823715209961,5.535449028015137,1746067310.1140153,1746067315.750693
1753,302,0.05913543701171875,3.9986448287963867,1746067310.3995967,1746067314.4573781
1584,224,0.06437921524047852,2.9222843647003174,1746067310.6848648,1746067313.671529
1454,250,0.0655207633972168,3.264469623565674,1746067310.9705782,1746067314.300569
1427,335,0.06621551513671875,4.603914976119995,1746067311.2558267,1746067315.9259574
1704,148,0.061774253845214844,2.106382131576538,1746067311.5420966,1746067313.7102537
1913,72,0.05071711540222168,1.0086486339569092,1746067311.827103,1746067312.886469
1759,124,0.06014204025268555,1.7601513862609863,1746067312.1143987,1746067313.9346929
1895,110,0.06314706802368164,1.551511526107788,1746067312.3985956,1746067314.013255
1093,152,0.052515506744384766,2.104621410369873,1746067312.6841812,1746067314.8413188
1536,261,0.0789487361907959,3.445993661880493,1746067312.9702413,1746067316.4951844
978,30,0.07558274269104004,0.39200496673583984,1746067313.2560692,1746067313.7236574
1628,371,0.04354977607727051,4.822336912155151,1746067313.5430856,1746067318.4089725
902,93,0.06968855857849121,1.267972707748413,1746067313.8286073,1746067315.1662688
1152,187,0.08970403671264648,2.384613513946533,1746067314.168975,1746067316.643293
1624,690,0.055431365966796875,8.985533475875854,1746067314.3997202,1746067323.4406855
1687,283,0.1306307315826416,3.71700119972229,1746067314.685599,1746067318.5332315
1914,44,0.05508565902709961,0.5578029155731201,1746067314.9706557,1746067315.583545
1547,212,0.06905770301818848,2.7754509449005127,1746067315.2565084,1746067318.1010172
1430,11,0.04341411590576172,0.12595033645629883,1746067315.5418243,1746067315.7111893
1847,20,0.04178118705749512,0.23974871635437012,1746067315.8272626,1746067316.1087933
1631,13,0.057982444763183594,0.1517200469970703,1746067316.1139078,1746067316.3236108
1482,85,0.0777430534362793,1.0570008754730225,1746067316.399438,1746067317.5341823
910,11,0.03926348686218262,0.12247133255004883,1746067316.685127,1746067316.8468623
1820,18,0.059308528900146484,0.21270084381103516,1746067316.9702444,1746067317.242254
1714,362,0.07118463516235352,4.780699253082275,1746067317.255748,1746067322.1076322
1770,366,0.06639909744262695,4.627269506454468,1746067317.541595,1746067322.235264
1861,76,0.0500950813293457,0.9538476467132568,1746067317.8275433,1746067318.8314865
1254,154,0.053647756576538086,1.9264991283416748,1746067318.1143134,1746067320.0944607
1896,139,0.05663585662841797,1.857088565826416,1746067318.3992646,1746067320.3129895
1041,155,0.0444490909576416,1.935230016708374,1746067318.6849973,1746067320.664677
1078,171,0.04861617088317871,2.2898850440979004,1746067318.9708679,1746067321.30937
1404,571,0.0541534423828125,7.417173147201538,1746067319.2565446,1746067326.7278717
1978,232,0.06782674789428711,3.111543893814087,1746067319.5437276,1746067322.7230985
1785,87,0.0683143138885498,1.1245286464691162,1746067319.8275428,1746067321.020386
1478,11,0.033937931060791016,0.12716174125671387,1746067320.1137705,1746067320.2748709
1875,191,0.03871726989746094,2.4119865894317627,1746067320.3990707,1746067322.8497748
1655,138,0.045357465744018555,1.7346148490905762,1746067320.6864626,1746067322.466436
1591,301,0.05005216598510742,3.9301679134368896,1746067320.9711375,1746067324.951359
938,84,0.03825211524963379,1.1421349048614502,1746067321.255642,1746067322.4360294
1942,403,0.042771100997924805,5.1541502475738525,1746067321.542376,1746067326.7392979
1416,179,0.08049154281616211,2.310892343521118,1746067321.8279407,1746067324.219325
1270,131,0.04415321350097656,1.6826305389404297,1746067322.1138127,1746067323.840597
1515,12,0.040543556213378906,0.14123249053955078,1746067322.3986576,1746067322.580434
1026,80,0.04053854942321777,1.026526927947998,1746067322.6845515,1746067323.7516172
1445,262,0.07400751113891602,3.2777247428894043,1746067322.9705565,1746067326.3222892
1549,12,0.04185318946838379,0.14068961143493652,1746067323.2567267,1746067323.4392703
1122,72,0.03693842887878418,0.9006588459014893,1746067323.5416255,1746067324.4792233
1719,171,0.048960208892822266,2.1268675327301025,1746067323.8276448,1746067326.003473
1626,99,0.041576385498046875,1.2298665046691895,1746067324.1131384,1746067325.3845818
1211,68,0.04832148551940918,0.8391969203948975,1746067324.3993735,1746067325.2868922
1833,156,0.05462789535522461,1.9086439609527588,1746067324.6845944,1746067326.647867
