prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1326,95,0.03990793228149414,1.1618413925170898,1745955494.6040266,1745955495.8057761
1110,176,0.03967571258544922,2.1181223392486572,1745955496.0965078,1745955498.2543063
864,293,0.04709792137145996,3.566448211669922,1745955497.5882158,1745955501.2017627
1086,248,0.05227780342102051,3.0589497089385986,1745955499.0811749,1745955502.1924028
1298,307,0.04659581184387207,3.7982845306396484,1745955500.573901,1745955504.4187815
1267,417,0.0523068904876709,5.153948545455933,1745955502.0658996,1745955507.2721558
1176,210,0.055587053298950195,2.5825984477996826,1745955503.5584056,1745955506.1965916
974,193,0.04783487319946289,2.3827502727508545,1745955505.0508647,1745955507.4814503
1822,344,0.04304647445678711,4.268191337585449,1745955506.5439813,1745955510.8552196
1218,327,0.054849863052368164,4.059345722198486,1745955508.0360441,1745955512.1502404
1480,231,0.05438804626464844,2.8533706665039062,1745955509.52916,1745955512.4369192
1427,84,0.0395200252532959,1.0278973579406738,1745955511.021803,1745955512.0892208
1140,367,0.0501248836517334,4.464526176452637,1745955512.5138605,1745955517.028512
1147,335,0.05397653579711914,4.095330476760864,1745955514.0063684,1745955518.1556761
1805,10,0.051555633544921875,0.11266613006591797,1745955515.4988167,1745955515.6630387
763,83,0.03731107711791992,0.9955077171325684,1745955516.9917157,1745955518.024535
1094,205,0.04272174835205078,2.459245204925537,1745955518.4844685,1745955520.986436
1005,229,0.04703497886657715,2.7916200160980225,1745955519.97695,1745955522.8156054
1733,174,0.04433488845825195,2.1342079639434814,1745955521.4688735,1745955523.6474168
845,116,0.04992032051086426,1.3799099922180176,1745955522.9621499,1745955524.3919806
1013,137,0.03429150581359863,1.623680830001831,1745955524.4539723,1745955526.1119454
1214,134,0.04250335693359375,1.606130838394165,1745955525.947235,1745955527.5958698
1779,79,0.05850982666015625,0.9379611015319824,1745955527.4391835,1745955528.4356546
1239,144,0.03161501884460449,1.7013018131256104,1745955528.9318035,1745955530.6647205
468,236,0.0351567268371582,2.7896502017974854,1745955530.4239855,1745955533.248793
350,133,0.028722763061523438,1.5923991203308105,1745955531.9164774,1745955533.5375996
1659,260,0.05409049987792969,3.1621055603027344,1745955533.409718,1745955536.6259146
1938,61,0.054413795471191406,0.7392716407775879,1745955534.9018793,1745955535.6955652
759,9,0.04981064796447754,0.09786391258239746,1745955536.3947434,1745955536.5424185
1429,289,0.044641733169555664,3.5133612155914307,1745955537.8873081,1745955541.4453115
1281,132,0.05189919471740723,1.6237976551055908,1745955539.379918,1745955541.0556152
1211,258,0.05869460105895996,3.130976915359497,1745955540.8724468,1745955544.062119
1252,349,0.05409550666809082,4.300139904022217,1745955542.3654268,1745955546.7196624
976,236,0.04354500770568848,2.916193723678589,1745955543.8575613,1745955546.8173003
1675,651,0.07180023193359375,8.091083526611328,1745955545.3499267,1745955553.5128107
651,127,0.045084238052368164,1.5439462661743164,1745955546.8419337,1745955548.4309645
651,352,0.046640634536743164,4.372339487075806,1745955548.3351824,1745955552.754163
1124,225,0.044943809509277344,2.806715726852417,1745955549.827566,1745955552.6792257
1484,554,0.05551719665527344,7.041914463043213,1745955551.3198974,1745955558.4173293
1963,473,0.04790806770324707,6.039445161819458,1745955552.8127716,1745955558.9001253
1700,396,0.0511631965637207,5.074833631515503,1745955554.3046167,1745955559.430614
1091,295,0.05274510383605957,3.7900421619415283,1745955555.7975194,1745955559.6403072
1136,266,0.05191326141357422,3.376192331314087,1745955557.290537,1745955560.7186434
1399,248,0.05057859420776367,3.072260856628418,1745955558.7828267,1745955561.9056666
974,210,0.046265602111816406,2.567932367324829,1745955560.2755933,1745955562.889792
1076,110,0.05019855499267578,1.3212306499481201,1745955561.767376,1745955563.1388059
1436,188,0.04252457618713379,2.267803192138672,1745955563.2603948,1745955565.5707228
973,162,0.05965924263000488,1.9526386260986328,1745955564.7526531,1745955566.7649515
1249,55,0.04394674301147461,0.6535985469818115,1745955566.2454264,1745955566.9429722
779,179,0.03434348106384277,2.120120048522949,1745955567.738421,1745955569.892885
730,55,0.03324151039123535,0.6524982452392578,1745955569.2308455,1745955569.9165857
1828,447,0.053891658782958984,5.568896293640137,1745955570.7235076,1745955576.346296
1351,438,0.03817248344421387,5.528383255004883,1745955572.2160544,1745955577.7826111
1546,353,0.05463743209838867,4.481038570404053,1745955573.707891,1745955578.2435677
1376,360,0.06669855117797852,4.556353569030762,1745955575.2009156,1745955579.823968
1532,308,0.049912452697753906,3.8765134811401367,1745955576.693196,1745955580.6196227
1353,219,0.045278310775756836,2.732088327407837,1745955578.1859293,1745955580.9632962
1171,273,0.0556187629699707,3.3792035579681396,1745955579.6792843,1745955583.1141071
1356,515,0.04694533348083496,6.454480171203613,1745955581.1701868,1745955587.6716127
1618,258,0.05122518539428711,3.242048740386963,1745955582.6633697,1745955585.9566438
1843,448,0.07260274887084961,5.631407976150513,1745955584.1562712,1745955589.8602824
1403,223,0.055045366287231445,2.7904250621795654,1745955585.648014,1745955588.493485
1173,246,0.05054521560668945,3.084839105606079,1745955587.140959,1745955590.2763438
1560,134,0.05090665817260742,1.6653969287872314,1745955588.6339183,1745955590.3502226
1715,184,0.051489830017089844,2.2308881282806396,1745955590.1380858,1745955592.420464
1576,113,0.0369415283203125,1.3609368801116943,1745955591.618735,1745955593.016614
1527,491,0.05241727828979492,6.033084869384766,1745955593.1116066,1745955599.1971095
1490,394,0.0531008243560791,4.871859788894653,1745955594.6030192,1745955599.5279803
1816,29,0.03389573097229004,0.35039734840393066,1745955596.0966208,1745955596.480914
978,59,0.04772830009460449,0.7219891548156738,1745955597.5890183,1745955598.3587363
1239,250,0.039896249771118164,3.031342029571533,1745955599.0810373,1745955602.1522763
971,113,0.04349374771118164,1.3675439357757568,1745955600.5740938,1745955601.9851317
1171,341,0.04788470268249512,4.154084205627441,1745955602.066745,1745955606.2687142
1358,574,0.038745880126953125,7.081737518310547,1745955603.5590596,1745955610.6795437
1421,368,0.03884243965148926,4.567577123641968,1745955605.0511465,1745955609.6575665
490,9,0.040502309799194336,0.0997929573059082,1745955606.5442867,1745955606.6845822
2019,84,0.04360365867614746,1.0404706001281738,1745955608.036487,1745955609.1205618
873,9,0.04114580154418945,0.09955191612243652,1745955609.52917,1745955609.669868
1726,552,0.044945716857910156,6.766650915145874,1745955611.0220118,1745955617.8336089
1477,159,0.04747915267944336,1.960526943206787,1745955612.5136144,1745955614.521621
1613,1,0.04821419715881348,0.0009629726409912109,1745955614.0066967,1745955614.0558743
796,92,0.04240274429321289,1.11812162399292,1745955615.4985962,1745955616.659121
1010,124,0.05554461479187012,1.5016059875488281,1745955616.992397,1745955618.5495484
1375,235,0.052587032318115234,2.8416812419891357,1745955618.4841137,1745955621.3783827
1403,237,0.052721261978149414,2.908416509628296,1745955619.9767618,1745955622.9379
1410,264,0.04491734504699707,3.2583847045898438,1745955621.4689965,1745955624.772299
1657,250,0.05267596244812012,3.083305835723877,1745955622.9621,1745955626.0980823
1208,245,0.044594764709472656,3.0142855644226074,1745955624.454714,1745955627.5135949
1206,145,0.03844618797302246,1.7740354537963867,1745955625.946605,1745955627.759087
1669,75,0.047716617584228516,0.8940937519073486,1745955627.4407518,1745955628.3825626
1191,411,0.03726816177368164,4.982751846313477,1745955628.9316835,1745955633.9517038
1372,73,0.03731584548950195,0.8795938491821289,1745955630.424639,1745955631.3415494
813,84,0.03706550598144531,1.0133056640625,1745955631.9174607,1745955632.9678326
1797,376,0.0610346794128418,4.696542978286743,1745955633.4096549,1745955638.1672328
1903,403,0.05419564247131348,5.101489305496216,1745955634.902354,1745955640.0580392
1753,302,0.060320138931274414,3.827883720397949,1745955636.3945808,1745955640.2827852
1584,224,0.049063682556152344,2.826385974884033,1745955637.8868613,1745955640.7623115
1454,250,0.05223798751831055,3.112182855606079,1745955639.3801067,1745955642.5445282
1427,335,0.04921269416809082,4.1329426765441895,1745955640.872651,1745955645.054807
1704,148,0.04146003723144531,1.8285787105560303,1745955642.365025,1745955644.2350643
1913,72,0.04946112632751465,0.8831002712249756,1745955643.857854,1745955644.7904155
1759,124,0.03755021095275879,1.4799895286560059,1745955645.3504598,1745955646.868
1895,110,0.06343722343444824,1.3124847412109375,1745955646.8420796,1745955648.2180018
1093,152,0.03387641906738281,1.8308188915252686,1745955648.3348296,1745955650.1995254
1536,261,0.05271768569946289,3.1402900218963623,1745955649.827125,1745955653.020133
978,30,0.04108071327209473,0.3551912307739258,1745955651.3197494,1745955651.7160218
1628,371,0.035248756408691406,4.537107706069946,1745955652.8123977,1745955657.3847547
902,93,0.040051937103271484,1.1267659664154053,1745955654.3045826,1745955655.471401
1152,187,0.04415464401245117,2.3027114868164062,1745955655.7974958,1745955658.1443622
1624,690,0.056368112564086914,8.537145853042603,1745955657.2900798,1745955665.8835943
1687,283,0.05048680305480957,3.5305607318878174,1745955658.7825,1745955662.3635483
1914,44,0.054338932037353516,0.5394303798675537,1745955660.2756882,1745955660.869458
1547,210,0.05653738975524902,2.5967025756835938,1745955661.7685156,1745955664.4217558
1430,11,0.049787044525146484,0.1251239776611328,1745955663.2599485,1745955663.4348598
1847,20,0.04133272171020508,0.234771728515625,1745955664.7526615,1745955665.0287662
1631,13,0.05274033546447754,0.14353442192077637,1745955666.2454646,1745955666.4417396
1482,85,0.03266143798828125,0.9989206790924072,1745955667.7380173,1745955668.7696
910,11,0.031006574630737305,0.11845588684082031,1745955669.2309816,1745955669.3804448
1820,18,0.03973555564880371,0.20464277267456055,1745955670.7233012,1745955670.96768
1714,362,0.04406142234802246,4.45688796043396,1745955672.2160363,1745955676.7169862
1770,366,0.05836892127990723,4.558094024658203,1745955673.7080069,1745955678.32447
1861,76,0.044336557388305664,0.9409475326538086,1745955675.2003016,1745955676.1855862
1254,154,0.04630017280578613,1.9057552814483643,1745955676.6927838,1745955678.6448395
