prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21460.0,100.0,0.09489750862121582,1.6604218482971191,111,4,1746061343.3655524,1746061345.1208723
21589.0,100.0,0.0800013542175293,1.6678509712219238,111,5,1746061353.3936663,1746061355.141519
21718.0,100.0,0.08263444900512695,1.6688427925109863,111,6,1746061363.4214206,1746061365.1728983
21847.0,100.0,0.0919034481048584,1.8168728351593018,111,7,1746061373.4841897,1746061375.3929667
21976.0,100.0,0.0941474437713623,1.6655445098876953,111,8,1746061383.5337336,1746061385.2934263
22105.0,100.0,0.0934908390045166,1.6713097095489502,111,9,1746061393.5615811,1746061395.3263824
22234.0,100.0,0.10451459884643555,1.7950661182403564,111,10,1746061403.6247869,1746061405.524368
21073.0,100.0,0.09073257446289062,1.6475095748901367,112,1,1746061315.9380279,1746061317.6762702
21202.0,100.0,0.08563375473022461,1.6524944305419922,112,2,1746061325.974367,1746061327.7124958
21331.0,100.0,0.08916568756103516,1.742051124572754,112,3,1746061335.999418,1746061337.8306353
21460.0,100.0,0.08978819847106934,1.700934886932373,112,4,1746061346.0704703,1746061347.861194
21589.0,100.0,0.08442163467407227,1.6672394275665283,112,5,1746061356.10278,1746061357.8544414
21718.0,100.0,0.09174633026123047,1.66898775100708,112,6,1746061366.1265,1746061367.8872344
21847.0,100.0,0.10013961791992188,1.6754522323608398,112,7,1746061376.213977,1746061377.9895694
21976.0,100.0,1.8364980220794678,2.588186264038086,112,8,1746061386.2405248,1746061390.6652095
22105.0,100.0,0.09232163429260254,1.6745140552520752,112,9,1746061396.2668092,1746061398.0336454
22234.0,100.0,0.0829930305480957,1.6865081787109375,112,10,1746061406.330444,1746061408.0999458
21073.0,100.0,0.09018397331237793,1.6525671482086182,113,1,1746061318.5455544,1746061320.288306
21202.0,100.0,0.07788848876953125,1.6531367301940918,113,2,1746061328.579504,1746061330.3105297
21331.0,100.0,0.08058381080627441,1.6493184566497803,113,3,1746061338.6099694,1746061340.3398724
21460.0,100.0,0.09674286842346191,1.7553248405456543,113,4,1746061348.677202,1746061350.5292702
21589.0,100.0,0.08510327339172363,1.6993439197540283,113,5,1746061358.7082658,1746061360.4927135
21718.0,100.0,0.0911550521850586,1.6624131202697754,113,6,1746061368.7320724,1746061370.485641
21847.0,100.0,0.0840907096862793,1.6781260967254639,113,7,1746061378.8226864,1746061380.584904
21976.0,100.0,0.1325068473815918,2.356111526489258,113,8,1746061388.846115,1746061391.334734
22105.0,100.0,1.9476110935211182,2.5852673053741455,113,9,1746061398.8720028,1746061403.4048817
22234.0,100.0,0.09460306167602539,1.5118463039398193,113,10,1746061408.9361897,1746061410.5426397
21073.0,100.0,0.07755494117736816,1.6415693759918213,114,1,1746061311.223878,1746061312.9430027
21202.0,100.0,0.08030366897583008,1.760324478149414,114,2,1746061321.2530494,1746061323.0936782
21331.0,100.0,0.08640027046203613,1.6546046733856201,114,3,1746061331.2846696,1746061333.025675
21460.0,100.0,0.07756257057189941,1.663144588470459,114,4,1746061341.3614511,1746061343.1021588
21589.0,100.0,0.08982706069946289,1.6691515445709229,114,5,1746061351.3877149,1746061353.1466937
21718.0,100.0,0.10550856590270996,1.7514021396636963,114,6,1746061361.4137273,1746061363.2706382
21847.0,100.0,0.08996391296386719,1.7225368022918701,114,7,1746061371.4792325,1746061373.2917337
21976.0,100.0,0.08354973793029785,1.6861157417297363,114,8,1746061381.5291772,1746061383.2988431
