prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1086,248,0.052889347076416016,3.132704019546509,1745956603.4005702,1745956606.5861638
1298,307,0.05707907676696777,3.895927906036377,1745956604.254918,1745956608.2079253
1267,417,0.05637073516845703,5.327945709228516,1745956605.1095107,1745956610.4938278
1176,210,0.05350470542907715,2.6771090030670166,1745956605.9645832,1745956608.695197
974,193,0.05068206787109375,2.4505176544189453,1745956606.819974,1745956609.3211746
1822,344,0.04777693748474121,4.436952829360962,1745956607.6741543,1745956612.1588843
1218,327,0.04986071586608887,4.190472841262817,1745956608.5285754,1745956612.76891
1480,231,0.055115699768066406,2.970918655395508,1745956609.3838432,1745956612.409878
1427,84,0.04522848129272461,1.0835378170013428,1745956610.2386565,1745956611.3674233
1140,367,0.05472135543823242,4.633724689483643,1745956611.0928075,1745956615.781254
1147,335,0.055886030197143555,4.198948383331299,1745956611.9476628,1745956616.2024977
1805,10,0.0460357666015625,0.11250185966491699,1745956612.8020024,1745956612.9605405
763,84,0.04323744773864746,1.044222354888916,1745956613.657053,1745956614.7445133
1094,205,0.04514336585998535,2.585141897201538,1745956614.511807,1745956617.1420927
1005,229,0.05206131935119629,2.8772454261779785,1745956615.3659992,1745956618.2953062
1733,174,0.04691195487976074,2.1762094497680664,1745956616.2211347,1745956618.4442563
845,116,0.05277848243713379,1.4367024898529053,1745956617.0761552,1745956618.5656364
1013,137,0.04042387008666992,1.6718127727508545,1745956617.930532,1745956619.642769
1214,134,0.038651466369628906,1.6528937816619873,1745956618.7853978,1745956620.4769437
1779,79,0.06197071075439453,0.9630465507507324,1745956619.6414099,1745956620.6664274
1239,144,0.036203861236572266,1.7278060913085938,1745956620.4951067,1745956622.2591171
468,236,0.03293490409851074,2.8931989669799805,1745956621.349315,1745956624.275449
350,133,0.030208587646484375,1.6131575107574463,1745956622.2037387,1745956623.847105
1659,260,0.05300259590148926,3.2177488803863525,1745956623.0586073,1745956626.3293593
1938,61,0.04940390586853027,0.7437965869903564,1745956623.9135444,1745956624.7067451
759,9,0.0510709285736084,0.09810280799865723,1745956624.7680469,1745956624.917221
1429,289,0.053529977798461914,3.6111514568328857,1745956625.6236508,1745956629.2883327
1281,132,0.04669642448425293,1.6306138038635254,1745956626.477877,1745956628.1551874
1211,263,0.053244829177856445,3.324631452560425,1745956627.3327222,1745956630.7105987
1252,349,0.04595494270324707,4.433651447296143,1745956628.1872172,1745956632.666824
976,236,0.044960975646972656,3.000229597091675,1745956629.0416539,1745956632.0868447
1675,651,0.07205605506896973,8.487987756729126,1745956629.895832,1745956638.4558764
651,127,0.04422640800476074,1.5919089317321777,1745956630.7507274,1745956632.3868635
651,352,0.05059671401977539,4.562323331832886,1745956631.606932,1745956636.2198522
1124,225,0.054595232009887695,2.9044125080108643,1745956632.460705,1745956635.419713
1484,554,0.05263662338256836,7.38715934753418,1745956633.3149085,1745956640.754705
1963,473,0.057010650634765625,6.346289873123169,1745956634.1696723,1745956640.5729733
1700,396,0.05459856986999512,5.325003147125244,1745956635.0244615,1745956640.4040637
1091,295,0.049360036849975586,3.963461399078369,1745956635.8795738,1745956639.8923957
1136,266,0.04688453674316406,3.596209764480591,1745956636.7339625,1745956640.3770573
1399,248,0.05333876609802246,3.3245084285736084,1745956637.5884616,1745956640.966309
974,209,0.0449831485748291,2.792793035507202,1745956638.4432788,1745956641.2810552
1076,110,0.05119943618774414,1.4686825275421143,1745956639.2984433,1745956640.8183258
1436,188,0.049867868423461914,2.373025894165039,1745956640.153054,1745956642.5759482
973,162,0.05785202980041504,1.9898300170898438,1745956641.0072882,1745956643.054971
1249,55,0.046295166015625,0.6688010692596436,1745956641.8619971,1745956642.5770936
779,179,0.0445713996887207,2.174551486968994,1745956642.7174807,1745956644.9366043
730,55,0.031394004821777344,0.6537361145019531,1745956643.5714447,1745956644.2565758
1828,447,0.056670188903808594,5.7555108070373535,1745956644.4267673,1745956650.2389488
1351,438,0.038043975830078125,5.714277744293213,1745956645.2807431,1745956651.0330656
1546,353,0.05161428451538086,4.640519618988037,1745956646.1353188,1745956650.8274531
1376,360,0.059888601303100586,4.749874114990234,1745956646.9900236,1745956651.7997866
1532,308,0.051697731018066406,4.079593181610107,1745956647.8453012,1745956651.9765923
1353,211,0.0469667911529541,2.821413278579712,1745956648.699607,1745956651.5679874
1171,273,0.06116652488708496,3.609339714050293,1745956649.5549085,1745956653.225415
1356,515,0.05564546585083008,6.742388963699341,1745956650.4088302,1745956657.2068648
1618,258,0.056261301040649414,3.3457391262054443,1745956651.2646637,1745956654.6666644
1843,448,0.06838631629943848,5.829560279846191,1745956652.118489,1745956658.0164363
1403,223,0.045401573181152344,2.911881685256958,1745956652.9728513,1745956655.9301348
1173,246,0.05237317085266113,3.2245492935180664,1745956653.8285925,1745956657.1055157
1560,134,0.05307459831237793,1.747302770614624,1745956654.6830664,1745956656.4834445
1715,184,0.05115771293640137,2.390618085861206,1745956655.5377774,1745956657.979554
1576,113,0.05195212364196777,1.4603073596954346,1745956656.392129,1745956657.9043887
1527,491,0.06191134452819824,6.192719459533691,1745956657.2462788,1745956663.5009098
1490,394,0.052561044692993164,4.94966459274292,1745956658.1018622,1745956663.104088
1816,29,0.03568840026855469,0.35081911087036133,1745956658.9560971,1745956659.342605
978,59,0.04524970054626465,0.719139575958252,1745956659.8110814,1745956660.5754712
1239,250,0.04290962219238281,3.1646714210510254,1745956660.6657398,1745956663.8733213
971,113,0.04530048370361328,1.4379768371582031,1745956661.5205252,1745956663.0038033
1171,341,0.04451751708984375,4.304406642913818,1745956662.3746936,1745956666.7236183
1358,574,0.045160531997680664,7.252694606781006,1745956663.2298596,1745956670.527715
1421,368,0.04293394088745117,4.640645742416382,1745956664.0847135,1745956668.7682936
490,9,0.04056692123413086,0.101104736328125,1745956664.9394736,1745956665.0811458
2019,76,0.03712725639343262,0.9552178382873535,1745956665.7937865,1745956666.7861319
873,94,0.03615689277648926,1.1767001152038574,1745956666.6481328,1745956667.8609905
1726,552,0.05617690086364746,7.024374961853027,1745956667.5028281,1745956674.5833805
1477,159,0.05583500862121582,2.014601707458496,1745956668.3577964,1745956670.4282334
1613,1,0.050089120864868164,0.0008673667907714844,1745956669.2124941,1745956669.263451
796,92,0.04380154609680176,1.1477687358856201,1745956670.067672,1745956671.2592428
1010,124,0.05097317695617676,1.5432546138763428,1745956670.9223578,1745956672.516586
1375,235,0.05350160598754883,2.9922866821289062,1745956671.776277,1745956674.8220656
1403,237,0.05047297477722168,3.015493392944336,1745956672.631906,1745956675.6978729
1410,264,0.05308032035827637,3.34626841545105,1745956673.4858885,1745956676.8852375
1657,254,0.06046342849731445,3.2165346145629883,1745956674.3411486,1745956677.618147
1208,245,0.04758453369140625,3.090529441833496,1745956675.1958294,1745956678.3339436
1206,143,0.04058647155761719,1.813385248184204,1745956676.0502934,1745956677.9042656
1669,75,0.04185748100280762,0.9459154605865479,1745956676.9049013,1745956677.8926744
1191,411,0.043328285217285156,5.178046464920044,1745956677.7594943,1745956682.9808693
1372,73,0.03733372688293457,0.8873734474182129,1745956678.6146731,1745956679.5393808
813,84,0.03290390968322754,1.0426905155181885,1745956679.4685411,1745956680.544136
1797,376,0.05841064453125,4.874709844589233,1745956680.3235652,1745956685.2566867
1903,403,0.05030488967895508,5.270265579223633,1745956681.178351,1745956686.4989219
1753,302,0.06509757041931152,3.950725793838501,1745956682.0337305,1745956686.0495543
1584,224,0.04936575889587402,2.943253993988037,1745956682.8893287,1745956685.881949
1454,250,0.05731034278869629,3.269691228866577,1745956683.7430758,1745956687.070078
1427,335,0.05575108528137207,4.320444107055664,1745956684.5969672,1745956688.9731634
1704,148,0.04870724678039551,1.9067659378051758,1745956685.4514477,1745956687.4069214
1913,72,0.04904341697692871,0.9132692813873291,1745956686.3064153,1745956687.2687285
1759,124,0.04371786117553711,1.559232234954834,1745956687.1617634,1745956688.764714
1895,110,0.05729961395263672,1.369398832321167,1745956688.0163553,1745956689.443054
1093,152,0.039862632751464844,1.879375696182251,1745956688.870251,1745956690.7894897
1536,261,0.0627133846282959,3.20060396194458,1745956689.7250621,1745956692.98838
978,30,0.03558039665222168,0.3568289279937744,1745956690.5800557,1745956690.9724658
1628,371,0.04067683219909668,4.675965309143066,1745956691.4353163,1745956696.1519587
902,93,0.040190935134887695,1.150202751159668,1745956692.2895591,1745956693.479953
1152,187,0.049432992935180664,2.3567137718200684,1745956693.1448624,1745956695.5510097
1624,690,0.05145406723022461,8.68648648262024,1745956693.9986823,1745956702.736623
1687,283,0.05210447311401367,3.602327585220337,1745956694.853685,1745956698.5081172
1914,44,0.04907846450805664,0.5437147617340088,1745956695.708587,1745956696.3013806
1547,210,0.052161216735839844,2.661414861679077,1745956696.5627413,1745956699.2763178
1430,11,0.04709267616271973,0.1271357536315918,1745956697.4177961,1745956697.5920248
1847,20,0.04505133628845215,0.2405378818511963,1745956698.272205,1745956698.5577946
1631,13,0.061330556869506836,0.14987587928771973,1745956699.1273274,1745956699.3385344
1482,85,0.03853154182434082,1.046342372894287,1745956699.9817297,1745956701.0666044
910,11,0.043612003326416016,0.12516522407531738,1745956700.83684,1745956701.0056174
1820,18,0.03968214988708496,0.21139955520629883,1745956701.6912096,1745956701.9422915
1714,362,0.05452227592468262,4.5640928745269775,1745956702.5461135,1745956707.164729
1770,366,0.04977083206176758,4.637018203735352,1745956703.4010334,1745956708.0878227
1861,76,0.04566550254821777,0.9526882171630859,1745956704.2549977,1745956705.253352
1254,154,0.04196476936340332,1.9622228145599365,1745956705.1094997,1745956707.1136875
1896,139,0.06007885932922363,1.764014482498169,1745956705.9648945,1745956707.7889884
1041,155,0.04866290092468262,1.9473521709442139,1745956706.8188658,1745956708.8148813
1078,171,0.03949403762817383,2.1293721199035645,1745956707.6740444,1745956709.842911
1404,571,0.049637556076049805,7.167121171951294,1745956708.5291092,1745956715.7458684
1978,232,0.04791140556335449,2.8974738121032715,1745956709.3830016,1745956712.328387
1785,87,0.047989606857299805,1.0843253135681152,1745956710.238307,1745956711.3706224
1478,11,0.0370793342590332,0.12796735763549805,1745956711.0932672,1745956711.2583146
1875,214,0.04097795486450195,2.6881861686706543,1745956711.9476104,1745956714.6767747
1655,138,0.034120798110961914,1.739670991897583,1745956712.8018582,1745956714.5756505
1591,301,0.03666377067565918,3.797600269317627,1745956713.656629,1745956717.4908934
938,84,0.03678131103515625,1.0470857620239258,1745956714.5113654,1745956715.5952327
1942,403,0.03790736198425293,5.043752670288086,1745956715.3668702,1745956720.4485307
1416,179,0.039817094802856445,2.248274087905884,1745956716.2207198,1745956718.5088112
1270,131,0.04933881759643555,1.6309888362884521,1745956717.075724,1745956718.7560523
1515,12,0.03966093063354492,0.1384737491607666,1745956717.9300613,1745956718.1081965
1026,80,0.03713726997375488,0.9841554164886475,1745956718.784987,1745956719.80628
1445,262,0.04118537902832031,3.2104997634887695,1745956719.6398907,1745956722.8915763
1549,12,0.04149222373962402,0.13593626022338867,1745956720.4945657,1745956720.6719947
1122,72,0.04225587844848633,0.887749195098877,1745956721.3494844,1745956722.27949
1719,171,0.051399946212768555,2.1034061908721924,1745956722.2037833,1745956724.3585896
1626,91,0.043297529220581055,1.1212286949157715,1745956723.058974,1745956724.2235007
1211,68,0.04674363136291504,0.8174707889556885,1745956723.9139733,1745956724.778188
1833,154,0.03799843788146973,1.8389503955841064,1745956724.768213,1745956726.6451623
