prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
532,48,0.03515505790710449,0.8763816356658936,1746803330.2045627,1746803331.1160996
453,124,0.053318023681640625,2.3112823963165283,1746803330.300001,1746803332.6646016
896,433,0.039961814880371094,8.311156272888184,1746803330.4038897,1746803338.755008
743,350,0.041758060455322266,6.674727916717529,1746803330.4999735,1746803337.2164598
886,298,0.04647397994995117,5.668191432952881,1746803330.6001456,1746803336.3148112
586,281,0.053815364837646484,5.341109752655029,1746803330.7004187,1746803336.095344
1170,112,0.049445390701293945,2.0841267108917236,1746803330.8006682,1746803332.9342406
850,205,0.04276013374328613,3.8708198070526123,1746803330.900194,1746803334.813774
543,272,0.037612199783325195,5.176286697387695,1746803331.0000935,1746803336.2139926
709,327,0.05096602439880371,6.262898921966553,1746803331.1005611,1746803337.4144263
965,289,0.03988456726074219,5.519239902496338,1746803331.2058897,1746803336.7650144
849,381,0.04059028625488281,7.337741851806641,1746803331.301857,1746803338.6801891
809,326,0.053096771240234375,6.260968208312988,1746803331.4004893,1746803337.7145545
762,193,0.04832005500793457,3.667703628540039,1746803331.4997401,1746803335.215764
1560,223,0.05605196952819824,4.237180471420288,1746803331.6006336,1746803335.8938663
874,261,0.04727745056152344,4.991416931152344,1746803331.7001436,1746803336.7388382
1139,302,0.03532290458679199,5.815659999847412,1746803331.8010778,1746803337.652061
1229,162,0.05253005027770996,3.079336166381836,1746803331.9006217,1746803335.032488
708,391,0.03959822654724121,7.574925422668457,1746803332.0003986,1746803339.6149225
747,318,0.05922889709472656,6.148568630218506,1746803332.10047,1746803338.3082678
1528,51,0.05789947509765625,0.9598774909973145,1746803332.2002964,1746803333.2180736
567,150,0.05293130874633789,2.861027240753174,1746803332.2998948,1746803335.2138538
742,301,0.05056333541870117,5.819332599639893,1746803332.3998415,1746803338.2697377
713,254,0.060346126556396484,4.893458366394043,1746803332.504867,1746803337.4586718
1414,189,0.06175112724304199,3.611257314682007,1746803332.6020195,1746803336.2750282
518,294,0.056853294372558594,5.689422369003296,1746803332.700031,1746803338.4463072
828,131,0.04450345039367676,2.5019588470458984,1746803332.8002424,1746803335.346705
989,175,0.056299686431884766,3.354530096054077,1746803332.90406,1746803336.31489
1360,366,0.06733226776123047,7.114576101303101,1746803333.0001953,1746803340.1821039
1123,67,0.06056952476501465,1.243321418762207,1746803333.103662,1746803334.4075532
381,49,0.05325651168823242,0.9083817005157471,1746803333.1997185,1746803334.1613572
299,10,0.05962824821472168,0.16738677024841309,1746803333.3035681,1746803333.5305834
1366,177,0.05873465538024902,3.405803918838501,1746803333.40038,1746803336.8649187
1561,266,0.05432844161987305,5.162304401397705,1746803333.5003717,1746803338.7170048
483,159,0.04830574989318848,3.054555892944336,1746803333.600351,1746803336.7032127
1125,266,0.057791948318481445,5.1612725257873535,1746803333.7019897,1746803338.9210544
989,246,0.05030989646911621,4.791759490966797,1746803333.800415,1746803338.6424847
817,300,0.04649710655212402,5.861427307128906,1746803333.9006162,1746803339.8085408
972,238,0.0563197135925293,4.638604164123535,1746803334.003501,1746803338.698425
718,206,0.05825400352478027,4.01136040687561,1746803334.1005049,1746803338.1701195
1039,508,0.05467486381530762,9.952269315719604,1746803334.2002394,1746803344.2071838
480,107,0.05070161819458008,2.054288148880005,1746803334.2999263,1746803336.4049163
412,185,0.04703807830810547,3.6038975715637207,1746803334.4007976,1746803338.0517335
813,271,0.039732933044433594,5.304437637329102,1746803334.502212,1746803339.8463829
1160,284,0.05787324905395508,5.560925245285034,1746803334.6002965,1746803340.2190952
1614,305,0.05744576454162598,5.985719442367554,1746803334.7002022,1746803340.7433677
1330,346,0.05284309387207031,6.78264307975769,1746803334.800597,1746803341.6360834
736,318,0.05331826210021973,6.238942861557007,1746803334.8999736,1746803341.192235
799,275,0.054575204849243164,5.385167121887207,1746803334.9997559,1746803340.4394984
1111,232,0.054163455963134766,4.525083780288696,1746803335.0997236,1746803339.678971
815,129,0.046536922454833984,2.503781795501709,1746803335.1998382,1746803337.750157
816,12,0.046228885650634766,0.20691442489624023,1746803335.3000853,1746803335.5532289
1123,266,0.05756425857543945,5.221925258636475,1746803335.4046843,1746803340.6841738
485,104,0.05532383918762207,2.022057056427002,1746803335.49968,1746803337.5770612
1093,51,0.05102705955505371,0.9710488319396973,1746803335.5996633,1746803336.6217396
608,137,0.05697274208068848,2.682710886001587,1746803335.7020605,1746803338.4417443
596,54,0.05146169662475586,1.0418915748596191,1746803335.8009167,1746803336.89427
1336,443,0.05558323860168457,8.707142114639282,1746803335.900443,1746803344.6631687
1091,215,0.05432009696960449,4.228874206542969,1746803335.9998715,1746803340.283066
1185,319,0.05045127868652344,6.270132541656494,1746803336.100587,1746803342.421171
985,282,0.05547213554382324,5.542724132537842,1746803336.1998875,1746803341.798084
1289,193,0.046479225158691406,3.792793035507202,1746803336.3001738,1746803340.1394465
1070,223,0.061914920806884766,4.393751621246338,1746803336.4049249,1746803340.8605917
829,293,0.04159188270568848,5.756154775619507,1746803336.5029137,1746803342.3006608
1056,248,0.06181049346923828,4.873109579086304,1746803336.6028001,1746803341.5377207
1259,307,0.059906959533691406,6.034106969833374,1746803336.7024436,1746803342.7964578
1237,417,0.041116952896118164,8.193660020828247,1746803336.8007414,1746803345.0355186
1132,210,0.06004977226257324,4.139149188995361,1746803336.9010072,1746803341.1002064
958,193,0.05912280082702637,3.801422595977783,1746803337.0001583,1746803340.8607037
1792,344,0.0603182315826416,6.756095886230469,1746803337.1002617,1746803343.916676
1193,327,0.05842018127441406,6.421222686767578,1746803337.2006452,1746803343.6802883
1450,231,0.058609724044799805,4.535449266433716,1746803337.300032,1746803341.8940914
1448,84,0.05628609657287598,1.6255407333374023,1746803337.3998928,1746803339.0817199
1103,367,0.05545926094055176,7.208383321762085,1746803337.5005689,1746803344.7644117
1063,335,0.05156588554382324,6.573103427886963,1746803337.600006,1746803344.2246757
1776,10,0.05584144592285156,0.1696641445159912,1746803337.70058,1746803337.9260857
733,157,0.04916024208068848,3.0825130939483643,1746803337.799762,1746803340.9314353
1052,205,0.03978371620178223,4.023106336593628,1746803337.9060032,1746803341.9688935
975,229,0.050920724868774414,4.495183944702148,1746803338.000627,1746803342.546732
1703,174,0.060767173767089844,3.409566640853882,1746803338.1045122,1746803341.5748463
821,116,0.0508573055267334,2.2703282833099365,1746803338.200417,1746803340.5216029
983,137,0.047753095626831055,2.6808454990386963,1746803338.2999845,1746803341.028583
1177,134,0.039801836013793945,2.6365203857421875,1746803338.405014,1746803341.0813365
1732,79,0.06012558937072754,1.537566900253296,1746803338.5024517,1746803340.1001444
1208,144,0.03409099578857422,2.8227505683898926,1746803338.6029804,1746803341.4598222
441,236,0.033300161361694336,4.6340012550354,1746803338.7003827,1746803343.3676844
323,133,0.042849063873291016,2.619396209716797,1746803338.8004591,1746803341.4627047
1623,260,0.05813860893249512,5.1072516441345215,1746803338.9029236,1746803344.068314
1864,61,0.05988264083862305,1.2053780555725098,1746803339.0006905,1746803340.2659514
723,14,0.03833651542663574,0.2566244602203369,1746803339.1003702,1746803339.3953316
1403,289,0.059792518615722656,5.681189298629761,1746803339.2003362,1746803344.9413185
1255,132,0.057535409927368164,2.598104953765869,1746803339.3002489,1746803341.9558895
1150,263,0.05503416061401367,5.166110277175903,1746803339.4002056,1746803344.6213503
1226,349,0.057034969329833984,6.857827425003052,1746803339.5004554,1746803346.415318
934,236,0.060639142990112305,4.628617525100708,1746803339.5996652,1746803344.288922
1545,500,0.06470060348510742,9.814565658569336,1746803339.7001762,1746803349.5794427
626,127,0.04756021499633789,2.4727694988250732,1746803339.799872,1746803342.3202019
618,352,0.03701925277709961,6.917614459991455,1746803339.9029841,1746803346.857618
1101,225,0.06041836738586426,4.402588844299316,1746803340.0010216,1746803344.464029
1466,554,0.061408042907714844,10.799328804016113,1746803340.1017728,1746803350.9625099
1937,473,0.06269073486328125,9.277250051498413,1746803340.2013614,1746803349.5413024
1689,396,0.06212806701660156,7.7688634395599365,1746803340.3020544,1746803348.1330464
1066,295,0.058264732360839844,5.781604051589966,1746803340.4029045,1746803346.2427735
1089,266,0.04304766654968262,5.193652868270874,1746803340.503458,1746803345.7401588
1355,248,0.040960073471069336,4.840344429016113,1746803340.6029956,1746803345.4843004
958,210,0.04029250144958496,4.103830575942993,1746803340.701724,1746803344.8458474
1036,110,0.05988883972167969,2.132350206375122,1746803340.7999265,1746803342.9921658
1394,112,0.05295205116271973,2.177729845046997,1746803340.8999286,1746803343.1306107
955,162,0.05872035026550293,3.147970199584961,1746803341.000567,1746803344.2072577
1221,55,0.05528521537780762,1.0487380027770996,1746803341.1002634,1746803342.2042868
753,179,0.045536041259765625,3.4950296878814697,1746803341.2001996,1746803344.7407658
692,39,0.05750608444213867,0.7466549873352051,1746803341.3042152,1746803342.1083767
1793,436,0.0659630298614502,8.523300886154175,1746803341.400181,1746803349.9894452
1306,369,0.05631756782531738,7.247927188873291,1746803341.5012128,1746803348.8054578
1506,353,0.055387020111083984,6.928065061569214,1746803341.6003344,1746803348.5837865
1347,360,0.054908037185668945,7.070393085479736,1746803341.7000992,1746803348.8254004
1491,308,0.05578875541687012,6.046940326690674,1746803341.8001828,1746803347.9029121
1307,223,0.054395198822021484,4.364861011505127,1746803341.900283,1746803346.3195393
1127,273,0.04940032958984375,5.3477208614349365,1746803341.9997807,1746803347.396902
1326,515,0.06572318077087402,9.884810209274292,1746803342.1004703,1746803352.051004
1575,258,0.05965471267700195,5.058632135391235,1746803342.2043111,1746803347.3225982
1817,381,0.04877042770385742,7.4500885009765625,1746803342.302063,1746803349.8009222
1351,223,0.04955744743347168,4.365401744842529,1746803342.400531,1746803346.8154905
1154,246,0.03595924377441406,4.823173761367798,1746803342.5044708,1746803347.363604
1539,134,0.06310009956359863,2.6080873012542725,1746803342.6001997,1746803345.2713873
1691,184,0.055838584899902344,3.6030664443969727,1746803342.699817,1746803346.3587222
1602,113,0.054044246673583984,2.2059245109558105,1746803342.8000872,1746803345.0600562
1491,491,0.056081295013427734,9.35120964050293,1746803342.899729,1746803352.3070202
1394,394,0.055162906646728516,7.66506552696228,1746803342.9999456,1746803350.7201743
1787,29,0.049407958984375,0.5494246482849121,1746803343.0996478,1746803343.6984806
951,59,0.06546592712402344,1.1434037685394287,1746803343.1998212,1746803344.4086912
1214,250,0.058032989501953125,4.911865949630737,1746803343.3060663,1746803348.2759655
945,113,0.03721475601196289,2.2059383392333984,1746803343.4049551,1746803345.6481085
1135,341,0.03888559341430664,6.649370908737183,1746803343.500934,1746803350.1891906
1320,574,0.05441021919250488,10.38385272026062,1746803343.6003153,1746803354.0385787
1391,368,0.05942177772521973,7.149289131164551,1746803343.7001889,1746803350.9089
470,9,0.05411267280578613,0.16003656387329102,1746803343.8001266,1746803344.014276
1945,84,0.048011064529418945,1.6286931037902832,1746803343.9001765,1746803345.576881
837,12,0.0494685173034668,0.22133517265319824,1746803343.9998395,1746803344.2706435
1699,552,0.06161332130432129,9.923851013183594,1746803344.1049953,1746803354.0904596
1403,159,0.06635546684265137,3.1183037757873535,1746803344.2008498,1746803347.3855095
1591,1,0.06441879272460938,0.0003178119659423828,1746803344.3062272,1746803344.370964
771,92,0.04673171043395996,1.7988002300262451,1746803344.4006433,1746803346.2461755
972,124,0.04472470283508301,2.421715497970581,1746803344.5027227,1746803346.9691632
1347,235,0.0378267765045166,4.616592645645142,1746803344.603007,1746803349.2574267
1375,237,0.04281473159790039,4.64719295501709,1746803344.7012646,1746803349.3912725
1360,225,0.038344383239746094,4.418318510055542,1746803344.8008757,1746803349.2575386
1608,254,0.04399275779724121,4.952459812164307,1746803344.899629,1746803349.896082
1187,217,0.0591886043548584,4.25695013999939,1746803345.0004642,1746803349.3166044
1163,97,0.04937267303466797,1.89839506149292,1746803345.1001663,1746803347.0479343
1622,75,0.049886465072631836,1.4635124206542969,1746803345.1997654,1746803346.7131646
1170,411,0.05047178268432617,7.610804557800293,1746803345.2996848,1746803352.9609613
1340,73,0.03839850425720215,1.4281938076019287,1746803345.4064453,1746803346.8730378
771,84,0.03624725341796875,1.6413254737854004,1746803345.50446,1746803347.182033
1749,376,0.04614114761352539,7.005412340164185,1746803345.6007078,1746803352.6522613
1861,403,0.05961179733276367,7.387845516204834,1746803345.7032707,1746803353.1507282
1724,302,0.04421091079711914,5.767078399658203,1746803345.8028355,1746803351.614125
1537,224,0.0619511604309082,4.335891962051392,1746803345.9034882,1746803350.3013315
1402,250,0.040799856185913086,4.8274805545806885,1746803346.0031838,1746803350.8714645
1403,335,0.04092097282409668,6.258693695068359,1746803346.1030931,1746803352.402708
1680,148,0.042145490646362305,2.8945577144622803,1746803346.2032576,1746803349.139961
1892,86,0.05917978286743164,1.675607442855835,1746803346.3003044,1746803348.0350919
1791,124,0.05835270881652832,2.4270617961883545,1746803346.4004245,1746803348.885839
1777,110,0.05473518371582031,2.1597177982330322,1746803346.4998307,1746803348.714284
1065,152,0.05133175849914551,2.960456609725952,1746803346.6002204,1746803349.612009
1498,261,0.057697296142578125,4.941064834594727,1746803346.7002723,1746803351.6990347
942,9,0.053266048431396484,0.15390920639038086,1746803346.7998977,1746803347.0070732
1605,371,0.04965090751647949,6.596192836761475,1746803346.8997266,1746803353.5455704
878,93,0.04684805870056152,1.8188567161560059,1746803347.000584,1746803348.866289
1109,187,0.03660917282104492,3.5980823040008545,1746803347.105482,1746803350.7401738
1595,690,0.058882951736450195,10.024432897567749,1746803347.2028174,1746803357.2861333
1634,224,0.04255366325378418,4.234135389328003,1746803347.3025594,1746803351.5792487
1862,44,0.055130958557128906,0.8498940467834473,1746803347.4037645,1746803348.3087895
1519,216,0.06215977668762207,4.067652463912964,1746803347.5013256,1746803351.631138
1386,11,0.03762364387512207,0.19054603576660156,1746803347.6026177,1746803347.8307877
1797,20,0.0566558837890625,0.3745450973510742,1746803347.7017498,1746803348.132951
1604,13,0.06266617774963379,0.23456048965454102,1746803347.799953,1746803348.09718
1450,85,0.05788230895996094,1.6381385326385498,1746803347.903037,1746803349.5990582
866,11,0.05162334442138672,0.19993138313293457,1746803348.0006616,1746803348.2522166
1772,229,0.05629539489746094,4.182908773422241,1746803348.1004498,1746803352.3396542
1661,362,0.05660295486450195,6.053292751312256,1746803348.2004523,1746803354.3103483
1743,366,0.052747249603271484,6.065104246139526,1746803348.2996557,1746803354.4175074
1837,76,0.04917168617248535,1.4408514499664307,1746803348.4002714,1746803349.8902948
1224,154,0.04684758186340332,2.8763816356658936,1746803348.5004961,1746803351.4237256
1856,139,0.04766726493835449,2.5936198234558105,1746803348.6006618,1746803351.241949
1005,143,0.04740095138549805,2.6578333377838135,1746803348.7002506,1746803351.4054852
1054,171,0.03783535957336426,3.126598834991455,1746803348.8047285,1746803351.969163
1359,571,0.04313778877258301,8.017104864120483,1746803348.903953,1746803356.9641962
1922,232,0.05754899978637695,4.032388687133789,1746803349.002613,1746803353.092551
1752,102,0.055153846740722656,1.8885974884033203,1746803349.1025386,1746803351.0462902
1434,11,0.03920292854309082,0.1879410743713379,1746803349.2011116,1746803349.4282558
1825,208,0.05027580261230469,3.6102609634399414,1746803349.3000898,1746803352.9606268
1628,138,0.0426785945892334,2.49310302734375,1746803349.3998358,1746803351.9356177
1559,301,0.04021716117858887,4.828787326812744,1746803349.5029147,1746803354.3719194
893,84,0.0493016242980957,1.543121099472046,1746803349.6002386,1746803351.1926618
1918,389,0.04599452018737793,5.75272536277771,1746803349.7002878,1746803355.499008
1385,179,0.05476808547973633,3.0738484859466553,1746803349.8022876,1746803352.9309044
1246,131,0.04747605323791504,2.308591842651367,1746803349.9004145,1746803352.2564824
1473,12,0.04369354248046875,0.2057182788848877,1746803349.9999313,1746803350.2493434
981,77,0.054375648498535156,1.3915765285491943,1746803350.100095,1746803351.5460474
1420,253,0.04651331901550293,3.999638080596924,1746803350.2001064,1746803354.246258
1508,13,0.03720569610595703,0.2260732650756836,1746803350.3028474,1746803350.5661266
1074,72,0.050096750259399414,1.2824864387512207,1746803350.4006019,1746803351.7331853
1690,178,0.05868268013000488,2.89846134185791,1746803350.5045266,1746803353.4616709
1587,158,0.05768132209777832,2.5916237831115723,1746803350.6010542,1746803353.2503595
1163,68,0.03729844093322754,1.1817026138305664,1746803350.7001543,1746803351.9191556
1786,111,0.051308393478393555,1.8458166122436523,1746803350.799975,1746803352.6971004
