prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1123,67,0.04089093208312988,0.9291133880615234,1746766711.6051211,1746766712.5751257
381,49,0.030239105224609375,0.6734330654144287,1746766711.8560624,1746766712.5597348
299,10,0.03076624870300293,0.12370824813842773,1746766712.1070492,1746766712.2615242
1366,177,0.05171704292297363,2.410667896270752,1746766712.3554506,1746766714.817836
1561,266,0.04696297645568848,3.6499907970428467,1746766712.6053267,1746766716.3022807
483,144,0.04055643081665039,1.9468677043914795,1746766712.8550837,1746766714.842508
1125,276,0.03647494316101074,3.8098342418670654,1746766713.1054041,1746766716.9517136
989,246,0.04329085350036621,3.394010543823242,1746766713.354946,1746766716.7922475
817,304,0.04023480415344238,4.192564249038696,1746766713.6047177,1746766717.837517
972,238,0.047454118728637695,3.299142837524414,1746766713.8549578,1746766717.201555
718,206,0.045035600662231445,2.8564460277557373,1746766714.1046402,1746766717.0061224
1039,508,0.040377140045166016,7.078925132751465,1746766714.3548868,1746766721.4741893
480,107,0.03698921203613281,1.474069356918335,1746766714.6045597,1746766716.1156187
412,185,0.03139495849609375,2.573763132095337,1746766714.856174,1746766717.4613323
813,271,0.039556026458740234,3.767718553543091,1746766715.1051226,1746766718.9123974
1160,284,0.03680896759033203,3.9527406692504883,1746766715.3550363,1746766719.3445861
1614,305,0.04270625114440918,4.252276420593262,1746766715.6048687,1746766719.8998516
1330,346,0.04992270469665527,4.819658041000366,1746766715.8550196,1746766720.7246006
736,318,0.04349684715270996,4.418199062347412,1746766716.1051674,1746766720.5668635
799,275,0.03707551956176758,3.8136632442474365,1746766716.354984,1746766720.2057233
1111,232,0.03635048866271973,3.2095024585723877,1746766716.606022,1746766719.851875
815,129,0.03983020782470703,1.7666678428649902,1746766716.8548608,1746766718.661359
816,12,0.04143166542053223,0.14931273460388184,1746766717.104677,1746766717.2954216
1123,266,0.039226531982421875,3.6941001415252686,1746766717.3545265,1746766721.0878537
485,132,0.029247045516967773,1.8300797939300537,1746766717.606489,1746766719.465816
1093,51,0.04557657241821289,0.6837618350982666,1746766717.8548846,1746766718.5842233
608,137,0.04027080535888672,1.9035837650299072,1746766718.1052577,1746766720.0491126
596,53,0.03971529006958008,0.7247698307037354,1746766718.3545933,1746766719.1190786
1336,443,0.04380536079406738,6.282438278198242,1746766718.6049874,1746766724.9312313
1091,215,0.04362964630126953,3.016925573348999,1746766718.8554666,1746766721.916022
1185,319,0.03388047218322754,4.516922235488892,1746766719.1053655,1746766723.6561685
985,282,0.04242897033691406,3.9813857078552246,1746766719.3548632,1746766723.378678
1289,193,0.04240298271179199,2.709322690963745,1746766719.6051662,1746766722.356892
1070,223,0.04304862022399902,3.1494877338409424,1746766719.8552732,1746766723.04781
829,293,0.045200347900390625,4.165838718414307,1746766720.1054032,1746766724.3164427
1056,248,0.04845428466796875,3.5285751819610596,1746766720.355036,1746766723.9320657
1259,307,0.03481340408325195,4.372472047805786,1746766720.606834,1746766725.0141196
1237,417,0.04111218452453613,5.931619882583618,1746766720.8552785,1746766726.8280108
1132,210,0.04571175575256348,3.0006961822509766,1746766721.1048481,1746766724.1512563
958,193,0.0357966423034668,2.7577977180480957,1746766721.3553164,1746766724.148911
1792,344,0.04095602035522461,4.9096808433532715,1746766721.6046464,1746766726.5552835
1193,327,0.04821968078613281,4.668223142623901,1746766721.8544629,1746766726.570906
1450,231,0.04114842414855957,3.301706314086914,1746766722.1044345,1746766725.4472897
1448,84,0.04716825485229492,1.190108299255371,1746766722.3561852,1746766723.593462
1103,361,0.04337573051452637,5.040035724639893,1746766722.6052325,1746766727.6886442
1063,335,0.05237388610839844,4.674797296524048,1746766722.8553214,1746766727.5824928
1776,10,0.04952692985534668,0.12626099586486816,1746766723.1046908,1746766723.280479
733,151,0.04121994972229004,2.149786949157715,1746766723.3553991,1746766725.5464067
1052,205,0.03739118576049805,2.913433074951172,1746766723.606518,1746766726.5573425
975,229,0.046247243881225586,3.2127671241760254,1746766723.8554132,1746766727.114428
1703,174,0.04509401321411133,2.464820146560669,1746766724.1049254,1746766726.6148398
821,116,0.03791642189025879,1.6342999935150146,1746766724.3550446,1746766726.0272613
983,137,0.042024850845336914,1.936406135559082,1746766724.604947,1746766726.5833783
1177,134,0.03294706344604492,1.8883867263793945,1746766724.8547955,1746766726.7761297
1732,79,0.04568600654602051,1.1085786819458008,1746766725.1046646,1746766726.2589295
1208,144,0.036644935607910156,1.9654481410980225,1746766725.3548272,1746766727.3569205
441,236,0.02854633331298828,3.126434326171875,1746766725.604661,1746766728.759642
323,133,0.02913689613342285,1.778137445449829,1746766725.856673,1746766727.6639476
1623,260,0.04088592529296875,3.4282166957855225,1746766726.1053097,1746766729.5744126
1864,61,0.05032539367675781,0.8095898628234863,1746766726.354554,1746766727.2144694
723,14,0.03908252716064453,0.1714797019958496,1746766726.605208,1746766726.8157704
1403,289,0.04276871681213379,3.8413171768188477,1746766726.8548174,1746766730.7389035
1255,132,0.0447845458984375,1.675246238708496,1746766727.1048496,1746766728.8248806
1150,263,0.03721284866333008,3.5195424556732178,1746766727.35454,1746766730.9112957
1226,349,0.04472756385803223,4.766492605209351,1746766727.6065388,1746766732.4177592
934,236,0.04241538047790527,3.2025907039642334,1746766727.8551877,1746766731.100194
1545,497,0.05349564552307129,6.9560253620147705,1746766728.1051908,1746766735.114712
626,127,0.04108572006225586,1.719318151473999,1746766728.3552284,1746766730.1156325
618,352,0.03262734413146973,4.910849332809448,1746766728.6054096,1746766733.5488865
1101,225,0.03906559944152832,3.127732038497925,1746766728.8553276,1746766732.0221255
1466,554,0.04752659797668457,7.940498113632202,1746766729.1049867,1746766737.0930116
1937,473,0.04347968101501465,6.726256847381592,1746766729.3545737,1746766736.1243105
1689,396,0.04493117332458496,5.609254598617554,1746766729.6051908,1746766735.259377
1066,295,0.04490208625793457,4.147626876831055,1746766729.8547633,1746766734.0472925
1089,266,0.04726076126098633,3.74493670463562,1746766730.1053867,1746766733.8975842
1355,217,0.033640146255493164,3.046983480453491,1746766730.356086,1746766733.43671
958,210,0.03649020195007324,2.95064640045166,1746766730.6048944,1746766733.5920312
1036,110,0.04101228713989258,1.5381009578704834,1746766730.8548996,1746766732.4340131
1394,107,0.04468584060668945,1.4953787326812744,1746766731.1045833,1746766732.644648
955,162,0.05158233642578125,2.277104616165161,1746766731.3549302,1746766733.6836174
1221,55,0.04015183448791504,0.7623701095581055,1746766731.604637,1746766732.407159
753,179,0.04434013366699219,2.5268218517303467,1746766731.8548996,1746766734.4260616
692,39,0.030149221420288086,0.536452054977417,1746766732.1050885,1746766732.67169
1793,446,0.04949522018432617,6.484942197799683,1746766732.354439,1746766738.888877
1306,369,0.03833913803100586,5.412735462188721,1746766732.6048899,1746766738.0559647
1506,353,0.05314922332763672,5.190086364746094,1746766732.8549852,1746766738.098221
1347,360,0.0475919246673584,5.28428316116333,1746766733.104967,1746766738.4368424
1491,308,0.040155649185180664,4.547654628753662,1746766733.3544235,1746766737.942234
1307,223,0.033560991287231445,3.2699694633483887,1746766733.6057441,1746766736.9092748
1127,273,0.04157853126525879,4.048556566238403,1746766733.855403,1746766737.9455383
1326,515,0.04617571830749512,7.384795427322388,1746766734.1047916,1746766741.5357633
1575,258,0.041774749755859375,3.830360174179077,1746766734.3545282,1746766738.2266634
1817,321,0.05986928939819336,4.6626341342926025,1746766734.6060956,1746766739.3285992
1351,223,0.04234504699707031,3.3175618648529053,1746766734.854746,1746766738.2146533
1154,246,0.039705514907836914,3.6189799308776855,1746766735.1048326,1746766738.7635186
1539,134,0.03905129432678223,2.0085341930389404,1746766735.3551865,1746766737.4027722
1691,184,0.03969216346740723,2.7335574626922607,1746766735.6047435,1746766738.3779936
1602,113,0.0347898006439209,1.7062976360321045,1746766735.8552668,1746766737.5963545
1491,491,0.04490852355957031,6.947757005691528,1746766736.1049156,1746766743.0975814
1394,394,0.05231928825378418,5.5775017738342285,1746766736.3565207,1746766741.986342
1787,29,0.04326963424682617,0.4295320510864258,1746766736.605065,1746766737.077867
951,59,0.04180002212524414,0.8818211555480957,1746766736.8546164,1746766737.778238
1214,250,0.03759026527404785,3.4835267066955566,1746766737.1072302,1746766740.6283474
945,113,0.043975114822387695,1.5937445163726807,1746766737.3553739,1746766738.9930937
1135,341,0.03862452507019043,4.728607654571533,1746766737.6049771,1746766742.3722095
1320,574,0.045316457748413086,7.970163583755493,1746766737.8545017,1746766745.869982
1391,368,0.04084610939025879,5.083194971084595,1746766738.1047127,1746766743.2287543
470,9,0.042047739028930664,0.10801148414611816,1746766738.3547883,1746766738.5048478
1945,84,0.037551164627075195,1.125720500946045,1746766738.6045952,1746766739.767867
837,12,0.03146076202392578,0.1450049877166748,1746766738.8560424,1746766739.0325084
1699,552,0.041055917739868164,7.693727970123291,1746766739.1044388,1746766746.8392231
1403,159,0.03365731239318848,2.189955234527588,1746766739.35491,1746766741.5785227
1591,1,0.043833017349243164,0.0005524158477783203,1746766739.6051807,1746766739.6495664
771,92,0.03475236892700195,1.2703680992126465,1746766739.8546357,1746766741.1597567
972,124,0.0416417121887207,1.722264051437378,1746766740.104807,1746766741.868713
1347,235,0.042838335037231445,3.2760872840881348,1746766740.3548367,1746766743.6737628
1375,219,0.04387378692626953,3.05077862739563,1746766740.6044781,1746766743.6991308
1360,218,0.048688411712646484,3.0302040576934814,1746766740.854499,1746766743.9333918
1608,254,0.03940939903259277,3.5188417434692383,1746766741.1051795,1746766744.6634312
1187,245,0.04384469985961914,3.3869524002075195,1746766741.3551357,1746766744.785933
1163,106,0.032497406005859375,1.457643747329712,1746766741.6052365,1746766743.095378
1622,72,0.03435969352722168,0.9779729843139648,1746766741.8564432,1746766742.868776
1170,411,0.034793853759765625,5.764651775360107,1746766742.104597,1746766747.904043
1340,73,0.03562641143798828,1.007509469985962,1746766742.3546925,1746766743.3978286
771,63,0.030953407287597656,0.8700871467590332,1746766742.6057334,1746766743.5067742
1749,376,0.05069899559020996,5.267634868621826,1746766742.8549886,1746766748.173323
1861,403,0.041665077209472656,5.606431245803833,1746766743.1050014,1746766748.753098
1724,302,0.043932437896728516,4.248723745346069,1746766743.3549306,1746766747.6475868
1537,224,0.04112100601196289,3.1387410163879395,1746766743.605058,1746766746.7849202
1402,250,0.03691434860229492,3.527944803237915,1746766743.8554487,1746766747.420308
1403,335,0.04481911659240723,4.663275480270386,1746766744.1054816,1746766748.8135765
1680,148,0.04239988327026367,2.084475040435791,1746766744.3552604,1746766746.4821358
1892,87,0.04409337043762207,1.220583200454712,1746766744.6052337,1746766745.8699102
1791,124,0.04481387138366699,1.760441780090332,1746766744.8549454,1746766746.6602013
1777,110,0.04893612861633301,1.5598785877227783,1746766745.1053424,1746766746.7141573
1065,152,0.04070019721984863,2.1599433422088623,1746766745.3551009,1746766747.5557451
1498,261,0.05079793930053711,3.5689477920532227,1746766745.6068828,1746766749.2266288
942,9,0.04424142837524414,0.1123509407043457,1746766745.8551338,1746766746.0117261
1605,371,0.0349428653717041,4.924896240234375,1746766746.1049511,1746766751.0647905
878,93,0.043160200119018555,1.3155627250671387,1746766746.3554864,1746766747.7142096
1109,187,0.038077592849731445,2.5218186378479004,1746766746.6052825,1746766749.1651793
1595,690,0.04556703567504883,9.188488245010376,1746766746.8551638,1746766756.0892193
1634,248,0.03554701805114746,3.2249443531036377,1746766747.1047158,1746766750.3652074
1862,44,0.04946446418762207,0.5931942462921143,1746766747.3550825,1746766747.9977415
1519,151,0.041109561920166016,1.942234992980957,1746766747.6053526,1746766749.5886974
1386,11,0.03724980354309082,0.13070344924926758,1746766747.855356,1746766748.0233095
1797,20,0.04090428352355957,0.25872135162353516,1746766748.1048303,1746766748.404456
1604,13,0.04788994789123535,0.15587520599365234,1746766748.35546,1746766748.5592253
1450,85,0.031579017639160156,1.0591959953308105,1746766748.605574,1746766749.6963491
866,11,0.03620600700378418,0.11957669258117676,1746766748.854988,1746766749.010771
1772,229,0.03658938407897949,2.974907159805298,1746766749.104618,1746766752.1161149
1661,362,0.037314414978027344,4.788583040237427,1746766749.3544762,1746766754.180374
1743,366,0.040816545486450195,4.857943296432495,1746766749.6052775,1746766754.5040376
1837,76,0.038350582122802734,0.957564115524292,1746766749.855364,1746766750.8512793
1224,154,0.04006385803222656,2.03987193107605,1746766750.105414,1746766752.18535
1856,139,0.04504275321960449,1.8498947620391846,1746766750.3553662,1746766752.250304
1005,107,0.03522443771362305,1.4364550113677979,1746766750.6051013,1746766752.076781
1054,171,0.04076647758483887,2.2787740230560303,1746766750.8545034,1746766753.1740441
1359,571,0.04163336753845215,7.192023277282715,1746766751.1044598,1746766758.3381166
1922,232,0.05070018768310547,3.124370813369751,1746766751.3553932,1746766754.5304644
1752,106,0.04643082618713379,1.3968398571014404,1746766751.6059945,1746766753.0492654
1434,11,0.030411243438720703,0.13718318939208984,1746766751.8551104,1746766752.022705
1825,204,0.040854692459106445,2.7308130264282227,1746766752.1047373,1746766754.8764052
1628,138,0.03218865394592285,1.8600308895111084,1746766752.3546078,1746766754.2468276
1559,301,0.031992197036743164,4.002043008804321,1746766752.6054244,1746766756.6394598
893,84,0.033949851989746094,1.1372005939483643,1746766752.8554626,1746766754.0266132
1918,403,0.04072165489196777,5.023684978485107,1746766753.1053572,1746766758.169764
1385,179,0.0357363224029541,2.4174880981445312,1746766753.3544378,1746766755.8076625
1246,131,0.03184795379638672,1.7700252532958984,1746766753.6054075,1746766755.407281
1473,12,0.0449376106262207,0.15332841873168945,1746766753.8555055,1746766754.0537717
981,80,0.03322124481201172,1.0666356086730957,1746766754.1046042,1746766755.2044613
1420,221,0.04291057586669922,2.8284220695495605,1746766754.354568,1746766757.225901
1508,13,0.03271818161010742,0.15993738174438477,1746766754.6046872,1746766754.797343
1074,72,0.038730621337890625,0.9535036087036133,1746766754.854679,1746766755.8469136
1690,178,0.04635739326477051,2.2157535552978516,1746766755.1051655,1746766757.367277
1587,204,0.03694939613342285,2.44909405708313,1746766755.35483,1746766757.8408737
1163,68,0.04323172569274902,0.8564696311950684,1746766755.6048713,1746766756.5045729
1786,101,0.049671173095703125,1.227330207824707,1746766755.8545258,1746766757.1315277
