prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
896,433,0.11177873611450195,10.954310655593872,1746804192.180117,1746804203.2462065
743,350,0.09910416603088379,9.55062460899353,1746804192.1956446,1746804201.8453739
886,298,0.09145331382751465,8.567188501358032,1746804192.1995854,1746804200.8582273
586,281,0.08384823799133301,8.213329076766968,1746804192.2101855,1746804200.507363
1170,112,0.07545232772827148,4.188797950744629,1746804192.2197015,1746804196.483952
850,205,0.11651825904846191,6.469625949859619,1746804192.2302964,1746804198.8164406
543,272,0.10661840438842773,7.9872941970825195,1746804192.241719,1746804200.3356318
709,327,0.09240174293518066,9.091046571731567,1746804192.2499657,1746804201.4334142
965,289,0.08520221710205078,8.347952604293823,1746804192.2597485,1746804200.6929035
849,381,0.07840871810913086,10.067022562026978,1746804192.2703495,1746804202.415781
809,326,0.1112818717956543,9.050134897232056,1746804192.27986,1746804201.441277
762,193,0.09278655052185059,6.16764760017395,1746804192.2968686,1746804198.557303
1560,223,0.09270739555358887,6.877748966217041,1746804192.300169,1746804199.2706256
874,261,0.08838033676147461,7.712173700332642,1746804192.3096461,1746804200.1102004
1139,302,0.07617902755737305,8.582680702209473,1746804192.3205316,1746804200.9793916
1229,162,0.12174415588378906,5.3596274852752686,1746804192.3300452,1746804197.811417
708,391,0.10477876663208008,10.17768931388855,1746804192.3395643,1746804202.6220326
747,318,0.09504246711730957,8.864257574081421,1746804192.3508198,1746804201.31012
1528,51,0.09172987937927246,2.412712812423706,1746804192.3603141,1746804194.8647568
567,150,0.0800790786743164,5.08250093460083,1746804192.3700168,1746804197.532597
742,301,0.11723709106445312,8.502772092819214,1746804192.379579,1746804200.9995885
713,254,0.09983992576599121,7.516374349594116,1746804192.3982894,1746804200.014504
1414,189,0.1017305850982666,6.008227348327637,1746804192.4003773,1746804198.5103354
518,294,0.08643937110900879,8.35284948348999,1746804192.4099445,1746804200.8492336
828,131,0.07500648498535156,4.560101270675659,1746804192.420679,1746804197.055787
989,175,0.116973876953125,5.645705938339233,1746804192.4303243,1746804198.1930041
1360,366,0.11021924018859863,9.672158241271973,1746804192.4397404,1746804202.2221181
1123,67,0.10104846954345703,2.8238277435302734,1746804192.4521685,1746804195.377045
381,49,0.09437179565429688,2.3106589317321777,1746804192.4596965,1746804194.8647275
299,10,0.08575987815856934,0.47762060165405273,1746804192.470334,1746804193.0337155
1366,177,0.13235783576965332,5.65681266784668,1746804192.4801025,1746804198.269273
1561,266,0.11054468154907227,7.704791069030762,1746804192.4898498,1746804200.3051858
483,126,0.09918689727783203,4.402039051055908,1746804192.5037394,1746804197.0049655
1125,259,0.09489941596984863,7.557806968688965,1746804192.510144,1746804200.1628509
989,246,0.08094644546508789,7.284398317337036,1746804192.5197303,1746804199.8850756
817,323,0.07695722579956055,8.847783088684082,1746804192.5295463,1746804201.4542868
972,238,0.12637805938720703,7.063791513442993,1746804192.5401316,1746804199.7303011
718,206,0.09402060508728027,6.332422971725464,1746804192.556464,1746804198.982908
1039,508,0.09701299667358398,11.722306728363037,1746804192.559675,1746804204.378995
480,107,0.0910181999206543,3.876891851425171,1746804192.5704932,1746804196.5384035
412,185,0.07388067245483398,5.832595348358154,1746804192.580219,1746804198.4866955
813,271,0.11627936363220215,7.757288217544556,1746804192.5896397,1746804200.4632077
1160,284,0.10222530364990234,8.014546871185303,1746804192.6082642,1746804200.7250366
1614,305,0.09605884552001953,8.44472599029541,1746804192.615158,1746804201.1559432
1330,346,0.08475565910339355,9.210196495056152,1746804192.620453,1746804201.9154053
736,318,0.08140754699707031,8.68906044960022,1746804192.6300638,1746804201.400532
799,257,0.1167759895324707,7.426164150238037,1746804192.6397033,1746804200.182644
1111,229,0.0948033332824707,6.812768936157227,1746804192.6638207,1746804199.5713935
815,129,0.09448623657226562,4.393535614013672,1746804192.667054,1746804197.155076
816,12,0.09461426734924316,0.6126117706298828,1746804192.6700013,1746804193.3772275
1123,266,0.07964038848876953,7.6196129322052,1746804192.6795456,1746804200.3787992
485,125,0.12284159660339355,4.242627859115601,1746804192.6903496,1746804197.0558193
1093,51,0.11426949501037598,2.276228189468384,1746804192.699919,1746804195.090417
608,137,0.10167598724365234,4.544061660766602,1746804192.7175186,1746804197.3632574
596,68,0.10012006759643555,2.7095935344696045,1746804192.7202985,1746804195.5300124
1336,443,0.07983875274658203,10.731403589248657,1746804192.729954,1746804203.5411963
1091,215,0.09189414978027344,6.462689638137817,1746804192.740517,1746804199.295101
1185,319,0.14843010902404785,8.598189353942871,1746804192.750021,1746804201.496641
985,282,0.13289809226989746,7.874249219894409,1746804192.767652,1746804200.7747993
1289,193,0.13990211486816406,5.8826282024383545,1746804192.7698045,1746804198.792335
1070,223,0.11727714538574219,6.605540037155151,1746804192.780468,1746804199.5032854
829,293,0.11626124382019043,8.093899965286255,1746804192.7900343,1746804201.0001957
1056,248,0.10204386711120605,7.15578818321228,1746804192.8005743,1746804200.0584068
1259,307,0.13453102111816406,8.325618743896484,1746804192.8227417,1746804201.2828918
1237,417,0.13475632667541504,10.244104623794556,1746804192.8245304,1746804203.2033916
1132,210,0.12808537483215332,6.2532641887664795,1746804192.8416264,1746804199.2229762
958,193,0.12123250961303711,5.848478555679321,1746804192.8467,1746804198.8164115
1792,344,0.10800004005432129,9.0121591091156,1746804192.8502836,1746804201.970443
1193,327,0.1002810001373291,8.699591875076294,1746804192.859754,1746804201.6596272
1450,231,0.15605926513671875,6.703593015670776,1746804192.8706255,1746804199.7302778
1448,84,0.14743685722351074,3.0850961208343506,1746804192.880379,1746804196.1129122
1103,358,0.13955402374267578,9.209995985031128,1746804192.8898606,1746804202.2394109
1063,335,0.11046624183654785,8.807120084762573,1746804192.9104455,1746804201.828032
1776,10,0.11573982238769531,0.55328369140625,1746804192.9112022,1746804193.580226
733,130,0.09479355812072754,4.266855239868164,1746804192.9199018,1746804197.2815511
1052,205,0.14858174324035645,6.072585582733154,1746804192.930349,1746804199.1515167
975,229,0.1403496265411377,6.626735687255859,1746804192.9400315,1746804199.707117
1703,174,0.12449312210083008,5.341305732727051,1746804192.949589,1746804198.415388
821,116,0.09554290771484375,3.8872878551483154,1746804192.9715977,1746804196.9544287
983,137,0.09907913208007812,4.415795087814331,1746804192.9726224,1746804197.4874969
1177,134,0.15144848823547363,4.328413724899292,1746804192.9795933,1746804197.4594557
1732,79,0.14511537551879883,2.9077298641204834,1746804192.990251,1746804196.0430965
1208,144,0.13658761978149414,4.551774501800537,1746804192.9998116,1746804197.688174
441,236,0.1235349178314209,6.75203275680542,1746804193.0097358,1746804199.8853037
323,133,0.10613465309143066,4.274047374725342,1746804193.0320761,1746804197.4122581
1623,260,0.15450358390808105,7.234789848327637,1746804193.033725,1746804200.4230187
1864,61,0.1446826457977295,2.415398359298706,1746804193.0404265,1746804195.6005075
723,14,0.1392054557800293,0.8757674694061279,1746804193.050019,1746804194.0649922
1403,289,0.1786205768585205,7.798875331878662,1746804193.0605423,1746804201.0380387
1255,132,0.15816187858581543,4.217623472213745,1746804193.0836196,1746804197.4594054
1150,263,0.16246438026428223,7.250701189041138,1746804193.0846193,1746804200.4977849
1226,349,0.15745806694030762,8.90277886390686,1746804193.0898988,1746804202.150136
934,236,0.13694286346435547,6.683531761169434,1746804193.1006129,1746804199.9210877
1545,502,0.13508915901184082,11.197374105453491,1746804193.1099887,1746804204.4424522
626,127,0.17785143852233887,4.0251758098602295,1746804193.12783,1746804197.3308573
618,352,0.15296673774719238,8.92729377746582,1746804193.1409507,1746804202.2212112
1101,225,0.15916705131530762,6.406359910964966,1746804193.1416144,1746804199.7071414
1466,554,0.15021300315856934,11.761807441711426,1746804193.150152,1746804205.0621727
1937,473,0.13718533515930176,10.786080360412598,1746804193.1601589,1746804204.0834248
1689,396,0.19259214401245117,9.611078977584839,1746804193.1790333,1746804202.9827044
1066,295,0.18150711059570312,7.820864200592041,1746804193.191943,1746804201.1943145
1089,266,0.17521262168884277,7.240060329437256,1746804193.1926074,1746804200.6078806
1355,248,0.16432523727416992,6.861610174179077,1746804193.2000732,1746804200.2260091
958,210,0.15954852104187012,6.0185630321502686,1746804193.2096858,1746804199.3877978
1036,110,0.14858078956604004,3.585477590560913,1746804193.2203968,1746804196.9544554
1394,98,0.1788787841796875,3.2185487747192383,1746804193.2492852,1746804196.646713
955,162,0.17920827865600586,4.839203596115112,1746804193.2508395,1746804198.2692516
1221,55,0.179274320602417,2.099130392074585,1746804193.251636,1746804195.530041
753,179,0.16888141632080078,5.244351625442505,1746804193.2601485,1746804198.673382
692,30,0.1616382598876953,1.310598373413086,1746804193.269679,1746804194.7419162
1793,446,0.21239066123962402,10.255862712860107,1746804193.285907,1746804203.7541606
1306,369,0.1900789737701416,9.071367740631104,1746804193.3060293,1746804202.5674763
1506,353,0.1818842887878418,8.8025484085083,1746804193.3078482,1746804202.2922812
1347,360,0.18462395668029785,8.919157266616821,1746804193.3101969,1746804202.4139783
1491,308,0.1759626865386963,7.977564811706543,1746804193.319575,1746804201.4731028
1307,223,0.15880322456359863,6.2408342361450195,1746804193.3303459,1746804199.7299836
1127,273,0.14760303497314453,7.2996015548706055,1746804193.339871,1746804200.7870758
1326,515,0.21403837203979492,11.088403940200806,1746804193.3617237,1746804204.6641665
1575,258,0.19857311248779297,6.933897256851196,1746804193.3752992,1746804200.5077698
1817,256,0.19735217094421387,6.8889853954315186,1746804193.3772385,1746804200.4635763
1351,223,0.18627572059631348,6.18468713760376,1746804193.3803942,1746804199.7513576
1154,246,0.17803406715393066,6.677679061889648,1746804193.390415,1746804200.2461283
1539,134,0.16538000106811523,4.064100742340088,1746804193.3999739,1746804197.629455
1691,184,0.20385074615478516,5.235389471054077,1746804193.42172,1746804198.8609605
1602,113,0.19057035446166992,3.4796035289764404,1746804193.4354317,1746804197.1056058
1491,491,0.18786406517028809,10.756052255630493,1746804193.437293,1746804204.3812094
1394,394,0.1907343864440918,9.383625745773315,1746804193.4404953,1746804203.0148556
1787,29,0.1821293830871582,1.184239149093628,1746804193.4499676,1746804194.8163366
951,59,0.1691727638244629,2.0514724254608154,1746804193.4605818,1746804195.6812274
1214,250,0.20473027229309082,6.704360723495483,1746804193.4700277,1746804200.379119
945,113,0.17279052734375,3.483246326446533,1746804193.4990692,1746804197.1551063
1135,341,0.17738008499145508,8.449280261993408,1746804193.5006955,1746804202.127356
1320,574,0.17280220985412598,11.679784059524536,1746804193.5026538,1746804205.3552403
1391,368,0.1680583953857422,8.92322325706482,1746804193.5102794,1746804202.6015613
470,9,0.1603710651397705,0.4619557857513428,1746804193.519906,1746804194.1422331
1945,84,0.13971281051635742,2.706300973892212,1746804193.5303352,1746804196.3763492
837,12,0.13226079940795898,0.596332311630249,1746804193.539859,1746804194.2684524
1699,376,0.19600415229797363,9.001773595809937,1746804193.559853,1746804202.757631
1403,159,0.18191289901733398,4.558165073394775,1746804193.579104,1746804198.3191822
1591,1,0.17634248733520508,0.007961034774780273,1746804193.580251,1746804193.7645547
771,92,0.16671085357666016,2.8990471363067627,1746804193.5809329,1746804196.646691
972,124,0.16370558738708496,3.705352544784546,1746804193.5903757,1746804197.459434
1347,235,0.15343213081359863,6.319686651229858,1746804193.599928,1746804200.073047
1375,237,0.17059779167175293,6.352371454238892,1746804193.6230407,1746804200.1460102
1360,168,0.15952277183532715,4.759658336639404,1746804193.6380885,1746804198.5572698
1608,211,0.1550278663635254,5.776722431182861,1746804193.639678,1746804199.5714285
1187,245,0.15490293502807617,6.51865553855896,1746804193.6410096,1746804200.3145683
1163,121,0.23340320587158203,3.5224051475524902,1746804193.6564229,1746804197.4122314
1622,73,0.2259526252746582,2.2992136478424072,1746804193.6662118,1746804196.1913784
1170,411,0.20940494537353516,9.445287466049194,1746804193.682501,1746804203.3371937
1340,73,0.20566082000732422,2.3022637367248535,1746804193.6834328,1746804196.1913576
771,63,0.2003309726715088,2.0277798175811768,1746804193.690284,1746804195.9183953
1749,376,0.18973708152770996,8.900415897369385,1746804193.6998158,1746804202.7899692
1861,403,0.17600250244140625,9.334142208099365,1746804193.7105808,1746804203.2207258
1724,302,0.17076849937438965,7.588994264602661,1746804193.720103,1746804201.479866
1537,224,0.18067622184753418,5.980108022689819,1746804193.7454371,1746804199.9062216
1402,250,0.16641902923583984,6.538816690444946,1746804193.761901,1746804200.4671369
1403,335,0.2666752338409424,8.084959268569946,1746804193.7637527,1746804202.1153874
1680,148,0.16417336463928223,4.186264991760254,1746804193.7645643,1746804198.1150029
1892,84,0.28049778938293457,2.4838321208953857,1746804193.7740958,1746804196.5384257
1791,124,0.25104713439941406,3.478973865509033,1746804193.8026588,1746804197.5326798
1777,110,0.22269082069396973,3.17744779586792,1746804193.8040411,1746804197.2041802
1065,152,0.22986912727355957,4.209030866622925,1746804193.8047173,1746804198.2436175
1498,261,0.22834300994873047,6.676387310028076,1746804193.8098269,1746804200.7145574
942,9,0.22693490982055664,0.28046488761901855,1746804193.8204048,1746804194.327805
1605,371,0.2206740379333496,8.690806865692139,1746804193.8299625,1746804202.7414436
878,93,0.1875910758972168,2.7231533527374268,1746804193.8395786,1746804196.7503233
1109,187,0.17813658714294434,5.051339149475098,1746804193.8504198,1746804199.079896
1595,690,0.28984618186950684,12.397725343704224,1746804193.8722908,1746804206.5598629
1634,230,0.2877981662750244,5.977199077606201,1746804193.8755162,1746804200.140514
1862,44,0.267305850982666,1.4357719421386719,1746804193.8974056,1746804195.6004834
1519,150,0.2665526866912842,4.129335641860962,1746804193.8984115,1746804198.2943
1386,11,0.23087716102600098,0.3806452751159668,1746804193.9327,1746804194.5442228
1797,20,0.23084259033203125,0.7003307342529297,1746804193.9336088,1746804194.8647823
1604,13,0.2674539089202881,0.41655778884887695,1746804193.934227,1746804194.618239
1450,85,0.2691919803619385,2.492954730987549,1746804193.9362211,1746804196.698368
866,11,0.26220130920410156,0.342085599899292,1746804193.9399097,1746804194.5441968
1772,205,0.26820969581604004,5.398772954940796,1746804193.9497633,1746804199.616746
1661,362,0.2400801181793213,8.472957372665405,1746804193.9603918,1746804202.6734295
1743,366,0.2464296817779541,8.526124477386475,1746804193.969928,1746804202.7424822
1837,76,0.2311697006225586,2.2188339233398438,1746804193.9805021,1746804196.430506
1224,154,0.22846388816833496,4.196898460388184,1746804193.990056,1746804198.4154186
1856,139,0.353971004486084,3.787982940673828,1746804193.9995952,1746804198.1415493
1005,111,0.4199233055114746,3.091531753540039,1746804194.0212476,1746804197.5327027
1054,171,0.4834330081939697,4.523750066757202,1746804194.0246341,1746804199.0318174
1359,571,0.5107734203338623,10.97127366065979,1746804194.061419,1746804205.5434663
1922,186,0.4990255832672119,4.87118935585022,1746804194.0635858,1746804199.433801
1752,102,0.49900221824645996,2.8489022254943848,1746804194.0642934,1746804197.412198
1434,11,0.4360990524291992,0.40094971656799316,1746804194.1355512,1746804194.9726002
1825,215,0.5026865005493164,5.4779298305511475,1746804194.1387446,1746804200.1193612
1628,138,0.5093724727630615,3.695021867752075,1746804194.1395094,1746804198.343904
1559,301,0.4988596439361572,7.18509316444397,1746804194.1401331,1746804201.8240862
893,84,0.5089747905731201,2.355128049850464,1746804194.1408942,1746804197.0049975
1918,388,0.5043966770172119,8.647445917129517,1746804194.1415067,1746804203.2933497
1385,179,0.506223201751709,4.670320272445679,1746804194.1422436,1746804199.3187876
1246,131,0.4955728054046631,3.5288236141204834,1746804194.1428595,1746804198.167256
1473,12,0.49459362030029297,0.4134080410003662,1746804194.1824634,1746804195.090465
981,75,0.5533432960510254,2.0655131340026855,1746804194.183373,1746804196.8022296
1420,260,0.4900510311126709,6.403614282608032,1746804194.1840181,1746804201.0776837
1508,13,0.4913029670715332,0.41452693939208984,1746804194.1846151,1746804195.0904453
1074,72,0.5053210258483887,2.0241260528564453,1746804194.2209058,1746804196.750353
1690,165,0.5027155876159668,4.303922653198242,1746804194.2252038,1746804199.031842
1587,162,0.5059289932250977,4.2282679080963135,1746804194.2259986,1746804198.9601958
1163,60,0.5034880638122559,1.7002391815185547,1746804194.2267547,1746804196.4304821
1786,131,0.5031242370605469,3.4878995418548584,1746804194.2273743,1746804198.2183986
