prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1560,223,0.050244808197021484,5.851272344589233,1746767075.809482,1746767081.7109997
874,261,0.052916526794433594,6.910471677780151,1746767075.8443935,1746767082.8077817
1139,302,0.059142112731933594,7.910145282745361,1746767075.8844094,1746767083.853697
1229,162,0.042484283447265625,4.193237066268921,1746767075.9238484,1746767080.1595702
708,391,0.060510873794555664,9.706732511520386,1746767075.9519353,1746767085.719179
747,318,0.06355476379394531,8.223297834396362,1746767075.9918616,1746767084.2787144
1528,51,0.05583763122558594,1.198070764541626,1746767076.0302472,1746767077.2841558
567,150,0.042871713638305664,3.867600917816162,1746767076.0652983,1746767079.9757714
742,301,0.06239032745361328,7.8649656772613525,1746767076.0944517,1746767084.021808
713,254,0.045250654220581055,6.781970977783203,1746767076.135066,1746767082.962288
1414,189,0.0621640682220459,4.9228034019470215,1746767076.1659565,1746767081.1509244
518,294,0.043105125427246094,7.692097187042236,1746767076.204605,1746767083.9398077
828,131,0.057781219482421875,3.2959139347076416,1746767076.237103,1746767079.5907986
989,175,0.06466293334960938,4.536413669586182,1746767076.279442,1746767080.8805192
1360,366,0.06921672821044922,9.147378921508789,1746767076.3209286,1746767085.5375245
1123,67,0.07192087173461914,1.6486694812774658,1746767076.3449774,1746767078.0655682
381,49,0.06431055068969727,1.1677212715148926,1746767076.3804018,1746767077.612434
299,10,0.05572652816772461,0.2205638885498047,1746767076.425768,1746767076.7020588
1366,177,0.06220102310180664,4.6370649337768555,1746767076.451705,1746767081.1509712
1561,266,0.05164813995361328,7.05204701423645,1746767076.4904752,1746767083.5941708
483,144,0.061263322830200195,3.7646186351776123,1746767076.522837,1746767080.3487194
1125,266,0.06092095375061035,7.060410261154175,1746767076.5646062,1746767083.6859376
989,246,0.0614619255065918,6.59483528137207,1746767076.6098502,1746767083.2661476
817,308,0.05959463119506836,7.935054540634155,1746767076.633461,1746767084.6281104
972,238,0.06446075439453125,6.426584959030151,1746767076.6772554,1746767083.168301
718,206,0.05841946601867676,5.55048131942749,1746767076.7024283,1746767082.3113296
1039,508,0.06943035125732422,11.472041606903076,1746767076.7470047,1746767088.288477
480,107,0.0686335563659668,2.719128370285034,1746767076.773625,1746767079.5613873
412,185,0.0643305778503418,4.978273153305054,1746767076.818778,1746767081.8613822
813,271,0.08343148231506348,7.1358866691589355,1746767076.8449607,1746767084.064279
1160,284,0.0561366081237793,7.415622711181641,1746767076.8861482,1746767084.3579078
1614,305,0.07180190086364746,7.813024997711182,1746767076.9290006,1746767084.8138278
1330,346,0.08537507057189941,8.625947952270508,1746767076.9567423,1746767085.6680655
736,318,0.08245420455932617,8.063745021820068,1746767076.9878862,1746767085.1340857
799,205,0.06537580490112305,5.558620929718018,1746767077.0229237,1746767082.6469207
1111,232,0.06287693977355957,6.276944398880005,1746767077.0714376,1746767083.411259
815,129,0.07208847999572754,3.403961658477783,1746767077.0985658,1746767080.5746167
816,12,0.07032442092895508,0.27858924865722656,1746767077.1447926,1746767077.4937065
1123,266,0.0792398452758789,6.966341257095337,1746767077.173158,1746767084.218739
485,106,0.07211685180664062,2.830470323562622,1746767077.2094738,1746767080.1120617
1093,51,0.07466602325439453,1.2777504920959473,1746767077.238223,1746767078.5906398
608,137,0.07183504104614258,3.644102096557617,1746767077.284323,1746767081.0002604
596,77,0.051663875579833984,1.9963657855987549,1746767077.3143759,1746767079.3624058
1336,443,0.0663139820098877,10.235763311386108,1746767077.3618162,1746767087.6638937
1091,215,0.07708168029785156,5.854262351989746,1746767077.3840642,1746767083.3154087
1185,319,0.07867908477783203,8.00495171546936,1746767077.4157424,1746767085.4993737
985,282,0.07301902770996094,7.243739128112793,1746767077.4674063,1746767084.7841647
1289,193,0.0703275203704834,5.293521404266357,1746767077.495928,1746767082.8597775
1070,223,0.0732123851776123,5.997508764266968,1746767077.5235114,1746767083.5942326
829,293,0.06741046905517578,7.4478888511657715,1746767077.5722637,1746767085.0875633
1056,248,0.08477973937988281,6.533311605453491,1746767077.6006122,1746767084.2187035
1259,307,0.0959939956665039,7.708695888519287,1746767077.6469133,1746767085.4516034
1237,417,0.08835220336914062,9.68107271194458,1746767077.6673367,1746767087.4367619
1132,210,0.05579686164855957,5.683551788330078,1746767077.7178917,1746767083.4572406
958,193,0.08889198303222656,5.283937692642212,1746767077.7444854,1746767083.1173153
1792,344,0.0921180248260498,8.390026330947876,1746767077.7846584,1746767086.266803
1193,327,0.07049965858459473,8.070395469665527,1746767077.8089366,1746767085.949832
1450,231,0.07354211807250977,6.132242202758789,1746767077.8584502,1746767084.0642347
1448,84,0.09079360961914062,2.276423692703247,1746767077.886672,1746767080.2538896
1103,367,0.11359381675720215,8.751900672912598,1746767077.9170315,1746767086.7825263
1063,335,0.07261514663696289,8.180791854858398,1746767077.956901,1746767086.2103083
1776,10,0.08165121078491211,0.23718571662902832,1746767078.0099049,1746767078.328742
733,192,0.11472082138061523,5.2222020626068115,1746767078.0270784,1746767083.3640015
1052,205,0.07144665718078613,5.5488669872283936,1746767078.0655777,1746767083.6858916
975,229,0.09009289741516113,6.017565488815308,1746767078.1109965,1746767084.2186553
1703,174,0.10561060905456543,4.769078254699707,1746767078.1382985,1746767083.0129879
821,116,0.08852219581604004,3.1360554695129395,1746767078.1711602,1746767081.3957384
983,137,0.08579087257385254,3.7665722370147705,1746767078.2110705,1746767082.063434
1177,134,0.05856680870056152,3.6611623764038086,1746767078.2375834,1746767081.957313
1732,79,0.143632173538208,2.1461241245269775,1746767078.2849495,1746767080.5747063
1208,144,0.12504887580871582,3.9969565868377686,1746767078.3287535,1746767082.4507592
441,236,0.10824704170227051,6.131465911865234,1746767078.3480241,1746767084.5877373
323,133,0.06290531158447266,3.7042059898376465,1746767078.3844302,1746767082.151542
1623,260,0.08997368812561035,6.607691764831543,1746767078.4162476,1746767085.1139133
1864,61,0.07314848899841309,1.6711816787719727,1746767078.4626598,1746767080.2069902
723,14,0.07064652442932129,0.36831140518188477,1746767078.4878664,1746767078.9268248
1403,289,0.08368182182312012,7.169697046279907,1746767078.522936,1746767085.7763152
1255,132,0.06892871856689453,3.673469066619873,1746767078.5691404,1746767082.3115385
1150,263,0.08091282844543457,6.622222423553467,1746767078.5948772,1746767085.2980127
1226,349,0.08227419853210449,8.215040922164917,1746767078.6389866,1746767086.9363022
934,236,0.06442666053771973,6.060564756393433,1746767078.6774993,1746767084.8024912
1545,501,0.07484745979309082,10.483428239822388,1746767078.7019737,1746767089.2602496
626,127,0.05489015579223633,3.5023012161254883,1746767078.7543027,1746767082.3114944
618,352,0.06881380081176758,8.217665433883667,1746767078.7806132,1746767087.0670927
1101,225,0.10256743431091309,5.783045053482056,1746767078.8196437,1746767084.7052565
1466,554,0.06523418426513672,11.031378746032715,1746767078.84464,1746767089.9412532
1937,473,0.057291269302368164,10.028310298919678,1746767078.8879774,1746767088.9735794
1689,396,0.07211661338806152,8.87796425819397,1746767078.9268327,1746767087.876914
1066,295,0.07279109954833984,7.143493175506592,1746767078.9567943,1746767086.1730788
1089,266,0.0909733772277832,6.573602914810181,1746767078.988014,1746767085.6525905
1355,248,0.29262495040893555,6.167927265167236,1746767079.0264895,1746767085.487042
958,210,0.33075714111328125,5.37689995765686,1746767079.076273,1746767084.7839305
1036,110,0.3399026393890381,3.1485867500305176,1746767079.1051297,1746767082.5936193
1394,109,0.34985876083374023,3.109257936477661,1746767079.1344562,1746767082.5935733
955,162,0.3450946807861328,4.374730348587036,1746767079.1772623,1746767083.8970876
1221,55,0.3326265811920166,1.5551488399505615,1746767079.204054,1746767081.09183
753,179,0.33376193046569824,4.733457803726196,1746767079.247342,1746767084.314562
692,30,0.30136537551879883,0.8523294925689697,1746767079.2906177,1746767080.4443128
1793,447,0.3005044460296631,9.367791891098022,1746767079.3178236,1746767088.9861205
1306,379,0.30142831802368164,8.349347829818726,1746767079.36253,1746767088.0133064
1506,353,0.29210877418518066,7.917374849319458,1746767079.4057386,1746767087.6152227
1347,360,0.3157634735107422,7.995240688323975,1746767079.43381,1746767087.7448144
1491,308,0.2567291259765625,7.148975133895874,1746767079.4794497,1746767086.8851545
1307,223,0.2659435272216797,5.53304648399353,1746767079.5058353,1746767085.3048255
1127,273,0.24183225631713867,6.509696960449219,1746767079.5344563,1746767086.2859857
1326,515,0.2091076374053955,10.095934867858887,1746767079.5613966,1746767089.8664393
1575,258,0.21580195426940918,6.1935060024261475,1746767079.6162918,1746767086.0256002
1817,254,0.18652963638305664,6.118856430053711,1746767079.6437004,1746767085.9490867
1351,223,0.16379904747009277,5.50366997718811,1746767079.6715672,1746767085.3390365
1154,246,0.13555312156677246,5.955975532531738,1746767079.702141,1746767085.7936702
1539,134,0.12529468536376953,3.627227306365967,1746767079.7507005,1746767083.5032227
1691,184,0.08476042747497559,4.6971275806427,1746767079.7837605,1746767084.5656488
1602,113,0.13611149787902832,3.1200358867645264,1746767079.8090348,1746767083.0651844
1491,491,0.09066128730773926,9.697054386138916,1746767079.8446658,1746767089.632382
1394,394,0.08943367004394531,8.385138988494873,1746767079.904388,1746767088.3789608
1787,29,0.2825291156768799,0.7918846607208252,1746767079.9258902,1746767081.0003042
951,59,0.3271183967590332,1.707780361175537,1746767079.975845,1746767082.010744
1214,250,0.3469386100769043,5.914908409118652,1746767080.0041246,1746767086.265972
945,113,0.4107353687286377,3.1030919551849365,1746767080.0348837,1746767083.5487118
1135,341,0.40402889251708984,7.401356935501099,1746767080.07281,1746767087.878196
1320,574,0.43039464950561523,10.248974323272705,1746767080.1121144,1746767090.7914839
1391,368,0.3683605194091797,7.806249618530273,1746767080.159653,1746767088.3342633
470,9,0.3993875980377197,0.244171142578125,1746767080.206142,1746767080.8497012
1945,84,0.3993394374847412,2.4066805839538574,1746767080.2069998,1746767083.0130203
837,12,0.4114856719970703,0.33496689796447754,1746767080.2538993,1746767081.0003521
1699,356,0.400479793548584,7.526122093200684,1746767080.3001785,1746767088.2267807
1403,159,0.4029114246368408,3.9918949604034424,1746767080.3487287,1746767084.7435353
1591,1,0.39866018295288086,0.011658668518066406,1746767080.349577,1746767080.759896
771,92,0.38129425048828125,2.5862035751342773,1746767080.3965614,1746767083.3640594
972,124,0.361630916595459,3.2583625316619873,1746767080.4443195,1746767084.0643132
1347,235,0.3629953861236572,5.4644787311553955,1746767080.475021,1746767086.3024952
1375,217,0.34479522705078125,5.115184783935547,1746767080.5260534,1746767085.9860337
1360,222,0.30552220344543457,5.204518556594849,1746767080.5708992,1746767086.0809405
1608,254,0.3219888210296631,5.778789281845093,1746767080.574719,1746767086.6754975
1187,245,0.320422887802124,5.603722810745239,1746767080.6031358,1746767086.5272818
1163,97,0.30396223068237305,2.6376993656158447,1746767080.652543,1746767083.5942051
1622,66,0.30400753021240234,1.872450590133667,1746767080.683371,1746767082.8598294
1170,411,0.28847432136535645,8.142555952072144,1746767080.7314558,1746767089.1624863
1340,73,0.28806424140930176,2.069377899169922,1746767080.7599084,1746767083.1173508
771,84,0.28033018112182617,2.340139389038086,1746767080.7907543,1746767083.4112241
1749,376,0.3165557384490967,7.597758531570435,1746767080.8193383,1746767088.7336528
1861,403,0.31634092330932617,7.95586895942688,1746767080.8497107,1746767089.121921
1724,302,0.2960190773010254,6.4443864822387695,1746767080.9074585,1746767087.6478643
1537,224,0.29221177101135254,5.107640027999878,1746767080.9380145,1746767086.3378665
1402,250,0.2911345958709717,5.555226564407349,1746767080.9682415,1746767086.8146029
1403,335,0.2911703586578369,6.920928955078125,1746767081.0003588,1746767088.2124586
1680,148,0.2885007858276367,3.572052478790283,1746767081.0307593,1746767084.8913128
1892,87,0.26467156410217285,2.33303165435791,1746767081.0882773,1746767083.685981
1791,124,0.31554746627807617,3.068214178085327,1746767081.1197617,1746767084.5035238
1777,110,0.31598401069641113,2.7884957790374756,1746767081.1509888,1746767084.255469
1065,152,0.3178567886352539,3.60547137260437,1746767081.1816814,1746767085.10501
1498,261,0.32245421409606934,5.622812986373901,1746767081.2117693,1746767087.1570368
942,9,0.3212287425994873,0.2536487579345703,1746767081.2428334,1746767081.817711
1605,371,0.32689642906188965,7.258587598800659,1746767081.302421,1746767088.8879054
878,93,0.2740161418914795,2.4136250019073486,1746767081.3342202,1746767084.0218618
1109,187,0.2976212501525879,4.27719521522522,1746767081.363718,1746767085.938535
1595,690,0.3187284469604492,10.519964218139648,1746767081.3957734,1746767092.2344663
1634,210,0.33915090560913086,4.669201135635376,1746767081.4274025,1746767086.435755
1862,44,0.4037137031555176,1.20233154296875,1746767081.4590557,1746767083.0651011
1519,197,0.42679381370544434,4.367033243179321,1746767081.4912333,1746767086.2850606
1386,11,0.40653443336486816,0.35167574882507324,1746767081.5532336,1746767082.311444
1797,20,0.4064216613769531,0.6346273422241211,1746767081.605921,1746767082.6469703
1604,13,0.47671079635620117,0.368316650390625,1746767081.6067898,1746767082.4518178
1450,85,0.4564793109893799,2.0770645141601562,1746767081.659906,1746767084.19345
866,11,0.45613956451416016,0.31882476806640625,1746767081.7110243,1746767082.485989
1772,229,0.4549274444580078,4.836584568023682,1746767081.71298,1746767087.0044923
1661,362,0.4405243396759033,6.850332021713257,1746767081.7649884,1746767089.055845
1743,366,0.4436049461364746,6.875561237335205,1746767081.817719,1746767089.1368854
1837,76,0.4412860870361328,1.8463537693023682,1746767081.8186038,1746767084.1062438
1224,154,0.4205513000488281,3.436541795730591,1746767081.8614068,1746767085.7185004
1856,139,0.44874119758605957,3.106126070022583,1746767081.9054775,1746767085.460345
1005,132,0.41646385192871094,2.964627265930176,1746767081.9574804,1746767085.3385718
1054,171,0.4187765121459961,3.7186543941497803,1746767081.9583213,1746767086.0957527
1359,571,0.4026198387145996,8.978720426559448,1746767082.010757,1746767091.3920975
1922,232,0.40237975120544434,4.757918119430542,1746767082.0634737,1746767087.223772
1752,102,0.4046626091003418,2.3021438121795654,1746767082.0643606,1746767084.7711673
1434,11,0.3953063488006592,0.3140406608581543,1746767082.0985053,1746767082.8078525
1825,215,0.4075496196746826,4.428668260574341,1746767082.1515543,1746767086.9877727
1628,138,0.35670018196105957,3.0578324794769287,1746767082.1849873,1746767085.5995204
1559,301,0.4203486442565918,5.76169490814209,1746767082.2394676,1746767088.4215114
893,84,0.42291831970214844,1.9022831916809082,1746767082.2403998,1746767084.5656016
1918,403,0.4076416492462158,7.058370590209961,1746767082.3093522,1746767089.7753646
1385,179,0.4060392379760742,3.7332327365875244,1746767082.3588796,1746767086.498152
1246,131,0.45462894439697266,2.8117470741271973,1746767082.3612869,1746767085.6276631
1473,12,0.4745209217071533,0.29875993728637695,1746767082.3949585,1746767083.1682396
981,80,0.46859240531921387,1.7665400505065918,1746767082.4508762,1746767084.6860087
1420,262,0.488537073135376,5.041027784347534,1746767082.4850397,1746767088.0146048
1508,13,0.4896235466003418,0.3363049030303955,1746767082.5381036,1746767083.3640323
1074,72,0.48794031143188477,1.5803844928741455,1746767082.5389705,1746767084.6072955
1690,178,0.4858379364013672,3.6139564514160156,1746767082.5936303,1746767086.693425
1587,204,0.4850654602050781,4.042436122894287,1746767082.647037,1746767087.1745389
1163,68,0.484973669052124,1.4752397537231445,1746767082.6479204,1746767084.608134
1786,102,0.41669535636901855,2.1933324337005615,1746767082.701331,1746767085.3113592
