prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
501,234,0.03588461875915527,3.896989583969116,1746766796.6118212,1746766800.5446956
860,220,0.03544902801513672,3.660369396209717,1746766796.739094,1746766800.4349127
611,120,0.04130244255065918,1.9724586009979248,1746766796.862268,1746766798.876029
645,90,0.045244455337524414,1.474679708480835,1746766796.9869835,1746766798.506908
972,146,0.046076297760009766,2.409984827041626,1746766797.1133163,1746766799.569378
466,9,0.051148414611816406,0.12984037399291992,1746766797.2385192,1746766797.4195082
747,253,0.038338422775268555,4.251673221588135,1746766797.3627522,1746766801.652764
532,48,0.0404820442199707,0.7836339473724365,1746766797.4871943,1746766798.3113105
453,99,0.05269742012023926,1.6380903720855713,1746766797.6122725,1746766799.3030605
896,433,0.04631495475769043,7.381472110748291,1746766797.7376723,1746766805.1654596
743,350,0.03843092918395996,5.972794532775879,1746766797.8634615,1746766803.8746872
886,298,0.04310131072998047,5.069781064987183,1746766797.9872942,1746766803.1001768
586,281,0.050866127014160156,4.779288053512573,1746766798.112257,1746766802.9424114
1170,112,0.05915355682373047,1.871758222579956,1746766798.2371848,1746766800.168097
850,205,0.03274106979370117,3.4606001377105713,1746766798.3620615,1746766801.855403
543,272,0.04496312141418457,4.641582489013672,1746766798.487649,1746766803.174195
709,327,0.03578829765319824,5.585045576095581,1746766798.6120937,1746766804.2329278
965,289,0.047202348709106445,4.947565317153931,1746766798.7373693,1746766803.7321372
849,381,0.052185773849487305,6.523439884185791,1746766798.8645656,1746766805.4401915
809,326,0.04474067687988281,5.573280572891235,1746766798.9878492,1746766804.6058705
762,193,0.03483462333679199,3.2892329692840576,1746766799.1146238,1746766802.4386916
1560,223,0.049021005630493164,3.8138225078582764,1746766799.2374291,1746766803.100273
874,261,0.0361018180847168,4.485201120376587,1746766799.3655002,1746766803.8868034
1139,302,0.046076059341430664,5.182847261428833,1746766799.487157,1746766804.7160807
1229,162,0.05272722244262695,2.7694365978240967,1746766799.6164205,1746766802.4385846
708,391,0.044986724853515625,6.7268571853637695,1746766799.737147,1746766806.5089912
747,318,0.0470883846282959,5.458045244216919,1746766799.8637455,1746766805.3688793
1528,51,0.05509495735168457,0.8492848873138428,1746766799.9905143,1746766800.8948944
567,150,0.03833937644958496,2.5653111934661865,1746766800.112508,1746766802.7161589
742,301,0.04742240905761719,5.170953750610352,1746766800.237444,1746766805.4558203
713,254,0.04105949401855469,4.360478639602661,1746766800.3622148,1746766804.7637532
1414,189,0.05362582206726074,3.259833574295044,1746766800.4869542,1746766803.8004138
518,294,0.04981255531311035,5.05284571647644,1746766800.612746,1746766805.7154043
828,131,0.042027950286865234,2.254004955291748,1746766800.737856,1746766803.033889
989,175,0.05153656005859375,3.026520013809204,1746766800.8620098,1746766803.9400666
1360,366,0.05695486068725586,6.301416635513306,1746766800.9870067,1746766807.3453784
1123,67,0.05278754234313965,1.1336419582366943,1746766801.1119277,1746766802.2983575
381,49,0.04069805145263672,0.8255867958068848,1746766801.2371504,1746766802.1034355
299,10,0.05131959915161133,0.15639662742614746,1746766801.3633344,1746766801.5710514
1366,177,0.04897165298461914,3.0411031246185303,1746766801.4870567,1746766804.5771317
1561,266,0.06456923484802246,4.574296236038208,1746766801.6123178,1746766806.2511835
483,132,0.055948495864868164,2.2814340591430664,1746766801.736882,1746766804.074265
1125,276,0.04811596870422363,4.755056619644165,1746766801.8625984,1746766806.6657712
989,246,0.0465388298034668,4.231059312820435,1746766801.9876208,1746766806.2652192
817,303,0.03954195976257324,5.226908206939697,1746766802.112013,1746766807.3784635
972,238,0.05530047416687012,4.091676712036133,1746766802.2403078,1746766806.3872852
718,206,0.05423307418823242,3.5418999195098877,1746766802.3639014,1746766805.9600346
1039,508,0.054395198822021484,8.791229248046875,1746766802.4872184,1746766811.332843
480,107,0.0468294620513916,1.83416748046875,1746766802.6126812,1746766804.4936783
412,185,0.04720282554626465,3.1754097938537598,1746766802.7375064,1746766805.9601192
813,271,0.05787992477416992,4.664859771728516,1746766802.8622348,1746766807.5849748
1160,284,0.044996023178100586,4.888881683349609,1746766802.9871879,1746766807.9210656
1614,305,0.05779910087585449,5.246920108795166,1746766803.1156018,1746766808.4203212
1330,346,0.05795884132385254,5.966961860656738,1746766803.239132,1746766809.264053
736,318,0.03794717788696289,5.475032567977905,1746766803.362105,1746766808.8750849
799,275,0.05422067642211914,4.7185351848602295,1746766803.4868975,1746766808.2596536
1111,232,0.05099177360534668,3.976365089416504,1746766803.6129546,1746766807.6403117
815,129,0.04919028282165527,2.1900007724761963,1746766803.7375467,1746766805.976738
816,12,0.042310476303100586,0.18605780601501465,1746766803.8621519,1746766804.0905204
1123,266,0.049718379974365234,4.572467088699341,1746766803.988025,1746766808.6102107
485,132,0.040929317474365234,2.2592573165893555,1746766804.1121047,1746766806.4122915
1093,51,0.05133390426635742,0.8508050441741943,1746766804.2379887,1746766805.140128
608,137,0.04501008987426758,2.343747615814209,1746766804.3623872,1746766806.7511451
596,38,0.03160357475280762,0.6397881507873535,1746766804.4928482,1746766805.1642401
1336,443,0.05081605911254883,7.673710346221924,1746766804.6122274,1746766812.336754
1091,215,0.04986405372619629,3.7008438110351562,1746766804.7378068,1746766808.488515
1185,319,0.04241490364074707,5.539659023284912,1746766804.8622625,1746766810.4443364
985,282,0.05175352096557617,4.895826578140259,1746766804.9895554,1746766809.9371357
1289,193,0.048502445220947266,3.327057361602783,1746766805.1128733,1746766808.4884334
1070,223,0.04322624206542969,3.8543481826782227,1746766805.2376177,1746766809.1351924
829,293,0.04075455665588379,5.090113639831543,1746766805.3626618,1746766810.4935303
1056,248,0.04108691215515137,4.302641153335571,1746766805.4881823,1746766809.8319106
1259,307,0.05355548858642578,5.321958541870117,1746766805.6126006,1746766810.9881148
1237,417,0.049695491790771484,7.250065565109253,1746766805.7375467,1746766813.037308
1132,210,0.047176361083984375,3.6490323543548584,1746766805.8623357,1746766809.5585446
958,193,0.04106307029724121,3.3469784259796143,1746766805.9874413,1746766809.375483
1792,334,0.05503392219543457,5.793493986129761,1746766806.1119437,1746766811.9604719
1193,327,0.04819202423095703,5.674317836761475,1746766806.2378678,1746766811.960378
1450,231,0.047532081604003906,4.018365859985352,1746766806.3621745,1746766810.4280725
1448,84,0.037181854248046875,1.440826654434204,1746766806.4921348,1746766807.9701436
1103,367,0.057221174240112305,6.3837738037109375,1746766806.6122212,1746766813.0532165
1063,335,0.04971170425415039,5.811533212661743,1746766806.7376797,1746766812.5989249
1776,10,0.04908442497253418,0.15335702896118164,1746766806.8624954,1746766807.064937
733,150,0.04441237449645996,2.6089558601379395,1746766806.9873736,1746766809.640742
1052,205,0.054082393646240234,3.5638415813446045,1746766807.1145122,1746766810.7324364
975,229,0.03719687461853027,3.9753215312957764,1746766807.2371094,1746766811.249628
1703,174,0.052908897399902344,3.029088020324707,1746766807.3624308,1746766810.4444277
821,116,0.048835039138793945,2.022672414779663,1746766807.4869576,1746766809.5584652
983,137,0.04769182205200195,2.3839571475982666,1746766807.6119742,1746766810.0436234
1177,134,0.03774142265319824,2.329575538635254,1746766807.7413056,1746766810.1086228
1732,79,0.05690717697143555,1.368849277496338,1746766807.862223,1746766809.2879794
1208,144,0.05049300193786621,2.513350009918213,1746766807.9870508,1746766810.550894
441,236,0.044168710708618164,4.093480825424194,1746766808.112641,1746766812.2502909
323,133,0.03864479064941406,2.3220534324645996,1746766808.237227,1746766810.5979252
1623,260,0.05586886405944824,4.525912523269653,1746766808.3626833,1746766812.944465
1864,61,0.05546712875366211,1.0634946823120117,1746766808.4885814,1746766809.6075435
723,14,0.05102252960205078,0.22750473022460938,1746766808.6124299,1746766808.8909574
1403,289,0.05179929733276367,5.025048494338989,1746766808.737378,1746766813.814226
1255,132,0.04845070838928223,2.2878313064575195,1746766808.8625107,1746766811.198793
1150,263,0.04807400703430176,4.573068857192993,1746766808.9875636,1746766813.6087067
1226,349,0.04962944984436035,6.060197830200195,1746766809.1118152,1746766815.2216427
934,236,0.04540252685546875,4.090249538421631,1746766809.2377527,1746766813.3734047
1545,502,0.05669593811035156,8.772060871124268,1746766809.3624241,1746766818.191181
626,127,0.034992218017578125,2.1721322536468506,1746766809.4876194,1746766811.694744
618,352,0.04944944381713867,6.10203218460083,1746766809.611863,1746766815.763345
1101,225,0.04281115531921387,3.897249221801758,1746766809.7368746,1746766813.676935
1466,554,0.03931784629821777,9.687519550323486,1746766809.8639247,1746766819.5907626
1937,473,0.05162525177001953,8.270877838134766,1746766809.9875383,1746766818.3100417
1689,396,0.05482196807861328,6.907208681106567,1746766810.1119137,1746766817.0739446
1066,295,0.05288410186767578,5.101393699645996,1746766810.2372134,1746766815.3914914
1089,266,0.04430842399597168,4.599961996078491,1746766810.362475,1746766815.0067456
1355,248,0.04316282272338867,4.283712387084961,1746766810.4873407,1746766814.8142161
958,210,0.035103559494018555,3.6307036876678467,1746766810.614318,1746766814.2801254
1036,110,0.046056509017944336,1.9020204544067383,1746766810.7378283,1746766812.6859055
1394,125,0.05221867561340332,2.163362503051758,1746766810.8665445,1746766813.082126
955,162,0.04194450378417969,2.801229476928711,1746766810.9881985,1746766813.8313727
1221,55,0.05147695541381836,0.9322044849395752,1746766811.112627,1746766812.0963087
753,179,0.0439605712890625,3.0975871086120605,1746766811.2371001,1746766814.378648
692,30,0.033856868743896484,0.5018250942230225,1746766811.3652904,1746766811.9009726
1793,446,0.052315711975097656,7.8200318813323975,1746766811.4870343,1746766819.3593824
1306,379,0.046721696853637695,6.651484489440918,1746766811.611949,1746766818.3101556
1506,353,0.04584932327270508,6.197547197341919,1746766811.7375484,1746766817.980945
1347,360,0.058228254318237305,6.314326047897339,1746766811.8669293,1746766818.2394836
1491,308,0.0360565185546875,5.405916929244995,1746766811.991817,1746766817.4337907
1307,223,0.0530238151550293,3.8870303630828857,1746766812.1127036,1746766816.052758
1127,273,0.05138969421386719,4.784911394119263,1746766812.2375672,1746766817.0738685
1326,515,0.047246694564819336,8.97218918800354,1746766812.3621597,1746766821.3815958
1575,258,0.04862260818481445,4.520816326141357,1746766812.486933,1746766817.0563722
1817,448,0.05224943161010742,7.823077201843262,1746766812.6125827,1746766820.4879096
1351,223,0.05130624771118164,3.8810994625091553,1746766812.7371707,1746766816.6695766
1154,246,0.044194698333740234,4.304833650588989,1746766812.862713,1746766817.2117417
1539,134,0.048038482666015625,2.3068015575408936,1746766812.9873219,1746766815.3421621
1691,184,0.04465532302856445,3.1908318996429443,1746766813.1125436,1746766816.3480308
1602,113,0.03362417221069336,1.9465115070343018,1746766813.2414305,1746766815.2215664
1491,491,0.05534934997558594,8.502413272857666,1746766813.3621829,1746766821.919946
1394,394,0.05141711235046387,6.884636163711548,1746766813.4869378,1746766820.4229913
1787,29,0.04592609405517578,0.4819049835205078,1746766813.6118927,1746766814.139724
951,59,0.03727269172668457,1.0024797916412354,1746766813.7410705,1746766814.780823
1214,250,0.040697336196899414,4.389521837234497,1746766813.8633485,1746766818.293568
945,113,0.03624248504638672,1.9554190635681152,1746766813.9879546,1746766815.9796164
1135,341,0.04680991172790527,5.974830150604248,1746766814.1125016,1746766820.1341417
1320,574,0.039034128189086914,9.762798547744751,1746766814.2381327,1746766824.0399656
1391,368,0.05048990249633789,6.431262016296387,1746766814.3627138,1746766820.844466
470,9,0.04531383514404297,0.14261889457702637,1746766814.4875169,1746766814.6754498
1945,84,0.04417896270751953,1.4637939929962158,1746766814.612213,1746766816.120186
837,12,0.040647268295288086,0.19549894332885742,1746766814.7369163,1746766814.9730628
1699,344,0.0382838249206543,6.0136559009552,1746766814.864534,1746766820.9164739
1403,159,0.037560224533081055,2.812366247177124,1746766814.9898348,1746766817.8397615
1591,1,0.05555462837219238,0.0037314891815185547,1746766815.113,1746766815.1722863
771,92,0.03565096855163574,1.6097066402435303,1746766815.238228,1746766816.8835864
972,124,0.05073070526123047,2.1911282539367676,1746766815.3620312,1746766817.6038904
1347,235,0.05004525184631348,4.138642311096191,1746766815.487484,1746766819.6761718
1375,199,0.05048179626464844,3.5036442279815674,1746766815.6124341,1746766819.1665604
1360,211,0.04593539237976074,3.716921329498291,1746766815.73759,1746766819.500447
1608,254,0.048284292221069336,4.445633411407471,1746766815.8622067,1746766820.3561246
1187,245,0.04895281791687012,4.28790545463562,1746766815.9871025,1746766820.323961
1163,97,0.04311800003051758,1.7197010517120361,1746766816.1120732,1746766817.8748925
1622,75,0.05228829383850098,1.3325462341308594,1746766816.240336,1746766817.6251707
1170,411,0.037865638732910156,7.0098700523376465,1746766816.3653774,1746766823.4131134
1340,73,0.035924434661865234,1.2967119216918945,1746766816.490247,1746766817.8228834
771,66,0.05202484130859375,1.1733262538909912,1746766816.6143324,1746766817.8396838
1749,376,0.05762910842895508,6.414240598678589,1746766816.7377586,1746766823.2096295
1861,403,0.05517101287841797,6.808753967285156,1746766816.8663394,1746766823.7302647
1724,302,0.04933881759643555,5.1629250049591064,1746766816.987686,1746766822.19995
1537,224,0.05090808868408203,3.872476577758789,1746766817.112448,1746766821.035833
1402,250,0.05369901657104492,4.287859201431274,1746766817.2374651,1746766821.5790236
1403,335,0.054548025131225586,5.6789867877960205,1746766817.3618488,1746766823.095384
1680,148,0.05089831352233887,2.5639610290527344,1746766817.4870877,1746766820.1019473
1892,86,0.04807543754577637,1.4772400856018066,1746766817.6126456,1746766819.1379614
1791,124,0.046828269958496094,2.144233226776123,1746766817.7378814,1746766819.9289432
1777,110,0.049808502197265625,1.899420976638794,1746766817.8623967,1746766819.8116264
1065,152,0.04542207717895508,2.6168806552886963,1746766817.987141,1746766820.6494439
1498,261,0.05574440956115723,4.4095213413238525,1746766818.1166837,1746766822.5819497
942,9,0.03576493263244629,0.13310647010803223,1746766818.2403188,1746766818.4091904
1605,371,0.047647714614868164,6.066051006317139,1746766818.3622653,1746766824.4759643
878,93,0.038370370864868164,1.6086950302124023,1746766818.4869456,1746766820.1340115
1109,187,0.03630185127258301,3.173067092895508,1746766818.6124144,1746766821.8217835
1595,690,0.04745221138000488,9.462953329086304,1746766818.7374845,1746766828.24789
1634,282,0.04790806770324707,4.699357271194458,1746766818.8624253,1746766823.609691
1862,44,0.05022239685058594,0.7573928833007812,1746766818.9876196,1746766819.7952352
1519,151,0.05156421661376953,2.544987916946411,1746766819.112619,1746766821.7091713
1386,11,0.05027627944946289,0.1771531105041504,1746766819.2372105,1746766819.4646401
1797,20,0.051276445388793945,0.32895779609680176,1746766819.362455,1746766819.7426894
1604,13,0.04914522171020508,0.2055983543395996,1746766819.4878535,1746766819.7425973
1450,85,0.04739642143249512,1.424422025680542,1746766819.611801,1746766821.0836196
866,11,0.05224347114562988,0.17038273811340332,1746766819.741906,1746766819.9645324
1772,205,0.05016279220581055,3.3918187618255615,1746766819.8618217,1746766823.3038034
1661,362,0.04720330238342285,5.540539979934692,1746766819.986922,1746766825.5746655
1743,366,0.04424715042114258,5.552256345748901,1746766820.1125128,1746766825.7090166
1837,76,0.05014824867248535,1.2553601264953613,1746766820.2382197,1746766821.5437284
1224,154,0.04697990417480469,2.5408079624176025,1746766820.3624153,1746766822.9502034
1856,139,0.05386924743652344,2.2829623222351074,1746766820.4913044,1746766822.828136
1005,58,0.03146719932556152,0.9465370178222656,1746766820.6137257,1746766821.59173
1054,171,0.04322218894958496,2.7868854999542236,1746766820.7369306,1746766823.5670385
1359,571,0.051954030990600586,7.368338108062744,1746766820.8621294,1746766828.2824216
1922,228,0.04594278335571289,3.568288564682007,1746766820.98691,1746766824.6011417
1752,102,0.039370059967041016,1.6603832244873047,1746766821.1153164,1746766822.81507
1434,11,0.04833340644836426,0.16318893432617188,1746766821.23699,1746766821.4485126
1825,215,0.05010175704956055,3.320925712585449,1746766821.3654883,1746766824.736516
1628,137,0.04217243194580078,2.2039127349853516,1746766821.4875467,1746766823.733632
1559,301,0.04514670372009277,4.341272830963135,1746766821.6126945,1746766825.9991143
893,70,0.030735492706298828,1.1450014114379883,1746766821.7397318,1746766822.9154692
1918,403,0.04006147384643555,5.336162567138672,1746766821.8628044,1746766827.2390287
1385,179,0.04480242729187012,2.7317769527435303,1746766821.9877043,1746766824.764284
1246,131,0.03473663330078125,2.046011209487915,1746766822.114052,1746766824.1948001
1473,12,0.04307389259338379,0.1829695701599121,1746766822.2376556,1746766822.4636993
981,80,0.03540396690368652,1.2746882438659668,1746766822.3625853,1746766823.672678
1420,246,0.04465198516845703,3.445939302444458,1746766822.4870427,1746766825.9776342
1508,13,0.033637046813964844,0.20014548301696777,1746766822.6136494,1746766822.8474321
1074,72,0.04515886306762695,1.1141860485076904,1746766822.7368925,1746766823.8962376
1690,178,0.03594017028808594,2.529724597930908,1746766822.8626318,1746766825.4282968
1587,201,0.043917179107666016,2.77321195602417,1746766822.9868424,1746766825.8039718
1163,68,0.04763507843017578,1.0091564655303955,1746766823.112161,1746766824.168953
1786,96,0.0503687858581543,1.3811874389648438,1746766823.2380502,1746766824.6696067
