prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
518,294,0.09017181396484375,8.337902545928955,1746803830.8862321,1746803839.3143067
828,131,0.06319332122802734,4.461994647979736,1746803830.9088178,1746803835.434006
989,175,0.0979306697845459,5.560677528381348,1746803830.9197931,1746803836.5784016
1360,366,0.07053709030151367,9.71876311302185,1746803830.9435444,1746803840.7328448
1123,67,0.08785271644592285,2.5270049571990967,1746803830.9531102,1746803833.5679686
381,49,0.06851696968078613,1.80934476852417,1746803830.9781594,1746803832.8560214
299,10,0.06724715232849121,0.30727481842041016,1746803830.985661,1746803831.3601835
1366,177,0.08985376358032227,5.610683441162109,1746803831.0027144,1746803836.703252
1561,266,0.07605314254760742,7.687120199203491,1746803831.0191112,1746803838.782285
483,129,0.08086371421813965,4.384430885314941,1746803831.0362267,1746803835.5015216
1125,276,0.06897377967834473,7.889661550521851,1746803831.055472,1746803839.0141072
989,246,0.08069872856140137,7.234598398208618,1746803831.0693772,1746803838.3846745
817,307,0.0879361629486084,8.524384498596191,1746803831.0966287,1746803839.7089496
972,238,0.08218932151794434,7.040365934371948,1746803831.103455,1746803838.2260103
718,206,0.08662557601928711,6.289062738418579,1746803831.1297147,1746803837.5054038
1039,508,0.08073282241821289,11.82221007347107,1746803831.1365044,1746803843.0394475
480,107,0.066986083984375,3.7732737064361572,1746803831.1564817,1746803834.9967418
412,185,0.0670020580291748,5.755768775939941,1746803831.1766918,1746803836.9994628
813,271,0.05698037147521973,7.747821569442749,1746803831.186988,1746803838.9917903
1160,284,0.07288455963134766,8.019015312194824,1746803831.2031283,1746803839.2950287
1614,305,0.08281898498535156,8.435912609100342,1746803831.232106,1746803839.7508378
1330,346,0.12333130836486816,9.18610405921936,1746803831.235588,1746803840.5450237
736,318,0.09587955474853516,8.667828559875488,1746803831.2547972,1746803840.0185056
799,275,0.12412357330322266,7.76951265335083,1746803831.2710857,1746803839.1647222
1111,232,0.11255359649658203,6.827747344970703,1746803831.285682,1746803838.2259831
815,129,0.09781289100646973,4.322412490844727,1746803831.3028102,1746803835.7230356
816,12,0.0779411792755127,0.4299790859222412,1746803831.320026,1746803831.8279467
1123,266,0.10317683219909668,7.558568954467773,1746803831.3362548,1746803838.9980009
485,132,0.07416343688964844,4.392710208892822,1746803831.3624876,1746803835.8293614
1093,51,0.06871581077575684,1.8855705261230469,1746803831.3698626,1746803833.3241491
608,137,0.07962441444396973,4.515987873077393,1746803831.3856854,1746803835.9812982
596,68,0.05750536918640137,2.5945067405700684,1746803831.4054554,1746803834.057468
1336,443,0.08516287803649902,10.740785121917725,1746803831.4192698,1746803842.245218
1091,215,0.09947752952575684,6.379795789718628,1746803831.4451914,1746803837.9244652
1185,319,0.0982809066772461,8.582613945007324,1746803831.4526992,1746803840.1335943
985,282,0.06678318977355957,7.860819339752197,1746803831.4724836,1746803839.4000866
1289,193,0.0937812328338623,5.8536460399627686,1746803831.4861124,1746803837.4335399
1070,223,0.08287763595581055,6.545244455337524,1746803831.5051484,1746803838.1332707
829,293,0.06983041763305664,8.062126159667969,1746803831.5196483,1746803839.6516056
1056,248,0.07097554206848145,7.10402774810791,1746803831.5418775,1746803838.716881
1259,307,0.09832501411437988,8.313031673431396,1746803831.5551956,1746803839.9665525
1237,417,0.07976293563842773,10.262011528015137,1746803831.5703511,1746803841.912126
1132,210,0.10297250747680664,6.195968151092529,1746803831.592407,1746803837.891348
958,193,0.08870720863342285,5.813843250274658,1746803831.602885,1746803837.5054355
1792,344,0.07136130332946777,8.98123574256897,1746803831.6224902,1746803840.6750872
1193,327,0.10112333297729492,8.640209674835205,1746803831.6359367,1746803840.37727
1450,231,0.08203935623168945,6.660494565963745,1746803831.6649077,1746803838.4074419
1448,84,0.07834005355834961,2.9759607315063477,1746803831.6699042,1746803834.7242053
1103,367,0.1020050048828125,9.336406946182251,1746803831.6857734,1746803841.1241856
1063,335,0.11997413635253906,8.740184783935547,1746803831.706651,1746803840.5668101
1776,10,0.10699152946472168,0.34677958488464355,1746803831.719371,1746803832.1731424
733,192,0.10002493858337402,5.723088502883911,1746803831.7514362,1746803837.57455
1052,205,0.09612226486206055,6.0141754150390625,1746803831.7525022,1746803837.8628001
975,229,0.14109420776367188,6.540253639221191,1746803831.7718506,1746803838.4531987
1703,174,0.11102676391601562,5.26032280921936,1746803831.790867,1746803837.1622171
821,116,0.09826493263244629,3.822286367416382,1746803831.8024528,1746803835.7230043
983,137,0.08072853088378906,4.323339462280273,1746803831.827955,1746803836.2320232
1177,134,0.10293030738830566,4.2408788204193115,1746803831.8366282,1746803836.1804376
1732,79,0.07264256477355957,2.7836413383483887,1746803831.8679671,1746803834.7242515
1208,144,0.0711660385131836,4.489886522293091,1746803831.8691635,1746803836.4302166
441,236,0.08574867248535156,6.678483963012695,1746803831.8865829,1746803838.6508157
323,133,0.09834027290344238,4.215646982192993,1746803831.9180572,1746803836.2320445
1623,260,0.10769963264465332,7.159402847290039,1746803831.9193535,1746803839.1864562
1864,61,0.18952536582946777,2.2113571166992188,1746803831.945816,1746803834.3466988
723,14,0.18262076377868652,0.5144445896148682,1746803831.959166,1746803832.6562316
1403,289,0.1549057960510254,7.712377309799194,1746803831.9819138,1746803839.8491971
1255,132,0.15730023384094238,4.139143705368042,1746803831.9861624,1746803836.2826066
1150,263,0.25306057929992676,7.143108129501343,1746803832.004288,1746803839.400457
1226,349,0.22588801383972168,8.772738218307495,1746803832.0320308,1746803841.030657
934,236,0.21021270751953125,6.561712741851807,1746803832.053996,1746803838.8259218
1545,502,0.2061924934387207,11.059741497039795,1746803832.0546782,1746803843.3206124
626,127,0.18348431587219238,3.972855567932129,1746803832.0757518,1746803836.232092
618,352,0.17633390426635742,8.827934980392456,1746803832.0859814,1746803841.0902505
1101,225,0.16276168823242188,6.319847583770752,1746803832.102911,1746803838.5855207
1466,554,0.2476646900177002,11.586832761764526,1746803832.1291158,1746803843.9636135
1937,473,0.2294454574584961,10.611617088317871,1746803832.1455297,1746803842.9865925
1689,396,0.19023394584655762,9.508123636245728,1746803832.1837504,1746803841.8821082
1066,295,0.18622756004333496,7.731629848480225,1746803832.184569,1746803840.1024265
1089,266,0.17418885231018066,7.149106740951538,1746803832.2013137,1746803839.5246096
1355,248,0.17135167121887207,6.769122362136841,1746803832.2029033,1746803839.1433778
958,210,0.15549182891845703,5.942865371704102,1746803832.2197435,1746803838.318101
1036,110,0.13992881774902344,3.5041327476501465,1746803832.236581,1746803835.8806427
1394,111,0.19497370719909668,3.5195813179016113,1746803832.2667985,1746803835.9813538
955,162,0.15990066528320312,4.785473108291626,1746803832.2931004,1746803837.2384746
1221,55,0.15856266021728516,1.9865524768829346,1746803832.293849,1746803834.4389644
753,179,0.14853501319885254,5.179250478744507,1746803832.315021,1746803837.6428068
692,30,0.13637518882751465,1.1124048233032227,1746803832.319932,1746803833.5687125
1793,446,0.12297940254211426,10.187527418136597,1746803832.3358483,1746803842.6463554
1306,384,0.18726897239685059,9.209642887115479,1746803832.3537366,1746803841.7506487
1506,353,0.15317964553833008,8.693567276000977,1746803832.382106,1746803841.2288532
1347,360,0.1406087875366211,8.80244779586792,1746803832.4047215,1746803841.347778
1491,308,0.13746356964111328,7.87433934211731,1746803832.4062438,1746803840.418047
1307,223,0.11458039283752441,6.146127223968506,1746803832.4191782,1746803838.679886
1127,273,0.10895681381225586,7.205195426940918,1746803832.4361017,1746803839.7502542
1326,515,0.1730635166168213,10.950727224349976,1746803832.4666417,1746803843.590433
1575,258,0.1512136459350586,6.8443522453308105,1746803832.489939,1746803839.485505
1817,299,0.14776062965393066,7.646229028701782,1746803832.490637,1746803840.284627
1351,223,0.13715195655822754,6.097741365432739,1746803832.5028205,1746803838.7377145
1154,246,0.19680237770080566,6.541417360305786,1746803832.525829,1746803839.264049
1539,134,0.1853039264678955,3.970503568649292,1746803832.5474775,1746803836.7032852
1691,184,0.16581392288208008,5.168074131011963,1746803832.5676868,1746803837.901575
1602,113,0.14788484573364258,3.4568138122558594,1746803832.5757675,1746803836.1804662
1491,491,0.14136672019958496,10.595357894897461,1746803832.5862067,1746803843.3229315
1394,394,0.12080550193786621,9.253814697265625,1746803832.6031222,1746803841.9777427
1787,29,0.18055939674377441,1.1475791931152344,1746803832.6304705,1746803833.9586093
951,59,0.16359496116638184,2.013978958129883,1746803832.6562405,1746803834.8338146
1214,250,0.15064024925231934,6.603671073913574,1746803832.6712158,1746803839.4255273
945,113,0.14504003524780273,3.4137117862701416,1746803832.673316,1746803836.2320678
1135,341,0.13378310203552246,8.322393655776978,1746803832.6863346,1746803841.1425116
1320,574,0.11913537979125977,11.491940975189209,1746803832.702262,1746803844.3133385
1391,368,0.24806761741638184,8.71303391456604,1746803832.7371788,1746803841.6982808
470,9,0.2389535903930664,0.33335375785827637,1746803832.751809,1746803833.3241165
1945,84,0.29239797592163086,2.641918182373047,1746803832.788768,1746803835.7230842
837,12,0.22609543800354004,0.4972996711730957,1746803832.789505,1746803833.5129004
1699,350,0.290729284286499,8.368085861206055,1746803832.7906954,1746803841.4495108
1403,159,0.30768346786499023,4.505063772201538,1746803832.8074536,1746803837.620201
1591,1,0.3311140537261963,0.004831790924072266,1746803832.8247068,1746803833.1606529
771,92,0.3990631103515625,2.775721549987793,1746803832.8560326,1746803836.0308173
972,124,0.38730573654174805,3.5656726360321045,1746803832.8567624,1746803836.8097413
1347,235,0.404522180557251,6.087309122085571,1746803832.8870702,1746803839.3789015
1375,237,0.4690968990325928,6.110679864883423,1746803832.9170668,1746803839.4968438
1360,264,0.4654545783996582,6.659510850906372,1746803832.9198737,1746803840.0448394
1608,254,0.4188575744628906,6.46422004699707,1746803832.9667609,1746803839.8498387
1187,245,0.4164869785308838,6.285536766052246,1746803832.96941,1746803839.671434
1163,128,0.4149303436279297,3.6483819484710693,1746803832.9701204,1746803837.0334332
1622,75,0.49445438385009766,2.227961778640747,1746803833.0006447,1746803835.723061
1170,411,0.5036704540252686,9.03000545501709,1746803833.001375,1746803842.535051
1340,73,0.4764537811279297,2.160923719406128,1746803833.0318408,1746803835.6692185
771,84,0.4601166248321533,2.488513469696045,1746803833.0326977,1746803835.981328
1749,376,0.4274885654449463,8.530759572982788,1746803833.0633183,1746803842.0215666
1861,403,0.4291708469390869,8.927252531051636,1746803833.064072,1746803842.4204955
1724,302,0.39615774154663086,7.271141290664673,1746803833.0955873,1746803840.7628868
1537,224,0.40027546882629395,5.755357980728149,1746803833.096344,1746803839.251978
1402,250,0.380312442779541,6.282022714614868,1746803833.1277204,1746803839.790056
1403,335,0.3641033172607422,7.854213714599609,1746803833.1284368,1746803841.346754
1680,148,0.3479762077331543,4.04430627822876,1746803833.1591377,1746803837.5514205
1892,94,0.3341386318206787,2.7379813194274902,1746803833.159879,1746803836.231999
1791,124,0.321561336517334,3.474306106567383,1746803833.1695633,1746803836.965431
1777,110,0.3125438690185547,3.1068456172943115,1746803833.1864748,1746803836.6058648
1065,152,0.30194759368896484,4.138350963592529,1746803833.2025323,1746803837.642831
1498,261,0.28743696212768555,6.498652219772339,1746803833.2194033,1746803840.0054927
942,9,0.32463574409484863,0.39171290397644043,1746803833.242292,1746803833.9586406
1605,371,0.39713048934936523,8.339478969573975,1746803833.257925,1746803841.9945347
878,93,0.3566708564758301,2.631836175918579,1746803833.2941263,1746803836.2826333
1109,187,0.3305633068084717,4.864953517913818,1746803833.3241591,1746803838.5196762
1595,690,0.3102741241455078,11.975669622421265,1746803833.3492641,1746803845.6352081
1634,230,0.30029845237731934,5.792478561401367,1746803833.3502038,1746803839.442981
1862,44,0.27486085891723633,1.3428938388824463,1746803833.3790395,1746803834.9967945
1519,231,0.26160407066345215,5.806077003479004,1746803833.3951385,1746803839.46282
1386,11,0.25325465202331543,0.4083528518676758,1746803833.3959215,1746803834.057529
1797,20,0.2538115978240967,0.6372196674346924,1746803833.3974593,1746803834.2884905
1604,13,0.2527279853820801,0.46112632751464844,1746803833.4028125,1746803834.1166675
1450,85,0.2337954044342041,2.4269216060638428,1746803833.419635,1746803836.080352
866,11,0.20948171615600586,0.4114644527435303,1746803833.4365559,1746803834.0575023
1772,229,0.19581246376037598,5.772903680801392,1746803833.4523902,1746803839.421107
1661,362,0.2754049301147461,8.14726448059082,1746803833.4753566,1746803841.8980262
1743,366,0.2579386234283447,8.212307453155518,1746803833.4894493,1746803841.9596958
1837,76,0.23783278465270996,2.181436538696289,1746803833.5120902,1746803835.9313595
1224,154,0.18335270881652832,4.07826828956604,1746803833.5671468,1746803837.828768
1856,139,0.23116827011108398,3.7063138484954834,1746803833.567979,1746803837.5054615
1005,143,0.22822999954223633,3.8002665042877197,1746803833.56872,1746803837.5972168
1054,171,0.22360634803771973,4.453831911087036,1746803833.5703113,1746803838.2477498
1359,571,0.2100679874420166,10.74635648727417,1746803833.586008,1746803844.5424328
1922,232,0.1925640106201172,5.772214412689209,1746803833.6029305,1746803839.5677092
1752,125,0.17533206939697266,3.3671984672546387,1746803833.619753,1746803837.1622834
1434,11,0.30817580223083496,0.3388965129852295,1746803833.6414385,1746803834.288511
1825,188,0.2859654426574707,4.766702890396118,1746803833.6644127,1746803838.7170813
1628,138,0.22702693939208984,3.6236836910247803,1746803833.7238715,1746803837.5745823
1559,301,0.22547030448913574,6.9942240715026855,1746803833.7246473,1746803840.944342
893,84,0.25887298583984375,2.2985453605651855,1746803833.725241,1746803836.2826593
1918,403,0.2510495185852051,8.614840984344482,1746803833.7258193,1746803842.59171
1385,179,0.2188706398010254,4.563024997711182,1746803833.7597468,1746803838.5416427
1246,131,0.2221071720123291,3.4509925842285156,1746803833.7604718,1746803837.4335718
1473,12,0.20029473304748535,0.36220741271972656,1746803833.784225,1746803834.3467271
981,77,0.18072152137756348,2.0970256328582764,1746803833.802574,1746803836.0803216
1420,262,0.1805410385131836,6.270208358764648,1746803833.803317,1746803840.2540665
1508,13,0.4128077030181885,0.36597156524658203,1746803833.832985,1746803834.6117647
1074,72,0.5173258781433105,1.9106254577636719,1746803833.8546221,1746803836.282574
1690,178,0.48089003562927246,4.4263756275177,1746803833.8899236,1746803838.7971897
1587,164,0.5115618705749512,4.115131378173828,1746803833.892783,1746803838.5194764
1163,68,0.4538896083831787,1.884450912475586,1746803833.893628,1746803836.2319689
1786,117,0.48601269721984863,3.0392966270446777,1746803833.9558752,1746803837.4811847
