prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
802,173,0.04955554008483887,3.8194642066955566,1746767025.2652578,1746767029.1342778
647,158,0.04431557655334473,3.471965789794922,1746767025.3063066,1746767028.8225882
689,276,0.04447174072265625,6.763476848602295,1746767025.3482041,1746767032.1561532
473,246,0.03537321090698242,6.002663612365723,1746767025.3928938,1746767031.4309309
707,321,0.04409956932067871,8.021734714508057,1746767025.4313655,1746767033.4972005
326,134,0.03793001174926758,2.914904832839966,1746767025.4739351,1746767028.4267702
312,84,0.03565096855163574,1.7774806022644043,1746767025.5151834,1746767027.3283155
570,231,0.0521852970123291,5.660877704620361,1746767025.556936,1746767031.2699993
960,186,0.04817032814025879,4.221763372421265,1746767025.5979705,1746767029.8679044
1188,416,0.05495429039001465,10.303224802017212,1746767025.640041,1746767035.9982202
887,434,0.053563833236694336,10.675857543945312,1746767025.6815464,1746767036.410968
424,272,0.05107569694519043,6.762640714645386,1746767025.7229228,1746767032.5366395
501,213,0.0495145320892334,4.953441143035889,1746767025.7648323,1746767030.7677882
860,217,0.054170846939086914,5.35973334312439,1746767025.8069737,1746767031.2208781
611,120,0.04610490798950195,2.6579864025115967,1746767025.8484356,1746767028.5525272
645,96,0.04684782028198242,2.104698657989502,1746767025.8897312,1746767028.041278
972,146,0.07174801826477051,3.3045494556427,1746767025.9318354,1746767029.3081331
466,9,0.05352616310119629,0.14754486083984375,1746767025.973579,1746767026.1746502
747,253,0.045188188552856445,6.366360664367676,1746767026.015571,1746767032.4271202
532,48,0.06071734428405762,1.0187115669250488,1746767026.0567145,1746767027.1361437
453,126,0.0447084903717041,2.8490443229675293,1746767026.098638,1746767028.992391
896,433,0.05940556526184082,10.656397581100464,1746767026.1434164,1746767036.85922
743,350,0.04408740997314453,8.933962106704712,1746767026.1819248,1746767035.1599746
886,298,0.05631113052368164,7.698770999908447,1746767026.2271183,1746767033.9822004
586,281,0.058763742446899414,7.228416919708252,1746767026.2655427,1746767033.5527236
1170,112,0.05577850341796875,2.5569863319396973,1746767026.3071008,1746767028.9198658
850,205,0.040592193603515625,5.199309349060059,1746767026.348562,1746767031.5884638
543,272,0.05312395095825195,7.0166285037994385,1746767026.3931286,1746767033.4628813
709,327,0.04166698455810547,8.44213080406189,1746767026.4312663,1746767034.9150643
965,289,0.056342124938964844,7.52108907699585,1746767026.477928,1746767034.0553591
849,381,0.044826507568359375,9.589318990707397,1746767026.5156016,1746767036.1497474
809,326,0.06859016418457031,8.423159122467041,1746767026.5567586,1746767035.0485082
762,193,0.053784847259521484,4.933204174041748,1746767026.6014419,1746767031.5884311
1560,223,0.058387041091918945,5.728260040283203,1746767026.6397696,1746767032.4264176
874,261,0.0474550724029541,6.799249172210693,1746767026.6820378,1746767033.5287423
1139,302,0.05832791328430176,7.872726678848267,1746767026.7234857,1746767034.6545405
1229,162,0.055457115173339844,3.8820817470550537,1746767026.765012,1746767030.7025511
708,391,0.049806833267211914,9.782837629318237,1746767026.8066823,1746767036.639327
747,318,0.05490398406982422,8.25630521774292,1746767026.84855,1746767035.1597595
1528,51,0.06159019470214844,1.152332067489624,1746767026.8901944,1746767028.1041172
567,150,0.042450904846191406,3.5792973041534424,1746767026.9322357,1746767030.5539844
742,301,0.07258796691894531,7.86910605430603,1746767026.9734008,1746767034.915095
713,254,0.04425525665283203,6.667126893997192,1746767027.021309,1746767033.7326913
1414,189,0.057108163833618164,4.893105506896973,1746767027.0570278,1746767032.0072417
518,294,0.05849194526672363,7.713958501815796,1746767027.0989628,1746767034.8714135
828,131,0.04100942611694336,3.1295177936553955,1746767027.1405964,1746767030.311124
989,175,0.05360245704650879,4.584554672241211,1746767027.1851463,1746767031.8233037
1360,366,0.07641124725341797,9.213395357131958,1746767027.2230897,1746767036.5128965
1123,67,0.060064077377319336,1.5466217994689941,1746767027.2669175,1746767028.8736036
381,49,0.06247425079345703,1.0999259948730469,1746767027.3072696,1746767028.46967
299,10,0.0617518424987793,0.20877957344055176,1746767027.3481615,1746767027.618693
1366,177,0.06014513969421387,4.662817478179932,1746767027.390559,1746767032.1135218
1561,266,0.04727435111999512,7.040551424026489,1746767027.4315808,1746767034.5194068
483,148,0.06750297546386719,3.928192615509033,1746767027.473516,1746767031.4692116
1125,270,0.06382489204406738,7.165720224380493,1746767027.5242102,1746767034.7537556
989,239,0.04709815979003906,6.3819663524627686,1746767027.5661974,1746767033.9952621
817,284,0.056514739990234375,7.482294797897339,1746767027.5979674,1746767035.136777
972,238,0.06456708908081055,6.374063014984131,1746767027.6404746,1746767034.0791051
718,206,0.0596165657043457,5.49439549446106,1746767027.682413,1746767033.2364254
1039,508,0.052618980407714844,11.62231731414795,1746767027.7253265,1746767039.400263
480,107,0.06782746315002441,2.6082193851470947,1746767027.765252,1746767030.4412994
412,185,0.05442619323730469,4.949989557266235,1746767027.8172083,1746767032.8216243
813,271,0.06228017807006836,7.196983098983765,1746767027.8557627,1746767035.1150265
1160,284,0.07054972648620605,7.47172212600708,1746767027.897179,1746767035.439451
1614,305,0.0627284049987793,7.899348258972168,1746767027.9314299,1746767035.8935068
1330,346,0.055513620376586914,8.730433225631714,1746767027.9738348,1746767036.7597818
736,318,0.052453041076660156,8.142562627792358,1746767028.0152638,1746767036.2102797
799,205,0.0643613338470459,5.5115251541137695,1746767028.0679688,1746767033.6438556
1111,232,0.050463199615478516,6.232563734054565,1746767028.1080172,1746767034.3910444
815,129,0.052373647689819336,3.500551700592041,1746767028.1402018,1746767031.6931274
816,12,0.06554436683654785,0.2571852207183838,1746767028.1816094,1746767028.5043395
1123,266,0.06348085403442383,7.045907258987427,1746767028.2241216,1746767035.33351
485,129,0.05704951286315918,3.519768238067627,1746767028.269914,1746767031.8467324
1093,51,0.060582876205444336,1.23823881149292,1746767028.3143435,1746767029.6131654
608,137,0.04239082336425781,3.715390682220459,1746767028.3557708,1746767032.1135526
596,83,0.05529332160949707,2.0445921421051025,1746767028.389966,1746767030.4898517
1336,443,0.06920766830444336,10.35801911354065,1746767028.4321976,1746767038.8594246
1091,215,0.06306338310241699,5.832188129425049,1746767028.474017,1746767034.3692687
1185,319,0.06268978118896484,8.104326009750366,1746767028.5150084,1746767036.6820252
985,282,0.07000899314880371,7.336425304412842,1746767028.5568888,1746767035.9633234
1289,193,0.060311079025268555,5.321078538894653,1746767028.6007771,1746767033.982167
1070,223,0.06666851043701172,6.046148300170898,1746767028.6496038,1746767034.762421
829,293,0.06247067451477051,7.5531017780303955,1746767028.6929927,1746767036.3085656
1056,248,0.09002923965454102,6.603921413421631,1746767028.723962,1746767035.4179132
1259,307,0.07240605354309082,7.819733142852783,1746767028.7659912,1746767036.6581306
1237,417,0.08101391792297363,9.814223766326904,1746767028.8072376,1746767038.7024755
1132,210,0.07492780685424805,5.720297336578369,1746767028.8485422,1746767034.6437676
958,193,0.06572151184082031,5.31334924697876,1746767028.8983083,1746767034.2773793
1792,344,0.08089518547058105,8.501508951187134,1746767028.9314065,1746767037.5138109
1193,327,0.06113839149475098,8.181604623794556,1746767028.9735076,1746767037.2162511
1450,231,0.07582759857177734,6.194433212280273,1746767029.018444,1746767035.288705
1448,84,0.0735771656036377,2.397772789001465,1746767029.066305,1746767031.5376554
1103,367,0.06690096855163574,8.87692379951477,1746767029.098159,1746767038.041984
1063,335,0.06754350662231445,8.283103466033936,1746767029.1427982,1746767037.4934452
1776,10,0.07377886772155762,0.22442197799682617,1746767029.191294,1746767029.489495
733,142,0.06310129165649414,3.9431369304656982,1746767029.223268,1746767033.2295065
1052,205,0.07198143005371094,5.597856044769287,1746767029.2674382,1746767034.937276
975,229,0.06735420227050781,6.12207818031311,1746767029.3143864,1746767035.503819
1703,174,0.07972049713134766,4.8411829471588135,1746767029.356447,1746767034.2773507
821,116,0.06791305541992188,3.260221004486084,1746767029.3904912,1746767032.7186255
983,137,0.07163310050964355,3.830737829208374,1746767029.4398818,1746767033.342253
1177,134,0.07621955871582031,3.7643373012542725,1746767029.4821634,1746767033.3227205
1732,79,0.06630229949951172,2.2857511043548584,1746767029.5152678,1746767031.8673215
1208,144,0.06413412094116211,4.0323333740234375,1746767029.5611138,1746767033.6575816
441,236,0.061238765716552734,6.2275848388671875,1746767029.612499,1746767035.9013228
323,133,0.06427264213562012,3.776768922805786,1746767029.6562138,1746767033.4972556
1623,260,0.07749152183532715,6.710218191146851,1746767029.6850016,1746767036.4727113
1864,61,0.08291125297546387,1.857353925704956,1746767029.729044,1746767031.6693094
723,14,0.08719468116760254,0.34206628799438477,1746767029.7730389,1746767030.2023
1403,289,0.06976914405822754,7.272447824478149,1746767029.816395,1746767037.1586123
1255,132,0.07291293144226074,3.7356770038604736,1746767029.8489618,1746767033.6575522
1150,263,0.06554532051086426,6.738214015960693,1746767029.8960576,1746767036.6998172
1226,349,0.0671687126159668,8.319875955581665,1746767029.9450135,1746767038.3320584
934,236,0.07340145111083984,6.159785509109497,1746767029.973447,1746767036.2066343
1545,499,0.07671618461608887,10.558440685272217,1746767030.0215073,1746767040.6566644
626,127,0.06603455543518066,3.628416061401367,1746767030.0690353,1746767033.7634861
618,352,0.07032585144042969,8.307515144348145,1746767030.1067054,1746767038.4845467
1101,225,0.06546998023986816,5.905204772949219,1746767030.1537519,1746767036.1244268
1466,554,0.09183621406555176,11.110142707824707,1746767030.1824968,1746767041.384476
1937,473,0.06701350212097168,10.124244689941406,1746767030.2300525,1746767040.421311
1689,396,0.0780794620513916,8.953181028366089,1746767030.276885,1746767039.3081458
1066,295,0.0776214599609375,7.2417707443237305,1746767030.3111613,1746767037.630554
1089,266,0.06281232833862305,6.687206268310547,1746767030.3613448,1746767037.1113636
1355,248,0.06875395774841309,6.318974256515503,1746767030.3909416,1746767036.77867
958,210,0.06711554527282715,5.531480550765991,1746767030.4413214,1746767036.0399177
1036,110,0.06867480278015137,3.2038092613220215,1746767030.4891741,1746767033.7616584
1394,111,0.08195257186889648,3.2415287494659424,1746767030.5199268,1746767033.8434086
955,162,0.09100103378295898,4.499673843383789,1746767030.5690491,1746767035.1597242
1221,55,0.07894563674926758,1.7147610187530518,1746767030.6127403,1746767032.4064474
753,179,0.07779645919799805,4.8490283489227295,1746767030.6404347,1746767035.5672603
692,39,0.06629300117492676,1.2595641613006592,1746767030.681354,1746767032.0072114
1793,442,0.29668092727661133,9.231193780899048,1746767030.7257571,1746767040.253632
1306,368,0.2660186290740967,8.10927152633667,1746767030.772187,1746767039.1474774
1506,353,0.30451178550720215,7.816451787948608,1746767030.8070705,1746767038.9280343
1347,360,0.26286768913269043,7.931509256362915,1746767030.848145,1746767039.0425222
1491,308,0.20648789405822754,7.077862501144409,1746767030.8898807,1746767038.1742313
1307,223,0.16884613037109375,5.476226329803467,1746767030.9312696,1746767036.5763423
1127,273,0.14034652709960938,6.443819999694824,1746767030.9735556,1746767037.5577223
1326,515,0.1258993148803711,10.057536125183105,1746767031.0250251,1746767041.2084608
1575,258,0.0902862548828125,6.146558046340942,1746767031.0565302,1746767037.2933748
1817,284,0.07027792930603027,6.608746528625488,1746767031.114175,1746767037.7931998
1351,223,0.0497584342956543,5.425763130187988,1746767031.1519046,1746767036.6274264
1154,246,0.07141613960266113,5.8770506381988525,1746767031.1906345,1746767037.1391015
1539,134,0.0711674690246582,3.5362908840179443,1746767031.239737,1746767034.8471956
1691,184,0.06226682662963867,4.595666408538818,1746767031.2700107,1746767035.9279442
1602,113,0.07055926322937012,3.0011234283447266,1746767031.3209913,1746767034.3926742
1491,491,0.08112573623657227,9.609324216842651,1746767031.351844,1746767041.0422943
1394,394,0.049355268478393555,8.30040192604065,1746767031.4019043,1746767039.7516618
1787,29,0.058934688568115234,0.736980676651001,1746767031.438779,1746767032.2346947
951,59,0.07681155204772949,1.5428290367126465,1746767031.4850206,1746767033.1046615
1214,250,0.0994114875793457,5.8481457233428955,1746767031.5160017,1746767037.4635592
945,113,0.07901358604431152,2.9846463203430176,1746767031.5660653,1746767034.6297255
1135,341,0.07825565338134766,7.387238264083862,1746767031.6080973,1746767039.0735915
1320,574,0.0861356258392334,10.338266134262085,1746767031.648856,1746767042.073258
1391,368,0.0876169204711914,7.769798517227173,1746767031.6934943,1746767039.55091
470,9,0.10905933380126953,0.1962590217590332,1746767031.7235262,1746767032.0288448
1945,84,0.07849407196044922,2.2575573921203613,1746767031.7648683,1746767034.1009204
837,9,0.16349458694458008,0.24791193008422852,1746767031.8233135,1746767032.2347202
1699,419,0.19599485397338867,8.399490594863892,1746767031.8673272,1746767040.462813
1403,159,0.22369813919067383,3.9305598735809326,1746767031.9104197,1746767036.0646777
1591,1,0.20447635650634766,0.01339101791381836,1746767031.9360332,1746767032.1539009
771,92,0.16521954536437988,2.4590959548950195,1746767031.9805005,1746767034.6048162
972,124,0.11629128456115723,3.1884586811065674,1746767032.0289528,1746767035.3337033
1347,235,0.12165117263793945,5.414049863815308,1746767032.0778432,1746767037.6135445
1375,233,0.08791279792785645,5.375347852706909,1746767032.1135585,1746767037.5768194
1360,170,0.1074991226196289,4.108421802520752,1746767032.1539092,1746767036.3698304
1608,254,0.07756710052490234,5.723660707473755,1746767032.1813667,1746767037.9825947
1187,239,0.0788578987121582,5.443944931030273,1746767032.234765,1746767037.7575684
1163,96,0.06980061531066895,2.5337460041046143,1746767032.2676537,1746767034.8712006
1622,62,0.07251214981079102,1.6872045993804932,1746767032.3194158,1746767034.079133
1170,411,0.07093167304992676,8.107537269592285,1746767032.3654737,1746767040.543943
1340,73,0.15305209159851074,1.9599294662475586,1746767032.4064555,1746767034.5194373
771,84,0.13301324844360352,2.2412211894989014,1746767032.4493115,1746767034.823546
1749,376,0.09707188606262207,7.5528929233551025,1746767032.491101,1746767040.141066
1861,403,0.10568475723266602,7.907984495162964,1746767032.5175962,1746767040.5312657
1724,302,0.08647441864013672,6.389304161071777,1746767032.5677714,1746767039.0435503
1537,224,0.09547972679138184,5.042748928070068,1746767032.601415,1746767037.7396438
1402,250,0.08601260185241699,5.488346815109253,1746767032.6399093,1746767038.214269
1403,335,0.07488489151000977,6.839437484741211,1746767032.6977015,1746767039.612024
1680,148,0.09605884552001953,3.5237209796905518,1746767032.7287967,1746767036.3485765
1892,94,0.07204103469848633,2.39420485496521,1746767032.779665,1746767035.2459111
1791,124,0.08200550079345703,3.0126872062683105,1746767032.8068116,1746767035.9015045
1777,110,0.08150577545166016,2.70658540725708,1746767032.859811,1746767035.6479023
1065,152,0.0856466293334961,3.558917284011841,1746767032.8911378,1746767036.535702
1498,261,0.08253931999206543,5.553805828094482,1746767032.9488873,1746767038.5852327
942,9,0.09154343605041504,0.22960257530212402,1746767032.981014,1746767033.3021605
1605,371,0.09754443168640137,7.208322525024414,1746767033.0325587,1746767040.3384259
878,93,0.07054519653320312,2.3124852180480957,1746767033.0566103,1746767035.439641
1109,187,0.07293176651000977,4.21126389503479,1746767033.1046886,1746767037.3888845
1595,690,0.07980561256408691,10.41873288154602,1746767033.1593275,1746767043.6578665
1634,171,0.10605835914611816,3.8663463592529297,1746767033.186771,1746767037.1591759
1862,44,0.11632895469665527,1.145827293395996,1746767033.2364345,1746767034.498591
1519,213,0.08044028282165527,4.622363805770874,1746767033.2652972,1746767037.968102
1386,11,0.07975244522094727,0.265949010848999,1746767033.3227475,1746767033.668449
1797,20,0.10944366455078125,0.5281963348388672,1746767033.3553605,1746767033.9930007
1604,13,0.12132453918457031,0.33353614807128906,1746767033.399724,1746767033.854585
1450,85,0.08974528312683105,2.0358729362487793,1746767033.4323204,1746767035.557939
866,11,0.0829305648803711,0.2857201099395752,1746767033.4859574,1746767033.8546083
1772,229,0.17189431190490723,4.765113115310669,1746767033.5304177,1746767038.4674253
1661,362,0.15208029747009277,6.792237043380737,1746767033.573822,1746767040.5181396
1743,366,0.1628878116607666,6.8114166259765625,1746767033.6090453,1746767040.58335
1837,76,0.12312960624694824,1.799919605255127,1746767033.6442378,1746767035.5672872
1224,154,0.08467507362365723,3.3929262161254883,1746767033.6821334,1746767037.159735
1856,139,0.06412577629089355,3.0728893280029297,1746767033.7327027,1746767036.869718
1005,134,0.07014155387878418,2.9668831825256348,1746767033.774152,1746767036.811177
1054,171,0.08656573295593262,3.672874689102173,1746767033.8181062,1746767037.5775468
1359,571,0.11817312240600586,8.869658946990967,1746767033.8546135,1746767042.8424459
1922,232,0.10254597663879395,4.690248250961304,1746767033.9087224,1746767038.7015169
1752,94,0.1169443130493164,2.0963337421417236,1746767033.9320753,1746767036.1453538
1434,11,0.10050439834594727,0.25374507904052734,1746767033.9930093,1746767034.3472593
1825,198,0.0776059627532959,4.088947296142578,1746767034.0151913,1746767038.1817448
1628,138,0.23770833015441895,2.9412312507629395,1746767034.0767784,1746767037.2557182
1559,301,0.22011756896972656,5.641420364379883,1746767034.100931,1746767039.962469
893,68,0.16601252555847168,1.5266644954681396,1746767034.1440809,1746767035.8367586
1918,403,0.12601470947265625,6.961724042892456,1746767034.1893258,1746767041.2770648
1385,179,0.08594584465026855,3.690294027328491,1746767034.2237325,1746767037.9999726
1246,131,0.2116258144378662,2.7660951614379883,1746767034.277386,1746767037.2551072
1473,12,0.19476771354675293,0.28269267082214355,1746767034.3227303,1746767034.800191
981,74,0.14866328239440918,1.6118497848510742,1746767034.3685675,1746767036.1290805
1420,224,0.14914250373840332,4.3698790073394775,1746767034.392703,1746767038.9117248
1508,13,0.10724687576293945,0.3043968677520752,1746767034.4355788,1746767034.8472226
1074,72,0.12296438217163086,1.5386219024658203,1746767034.4752264,1746767036.1368132
1690,178,0.08209705352783203,3.5812931060791016,1746767034.519444,1746767038.1828344
1587,154,0.0563654899597168,3.1506197452545166,1746767034.56659,1746767037.7735758
1163,68,0.07461428642272949,1.4501452445983887,1746767034.6041272,1746767036.128887
1786,100,0.07399106025695801,2.0920441150665283,1746767034.654551,1746767036.8205864
