prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1016,246,0.06877422332763672,3.122241258621216,1745955747.5620914,1745955750.7531073
871,328,0.05647158622741699,4.164228200912476,1745955748.4171205,1745955752.6378207
1003,238,0.07124614715576172,3.023794412612915,1745955749.2706203,1745955752.3656611
760,206,0.06734681129455566,2.607017993927002,1745955750.1254373,1745955752.7998028
1159,508,0.07051491737365723,6.517970561981201,1745955750.9806392,1745955757.5691252
505,107,0.05213570594787598,1.3299243450164795,1745955751.8350058,1745955753.2170663
440,185,0.047453880310058594,2.314335584640503,1745955752.6902034,1745955755.0519936
835,271,0.06314325332641602,3.5157713890075684,1745955753.5446749,1745955757.1235902
1182,284,0.0663447380065918,3.7129838466644287,1745955754.3992145,1745955758.1785433
1641,305,0.08565068244934082,3.9868874549865723,1745955755.2536345,1745955759.326173
1344,346,0.07887029647827148,4.508483171463013,1745955756.1088235,1745955760.6961775
760,318,0.08212089538574219,4.110536575317383,1745955756.9634671,1745955761.1561255
839,275,0.0712270736694336,3.5458662509918213,1745955757.8188245,1745955761.4359186
1152,232,0.06272196769714355,2.969219923019409,1745955758.672147,1745955761.7040894
831,129,0.0588834285736084,1.6312496662139893,1745955759.527721,1745955761.2178547
858,9,0.057822227478027344,0.10381031036376953,1745955760.382044,1745955760.5436773
1158,266,0.06172776222229004,3.3013932704925537,1745955761.2368104,1745955764.5999324
505,124,0.05070996284484863,1.533966302871704,1745955762.0914469,1745955763.6761236
1120,51,0.06233382225036621,0.6185317039489746,1745955762.946652,1745955763.627518
634,137,0.054369449615478516,1.6586601734161377,1745955763.8006628,1745955765.5136929
634,52,0.057351112365722656,0.6116986274719238,1745955764.6554327,1745955765.3244832
1368,443,0.07086563110351562,5.667492628097534,1745955765.5098286,1745955771.2481873
1133,215,0.0717921257019043,2.745445728302002,1745955766.364546,1745955769.1817844
1222,319,0.07526326179504395,4.115533113479614,1745955767.2192183,1745955771.4100153
1013,282,0.08676910400390625,3.6508781909942627,1745955768.0752864,1745955771.8129342
1326,123,0.06016039848327637,1.5696558952331543,1745955768.9292178,1745955770.5590346
1110,187,0.06167006492614746,2.4005792140960693,1745955769.7835138,1745955772.2457635
864,293,0.060631752014160156,3.7719032764434814,1745955770.63857,1745955774.4711058
1086,248,0.07102632522583008,3.1684842109680176,1745955771.4927692,1745955774.7322805
1298,307,0.0749657154083252,3.9355945587158203,1745955772.3474379,1745955776.3579986
1267,417,0.07338881492614746,5.391162633895874,1745955773.2024314,1745955778.6669836
1176,210,0.07027840614318848,2.7025256156921387,1745955774.057048,1745955776.8298526
974,193,0.06058239936828613,2.4723265171051025,1745955774.9123302,1745955777.4452395
1822,344,0.06917262077331543,4.493691682815552,1745955775.766584,1745955780.3294487
1218,327,0.06633472442626953,4.271263122558594,1745955776.6215062,1745955780.9591045
1480,231,0.07484865188598633,3.005434513092041,1745955777.4760342,1745955780.5563185
1427,84,0.061476707458496094,1.098109245300293,1745955778.3314934,1745955779.4910803
1140,367,0.0856475830078125,4.692774295806885,1745955779.1852355,1745955783.9636576
1147,335,0.06944918632507324,4.28153395652771,1745955780.0405302,1745955784.3915136
1805,10,0.06370282173156738,0.11251068115234375,1745955780.894741,1745955781.0709553
763,84,0.05882620811462402,1.0565500259399414,1745955781.7498355,1745955782.8652122
1094,205,0.0737464427947998,2.623594045639038,1745955782.6042004,1745955785.3015416
1005,229,0.06480693817138672,2.9152398109436035,1745955783.4610693,1745955786.4411166
1733,174,0.07601571083068848,2.1997506618499756,1745955784.3136911,1745955786.589458
845,116,0.07009220123291016,1.4485492706298828,1745955785.1686027,1745955786.687245
1013,137,0.05472755432128906,1.6873769760131836,1745955786.0231278,1745955787.7652326
1214,134,0.05843377113342285,1.6687321662902832,1745955786.877829,1745955788.6049955
1779,79,0.08093810081481934,0.9747633934020996,1745955787.7323136,1745955788.7880156
1239,144,0.051857948303222656,1.7504830360412598,1745955788.5883377,1745955790.390679
468,236,0.050150156021118164,2.9355781078338623,1745955789.4417112,1745955792.4274402
350,133,0.044974565505981445,1.6335456371307373,1745955790.2960274,1745955791.9745483
1659,260,0.07139706611633301,3.262798547744751,1745955791.1518161,1745955794.4860122
1938,61,0.07110142707824707,0.7447829246520996,1745955792.006378,1745955792.8222625
759,9,0.061057329177856445,0.09921789169311523,1745955792.8610396,1745955793.0213153
1429,289,0.06757831573486328,3.6648802757263184,1745955793.7156057,1745955797.4480648
1281,132,0.07466530799865723,1.6439759731292725,1745955794.570613,1745955796.2892547
1211,263,0.07047510147094727,3.3704562187194824,1745955795.4249935,1745955798.8659253
1252,349,0.07427549362182617,4.495484113693237,1745955796.279505,1745955800.849265
976,236,0.06146121025085449,3.0408518314361572,1745955797.1346414,1745955800.2369547
1675,651,0.09256529808044434,8.61792802810669,1745955797.9884672,1745955806.6989613
651,127,0.06116485595703125,1.6051242351531982,1745955798.8434596,1745955800.5097492
651,352,0.053400516510009766,4.6236841678619385,1745955799.697807,1745955804.374892
1124,225,0.07050228118896484,2.938265323638916,1745955800.5534627,1745955803.5622306
1484,554,0.0658724308013916,7.475829362869263,1745955801.4083035,1745955808.9500058
1963,473,0.07284927368164062,6.420858144760132,1745955802.2624846,1745955808.7561924
1700,396,0.0769951343536377,5.39138650894165,1745955803.1172287,1745955808.585611
1091,295,0.07538771629333496,4.005451202392578,1745955803.9718518,1745955808.0526915
1136,266,0.06830549240112305,3.638298749923706,1745955804.8263934,1745955808.532998
1399,248,0.08229923248291016,3.3539867401123047,1745955805.6806931,1745955809.1169796
974,209,0.06740880012512207,2.820202589035034,1745955806.536154,1745955809.423766
1076,110,0.059782981872558594,1.4745254516601562,1745955807.3902173,1745955808.9245265
1436,188,0.07305479049682617,2.404905319213867,1745955808.2457128,1745955810.723673
973,162,0.07579183578491211,2.0141425132751465,1745955809.0994947,1745955811.1894293
1249,55,0.06121206283569336,0.6709916591644287,1745955809.9550984,1745955810.6873026
779,179,0.05137944221496582,2.2074172496795654,1745955810.8095877,1745955813.0683854
730,76,0.04749035835266113,0.9529054164886475,1745955811.6635897,1745955812.663986
1828,447,0.08131027221679688,5.838299512863159,1745955812.518904,1745955818.4385142
1351,438,0.06408095359802246,5.7968528270721436,1745955813.3735697,1745955819.234504
1546,353,0.0674283504486084,4.705239772796631,1745955814.2284412,1745955819.0011096
1376,360,0.08986210823059082,4.814633846282959,1745955815.0832484,1745955819.9877448
1532,308,0.06661009788513184,4.134421348571777,1745955815.9380546,1745955820.1390865
1353,222,0.07351851463317871,3.0067508220672607,1745955816.792517,1745955819.8727868
1171,273,0.07225537300109863,3.6763112545013428,1745955817.647139,1745955821.3957062
1356,515,0.06636428833007812,6.89483118057251,1745955818.503406,1745955825.4646025
1618,258,0.07224059104919434,3.4281082153320312,1745955819.3568666,1745955822.8572164
1843,448,0.09343075752258301,5.9203941822052,1745955820.2115028,1745955826.2253282
1403,223,0.07209420204162598,2.952467679977417,1745955821.0654788,1745955824.0900412
1173,246,0.0662691593170166,3.271435260772705,1745955821.9207044,1745955825.2584105
1560,134,0.08089780807495117,1.7763478755950928,1745955822.7755048,1745955824.632751
1715,184,0.07957339286804199,2.415896415710449,1745955823.6301973,1745955826.1256676
1576,113,0.06719350814819336,1.4854152202606201,1745955824.4851077,1745955826.037717
1527,491,0.08438277244567871,6.299571990966797,1745955825.3391619,1745955831.723117
1490,394,0.07282447814941406,5.022536516189575,1745955826.193677,1745955831.2890384
1816,29,0.05357027053833008,0.3512887954711914,1745955827.048661,1745955827.4535205
978,59,0.06614303588867188,0.7249114513397217,1745955827.9028971,1745955828.693952
1239,250,0.05737924575805664,3.206071376800537,1745955828.7577724,1745955832.021224
971,113,0.057280778884887695,1.454030990600586,1745955829.6126974,1745955831.1240094
1171,341,0.058084964752197266,4.3698694705963135,1745955830.4671228,1745955834.8950775
1358,574,0.05925393104553223,7.358964920043945,1745955831.3226643,1745955838.7408838
1421,368,0.06017422676086426,4.709779500961304,1745955832.1774473,1745955836.9474015
490,9,0.05604672431945801,0.10016465187072754,1745955833.0318844,1745955833.1880963
2019,76,0.05117297172546387,0.9699108600616455,1745955833.8862991,1745955834.9073832
873,94,0.04895424842834473,1.1973950862884521,1745955834.7407186,1745955835.9870682
1726,552,0.07452559471130371,7.131592750549316,1745955835.5959797,1745955842.8020985
1477,159,0.06552386283874512,2.036775588989258,1745955836.4503129,1745955838.552613
1613,1,0.07519912719726562,0.0005047321319580078,1745955837.305142,1745955837.3808463
796,92,0.052515268325805664,1.162217378616333,1745955838.1595454,1745955839.3742783
1010,124,0.07323217391967773,1.5566208362579346,1745955839.0144289,1745955840.6442823
1375,235,0.07516264915466309,3.0349783897399902,1745955839.8694623,1745955842.9796038
1403,237,0.07222795486450195,3.063352346420288,1745955840.7237215,1745955843.8593023
1410,264,0.07436823844909668,3.416149377822876,1745955841.5785387,1745955845.0690567
1657,228,0.08394122123718262,2.9302597045898438,1745955842.4328501,1745955845.4470515
1208,245,0.06455731391906738,3.119293451309204,1745955843.2886379,1745955846.472489
1206,145,0.05643129348754883,1.8559129238128662,1745955844.1428783,1745955846.055223
1669,75,0.06910228729248047,0.951024055480957,1745955844.9977076,1745955846.0178344
1191,411,0.06450414657592773,5.253178119659424,1745955845.8523805,1745955851.1700633
1372,73,0.05816030502319336,0.9013278484344482,1745955846.707012,1745955847.6665008
813,84,0.0539400577545166,1.0613126754760742,1745955847.5616035,1745955848.6768568
1797,376,0.08442568778991699,4.93822979927063,1745955848.4159732,1745955853.4386292
1903,403,0.06628656387329102,5.336972236633301,1745955849.2711613,1745955854.6744206
1753,302,0.07601380348205566,3.999446153640747,1745955850.125948,1745955854.2014086
1584,224,0.07044172286987305,2.9820401668548584,1745955850.9807088,1745955854.0331912
1454,250,0.07429099082946777,3.3091299533843994,1745955851.8352108,1745955855.2186322
1427,335,0.08715081214904785,4.378790616989136,1745955852.6896133,1745955857.1555555
1704,148,0.06646943092346191,1.928314447402954,1745955853.5444822,1745955855.5392663
1913,72,0.06651163101196289,0.9230737686157227,1745955854.3995159,1745955855.3891017
1759,124,0.05932354927062988,1.5738427639007568,1745955855.2536364,1745955856.886803
1895,110,0.07436013221740723,1.377549171447754,1745955856.108863,1745955857.5607731
1093,152,0.0534825325012207,1.9035780429840088,1745955856.96312,1745955858.920181
1536,261,0.0775461196899414,3.235304355621338,1745955857.8175876,1745955861.1304386
978,30,0.0604093074798584,0.3584418296813965,1745955858.6730134,1745955859.091865
1628,371,0.05265092849731445,4.745586156845093,1745955859.5278971,1745955864.3261347
902,93,0.04877328872680664,1.1663556098937988,1745955860.3823261,1745955861.5974555
1152,187,0.06140542030334473,2.387789011001587,1745955861.2371347,1745955863.6863296
1624,690,0.06453466415405273,8.822578191757202,1745955862.0913785,1745955870.978492
1687,283,0.07928991317749023,3.660973072052002,1745955862.946633,1745955866.6868966
1914,44,0.06485915184020996,0.5474514961242676,1745955863.8010707,1745955864.4133818
1547,210,0.07387995719909668,2.703984260559082,1745955864.655325,1745955867.4331894
1430,11,0.058727264404296875,0.1269690990447998,1745955865.51026,1745955865.6959567
1847,20,0.0670161247253418,0.24199199676513672,1745955866.3647766,1745955866.673785
1631,13,0.087677001953125,0.150909423828125,1745955867.219568,1745955867.458155
1482,85,0.05118966102600098,1.0533559322357178,1745955868.0743291,1745955869.1788754
910,11,0.049268245697021484,0.12522363662719727,1745955868.9294329,1745955869.1039252
1820,18,0.06013774871826172,0.21061372756958008,1745955869.7836998,1745955870.0544517
1714,362,0.06625056266784668,4.640377044677734,1745955870.6385958,1745955875.345224
1770,366,0.07139039039611816,4.7048914432525635,1745955871.49288,1745955876.2691624
1861,76,0.06670641899108887,0.9637942314147949,1745955872.347533,1745955873.378034
1254,154,0.060257673263549805,1.9931645393371582,1745955873.2024453,1745955875.255868
1896,139,0.0812995433807373,1.7932922840118408,1745955874.057423,1745955875.9320154
1041,155,0.05788826942443848,1.9795260429382324,1745955874.9115918,1745955876.9490068
1078,171,0.06274151802062988,2.16228985786438,1745955875.766979,1745955877.9920113
1404,571,0.06626009941101074,7.26061749458313,1745955876.6212997,1745955883.9481778
1978,232,0.06527924537658691,2.9329192638397217,1745955877.4762244,1745955880.4744234
1785,87,0.06210494041442871,1.0979111194610596,1745955878.3304532,1745955879.49047
1478,11,0.05010700225830078,0.12772130966186523,1745955879.1862621,1745955879.364091
1875,204,0.05457282066345215,2.5984816551208496,1745955880.0396805,1745955882.6927354
1655,138,0.04863762855529785,1.7611362934112549,1745955880.895273,1745955882.7050474
1591,301,0.052032470703125,3.9158287048339844,1745955881.7498655,1745955885.7177272
938,84,0.06203174591064453,1.055859088897705,1745955882.6046534,1745955883.7225447
1942,403,0.059043169021606445,5.123293161392212,1745955883.4593022,1745955888.641639
1416,179,0.06379985809326172,2.2678682804107666,1745955884.3134754,1745955886.645144
1270,131,0.0550382137298584,1.6441419124603271,1745955885.1680384,1745955886.867219
1515,12,0.05689406394958496,0.14227008819580078,1745955886.0226176,1745955886.2217822
1026,80,0.0546259880065918,0.9979727268218994,1745955886.8782852,1745955887.9308844
1445,262,0.06044745445251465,3.263566255569458,1745955887.731976,1745955891.0559902
1549,12,0.053987741470336914,0.13620853424072266,1745955888.5867622,1745955888.776959
1122,72,0.05809974670410156,0.9052519798278809,1745955889.4414933,1745955890.4048455
1719,171,0.06983590126037598,2.127088785171509,1745955890.296886,1745955892.4938111
1626,91,0.0503077507019043,1.1317112445831299,1745955891.1507726,1745955892.332792
1211,68,0.05058479309082031,0.8190133571624756,1745955892.0065792,1745955892.876178
1833,156,0.05452990531921387,1.8810434341430664,1745955892.860458,1745955894.796032
