prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1124,225,0.07648682594299316,2.991330623626709,1745956068.2555099,1745956071.3233278
1484,554,0.06488204002380371,7.567071914672852,1745956069.0020037,1745956076.6339586
1963,473,0.06627154350280762,6.49961519241333,1745956069.7483253,1745956076.3142128
1700,396,0.07760381698608398,5.4698333740234375,1745956070.4946918,1745956076.0421298
1091,295,0.08181881904602051,4.059180021286011,1745956071.2411807,1745956075.3821805
1136,266,0.07558465003967285,3.6557695865631104,1745956071.9877188,1745956075.7190738
1399,248,0.0656886100769043,3.439542770385742,1745956072.7328243,1745956076.2380562
974,210,0.06653952598571777,2.893829345703125,1745956073.4793327,1745956076.439702
1076,110,0.07576394081115723,1.5494863986968994,1745956074.228732,1745956075.853983
1436,178,0.06460928916931152,2.3706893920898438,1745956074.9725158,1745956077.4078147
973,162,0.08030438423156738,2.057744264602661,1745956075.7193272,1745956077.857376
1249,55,0.05368399620056152,0.6719455718994141,1745956076.4650254,1745956077.1906557
779,179,0.05964350700378418,2.2434887886047363,1745956077.2108295,1745956079.513962
730,76,0.05453944206237793,0.9548821449279785,1745956077.957102,1745956078.966524
1828,447,0.07617402076721191,5.898258209228516,1745956078.7032685,1745956084.6777015
1351,438,0.06308507919311523,5.842418670654297,1745956079.4499724,1745956085.3554764
1546,353,0.0779409408569336,4.738992929458618,1745956080.195762,1745956085.0126963
1376,360,0.08382749557495117,4.877121686935425,1745956080.942256,1745956085.9032054
1532,308,0.06445884704589844,4.201449394226074,1745956081.6888893,1745956085.954798
1353,211,0.0604398250579834,2.872714042663574,1745956082.4346628,1745956085.367817
1171,273,0.07433485984802246,3.7335875034332275,1745956083.181511,1745956086.9894335
1356,515,0.06745696067810059,6.968363523483276,1745956083.92827,1745956090.964091
1618,258,0.07950329780578613,3.4762449264526367,1745956084.6764233,1745956088.232172
1843,448,0.09206104278564453,5.975718259811401,1745956085.4198766,1745956091.4876564
1403,223,0.0640864372253418,2.9804604053497314,1745956086.1656642,1745956089.2102115
1173,246,0.06321835517883301,3.2996277809143066,1745956086.912214,1745956090.2750604
1560,134,0.07932662963867188,1.7734198570251465,1745956087.6583903,1745956089.511137
1715,184,0.06796717643737793,2.4659924507141113,1745956088.4048085,1745956090.9387684
1576,113,0.058243513107299805,1.5227272510528564,1745956089.1508946,1745956090.7318656
1527,491,0.07582879066467285,6.378140926361084,1745956089.8972354,1745956096.3512056
1490,394,0.07255983352661133,5.074721336364746,1745956090.643669,1745956095.7909508
1816,29,0.047084808349609375,0.35086488723754883,1745956091.3898094,1745956091.7877593
978,59,0.05559539794921875,0.7228403091430664,1745956092.1357188,1745956092.914155
1239,250,0.06686091423034668,3.252257823944092,1745956092.8822944,1745956096.2014136
971,113,0.05884218215942383,1.4518394470214844,1745956093.6284947,1745956095.1391766
1171,341,0.06453394889831543,4.409496784210205,1745956094.3746507,1745956098.8486817
1358,574,0.058053016662597656,7.479262828826904,1745956095.121386,1745956102.6587024
1421,368,0.05880904197692871,4.7726149559021,1745956095.8670566,1745956100.698481
490,9,0.05064558982849121,0.1007544994354248,1745956096.6140156,1745956096.7654161
2019,84,0.05186891555786133,1.0701134204864502,1745956097.3609014,1745956098.4828842
873,94,0.05409955978393555,1.2072069644927979,1745956098.1070158,1745956099.368323
1726,552,0.0753333568572998,7.209654808044434,1745956098.8521283,1745956106.137117
1477,159,0.07331037521362305,2.0507946014404297,1745956099.5985336,1745956101.7226388
1613,1,0.07502222061157227,0.0004215240478515625,1745956100.3447058,1745956100.42015
796,92,0.06345534324645996,1.1742875576019287,1745956101.0914125,1745956102.3291557
1010,124,0.06368017196655273,1.5967493057250977,1745956101.8380415,1745956103.4984715
1375,235,0.07362008094787598,3.065309524536133,1745956102.5836024,1745956105.7225323
1403,237,0.066864013671875,3.0973763465881348,1745956103.3301392,1745956106.49438
1410,264,0.061780691146850586,3.445211172103882,1745956104.0763087,1745956107.583301
1657,228,0.07649660110473633,2.9850592613220215,1745956104.8224866,1745956107.8840427
1208,245,0.07404494285583496,3.1636102199554443,1745956105.5694456,1745956108.8071012
1206,145,0.062048912048339844,1.8676252365112305,1745956106.31579,1745956108.2454643
1669,75,0.059523582458496094,0.9657814502716064,1745956107.0615296,1745956108.0868351
1191,411,0.06165456771850586,5.3219335079193115,1745956107.8075683,1745956113.191157
1372,73,0.05529975891113281,0.8991878032684326,1745956108.5536547,1745956109.508143
813,84,0.04701852798461914,1.060964584350586,1745956109.3000717,1745956110.4080553
1797,376,0.08714103698730469,4.992358922958374,1745956110.0469828,1745956115.126483
1903,403,0.064605712890625,5.399854898452759,1745956110.7925315,1745956116.2569926
1753,302,0.08143782615661621,4.057608604431152,1745956111.5386844,1745956115.6777313
1584,224,0.06834220886230469,3.0394246578216553,1745956112.2850497,1745956115.3928175
1454,250,0.06694865226745605,3.3618454933166504,1745956113.0320072,1745956116.4608016
1427,335,0.07497715950012207,4.425884962081909,1745956113.7784643,1745956118.279327
1704,148,0.0708932876586914,1.9779353141784668,1745956114.5238774,1745956116.5727062
1913,72,0.06353163719177246,0.9489991664886475,1745956115.2704186,1745956116.28295
1759,124,0.05444908142089844,1.6110329627990723,1745956116.016835,1745956117.6823175
1895,110,0.08353829383850098,1.383754014968872,1745956116.7632663,1745956118.2305593
1093,152,0.057647705078125,1.9224720001220703,1745956117.5101042,1745956119.4902241
1536,261,0.0726313591003418,3.2669448852539062,1745956118.2555354,1745956121.5951118
978,30,0.05003476142883301,0.36310791969299316,1745956119.0021865,1745956119.4153295
1628,371,0.0506894588470459,4.787825345993042,1745956119.7478483,1745956124.5863636
902,93,0.05528759956359863,1.1691596508026123,1745956120.4943275,1745956121.7187753
1152,187,0.06445527076721191,2.4229068756103516,1745956121.2411027,1745956123.728465
1624,690,0.06530523300170898,8.871419429779053,1745956121.9880097,1745956130.9247348
1687,283,0.07342839241027832,3.6658782958984375,1745956122.7330627,1745956126.47237
1914,44,0.07793021202087402,0.5530838966369629,1745956123.4795346,1745956124.110549
1547,214,0.07805800437927246,2.753859519958496,1745956124.226249,1745956127.0581667
1430,11,0.05988883972167969,0.12806272506713867,1745956124.9722729,1745956125.160225
1847,20,0.06235504150390625,0.24027514457702637,1745956125.718605,1745956126.0212357
1631,13,0.08534502983093262,0.15085649490356445,1745956126.464275,1745956126.700477
1482,85,0.05356431007385254,1.0525658130645752,1745956127.2113166,1745956128.3174472
910,11,0.048938751220703125,0.1342175006866455,1745956127.9575377,1745956128.1406944
1820,18,0.05923652648925781,0.21056294441223145,1745956128.703063,1745956128.972863
1714,362,0.07248783111572266,4.70060396194458,1745956129.4501517,1745956134.2232437
1770,366,0.07486152648925781,4.756423711776733,1745956130.1962233,1745956135.027509
1861,76,0.0650930404663086,0.9609453678131104,1745956130.9423115,1745956131.9683504
1254,154,0.06320309638977051,2.0015103816986084,1745956131.688886,1745956133.7535996
1896,139,0.08404827117919922,1.805377721786499,1745956132.4344647,1745956134.3238912
1041,155,0.06127524375915527,2.0079500675201416,1745956133.1809576,1745956135.250183
1078,171,0.06154465675354004,2.1842405796051025,1745956133.9275253,1745956136.1733108
1404,571,0.06338024139404297,7.299894332885742,1745956134.6736825,1745956142.0369573
1978,232,0.06693148612976074,2.9351813793182373,1745956135.4198034,1745956138.4219167
