prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1372,73,0.06621766090393066,0.8938694000244141,1745954798.5207584,1745954799.480846
813,84,0.05586361885070801,1.0147583484649658,1745954800.0127325,1745954801.0833547
1797,376,0.08457231521606445,4.735995769500732,1745954801.5058606,1745954806.3264291
1903,403,0.07250046730041504,5.125873565673828,1745954802.997817,1745954808.1961913
1753,302,0.08642816543579102,3.845857858657837,1745954804.4907632,1745954808.4230494
1584,224,0.06357359886169434,2.8294355869293213,1745954805.98336,1745954808.8763695
1454,250,0.07187509536743164,3.1338582038879395,1745954807.4759088,1745954810.6816425
1427,335,0.06834816932678223,4.160125255584717,1745954808.9684513,1745954813.196925
1704,148,0.058013200759887695,1.8433783054351807,1745954810.460679,1745954812.3620708
1913,79,0.05709576606750488,0.9701786041259766,1745954811.9531,1745954812.980375
1759,124,0.05417323112487793,1.5275213718414307,1745954813.446321,1745954815.0280159
1895,110,0.08887720108032227,1.316629409790039,1745954814.9382565,1745954816.3437634
1093,152,0.05059361457824707,1.844228744506836,1745954816.4311547,1745954818.3259776
1536,261,0.08288717269897461,3.1685636043548584,1745954817.923535,1745954821.1749861
978,30,0.050405263900756836,0.35621190071105957,1745954819.4158986,1745954819.822516
1628,371,0.044289350509643555,4.5775651931762695,1745954820.9089406,1745954825.5307953
902,93,0.04804253578186035,1.1278841495513916,1745954822.4008713,1745954823.5767984
1152,187,0.05468416213989258,2.3200674057006836,1745954823.893475,1745954826.2682269
1624,690,0.08168816566467285,8.62658166885376,1745954825.3861582,1745954834.0944283
1687,283,0.0692598819732666,3.5630578994750977,1745954826.8792021,1745954830.5115206
1914,44,0.06389451026916504,0.5392050743103027,1745954828.371209,1745954828.9743094
1547,215,0.07156038284301758,2.6764283180236816,1745954829.8643339,1745954832.6123228
1430,11,0.06716489791870117,0.12538981437683105,1745954831.3567917,1745954831.5493472
1847,20,0.06360530853271484,0.23594188690185547,1745954832.84933,1745954833.1488774
1631,13,0.07338476181030273,0.144270658493042,1745954834.3413372,1745954834.558993
1482,85,0.049073219299316406,1.0039293766021729,1745954835.8341541,1745954836.8871572
910,11,0.04476618766784668,0.1187291145324707,1745954837.3269799,1745954837.490476
1820,18,0.057796478271484375,0.20618820190429688,1745954838.8191898,1745954839.0831752
1714,362,0.06234598159790039,4.515672206878662,1745954840.3114586,1745954844.8894775
1770,366,0.08671998977661133,4.601301908493042,1745954841.804924,1745954846.4929464
1861,76,0.061559438705444336,0.9421141147613525,1745954843.2970767,1745954844.3007507
1254,154,0.06115412712097168,1.9264838695526123,1745954844.7895036,1745954846.777142
1896,139,0.07137131690979004,1.702155590057373,1745954846.2821057,1745954848.0556333
1041,155,0.06128263473510742,1.8706176280975342,1745954847.7742229,1745954849.7061236
1078,171,0.060280799865722656,2.077672004699707,1745954849.2664921,1745954851.4044454
1404,571,0.06917428970336914,7.0629026889801025,1745954850.7596297,1745954857.8917072
1978,232,0.06787729263305664,2.8920669555664062,1745954852.2515829,1745954855.2115276
1785,87,0.06473708152770996,1.0806736946105957,1745954853.7446103,1745954854.8900216
1478,11,0.04830503463745117,0.1217806339263916,1745954855.2371943,1745954855.4072804
1875,192,0.04875946044921875,2.3637442588806152,1745954856.7300646,1745954859.142569
1655,138,0.0538177490234375,1.696070909500122,1745954858.22214,1745954859.9720294
1591,301,0.05855441093444824,3.6776270866394043,1745954859.7151961,1745954863.451378
938,84,0.049546241760253906,1.0179541110992432,1745954861.207125,1745954862.2746255
1942,403,0.0580906867980957,5.014535665512085,1745954862.7001534,1745954867.77278
1416,179,0.05577278137207031,2.228133201599121,1745954864.191941,1745954866.4758477
1270,131,0.08974671363830566,1.6287028789520264,1745954865.6847794,1745954867.4032292
1515,12,0.0495755672454834,0.1386547088623047,1745954867.178058,1745954867.3662884
1026,80,0.050763845443725586,0.9414074420928955,1745954868.6701837,1745954869.6623554
1445,262,0.05501270294189453,3.1684675216674805,1745954870.1628194,1745954873.3862998
1549,12,0.04820728302001953,0.13577771186828613,1745954871.6547348,1745954871.8387203
1122,72,0.053589582443237305,0.8501875400543213,1745954873.14794,1745954874.0517175
1719,171,0.06351971626281738,2.076695680618286,1745954874.6405907,1745954876.7808063
1626,91,0.054613351821899414,1.0996577739715576,1745954876.132894,1745954877.2871654
1211,68,0.04744362831115723,0.8000290393829346,1745954877.6251628,1745954878.4726357
1833,156,0.05688047409057617,1.871159315109253,1745954879.1184492,1745954881.0464897
