prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.037407636642456055,0.22603654861450195,1664,1,1746107281.6105576,1746107281.8740022
125.0,20.0,0.04241180419921875,0.2328345775604248,1664,2,1746107313.6488936,1746107313.9241402
174.0,20.0,0.03950643539428711,0.2294473648071289,1664,3,1746107345.6643229,1746107345.9332771
76.0,20.0,0.03392171859741211,0.22575807571411133,1665,1,1746107283.5281262,1746107283.7878067
125.0,20.0,0.03837442398071289,0.2331407070159912,1665,2,1746107315.5676048,1746107315.8391204
174.0,20.0,0.03932476043701172,0.2282848358154297,1665,3,1746107347.5786242,1746107347.8462346
76.0,20.0,0.0379793643951416,0.22532153129577637,1666,1,1746107285.4500308,1746107285.7133322
125.0,20.0,0.03412270545959473,0.23189735412597656,1666,2,1746107317.4863276,1746107317.7523482
174.0,20.0,0.03162240982055664,0.23042607307434082,1666,3,1746107349.4983015,1746107349.7603505
76.0,20.0,0.031017780303955078,0.22570252418518066,1667,1,1746107287.3671546,1746107287.6238754
125.0,20.0,0.04314374923706055,0.23310399055480957,1667,2,1746107319.403275,1746107319.6795232
174.0,20.0,0.05908465385437012,0.2321019172668457,1667,3,1746107351.9161184,1746107352.2073054
76.0,20.0,0.03723549842834473,0.22352886199951172,1668,1,1746107289.2855542,1746107289.546319
125.0,20.0,0.09451532363891602,0.2589566707611084,1668,2,1746107321.3111844,1746107321.6646566
174.0,20.0,0.11040472984313965,0.23885202407836914,1668,3,1746107353.3363676,1746107353.6856246
76.0,20.0,0.032494544982910156,0.22664356231689453,1669,1,1746107291.1288273,1746107291.387966
125.0,20.0,0.03532910346984863,0.23555421829223633,1669,2,1746107323.1303911,1746107323.401275
174.0,20.0,0.03693056106567383,0.23132634162902832,1669,3,1746107355.176081,1746107355.4443383
76.0,20.0,0.03600358963012695,0.22504901885986328,1670,1,1746107261.016048,1746107261.2771013
125.0,20.0,0.03421211242675781,0.23342633247375488,1670,2,1746107293.0470202,1746107293.314659
174.0,20.0,0.03748202323913574,0.23234248161315918,1670,3,1746107325.0489018,1746107325.318727
223.0,20.0,0.035653114318847656,0.23294663429260254,1670,4,1746107357.0862482,1746107357.3548486
76.0,20.0,0.03713583946228027,0.2268381118774414,1671,1,1746107262.9352481,1746107263.1992228
125.0,20.0,0.03146076202392578,0.23321056365966797,1671,2,1746107294.9663577,1746107295.2310295
174.0,20.0,0.051746368408203125,0.22980880737304688,1671,3,1746107327.0668344,1746107327.34839
223.0,20.0,0.05770373344421387,0.22904729843139648,1671,4,1746107359.104429,1746107359.3911808
76.0,20.0,0.036159515380859375,0.22683167457580566,1672,1,1746107264.849186,1746107265.112178
125.0,20.0,0.04205489158630371,0.2335050106048584,1672,2,1746107296.887239,1746107297.1627996
174.0,20.0,0.04996657371520996,0.23592734336853027,1672,3,1746107328.9845781,1746107329.2704725
76.0,20.0,0.03158426284790039,0.22612595558166504,1673,1,1746107266.7666152,1746107267.024326
125.0,20.0,0.04222249984741211,0.2331836223602295,1673,2,1746107298.803995,1746107299.0794015
174.0,20.0,0.03682112693786621,0.2316591739654541,1673,3,1746107330.8117728,1746107331.0802538
76.0,20.0,0.038675785064697266,0.22592711448669434,1674,1,1746107268.681437,1746107268.9460406
125.0,20.0,0.04066944122314453,0.23343968391418457,1674,2,1746107300.7219331,1746107300.9960427
174.0,20.0,0.03974771499633789,0.24016189575195312,1674,3,1746107332.7288206,1746107333.008735
76.0,20.0,0.033091068267822266,0.22553658485412598,1675,1,1746107270.4964254,1746107270.7550535
125.0,20.0,0.03782057762145996,0.2327561378479004,1675,2,1746107302.5423148,1746107302.812892
174.0,20.0,0.03651618957519531,0.22937464714050293,1675,3,1746107334.5478878,1746107334.8137798
76.0,20.0,0.03766608238220215,0.226243257522583,1676,1,1746107272.4154036,1746107272.6793134
125.0,20.0,0.04416489601135254,0.23526549339294434,1676,2,1746107304.4579186,1746107304.73735
174.0,20.0,0.03908848762512207,0.23204708099365234,1676,3,1746107336.4665656,1746107336.7377017
76.0,20.0,0.0368497371673584,0.2568633556365967,1677,1,1746107274.3311949,1746107274.6249092
125.0,20.0,0.036162376403808594,0.23259902000427246,1677,2,1746107306.3774176,1746107306.64618
174.0,20.0,0.03277945518493652,0.2327709197998047,1677,3,1746107338.38489,1746107338.6504455
76.0,20.0,0.03245997428894043,0.22747063636779785,1678,1,1746107276.258,1746107276.517931
125.0,20.0,0.04320406913757324,0.2322826385498047,1678,2,1746107308.293807,1746107308.5692945
174.0,20.0,0.033821821212768555,0.23165488243103027,1678,3,1746107340.3040743,1746107340.5695517
76.0,20.0,0.0384516716003418,0.2253434658050537,1679,1,1746107278.176269,1746107278.4400647
125.0,20.0,0.03836202621459961,0.23228859901428223,1679,2,1746107310.2116263,1746107310.4822776
174.0,20.0,0.03130793571472168,0.23210382461547852,1679,3,1746107342.2276323,1746107342.4910445
76.0,20.0,0.05071616172790527,0.2267613410949707,1680,1,1746107279.9948184,1746107280.2722962
125.0,20.0,0.053293704986572266,0.23355460166931152,1680,2,1746107312.0295963,1746107312.316445
174.0,20.0,0.04153156280517578,0.23062658309936523,1680,3,1746107344.0517285,1746107344.323887
76.0,20.0,0.03462982177734375,0.22658967971801758,1681,1,1746107281.912668,1746107282.173888
125.0,20.0,0.03654313087463379,0.23300886154174805,1681,2,1746107313.9509082,1746107314.220461
174.0,20.0,0.03947257995605469,0.23078107833862305,1681,3,1746107345.9662619,1746107346.2365162
76.0,20.0,0.04204130172729492,0.22749686241149902,1682,1,1746107283.8301854,1746107284.099724
125.0,20.0,0.0419764518737793,0.23349380493164062,1682,2,1746107315.8706982,1746107316.1461692
174.0,20.0,0.03290557861328125,0.23205924034118652,1682,3,1746107347.8858817,1746107348.150847
76.0,20.0,0.032506465911865234,0.2263813018798828,1683,1,1746107285.7521927,1746107286.011081
125.0,20.0,0.03744244575500488,0.2340555191040039,1683,2,1746107317.7884007,1746107318.059899
174.0,20.0,0.03244733810424805,0.23174023628234863,1683,3,1746107349.8002384,1746107350.0644264
76.0,20.0,0.03723430633544922,0.22546672821044922,1684,1,1746107287.6698093,1746107287.932511
125.0,20.0,0.03618264198303223,0.23245954513549805,1684,2,1746107319.7055736,1746107319.9742162
174.0,20.0,0.09130120277404785,0.24598169326782227,1684,3,1746107351.9181414,1746107352.2554245
76.0,20.0,0.04107403755187988,0.2264869213104248,1685,1,1746107289.5879204,1746107289.8554819
125.0,20.0,0.05074286460876465,0.23227143287658691,1685,2,1746107321.6130726,1746107321.8960876
174.0,20.0,0.04274249076843262,0.23046326637268066,1685,3,1746107353.6514473,1746107353.9246538
76.0,20.0,0.039664268493652344,0.22692441940307617,1686,1,1746107291.4308693,1746107291.6974585
125.0,20.0,0.04233241081237793,0.23311257362365723,1686,2,1746107323.4329185,1746107323.7083638
174.0,20.0,0.040978431701660156,0.22758936882019043,1686,3,1746107355.4775848,1746107355.7461534
76.0,20.0,0.02980208396911621,0.22616910934448242,1687,1,1746107261.3179188,1746107261.573891
125.0,20.0,0.039559125900268555,0.23315763473510742,1687,2,1746107293.3491433,1746107293.6218605
174.0,20.0,0.038849830627441406,0.23077774047851562,1687,3,1746107325.3512557,1746107325.6208837
223.0,20.0,0.035660743713378906,0.22939300537109375,1687,4,1746107357.3905442,1746107357.6555984
76.0,20.0,0.03239107131958008,0.2264556884765625,1688,1,1746107263.2369914,1746107263.495839
125.0,20.0,0.03383636474609375,0.23337268829345703,1688,2,1746107295.271082,1746107295.5382915
174.0,20.0,0.038629770278930664,0.22948503494262695,1688,3,1746107327.3690236,1746107327.6371388
223.0,20.0,0.04272723197937012,0.23030948638916016,1688,4,1746107359.4067104,1746107359.679748
76.0,20.0,0.042973995208740234,0.2257537841796875,1689,1,1746107265.1522627,1746107265.4209914
125.0,20.0,0.03623557090759277,0.23267149925231934,1689,2,1746107297.189264,1746107297.4581716
174.0,20.0,0.042092323303222656,0.22901678085327148,1689,3,1746107329.189579,1746107329.4606888
76.0,20.0,0.03936290740966797,0.22627949714660645,1690,1,1746107267.0683262,1746107267.333969
125.0,20.0,0.03585457801818848,0.23319530487060547,1690,2,1746107299.1061063,1746107299.3751566
174.0,20.0,0.03784537315368652,0.2304668426513672,1690,3,1746107331.1136022,1746107331.3819149
76.0,20.0,0.03490161895751953,0.22579717636108398,1691,1,1746107268.98281,1746107269.2435093
125.0,20.0,0.03445887565612793,0.23183250427246094,1691,2,1746107301.0249486,1746107301.2912405
174.0,20.0,0.04090762138366699,0.2291412353515625,1691,3,1746107333.031498,1746107333.3015475
76.0,20.0,0.04064440727233887,0.22611117362976074,1692,1,1746107270.7984495,1746107271.0652056
125.0,20.0,0.030113935470581055,0.23324275016784668,1692,2,1746107302.8441935,1746107303.1075509
174.0,20.0,0.03574991226196289,0.2329273223876953,1692,3,1746107334.8500702,1746107335.1187487
76.0,20.0,0.033392906188964844,0.22606945037841797,1693,1,1746107272.7168517,1746107272.9763145
125.0,20.0,0.03665518760681152,0.23065423965454102,1693,2,1746107304.7613366,1746107305.0286467
174.0,20.0,0.041875600814819336,0.22986125946044922,1693,3,1746107336.768584,1746107337.0403216
76.0,20.0,0.032257795333862305,0.22663140296936035,1694,1,1746107274.6423995,1746107274.9012895
125.0,20.0,0.03958630561828613,0.23303008079528809,1694,2,1746107306.6796823,1746107306.9522996
174.0,20.0,0.03246283531188965,0.2296755313873291,1694,3,1746107338.6874807,1746107338.9496198
76.0,20.0,0.038625478744506836,0.22620368003845215,1695,1,1746107276.5602386,1746107276.8250682
125.0,20.0,0.03499722480773926,0.23286747932434082,1695,2,1746107308.5960891,1746107308.8639548
174.0,20.0,0.04117703437805176,0.2287895679473877,1695,3,1746107340.612514,1746107340.8824813
76.0,20.0,0.0320429801940918,0.2265024185180664,1696,1,1746107278.4784486,1746107278.7369945
125.0,20.0,0.04224205017089844,0.23327016830444336,1696,2,1746107310.513927,1746107310.78944
174.0,20.0,0.02922511100769043,0.23066186904907227,1696,3,1746107342.5331247,1746107342.7930124
76.0,20.0,0.03414559364318848,0.22585296630859375,1697,1,1746107280.2970083,1746107280.5570073
125.0,20.0,0.03662681579589844,0.230332612991333,1697,2,1746107312.331946,1746107312.5989056
174.0,20.0,0.04481387138366699,0.22960829734802246,1697,3,1746107344.3535316,1746107344.627954
76.0,20.0,0.030546188354492188,0.22580361366271973,1698,1,1746107282.2149587,1746107282.471309
125.0,20.0,0.04150581359863281,0.23213720321655273,1698,2,1746107314.2531562,1746107314.5267997
174.0,20.0,0.041403770446777344,0.23217391967773438,1698,3,1746107346.268476,1746107346.542054
76.0,20.0,0.036354780197143555,0.22588515281677246,1699,1,1746107284.133916,1746107284.3961563
125.0,20.0,0.03406095504760742,0.23801636695861816,1699,2,1746107316.1742103,1746107316.446288
174.0,20.0,0.04846000671386719,0.23067593574523926,1699,3,1746107348.1878738,1746107348.46701
76.0,20.0,0.03887343406677246,0.2259988784790039,1700,1,1746107286.054497,1746107286.3193698
125.0,20.0,0.04363894462585449,0.23433995246887207,1700,2,1746107318.090445,1746107318.3684244
174.0,20.0,0.047409772872924805,0.2315051555633545,1700,3,1746107350.102894,1746107350.3818092
76.0,20.0,0.031769514083862305,0.22558140754699707,1701,1,1746107287.9720607,1746107288.229412
