prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1403,237,0.06895017623901367,3.027254581451416,1745955542.875012,1745955545.971217
1410,264,0.07245516777038574,3.3541996479034424,1745955543.8750517,1745955547.3017073
1657,254,0.07468175888061523,3.225417375564575,1745955544.875972,1745955548.1760716
1208,245,0.07061147689819336,3.1100826263427734,1745955545.8750763,1745955549.0557706
1206,162,0.06096148490905762,2.057441473007202,1745955546.8757942,1745955548.994198
1669,75,0.06075143814086914,0.9249556064605713,1745955547.8752398,1745955548.8609476
1191,411,0.05621671676635742,5.185595512390137,1745955548.8751206,1745955554.116933
1372,73,0.06054520606994629,0.8834500312805176,1745955549.875188,1745955550.8191838
813,84,0.05552411079406738,1.0574617385864258,1745955550.8747911,1745955551.9877772
1797,376,0.08577680587768555,4.894457578659058,1745955551.875399,1745955556.855634
1903,403,0.08355140686035156,5.322598695755005,1745955552.8756938,1745955558.2818441
1753,302,0.08946371078491211,4.009302139282227,1745955553.8751042,1745955557.9738703
1584,224,0.06948113441467285,3.001614809036255,1745955554.8755853,1745955557.9466822
1454,250,0.08005070686340332,3.315791606903076,1745955555.8758414,1745955559.2716842
1427,335,0.07221794128417969,4.397261381149292,1745955556.8757029,1745955561.3451831
1704,148,0.06934785842895508,1.89839768409729,1745955557.8749778,1745955559.8427243
1913,79,0.07331490516662598,1.015979528427124,1745955558.875419,1745955559.9647138
1759,124,0.061676979064941406,1.572465181350708,1745955559.8755898,1745955561.5097327
1895,110,0.0842294692993164,1.3624510765075684,1745955560.8753297,1745955562.322011
1093,152,0.0647280216217041,1.872457504272461,1745955561.8754044,1745955563.8125904
1536,261,0.07875990867614746,3.2183570861816406,1745955562.8755207,1745955566.172638
978,30,0.06033158302307129,0.35373926162719727,1745955563.8756855,1745955564.2897573
1628,371,0.04786801338195801,4.684074640274048,1745955564.8756797,1745955569.607623
902,93,0.04711794853210449,1.1578810214996338,1745955565.8751664,1745955567.0801656
1152,187,0.05396676063537598,2.3784849643707275,1745955566.8753667,1745955569.307819
1624,690,0.07077336311340332,8.749885320663452,1745955567.8756125,1745955576.6962717
1687,283,0.07753753662109375,3.6149630546569824,1745955568.8752797,1745955572.567781
1914,44,0.07024598121643066,0.5409379005432129,1745955569.875798,1745955570.4869823
