prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
762,193,0.059937238693237305,4.042118310928345,1746769290.0926895,1746769294.1947453
1560,223,0.05649709701538086,4.704615831375122,1746769290.1544423,1746769294.9155555
874,261,0.04687833786010742,5.54881477355957,1746769290.2196562,1746769295.8153498
1139,302,0.0530087947845459,6.494808673858643,1746769290.2897315,1746769296.8375492
1229,162,0.05827951431274414,3.3786048889160156,1746769290.352129,1746769293.789014
708,391,0.05216193199157715,8.490192413330078,1746769290.4190266,1746769298.9613812
747,318,0.07100653648376465,6.871520519256592,1746769290.494731,1746769297.4372582
1528,51,0.05912446975708008,1.0371310710906982,1746769290.5521944,1746769291.6484501
567,150,0.05060744285583496,3.1239826679229736,1746769290.6197817,1746769293.794372
742,301,0.06168818473815918,6.491647958755493,1746769290.6942017,1746769297.247538
713,254,0.060575246810913086,5.43804144859314,1746769290.7559948,1746769296.2546117
1414,189,0.06315064430236816,3.987426519393921,1746769290.8188126,1746769294.86939
518,294,0.05589437484741211,6.352051019668579,1746769290.8857179,1746769297.2936635
828,131,0.06792354583740234,2.739506959915161,1746769290.9527752,1746769293.760206
989,175,0.06113767623901367,3.698935031890869,1746769291.0242016,1746769294.7842746
1360,366,0.0729677677154541,7.9549078941345215,1746769291.0873725,1746769299.1152484
1123,67,0.05156254768371582,1.3591630458831787,1746769291.161526,1746769292.5722523
381,49,0.05175352096557617,0.9844925403594971,1746769291.2232049,1746769292.2594512
299,10,0.044954776763916016,0.18530011177062988,1746769291.28557,1746769291.515825
1366,177,0.058597564697265625,3.747220993041992,1746769291.3586853,1746769295.164504
1561,266,0.060851335525512695,5.76385235786438,1746769291.4226584,1746769297.2473624
483,130,0.052484750747680664,2.7490732669830322,1746769291.4875844,1746769294.2891426
1125,255,0.04665374755859375,5.517277717590332,1746769291.553131,1746769297.1170628
989,246,0.052396535873413086,5.342573642730713,1746769291.6281393,1746769297.0231097
817,328,0.056833505630493164,7.168019533157349,1746769291.6892555,1746769298.9141088
972,238,0.052284955978393555,5.162839651107788,1746769291.7524703,1746769296.967595
718,206,0.0487825870513916,4.446506977081299,1746769291.8190403,1746769296.31433
1039,508,0.05374717712402344,11.110767602920532,1746769291.894156,1746769303.058671
480,107,0.05270242691040039,2.2781333923339844,1746769291.9582026,1746769294.2890387
412,185,0.04908013343811035,3.993000030517578,1746769292.0194354,1746769296.0615158
813,271,0.05395960807800293,5.958984136581421,1746769292.0961828,1746769298.1091268
1160,284,0.05685853958129883,6.231261968612671,1746769292.1586533,1746769298.4467742
1614,305,0.06278657913208008,6.698951482772827,1746769292.221574,1746769298.9833124
1330,346,0.059394121170043945,7.619234800338745,1746769292.287213,1746769299.9658422
736,318,0.05529069900512695,6.987778902053833,1746769292.3529902,1746769299.39606
799,275,0.05138587951660156,6.04119086265564,1746769292.4190989,1746769298.5116758
1111,232,0.0677793025970459,5.103261232376099,1746769292.4886904,1746769297.6597314
815,129,0.06102323532104492,2.763104200363159,1746769292.5610135,1746769295.3851411
816,12,0.05060529708862305,0.22760248184204102,1746769292.6239953,1746769292.9022033
1123,266,0.05682682991027832,5.858058929443359,1746769292.6865618,1746769298.6014483
485,115,0.06850552558898926,2.4771013259887695,1746769292.752592,1746769295.2981994
1093,51,0.05862259864807129,1.089510440826416,1746769292.8235888,1746769293.9717226
608,137,0.049790382385253906,2.9875922203063965,1746769292.8891115,1746769295.9264944
596,47,0.04562115669250488,1.0215651988983154,1746769292.952991,1746769294.0201776
1336,443,0.061200618743896484,9.755775213241577,1746769293.0289233,1746769302.8458993
1091,215,0.07537651062011719,4.759836196899414,1746769293.0860033,1746769297.9212162
1185,319,0.05105423927307129,7.063845157623291,1746769293.152832,1746769300.2677317
985,282,0.0788717269897461,6.22340726852417,1746769293.2198856,1746769299.5221648
1289,174,0.06561636924743652,3.8352484703063965,1746769293.2864313,1746769297.1872966
1070,223,0.0623016357421875,4.942972421646118,1746769293.3623624,1746769298.3676367
829,293,0.0632321834564209,6.49751615524292,1746769293.426878,1746769299.9876266
1056,248,0.06109762191772461,5.495689868927002,1746769293.4927268,1746769299.0495145
1259,307,0.07463264465332031,6.804391384124756,1746769293.5648766,1746769300.4439008
1237,417,0.06699347496032715,9.192479372024536,1746769293.619379,1746769302.8788521
1132,210,0.05387616157531738,4.6492698192596436,1746769293.6925056,1746769298.3956518
958,193,0.06090188026428223,4.289065361022949,1746769293.7593405,1746769298.109308
1792,344,0.05530691146850586,7.632422208786011,1746769293.822959,1746769301.5106883
1193,327,0.055557966232299805,7.242091178894043,1746769293.8880467,1746769301.1856964
1450,231,0.06043434143066406,5.116761684417725,1746769293.9554179,1746769299.1326141
1448,84,0.051984310150146484,1.8239593505859375,1746769294.023264,1746769295.8992078
1103,367,0.06764769554138184,8.10261058807373,1746769294.0873494,1746769302.257608
1063,335,0.05956125259399414,7.416454076766968,1746769294.155313,1746769301.6313286
1776,10,0.06514453887939453,0.1944570541381836,1746769294.2220616,1746769294.4816635
733,124,0.05342984199523926,2.7456421852111816,1746769294.2892768,1746769297.0883489
1052,205,0.05073285102844238,4.544555425643921,1746769294.3524015,1746769298.94769
975,229,0.05304908752441406,5.083137512207031,1746769294.4198232,1746769299.5560102
1703,174,0.06000876426696777,3.8600029945373535,1746769294.4860554,1746769298.4060674
821,116,0.05878043174743652,2.566446542739868,1746769294.5521946,1746769297.1774218
983,137,0.07249331474304199,3.0608599185943604,1746769294.622282,1746769297.7556355
1177,134,0.05809473991394043,2.9942731857299805,1746769294.6959643,1746769297.7483325
1732,79,0.066162109375,1.7384867668151855,1746769294.76193,1746769296.566579
1208,144,0.05937695503234863,3.219874143600464,1746769294.8302398,1746769298.109491
441,236,0.05769991874694824,5.255997896194458,1746769294.892048,1746769300.205746
323,133,0.053200721740722656,2.986607789993286,1746769294.9541507,1746769297.9939597
1623,260,0.06868839263916016,5.7873430252075195,1746769295.0309396,1746769300.8869712
1864,61,0.06852960586547852,1.3660643100738525,1746769295.0882013,1746769296.5227954
723,14,0.08035707473754883,0.2906043529510498,1746769295.152322,1746769295.5232835
1403,289,0.06156611442565918,6.424756765365601,1746769295.2304797,1746769301.7168028
1255,132,0.05565524101257324,2.9600443840026855,1746769295.2973049,1746769298.3130047
1150,263,0.06754255294799805,5.8547327518463135,1746769295.3629737,1746769301.2852492
1226,349,0.06784486770629883,7.685832977294922,1746769295.4291377,1746769303.1828158
934,236,0.057671546936035156,5.264418125152588,1746769295.4971972,1746769300.819287
1545,501,0.06660175323486328,10.33682656288147,1746769295.5643048,1746769305.9677339
626,127,0.0641028881072998,2.834056854248047,1746769295.6196473,1746769298.5178072
618,352,0.06325531005859375,7.7026872634887695,1746769295.6860383,1746769303.451981
1101,225,0.06368017196655273,5.005826711654663,1746769295.7525334,1746769300.8220406
1466,554,0.05723452568054199,11.02782392501831,1746769295.8194966,1746769306.9045553
1937,473,0.06719803810119629,9.796570062637329,1746769295.8863997,1746769305.750168
1689,396,0.05466341972351074,8.480634927749634,1746769295.9540808,1746769304.4893794
1066,295,0.05773210525512695,6.508700370788574,1746769296.0224938,1746769302.5889266
1089,266,0.05774354934692383,5.901149034500122,1746769296.0919452,1746769302.0508382
1355,248,0.05466032028198242,5.503168106079102,1746769296.158693,1746769301.7165217
958,210,0.05536913871765137,4.672125577926636,1746769296.2251637,1746769300.9526587
1036,110,0.06360363960266113,2.444784641265869,1746769296.2902017,1746769298.7985902
1394,118,0.05742669105529785,2.6347274780273438,1746769296.3570852,1746769299.0492399
955,162,0.06813740730285645,3.5934040546417236,1746769296.424266,1746769300.0858078
1221,55,0.060816287994384766,1.2296311855316162,1746769296.4983332,1746769297.7887814
753,179,0.06119251251220703,3.962623119354248,1746769296.5640259,1746769300.5878417
692,30,0.06333088874816895,0.6849963665008545,1746769296.6286993,1746769297.3770268
1793,446,0.07025337219238281,9.126556396484375,1746769296.693063,1746769305.8898728
1306,358,0.07676887512207031,7.629500865936279,1746769296.7522256,1746769304.4584954
1506,353,0.08102273941040039,7.524626016616821,1746769296.8194325,1746769304.425082
1347,360,0.05635976791381836,7.640100479125977,1746769296.88593,1746769304.5823905
1491,308,0.0622105598449707,6.661849498748779,1746769296.9551167,1746769303.6791773
1307,223,0.06231331825256348,4.920676231384277,1746769297.023987,1746769302.0069768
1127,273,0.05781197547912598,5.977327346801758,1746769297.0904574,1746769303.125597
1326,515,0.053887367248535156,9.978103160858154,1746769297.1573322,1746769307.189323
1575,258,0.06608200073242188,5.6495115756988525,1746769297.2251163,1746769302.9407098
1817,245,0.07692575454711914,5.354013442993164,1746769297.2947674,1746769302.725707
1351,223,0.05674409866333008,4.891263246536255,1746769297.3531353,1746769302.301143
1154,246,0.056572675704956055,5.37964940071106,1746769297.4197779,1746769302.8560002
1539,134,0.05753493309020996,2.942434787750244,1746769297.4859169,1746769300.485887
1691,184,0.054370880126953125,4.049791097640991,1746769297.5528924,1746769301.6570547
1602,113,0.0598146915435791,2.4857091903686523,1746769297.6196861,1746769300.1652105
1491,491,0.06287837028503418,9.427269697189331,1746769297.6861353,1746769307.1762836
1394,394,0.06589126586914062,7.975548028945923,1746769297.7556653,1746769305.7971048
1787,29,0.05235099792480469,0.6164858341217041,1746769297.8230143,1746769298.4918513
951,59,0.061182260513305664,1.2758688926696777,1746769297.8862123,1746769299.2232637
1214,250,0.06080222129821777,5.39973783493042,1746769297.9528153,1746769303.4133558
945,113,0.0587620735168457,2.4719395637512207,1746769298.0195012,1746769300.550203
1135,341,0.05257868766784668,7.0306432247161865,1746769298.0859442,1746769305.1691663
1320,574,0.0584414005279541,10.21563172340393,1746769298.1529574,1746769308.4270308
1391,368,0.08026266098022461,7.434332847595215,1746769298.2196636,1746769305.7342594
470,9,0.07665634155273438,0.1681363582611084,1746769298.2888005,1746769298.5335937
1945,84,0.05569005012512207,1.8489019870758057,1746769298.362921,1746769300.2675133
837,12,0.06275820732116699,0.24299263954162598,1746769298.4294703,1746769298.7352219
1699,552,0.05893063545227051,9.80878758430481,1746769298.4943023,1746769308.3620212
1403,159,0.06388068199157715,3.4883382320404053,1746769298.5604045,1746769302.1126237
1591,1,0.06707501411437988,0.0014071464538574219,1746769298.6266186,1746769298.695101
771,92,0.059998512268066406,2.019294023513794,1746769298.6962128,1746769300.7755058
972,124,0.06534957885742188,2.7287559509277344,1746769298.7590256,1746769301.5531313
1347,235,0.05324697494506836,5.000805139541626,1746769298.826414,1746769303.8804667
1375,191,0.05849194526672363,4.155023097991943,1746769298.892459,1746769303.1059742
1360,264,0.05250954627990723,5.510044574737549,1746769298.9614532,1746769304.5240078
1608,254,0.06136727333068848,5.319701671600342,1746769299.0269017,1746769304.407971
1187,219,0.05788731575012207,4.660749435424805,1746769299.0933442,1746769303.811981
1163,112,0.062713623046875,2.459517478942871,1746769299.1591904,1746769301.6814218
1622,75,0.06147575378417969,1.6427457332611084,1746769299.2233362,1746769300.927558
1170,411,0.056397199630737305,7.728734731674194,1746769299.2894447,1746769307.0745769
1340,73,0.05721616744995117,1.613685131072998,1746769299.3548667,1746769301.0257683
771,84,0.05445361137390137,1.848085641860962,1746769299.4193392,1746769301.3218787
1749,376,0.06635928153991699,7.1486122608184814,1746769299.486432,1746769306.7014036
1861,403,0.058892250061035156,7.518626689910889,1746769299.5561013,1746769307.1336207
1724,302,0.06702971458435059,5.996119022369385,1746769299.6228898,1746769305.6860387
1537,224,0.06490302085876465,4.649170160293579,1746769299.693422,1746769304.4074955
1402,250,0.06312179565429688,5.0886101722717285,1746769299.761778,1746769304.91351
1403,335,0.06578826904296875,6.429378986358643,1746769299.8276708,1746769306.3228383
1680,148,0.0573883056640625,3.1926259994506836,1746769299.894668,1746769303.1446826
1892,86,0.06273317337036133,1.875959873199463,1746769299.964727,1746769301.9034202
1791,124,0.059098243713378906,2.6722586154937744,1746769300.0305421,1746769302.7618992
1777,110,0.0552670955657959,2.3734874725341797,1746769300.097475,1746769302.5262299
1065,152,0.06267523765563965,3.2252724170684814,1746769300.163685,1746769303.451633
1498,261,0.0628056526184082,5.1614909172058105,1746769300.2295017,1746769305.4537988
942,9,0.05288577079772949,0.16937255859375,1746769300.2973812,1746769300.5196397
1605,371,0.055928707122802734,6.775183200836182,1746769300.3600018,1746769307.191114
878,93,0.053032636642456055,2.022144317626953,1746769300.421809,1746769302.4969862
1109,187,0.05578207969665527,3.847025156021118,1746769300.4859588,1746769304.3887663
1595,690,0.05715751647949219,10.006409168243408,1746769300.5524578,1746769310.6160247
1634,232,0.05374574661254883,4.596757411956787,1746769300.6189857,1746769305.269489
1862,44,0.05717134475708008,0.952643632888794,1746769300.6863823,1746769301.6961977
1519,172,0.06225323677062988,3.5209779739379883,1746769300.7522345,1746769304.335466
1386,11,0.06381392478942871,0.22757863998413086,1746769300.820917,1746769301.1123097
1797,20,0.06286478042602539,0.42750000953674316,1746769300.8874505,1746769301.3778155
1604,13,0.06763291358947754,0.264620304107666,1746769300.9527555,1746769301.285009
1450,85,0.05431246757507324,1.8187854290008545,1746769301.0262988,1746769302.899397
866,11,0.05139446258544922,0.22716665267944336,1746769301.0887668,1746769301.3673282
1772,205,0.0640876293182373,4.002258062362671,1746769301.1529617,1746769305.2193077
1661,359,0.05423855781555176,6.252923250198364,1746769301.2196715,1746769307.5268338
1743,366,0.0625457763671875,6.299630403518677,1746769301.2872972,1746769307.649474
1837,76,0.05526995658874512,1.6171085834503174,1746769301.3550196,1746769303.027398
1224,154,0.0625615119934082,3.0663225650787354,1746769301.419456,1746769304.5483403
1856,139,0.06427669525146484,2.7858076095581055,1746769301.4858637,1746769304.3359482
1005,127,0.06033205986022949,2.5560781955718994,1746769301.5532086,1746769304.169619
1054,171,0.05139946937561035,3.3289809226989746,1746769301.619684,1746769305.0000646
1359,571,0.060779571533203125,8.25816035270691,1746769301.6864789,1746769310.005419
1922,186,0.05598926544189453,3.544175148010254,1746769301.7527492,1746769305.3529139
1752,91,0.05601906776428223,1.842017412185669,1746769301.8194516,1746769303.7174885
1434,11,0.048635005950927734,0.22066235542297363,1746769301.886378,1746769302.155676
1825,189,0.0727686882019043,3.542732000350952,1746769301.954465,1746769305.5699658
1628,138,0.05154824256896973,2.671112537384033,1746769302.0285072,1746769304.7511683
1559,301,0.057053327560424805,5.154824495315552,1746769302.0907006,1746769307.3025787
893,84,0.05912971496582031,1.6742162704467773,1746769302.1557515,1746769303.8890977
1918,403,0.050887346267700195,6.310907363891602,1746769302.2193153,1746769308.5811102
1385,179,0.0588228702545166,3.309027910232544,1746769302.2860324,1746769305.6538835
1246,131,0.05965542793273926,2.488037586212158,1746769302.3652437,1746769304.912937
1473,12,0.06298470497131348,0.23156023025512695,1746769302.4314141,1746769302.7259595
981,74,0.05081534385681152,1.4521713256835938,1746769302.4976783,1746769304.0006654
1420,196,0.05208849906921387,3.5067851543426514,1746769302.5594106,1746769306.1182845
1508,13,0.05405139923095703,0.2559647560119629,1746769302.6237864,1746769302.9338028
1074,72,0.052214860916137695,1.3943843841552734,1746769302.6854455,1746769304.132045
1690,178,0.057718753814697266,3.1730072498321533,1746769302.7524078,1746769305.983134
1587,189,0.05240583419799805,3.321094036102295,1746769302.8190553,1746769306.1925554
1163,68,0.0675208568572998,1.2886195182800293,1746769302.887878,1746769304.2440188
1786,109,0.06392192840576172,1.9913809299468994,1746769302.962004,1746769305.017307
