prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1123,266,0.08046627044677734,7.414539813995361,1746769719.4285665,1746769726.9235728
485,126,0.0651102066040039,4.211531162261963,1746769719.445624,1746769723.722266
1093,51,0.07393813133239746,1.8605387210845947,1746769719.462371,1746769721.3968482
608,137,0.06925654411315918,4.499762296676636,1746769719.487003,1746769724.0560222
596,47,0.06241035461425781,1.7163851261138916,1746769719.4953134,1746769721.2741091
1336,443,0.08730077743530273,10.411790370941162,1746769719.5129793,1746769730.0120707
1091,215,0.10913228988647461,6.272456169128418,1746769719.5392506,1746769725.9208393
1185,319,0.10474109649658203,8.364149808883667,1746769719.5456653,1746769728.0145564
985,282,0.0817408561706543,7.6770102977752686,1746769719.566065,1746769727.3248162
1289,193,0.10601115226745605,5.772051095962524,1746769719.5784276,1746769725.45649
1070,223,0.08188867568969727,6.432208776473999,1746769719.6042836,1746769726.1183813
829,293,0.07284951210021973,7.873511075973511,1746769719.6124585,1746769727.5588193
1056,248,0.09912443161010742,6.949017524719238,1746769719.628441,1746769726.6765835
1259,307,0.0957036018371582,8.10099983215332,1746769719.6554365,1746769727.8521402
1237,417,0.09489703178405762,9.935384750366211,1746769719.6615121,1746769729.691794
1132,210,0.09335589408874512,6.116328001022339,1746769719.6895692,1746769725.8992536
958,193,0.08935666084289551,5.7420947551727295,1746769719.6948726,1746769725.5263243
1792,344,0.11070370674133301,8.708707332611084,1746769719.7169428,1746769728.536354
1193,327,0.09822630882263184,8.416200876235962,1746769719.730279,1746769728.2447064
1450,231,0.12188363075256348,6.528006553649902,1746769719.7452314,1746769726.3951218
1448,84,0.10475850105285645,3.0361950397491455,1746769719.7651627,1746769722.9061167
1103,367,0.09258079528808594,9.072332859039307,1746769719.77893,1746769728.9438438
1063,335,0.12300252914428711,8.494208812713623,1746769719.798871,1746769728.4160826
1776,10,0.11015462875366211,0.35068345069885254,1746769719.812416,1746769720.2732544
733,192,0.07916641235351562,5.651670455932617,1746769719.8408217,1746769725.5716588
1052,205,0.08045601844787598,5.927925109863281,1746769719.8450365,1746769725.8534179
975,229,0.1195061206817627,6.421544313430786,1746769719.8621008,1746769726.4031513
1703,174,0.09070444107055664,5.190470218658447,1746769719.885799,1746769725.166974
821,116,0.0796959400177002,3.7991974353790283,1746769719.8950703,1746769723.773964
983,137,0.10889840126037598,4.341230154037476,1746769719.9123833,1746769724.362512
1177,134,0.08601832389831543,4.204565048217773,1746769719.9359527,1746769724.226536
1732,79,0.07247495651245117,2.8214943408966064,1746769719.9454386,1746769722.8394082
1208,144,0.07303929328918457,4.487865447998047,1746769719.962845,1746769724.52375
441,236,0.08027505874633789,6.5520546436309814,1746769719.9823744,1746769726.6147044
