prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1039,508,0.11173272132873535,11.262649059295654,1746769983.5650811,1746769994.939463
480,107,0.05684852600097656,3.8316519260406494,1746769983.5661685,1746769987.4546692
412,185,0.0945749282836914,5.68048620223999,1746769983.5732563,1746769989.3483174
813,271,0.08889508247375488,7.54801607131958,1746769983.5850422,1746769991.2219536
1160,284,0.1302940845489502,7.763420581817627,1746769983.6021028,1746769991.4958177
1614,305,0.11461043357849121,8.168955564498901,1746769983.6067111,1746769991.8902771
1330,346,0.09317350387573242,8.889028787612915,1746769983.6300576,1746769992.61226
736,318,0.08998894691467285,8.402361869812012,1746769983.6319265,1746769992.1242776
799,275,0.08417129516601562,7.5967042446136475,1746769983.6399212,1746769991.320797
1111,224,0.11779451370239258,6.503119707107544,1746769983.6517036,1746769990.272618
815,129,0.10708260536193848,4.298664093017578,1746769983.6690834,1746769988.0748303
816,12,0.1000676155090332,0.5749602317810059,1746769983.6773992,1746769984.3524272
1123,266,0.08471536636352539,7.392142057418823,1746769983.6845255,1746769991.1613832
485,126,0.07835555076599121,4.1900317668914795,1746769983.696146,1746769987.9645336
1093,51,0.1044149398803711,2.1885015964508057,1746769983.7072387,1746769986.0001554
608,137,0.09118962287902832,4.45573616027832,1746769983.7194202,1746769988.2663462
596,55,0.12841272354125977,2.294672966003418,1746769983.7350223,1746769986.1581085
1336,443,0.1095736026763916,10.317337989807129,1746769983.7402065,1746769994.1671183
1091,215,0.10128521919250488,6.257336616516113,1746769983.7508533,1746769990.1094754
1185,319,0.16690564155578613,8.28545069694519,1746769983.7628653,1746769992.2152221
985,282,0.15097641944885254,7.596606254577637,1746769983.7801344,1746769991.5277174
1289,193,0.14168596267700195,5.72581934928894,1746769983.7844355,1746769989.6519413
1070,223,0.12984633445739746,6.391245126724243,1746769983.795564,1746769990.3166556
829,293,0.11197900772094727,7.8153417110443115,1746769983.815739,1746769991.7430596
1056,248,0.10057806968688965,6.930317640304565,1746769983.8183851,1746769990.849281
1259,307,0.09735226631164551,8.073964357376099,1746769983.8291812,1746769992.0004983
1237,417,0.15973544120788574,9.834160566329956,1746769983.8399644,1746769993.8338606
1132,210,0.11687850952148438,6.056475639343262,1746769983.8669286,1746769990.0402832
958,193,0.11961770057678223,5.688880920410156,1746769983.8679183,1746769989.676417
1792,344,0.1241147518157959,8.664760112762451,1746769983.872921,1746769992.661796
1193,327,0.11427617073059082,8.368108987808228,1746769983.8846323,1746769992.3670177
1450,231,0.10908341407775879,6.508208274841309,1746769983.8954778,1746769990.5127695
1448,84,0.12827849388122559,3.030911445617676,1746769983.9062395,1746769987.06543
1103,367,0.10442066192626953,9.027798652648926,1746769983.934131,1746769993.0663507
1063,335,0.11612796783447266,8.47261929512024,1746769983.9351325,1746769992.52388
1776,10,0.10026741027832031,0.47629427909851074,1746769983.9400275,1746769984.5165894
733,129,0.08529877662658691,4.136332273483276,1746769983.9507008,1746769988.1723323
1052,205,0.12874555587768555,5.895608425140381,1746769983.9628148,1746769989.987169
975,229,0.11956214904785156,6.419687986373901,1746769983.973496,1746769990.512746
1703,174,0.13889431953430176,5.176311731338501,1746769983.9906232,1746769989.3058295
821,116,0.1419680118560791,3.7557570934295654,1746769984.005804,1746769987.9035294
983,137,0.13971877098083496,4.263764142990112,1746769984.006613,1746769988.4100962
1177,134,0.11246061325073242,4.233720064163208,1746769984.0182772,1746769988.364458
1732,79,0.11182856559753418,2.844939947128296,1746769984.0293875,1746769986.9861562
1208,144,0.14296483993530273,4.427016496658325,1746769984.0528362,1746769988.6228178
441,236,0.1421213150024414,6.506534814834595,1746769984.0550497,1746769990.703706
323,133,0.13719892501831055,4.16513466835022,1746769984.062149,1746769988.3644829
1623,260,0.11965680122375488,7.008306503295898,1746769984.073865,1746769991.2018282
1864,61,0.09471368789672852,2.311081647872925,1746769984.0967352,1746769986.5025308
723,12,0.0977027416229248,0.612335205078125,1746769984.0974092,1746769984.8074474
1403,289,0.09216856956481934,7.563102722167969,1746769984.1066065,1746769991.7618778
1255,132,0.11743450164794922,4.129069089889526,1746769984.118002,1746769988.3645058
1150,263,0.15646958351135254,7.001213073730469,1746769984.1352584,1746769991.2929413
1226,349,0.1366138458251953,8.559779644012451,1746769984.1504583,1746769992.846852
934,236,0.14452743530273438,6.457096576690674,1746769984.151289,1746769990.752913
1545,502,0.13319802284240723,10.71478271484375,1746769984.161907,1746769995.009888
626,127,0.11300778388977051,3.9797325134277344,1746769984.1736345,1746769988.2663748
618,352,0.1410067081451416,8.575831651687622,1746769984.199779,1746769992.9166176
1101,225,0.14716649055480957,6.185030221939087,1746769984.201319,1746769990.533516
1466,554,0.1364128589630127,11.2305269241333,1746769984.2070467,1746769995.5739868
1937,473,0.12958598136901855,10.329634428024292,1746769984.2177503,1746769994.676971
1689,396,0.16349387168884277,9.242089033126831,1746769984.233855,1746769993.6394382
1066,295,0.15153932571411133,7.548484563827515,1746769984.246258,1746769991.9462821
1089,266,0.14235901832580566,6.998851299285889,1746769984.251327,1746769991.3925376
1355,248,0.1373157501220703,6.640228033065796,1746769984.26199,1746769991.039534
958,210,0.17251920700073242,5.794270277023315,1746769984.2846386,1746769990.2514284
1036,110,0.16257476806640625,3.443368434906006,1746769984.2976146,1746769987.9035578
1394,119,0.15430688858032227,3.6718626022338867,1746769984.2985938,1746769988.1247635
955,162,0.1526777744293213,4.710489273071289,1746769984.30666,1746769989.1698272
1221,55,0.1325383186340332,2.051661729812622,1746769984.3183064,1746769986.5025067
753,179,0.1750805377960205,5.066887140274048,1746769984.3383243,1746769989.5802925
692,30,0.1626131534576416,1.165224313735962,1746769984.3524373,1746769985.680275
1793,446,0.15326738357543945,9.863291025161743,1746769984.353088,1746769994.3696465
1306,366,0.14467358589172363,8.685236692428589,1746769984.362543,1746769993.1924536
1506,353,0.1381382942199707,8.473061084747314,1746769984.3731825,1746769992.9843822
1347,360,0.1638319492340088,8.542263746261597,1746769984.404798,1746769993.110894
1491,308,0.16074419021606445,7.665127277374268,1746769984.4064448,1746769992.2323165
1307,223,0.15329980850219727,6.0162482261657715,1746769984.407433,1746769990.5769815
1127,273,0.15285062789916992,7.02587366104126,1746769984.417758,1746769991.5964825
1326,515,0.14052343368530273,10.6442711353302,1746769984.4294043,1746769995.214199
1575,258,0.18587231636047363,6.687736749649048,1746769984.4475818,1746769991.321191
1817,249,0.17371201515197754,6.508970022201538,1746769984.4614556,1746769991.144138
1351,223,0.16588902473449707,5.969491958618164,1746769984.4623542,1746769990.5977354
1154,246,0.15117287635803223,6.445680856704712,1746769984.4731517,1746769991.0700057
1539,134,0.1412804126739502,3.92537522315979,1746769984.4850264,1746769988.5516822
1691,184,0.1936650276184082,5.072258234024048,1746769984.501556,1746769989.7674797
1602,113,0.17351627349853516,3.3847360610961914,1746769984.5166125,1746769988.074865
1491,491,0.17594075202941895,10.269969463348389,1746769984.5177188,1746769994.963629
1394,394,0.16595768928527832,8.99060344696045,1746769984.5285606,1746769993.6851218
1787,29,0.1556241512298584,1.0185983180999756,1746769984.54016,1746769985.714383
951,59,0.14404940605163574,2.0398898124694824,1746769984.5576744,1746769986.7416139
1214,250,0.1306447982788086,6.478904724121094,1746769984.5719762,1746769991.181526
945,113,0.1957235336303711,3.3547284603118896,1746769984.5743756,1746769988.1248279
1135,341,0.1790180206298828,8.084697008132935,1746769984.5840814,1746769992.8477967
1320,574,0.1679997444152832,11.088158130645752,1746769984.595816,1746769995.8519738
1391,368,0.16146302223205566,8.526001453399658,1746769984.6063125,1746769993.2937772
470,9,0.1465590000152588,0.39780282974243164,1746769984.6228118,1746769985.1671739
1945,84,0.12746286392211914,2.6139862537384033,1746769984.6372244,1746769987.378674
837,12,0.12970352172851562,0.4980640411376953,1746769984.6406498,1746769985.2684176
1699,396,0.12061643600463867,8.958266496658325,1746769984.6510398,1746769993.7299228
1403,159,0.13392162322998047,4.436079025268555,1746769984.6626856,1746769989.2326865
1591,1,0.20076417922973633,0.016787052154541016,1746769984.6733532,1746769984.8909047
771,92,0.16947460174560547,2.8075449466705322,1746769984.7036,1746769987.6806197
972,124,0.1709744930267334,3.534777879714966,1746769984.704372,1746769988.4101243
1347,235,0.17024898529052734,6.055415153503418,1746769984.7073755,1746769990.93304
1375,203,0.16321158409118652,5.370474576950073,1746769984.7179523,1746769990.251639
1360,187,0.15457487106323242,5.019467115402222,1746769984.7285585,1746769989.9026005
1608,254,0.1864643096923828,6.41592001914978,1746769984.7401423,1746769991.342527
1187,217,0.28465890884399414,5.560347557067871,1746769984.775446,1746769990.6204526
1163,97,0.27446532249450684,2.7786922454833984,1746769984.7776625,1746769987.8308203
1622,60,0.29000306129455566,1.8379814624786377,1746769984.7783496,1746769986.9063344
1170,411,0.25010132789611816,8.95730471611023,1746769984.8074827,1746769994.014889
1340,73,0.2444143295288086,2.168581485748291,1746769984.808203,1746769987.2211993
771,84,0.24564242362976074,2.476010799407959,1746769984.8088088,1746769987.5304623
1749,376,0.22495675086975098,8.459694623947144,1746769984.8173678,1746769993.5020194
1861,403,0.2402799129486084,8.832801342010498,1746769984.8291388,1746769993.9022202
1724,302,0.2329561710357666,7.193689346313477,1746769984.8395803,1746769992.2662263
1537,219,0.30510926246643066,5.582682847976685,1746769984.865089,1746769990.7528815
1402,250,0.3027503490447998,6.201443433761597,1746769984.8677578,1746769991.3719518
1403,335,0.280853271484375,7.726625204086304,1746769984.8909192,1746769992.898398
1680,148,0.2796342372894287,3.9984586238861084,1746769984.8917024,1746769989.1697955
1892,87,0.22777485847473145,2.5095744132995605,1746769984.9432983,1746769987.6806479
1791,124,0.22652816772460938,3.4165804386138916,1746769984.94426,1746769988.5873687
1777,110,0.26526761054992676,3.056201457977295,1746769984.9449317,1746769988.266401
1065,152,0.2650430202484131,4.060253381729126,1746769984.9455485,1746769989.2708452
1498,261,0.2628624439239502,6.403834819793701,1746769984.946146,1746769991.6128438
942,9,0.25842761993408203,0.28289055824279785,1746769984.9509506,1746769985.492269
1605,371,0.24873113632202148,8.291728019714355,1746769984.9625905,1746769993.50305
878,93,0.2365579605102539,2.6938390731811523,1746769984.973184,1746769987.9035814
1109,187,0.2260150909423828,4.86202335357666,1746769984.9849377,1746769990.0729764
1595,690,0.21299076080322266,11.725417852401733,1746769984.9956064,1746769996.9340153
1634,222,0.4832332134246826,5.568427324295044,1746769985.009713,1746769991.0613737
1862,44,0.5387294292449951,1.4176445007324219,1746769985.0298054,1746769986.9861796
1519,218,0.561934232711792,5.402827024459839,1746769985.0968313,1746769991.0615926
1386,11,0.6360833644866943,0.42159199714660645,1746769985.1004882,1746769986.1581635
1797,20,0.6291255950927734,0.690178394317627,1746769985.1014645,1746769986.4207687
1604,13,0.6258294582366943,0.48953700065612793,1746769985.1033814,1746769986.218748
1450,85,0.6275002956390381,2.3930625915527344,1746769985.1042228,1746769988.124786
866,11,0.6271612644195557,0.4260132312774658,1746769985.1049654,1746769986.1581404
1772,226,0.6243820190429688,5.548656463623047,1746769985.1056643,1746769991.2787032
1661,362,0.6718554496765137,7.816935062408447,1746769985.166277,1746769993.6550674
1743,366,0.6832642555236816,7.8640851974487305,1746769985.167184,1746769993.7145338
1837,76,0.6766078472137451,2.059163808822632,1746769985.167849,1746769987.903621
1224,154,0.6791284084320068,3.919924259185791,1746769985.1684554,1746769989.7675083
1856,139,0.6639318466186523,3.605182647705078,1746769985.169119,1746769989.4382336
1005,125,0.6491830348968506,3.2335309982299805,1746769985.2016308,1746769989.084345
1054,171,0.6693530082702637,4.287489891052246,1746769985.2061002,1746769990.1629436
1359,571,0.6706361770629883,10.226770639419556,1746769985.2068338,1746769996.104241
1922,131,0.6705248355865479,3.3929131031036377,1746769985.2074523,1746769989.2708905
1752,108,0.6120755672454834,2.81720232963562,1746769985.2649918,1746769988.69427
1434,11,0.6096951961517334,0.3426332473754883,1746769985.266448,1746769986.2187765
1825,197,0.6096384525299072,4.854830265045166,1746769985.2671688,1746769990.7316377
1628,138,0.608609676361084,3.561866521835327,1746769985.2677891,1746769989.4382656
1559,301,0.6074514389038086,6.802911281585693,1746769985.268429,1746769992.678792
893,84,0.6086432933807373,2.247084617614746,1746769985.2690787,1746769988.124807
1918,403,0.5682353973388672,8.368628978729248,1746769985.3269649,1746769994.2638295
1385,179,0.5664174556732178,4.454868316650391,1746769985.3279173,1746769990.3492033
1246,131,0.567943811416626,3.4093403816223145,1746769985.3285844,1746769989.3058689
1473,12,0.5680618286132812,0.3808460235595703,1746769985.3292012,1746769986.2781096
981,80,0.5697238445281982,2.1753530502319336,1746769985.3298147,1746769988.0748918
1420,224,0.5362939834594727,5.366908550262451,1746769985.4091933,1746769991.312396
1508,13,0.4909803867340088,0.4378054141998291,1746769985.4102142,1746769986.3390002
1074,72,0.5440881252288818,1.9486031532287598,1746769985.4109097,1746769987.903601
1690,178,0.5397167205810547,4.410409450531006,1746769985.411519,1746769990.361646
1587,157,0.5420458316802979,3.948395252227783,1746769985.4121282,1746769989.9025695
1163,68,0.5418658256530762,1.8762633800506592,1746769985.4127164,1746769987.8308458
1786,97,0.5345048904418945,2.550070285797119,1746769985.413357,1746769988.4979324
