prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
860,217,0.05468249320983887,4.668332815170288,1746769343.1464643,1746769347.86948
611,120,0.05971264839172363,2.466273069381714,1746769343.1950629,1746769345.721049
645,91,0.04998636245727539,1.8452374935150146,1746769343.2452383,1746769345.1404624
972,146,0.06412005424499512,3.07584285736084,1746769343.2971914,1746769346.4371545
466,9,0.048311710357666016,0.15343570709228516,1746769343.3453581,1746769343.5471058
747,253,0.048329830169677734,5.574801206588745,1746769343.3995528,1746769349.022684
532,48,0.05856442451477051,0.9556810855865479,1746769343.4455492,1746769344.459795
453,97,0.049640655517578125,2.013462781906128,1746769343.4949582,1746769345.5580618
896,433,0.05766129493713379,9.90117073059082,1746769343.5481622,1746769353.5069945
743,350,0.04967522621154785,7.986497163772583,1746769343.5949378,1746769351.6311104
886,298,0.04668760299682617,6.72935676574707,1746769343.6499639,1746769350.4260085
586,281,0.06037735939025879,6.339998006820679,1746769343.701793,1746769350.1021686
1170,112,0.054351806640625,2.3769123554229736,1746769343.7455606,1746769346.1768253
850,205,0.052561283111572266,4.534138441085815,1746769343.8030927,1746769348.3897927
543,272,0.0543367862701416,6.154170513153076,1746769343.8450491,1746769350.0535567
709,327,0.0527341365814209,7.511328458786011,1746769343.9021077,1746769351.4661703
965,289,0.05301237106323242,6.578922748565674,1746769343.9456606,1746769350.577596
849,381,0.05737471580505371,8.803340911865234,1746769344.0046332,1746769352.8653488
809,326,0.06057548522949219,7.499177932739258,1746769344.0451684,1746769351.604922
762,193,0.04739046096801758,4.284991502761841,1746769344.0957146,1746769348.4280968
1560,223,0.062233686447143555,5.024964809417725,1746769344.1481657,1746769349.2353644
874,261,0.04683971405029297,5.951473951339722,1746769344.195629,1746769350.1939428
1139,302,0.05519270896911621,6.9627296924591064,1746769344.2485693,1746769351.266492
1229,162,0.05225014686584473,3.5884149074554443,1746769344.2951467,1746769347.935812
708,391,0.05212521553039551,9.067811965942383,1746769344.3508291,1746769353.4707665
747,318,0.06187319755554199,7.3658342361450195,1746769344.395196,1746769351.8229036
1528,51,0.057172298431396484,1.0787391662597656,1746769344.4451015,1746769345.5810132
567,150,0.05182147026062012,3.318387269973755,1746769344.5030634,1746769347.8732724
742,301,0.056040048599243164,6.984004497528076,1746769344.5452094,1746769351.5852542
713,254,0.049248695373535156,5.8286452293396,1746769344.5948634,1746769350.4727576
1414,189,0.05737900733947754,4.286011219024658,1746769344.6498632,1746769348.9932537
518,294,0.05422258377075195,6.8365960121154785,1746769344.694877,1746769351.5856957
828,131,0.04880356788635254,2.9244284629821777,1746769344.74541,1746769347.718642
989,175,0.06383991241455078,3.9559993743896484,1746769344.7983017,1746769348.8181412
1360,366,0.062151193618774414,8.51884937286377,1746769344.8453834,1746769353.4263842
1123,67,0.057975053787231445,1.4627587795257568,1746769344.8948936,1746769346.4156277
381,49,0.0702517032623291,1.0574183464050293,1746769344.945768,1746769346.0734384
299,10,0.05527329444885254,0.1970064640045166,1746769344.9955506,1746769345.2478306
1366,177,0.0567774772644043,4.046466588973999,1746769345.0579004,1746769349.1611447
1561,266,0.06995248794555664,6.2016520500183105,1746769345.0951526,1746769351.3667574
483,144,0.062315940856933594,3.2624480724334717,1746769345.1449044,1746769348.4696689
1125,276,0.06991910934448242,6.4671244621276855,1746769345.1949906,1746769351.7320344
989,246,0.06273269653320312,5.723113536834717,1746769345.2479775,1746769351.0338237
817,291,0.058608293533325195,6.819736003875732,1746769345.2950418,1746769352.1733866
972,238,0.06995439529418945,5.545966863632202,1746769345.3483875,1746769350.964309
718,206,0.049629926681518555,4.778981924057007,1746769345.396886,1746769350.2254982
1039,508,0.06074881553649902,11.157289743423462,1746769345.4501696,1746769356.6682084
480,107,0.06055760383605957,2.4062399864196777,1746769345.4949067,1746769347.9617045
412,185,0.0516507625579834,4.3143393993377686,1746769345.5572286,1746769349.923219
813,271,0.0627145767211914,6.367331504821777,1746769345.5950844,1746769352.0251307
1160,284,0.06026649475097656,6.6862874031066895,1746769345.6447723,1746769352.3913264
1614,305,0.07017278671264648,7.18579888343811,1746769345.7065504,1746769352.9625223
1330,346,0.05480504035949707,8.08757758140564,1746769345.7453663,1746769353.8877492
736,318,0.0651388168334961,7.473048210144043,1746769345.7950885,1746769353.3332758
799,275,0.04050135612487793,6.485009670257568,1746769345.847853,1746769352.3733642
1111,232,0.06403613090515137,5.4514970779418945,1746769345.900374,1746769351.4159074
815,129,0.06114053726196289,2.963581085205078,1746769345.9457283,1746769348.9704504
816,12,0.05113792419433594,0.22832465171813965,1746769346.0099452,1746769346.289408
1123,266,0.057019710540771484,6.285242557525635,1746769346.049089,1746769352.3913515
485,127,0.056694746017456055,2.928584575653076,1746769346.0957725,1746769349.081052
1093,51,0.05312752723693848,1.1646716594696045,1746769346.154457,1746769347.3722565
608,137,0.060793161392211914,3.194352865219116,1746769346.1956306,1746769349.4507768
596,55,0.07150650024414062,1.260587453842163,1746769346.2448995,1746769347.5769937
1336,443,0.07744073867797852,9.851823091506958,1746769346.2998335,1746769356.2290978
1091,215,0.07095098495483398,5.0707783699035645,1746769346.3453622,1746769351.4870918
1185,319,0.05856752395629883,7.479099988937378,1746769346.3947783,1746769353.932446
985,282,0.07481741905212402,6.654700040817261,1746769346.4455373,1746769353.175055
1289,193,0.049150943756103516,4.534610748291016,1746769346.4995506,1746769351.0833127
1070,223,0.06758356094360352,5.292486906051636,1746769346.550373,1746769351.9104438
829,293,0.05327320098876953,6.91484522819519,1746769346.5949743,1746769353.563093
1056,248,0.07465887069702148,5.88115668296814,1746769346.6453087,1746769352.6011245
1259,307,0.07254457473754883,7.2021708488464355,1746769346.6983593,1746769353.9730752
1237,417,0.06569147109985352,9.292282819747925,1746769346.7491825,1746769356.107157
1132,210,0.06377816200256348,4.986355304718018,1746769346.7949545,1746769351.8450882
958,193,0.06617903709411621,4.575396776199341,1746769346.845542,1746769351.487118
1792,344,0.06032228469848633,7.91157341003418,1746769346.8955243,1746769354.8674202
1193,327,0.06067705154418945,7.573292970657349,1746769346.9564407,1746769354.590411
1450,231,0.07535934448242188,5.47806978225708,1746769346.9991975,1746769352.5526266
1448,84,0.07116985321044922,1.9443013668060303,1746769347.0471342,1746769349.0626056
1103,367,0.06052589416503906,8.319313049316406,1746769347.0956314,1746769355.4754705
1063,335,0.06460690498352051,7.696971654891968,1746769347.1450956,1746769354.9066744
1776,10,0.052808284759521484,0.2142322063446045,1746769347.195212,1746769347.4622529
733,192,0.07792115211486816,4.586994647979736,1746769347.2454894,1746769351.9104054
1052,205,0.05966615676879883,4.879838705062866,1746769347.301559,1746769352.2410643
975,229,0.07124114036560059,5.448233366012573,1746769347.3457544,1746769352.8652291
1703,174,0.07429862022399902,4.135768890380859,1746769347.3948827,1746769351.6049504
821,116,0.06693077087402344,2.7297351360321045,1746769347.4452035,1746769350.24187
983,137,0.04820752143859863,3.2367024421691895,1746769347.495826,1746769350.7807362
1177,134,0.06285429000854492,3.1726183891296387,1746769347.5564697,1746769350.7919426
1732,79,0.06415510177612305,1.8565046787261963,1746769347.5970104,1746769349.5176704
1208,144,0.06948375701904297,3.4176769256591797,1746769347.6456141,1746769351.132775
441,236,0.05968451499938965,5.605561017990112,1746769347.6949553,1746769353.3602011
323,133,0.055071353912353516,3.170919418334961,1746769347.7580056,1746769350.9839966
1623,260,0.06927061080932617,6.124955177307129,1746769347.7975698,1746769353.9917958
1864,61,0.06107974052429199,1.4391896724700928,1746769347.845206,1746769349.345476
723,14,0.06223702430725098,0.31822919845581055,1746769347.8948412,1746769348.275308
1403,289,0.05159306526184082,6.694154500961304,1746769347.9453127,1746769354.6910605
1255,132,0.06258416175842285,3.1700706481933594,1746769348.0046594,1746769351.2373145
1150,263,0.07154631614685059,6.153349876403809,1746769348.0479481,1746769354.2728446
1226,349,0.04115605354309082,7.791306018829346,1746769348.0952775,1746769355.92774
934,236,0.06384897232055664,5.594956874847412,1746769348.1519608,1746769353.810767
1545,499,0.07889032363891602,10.0735604763031,1746769348.1951845,1746769358.3476355
626,127,0.04815316200256348,3.0452256202697754,1746769348.2453682,1746769351.3387475
618,352,0.06786084175109863,7.772300481796265,1746769348.3013477,1746769356.1415093
1101,225,0.0638418197631836,5.324903726577759,1746769348.3454008,1746769353.7341464
1466,554,0.07278037071228027,10.682922124862671,1746769348.3951974,1746769359.1509001
1937,473,0.06560587882995605,9.608023166656494,1746769348.4448407,1746769358.11847
1689,396,0.06854629516601562,8.434362173080444,1746769348.4949312,1746769356.99784
1066,295,0.05956268310546875,6.684879302978516,1746769348.5448985,1746769355.2893407
1089,266,0.05547666549682617,6.118118762969971,1746769348.5952446,1746769354.7688406
1355,248,0.050008535385131836,5.747984409332275,1746769348.6449578,1746769354.442951
958,210,0.0612790584564209,4.969585418701172,1746769348.7031188,1746769353.7339835
1036,110,0.07189488410949707,2.643975019454956,1746769348.750328,1746769351.4661984
1394,104,0.07464075088500977,2.496680498123169,1746769348.7954633,1746769351.3667848
955,162,0.06775093078613281,3.871109962463379,1746769348.845508,1746769352.7843692
1221,55,0.05081582069396973,1.295949935913086,1746769348.895061,1746769350.241827
753,179,0.06911873817443848,4.250391721725464,1746769348.950969,1746769353.2704797
692,39,0.056412696838378906,0.9337606430053711,1746769348.9954948,1746769349.9856687
1793,436,0.06936192512512207,8.838516235351562,1746769349.055535,1746769357.9634135
1306,384,0.06695389747619629,8.035958051681519,1746769349.1005745,1746769357.2034867
1506,353,0.06532025337219238,7.537545204162598,1746769349.144995,1746769356.7478607
1347,360,0.05712747573852539,7.639118432998657,1746769349.1953785,1746769356.8916247
1491,308,0.0560154914855957,6.756114482879639,1746769349.2449737,1746769356.0571039
1307,223,0.0570378303527832,5.139811992645264,1746769349.305377,1746769354.5022273
1127,273,0.062406063079833984,6.098849534988403,1746769349.351314,1746769355.51257
1326,515,0.0747528076171875,9.711617946624756,1746769349.3987095,1746769359.1850805
1575,258,0.06329536437988281,5.793477296829224,1746769349.4509108,1746769355.3076842
1817,299,0.08292269706726074,6.512475967407227,1746769349.4963536,1746769356.0917525
1351,223,0.05256152153015137,5.0925657749176025,1746769349.5455272,1746769354.6906548
1154,246,0.06790471076965332,5.518795490264893,1746769349.6087644,1746769355.1954648
1539,134,0.06009554862976074,3.188061475753784,1746769349.6495543,1746769352.8977115
1691,184,0.06607317924499512,4.286273956298828,1746769349.6973114,1746769354.0496588
1602,113,0.06411910057067871,2.6928038597106934,1746769349.7473097,1746769352.504233
1491,491,0.0720367431640625,9.225529432296753,1746769349.7951446,1746769359.092711
1394,394,0.06679391860961914,7.905550241470337,1746769349.845147,1746769357.8174913
1787,29,0.05597805976867676,0.6726162433624268,1746769349.8954637,1746769350.6240585
951,59,0.05493950843811035,1.4156739711761475,1746769349.945079,1746769351.4156928
1214,250,0.07170319557189941,5.5178914070129395,1746769349.9968443,1746769355.5864391
945,113,0.07067370414733887,2.697983980178833,1746769350.0535975,1746769352.8222554
1135,341,0.06285333633422852,7.023451089859009,1746769350.102192,1746769357.1884964
1320,574,0.060897111892700195,9.910776853561401,1746769350.1464052,1746769360.1180792
1391,368,0.0633857250213623,7.396582365036011,1746769350.1951895,1746769357.6551578
470,9,0.0620882511138916,0.18586444854736328,1746769350.2449493,1746769350.4929028
1945,84,0.06614136695861816,2.0211830139160156,1746769350.303974,1746769352.3912985
837,12,0.07155561447143555,0.2691493034362793,1746769350.3523953,1746769350.6931005
1699,368,0.0669105052947998,7.324422359466553,1746769350.3968086,1746769357.7881415
1403,159,0.0647885799407959,3.681744337081909,1746769350.4452817,1746769354.191815
1591,1,0.07576775550842285,0.00648808479309082,1746769350.4951537,1746769350.5774097
771,92,0.0625464916229248,2.2035975456237793,1746769350.5461679,1746769352.8123121
972,124,0.0745546817779541,2.9170050621032715,1746769350.596294,1746769353.587854
1347,235,0.06393814086914062,5.0938403606414795,1746769350.6454558,1746769355.8032346
1375,191,0.07475161552429199,4.25326132774353,1746769350.69535,1746769355.023363
1360,222,0.07649087905883789,4.821978807449341,1746769350.7448518,1746769355.6433218
1608,254,0.06873011589050293,5.384322166442871,1746769350.7951624,1746769356.248215
1187,218,0.06635117530822754,4.730448961257935,1746769350.8457794,1746769355.6425798
1163,118,0.051995277404785156,2.7599453926086426,1746769350.894961,1746769353.706902
1622,63,0.0762181282043457,1.5101864337921143,1746769350.9454448,1746769352.5318496
1170,411,0.06392884254455566,7.667264699935913,1746769351.0056925,1746769358.7368863
1340,73,0.06163978576660156,1.7386000156402588,1746769351.0547514,1746769352.8549914
771,84,0.06255125999450684,1.9823451042175293,1746769351.1042192,1746769353.1491158
1749,376,0.08140921592712402,7.115047931671143,1746769351.1499746,1746769358.346432
1861,403,0.05700063705444336,7.471234560012817,1746769351.196771,1746769358.7250063
1724,302,0.05882382392883301,6.007336378097534,1746769351.244747,1746769357.3109074
1537,224,0.06392478942871094,4.708700656890869,1746769351.2949061,1746769356.0675318
1402,250,0.062120676040649414,5.1423869132995605,1746769351.345097,1746769356.549605
1403,335,0.060625553131103516,6.435006856918335,1746769351.3952012,1746769357.8908339
1680,148,0.05962562561035156,3.2644739151000977,1746769351.4451923,1746769354.769292
1892,87,0.07819128036499023,2.010313034057617,1746769351.4955835,1746769353.584088
1791,124,0.0705106258392334,2.765348434448242,1746769351.5579722,1746769354.3938315
1777,110,0.07030534744262695,2.4775848388671875,1746769351.6039324,1746769354.1518228
1065,152,0.049230337142944336,3.3032212257385254,1746769351.6506455,1746769355.0030975
1498,261,0.06145787239074707,5.19984245300293,1746769351.7053976,1746769356.9666982
942,9,0.05499768257141113,0.19012975692749023,1746769351.7523198,1746769351.9974475
1605,371,0.11759519577026367,6.750763177871704,1746769351.8035738,1746769358.6719325
878,93,0.07009458541870117,2.113868474960327,1746769351.8451428,1746769354.0291061
1109,187,0.06812405586242676,3.902773857116699,1746769351.909695,1746769355.880593
1595,690,0.07325148582458496,9.807129621505737,1746769351.951219,1746769361.8316004
1634,213,0.06187939643859863,4.337649345397949,1746769351.9975066,1746769356.3970356
1862,44,0.07181620597839355,1.0167016983032227,1746769352.0455987,1746769353.134117
1519,152,0.07595229148864746,3.210887908935547,1746769352.0955975,1746769355.382438
1386,11,0.06443381309509277,0.25058507919311523,1746769352.1455803,1746769352.4606
1797,20,0.07245922088623047,0.4579589366912842,1746769352.1949034,1746769352.7253218
1604,13,0.06559371948242188,0.2900874614715576,1746769352.2453449,1746769352.6010265
1450,85,0.06898903846740723,1.8684828281402588,1746769352.2949135,1746769354.2323856
866,11,0.06620502471923828,0.2385244369506836,1746769352.3455136,1746769352.6502433
1772,205,0.05361747741699219,4.083401441574097,1746769352.3953369,1746769356.532356
1661,362,0.07468295097351074,6.359009504318237,1746769352.4453022,1746769358.8789947
1743,366,0.06629323959350586,6.378607988357544,1746769352.5042884,1746769358.9491897
1837,76,0.07556295394897461,1.6490366458892822,1746769352.5527673,1746769354.277367
1224,154,0.0657956600189209,3.1389455795288086,1746769352.6034813,1746769355.8082228
1856,139,0.061453819274902344,2.856332302093506,1746769352.6503334,1746769355.5681198
1005,70,0.0731661319732666,1.508453369140625,1746769352.695421,1746769354.2770405
1054,171,0.07115674018859863,3.3940865993499756,1746769352.7457807,1746769356.211024
1359,571,0.05553317070007324,8.271968364715576,1746769352.7957418,1746769361.1232433
1922,194,0.06504106521606445,3.7592203617095947,1746769352.8448794,1746769356.6691408
1752,104,0.0664834976196289,2.1407575607299805,1746769352.8950245,1746769355.1022658
1434,11,0.07368326187133789,0.21509289741516113,1746769352.9533424,1746769353.2421188
1825,209,0.06255435943603516,3.9538092613220215,1746769353.001389,1746769357.017753
1628,138,0.06714677810668945,2.74920392036438,1746769353.0456061,1746769355.861957
1559,301,0.0687873363494873,5.278042793273926,1746769353.0949912,1746769358.4418218
893,84,0.05625176429748535,1.734503984451294,1746769353.1542802,1746769354.9450366
1918,403,0.062195539474487305,6.412228345870972,1746769353.1983805,1746769359.6728046
1385,179,0.0658726692199707,3.4049501419067383,1746769353.2454317,1746769356.7162547
1246,131,0.06365275382995605,2.5751771926879883,1746769353.2948723,1746769355.9337025
1473,12,0.059720516204833984,0.25069189071655273,1746769353.359348,1746769353.6697607
981,62,0.06697201728820801,1.2613940238952637,1746769353.3999243,1746769354.7282906
1420,224,0.07138395309448242,4.03150200843811,1746769353.4455068,1746769357.548393
1508,13,0.06334042549133301,0.2718939781188965,1746769353.4950402,1746769353.8302748
1074,72,0.06776285171508789,1.44877028465271,1746769353.5455728,1746769355.0621064
1690,178,0.05798149108886719,3.292808771133423,1746769353.6031554,1746769356.9539459
1587,158,0.0724337100982666,2.9478378295898438,1746769353.6470006,1746769356.6672723
1163,68,0.06182432174682617,1.3342924118041992,1746769353.6950626,1746769355.0911794
1786,130,0.05434894561767578,2.464900493621826,1746769353.7450728,1746769356.2643225
